cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-15 03:20:00,288.920,288.683,0.000,290.314,292.502,278.022,288.683,99263.800,288.967,288.683,99449.536,99237.800,
2008-07-15 03:25:00,288.908,288.667,0.000,290.290,292.469,277.952,288.667,99264.200,288.955,288.667,99449.547,99237.800,
2008-07-15 03:30:00,288.895,288.650,0.000,290.265,292.436,277.877,288.650,99264.600,288.942,288.650,99449.558,99237.800,
2008-07-15 03:35:00,288.883,288.633,0.000,290.241,292.404,277.796,288.633,99265.000,288.930,288.633,99449.568,99237.800,
2008-07-15 03:40:00,288.870,288.617,0.000,290.217,292.372,277.711,288.617,99265.400,288.918,288.617,99449.579,99237.800,
2008-07-15 03:45:00,288.858,288.600,0.000,290.193,292.341,277.621,288.600,99265.800,288.906,288.600,99449.589,99237.800,
2008-07-15 03:50:00,288.846,288.583,0.000,290.169,292.309,277.528,288.583,99266.200,288.894,288.583,99449.600,99237.800,
2008-07-15 03:55:00,288.834,288.567,0.000,290.145,292.278,277.432,288.567,99266.600,288.882,288.567,99449.610,99237.800,
2008-07-15 04:00:00,288.822,288.550,0.000,290.123,292.249,277.337,288.550,99267.000,288.870,288.550,99449.621,99237.800,
2008-07-15 04:05:00,288.807,288.525,0.000,290.101,292.221,277.242,288.525,99269.417,288.855,288.525,99449.635,99237.800,
2008-07-15 04:10:00,288.791,288.500,0.000,290.079,292.192,277.134,288.500,99271.833,288.840,288.500,99449.650,99237.800,
2008-07-15 04:15:00,288.780,288.475,0.000,290.059,292.165,277.020,288.475,99274.250,288.830,288.475,99449.664,99237.800,
2008-07-15 04:20:00,288.769,288.450,0.000,290.038,292.139,276.899,288.450,99276.667,288.821,288.450,99449.677,99237.800,
2008-07-15 04:25:00,288.761,288.425,0.000,290.055,292.145,276.892,288.425,99279.083,288.814,288.425,99449.690,99237.800,
2008-07-15 04:30:00,288.755,288.400,0.000,290.172,292.137,276.917,288.400,99281.500,288.810,288.400,99449.702,99237.800,
2008-07-15 04:35:00,288.752,288.375,0.000,290.269,292.139,276.961,288.375,99283.917,288.809,288.375,99449.714,99237.800,
2008-07-15 04:40:00,288.565,288.350,0.000,290.341,292.117,277.022,288.350,99286.333,288.600,288.350,99449.778,99237.800,
2008-07-15 04:45:00,288.452,288.325,0.000,290.434,292.103,277.258,288.325,99288.750,288.472,288.325,99449.824,99237.800,
2008-07-15 04:50:00,288.425,288.300,0.000,290.533,292.102,277.447,288.300,99291.167,288.444,288.300,99449.844,99237.800,
2008-07-15 04:55:00,288.409,288.275,0.000,290.641,292.104,277.611,288.275,99293.583,288.429,288.275,99449.859,99237.800,
2008-07-15 05:00:00,288.392,288.250,3.765,290.743,292.106,277.776,288.250,99296.000,288.413,288.250,99449.875,99237.800,
2008-07-15 05:05:00,288.414,288.267,4.140,290.837,292.118,277.945,288.267,99300.375,288.435,288.267,99449.861,99237.800,
2008-07-15 05:10:00,288.438,288.283,1.538,290.931,292.131,278.133,288.283,99304.750,288.460,288.283,99449.846,99237.800,
2008-07-15 05:15:00,288.456,288.300,3.094,291.020,292.150,278.332,288.300,99309.125,288.479,288.300,99449.834,99237.800,
2008-07-15 05:20:00,288.481,288.317,2.042,291.107,292.169,278.548,288.317,99313.500,288.505,288.317,99449.819,99237.800,
2008-07-15 05:25:00,288.503,288.333,1.869,291.191,292.192,278.787,288.333,99317.875,288.528,288.333,99449.805,99237.800,
2008-07-15 05:30:00,288.527,288.350,1.529,291.400,292.211,279.082,288.350,99322.250,288.553,288.350,99449.790,99237.800,
2008-07-15 05:35:00,288.553,288.367,1.421,291.518,292.236,279.388,288.367,99326.625,288.580,288.367,99449.775,99237.800,
2008-07-15 05:40:00,288.579,288.383,1.230,291.633,292.260,279.715,288.383,99331.000,288.608,288.383,99449.760,99237.800,
2008-07-15 05:45:00,288.606,288.400,0.797,291.735,292.288,280.066,288.400,99335.375,288.636,288.400,99449.745,99237.800,
2008-07-15 05:50:00,288.633,288.417,0.640,291.833,292.316,280.441,288.417,99339.750,288.665,288.417,99449.729,99237.800,
2008-07-15 05:55:00,288.662,288.433,0.751,291.920,292.347,280.841,288.433,99344.125,288.695,288.433,99449.713,99237.800,
2008-07-15 06:00:00,288.691,288.450,1.072,292.004,292.378,281.275,288.450,99348.500,288.726,288.450,99449.697,99237.800,
2008-07-15 06:05:00,288.777,288.542,0.235,292.083,292.421,281.736,288.542,99350.158,288.813,288.542,99449.634,99237.800,
2008-07-15 06:10:00,288.879,288.633,0.000,292.266,292.461,282.260,288.633,99351.817,288.917,288.633,99449.564,99237.800,
2008-07-15 06:15:00,288.980,288.725,0.621,292.355,292.511,282.797,288.725,99353.475,289.019,288.725,99449.494,99237.800,
2008-07-15 06:20:00,289.082,288.817,0.831,292.441,292.561,283.369,288.817,99355.133,289.123,288.817,99449.423,99237.800,
2008-07-15 06:25:00,289.180,288.908,0.993,292.507,292.617,283.974,288.908,99356.792,289.223,288.908,99449.354,99237.800,
2008-07-15 06:30:00,289.281,289.000,2.260,292.569,292.669,284.618,289.000,99358.450,289.324,289.000,99449.284,99237.800,
2008-07-15 06:35:00,289.383,289.092,2.695,292.613,292.726,285.305,289.092,99360.108,289.428,289.092,99449.213,99237.800,
2008-07-15 06:40:00,289.485,289.183,3.203,292.652,292.784,286.031,289.183,99361.767,289.532,289.183,99449.143,99237.800,
2008-07-15 06:45:00,289.588,289.275,3.689,292.675,292.844,286.795,289.275,99363.425,289.636,289.275,99449.073,99237.800,
2008-07-15 06:50:00,289.691,289.367,4.204,292.692,292.905,287.596,289.367,99365.083,289.741,289.367,99449.002,99237.800,
2008-07-15 06:55:00,289.794,289.458,4.792,292.693,292.970,288.431,289.458,99366.742,289.846,289.458,99448.932,99237.800,
2008-07-15 07:00:00,289.899,289.550,4.708,292.689,293.034,289.296,289.550,99368.400,289.953,289.550,99448.861,99237.800,
2008-07-15 07:05:00,290.009,289.650,5.186,292.669,293.102,290.175,289.650,99370.100,290.065,289.650,99448.785,99237.800,
2008-07-15 07:10:00,290.126,289.750,5.977,292.688,293.173,291.065,289.750,99371.800,290.184,289.750,99448.706,99237.800,
2008-07-15 07:15:00,290.248,289.850,6.738,292.657,293.245,291.922,289.850,99373.500,290.308,289.850,99448.626,99237.800,
2008-07-15 07:20:00,290.370,289.950,7.504,292.646,293.319,292.765,289.950,99375.200,290.432,289.950,99448.546,99237.800,
2008-07-15 07:25:00,290.491,290.050,8.123,292.660,293.395,293.599,290.050,99376.900,290.555,290.050,99448.465,99237.800,
2008-07-15 07:30:00,290.614,290.150,8.700,292.670,293.468,294.411,290.150,99378.600,290.680,290.150,99448.385,99237.800,
2008-07-15 07:35:00,290.737,290.250,9.263,292.707,293.558,295.213,290.250,99380.300,290.805,290.250,99448.304,99237.800,
2008-07-15 07:40:00,290.861,290.350,9.815,292.749,293.653,296.007,290.350,99382.000,290.931,290.350,99448.223,99237.800,
2008-07-15 07:45:00,290.986,290.450,10.355,292.805,293.757,296.797,290.450,99383.700,291.058,290.450,99448.142,99237.800,
2008-07-15 07:50:00,291.111,290.550,10.878,292.861,293.895,297.584,290.550,99385.400,291.186,290.550,99448.061,99237.800,
2008-07-15 07:55:00,291.237,290.650,11.405,294.080,292.927,298.368,290.650,99387.100,291.314,290.650,99447.979,99237.800,
2008-07-15 08:00:00,291.364,290.750,12.008,294.266,292.992,299.149,290.750,99388.800,291.443,290.750,99447.898,99237.800,
2008-07-15 08:05:00,291.491,290.850,12.626,294.494,293.065,299.928,290.850,99389.133,291.573,290.850,99447.816,99237.800,
2008-07-15 08:10:00,291.611,290.950,13.331,294.727,293.138,300.689,290.950,99389.467,291.695,290.950,99447.737,99237.800,
2008-07-15 08:15:00,291.728,291.050,13.894,294.992,293.215,301.438,291.050,99389.800,291.812,291.050,99447.659,99237.800,
2008-07-15 08:20:00,291.847,291.150,14.475,295.286,293.342,302.189,291.150,99390.133,291.933,291.150,99447.580,99237.800,
2008-07-15 08:25:00,291.968,291.250,15.937,295.586,293.435,302.930,291.250,99390.467,292.055,291.250,99447.501,99237.800,
2008-07-15 08:30:00,292.090,291.350,17.326,295.885,293.527,303.643,291.350,99390.800,292.179,291.350,99447.421,99237.800,
2008-07-15 08:35:00,292.210,291.450,18.363,296.204,293.618,304.341,291.450,99391.133,292.300,291.450,99447.342,99237.800,
2008-07-15 08:40:00,292.329,291.550,19.343,296.525,293.709,305.030,291.550,99391.467,292.421,291.550,99447.263,99237.800,
2008-07-15 08:45:00,292.449,291.650,20.328,296.863,293.801,305.711,291.650,99391.800,292.541,291.650,99447.184,99237.800,
2008-07-15 08:50:00,292.568,291.750,21.320,297.202,293.893,306.384,291.750,99392.133,292.662,291.750,99447.106,99237.800,
2008-07-15 08:55:00,292.687,291.850,22.307,297.558,293.987,307.051,291.850,99392.467,292.782,291.850,99447.027,99237.800,
2008-07-15 09:00:00,292.806,291.950,23.415,297.912,294.079,307.709,291.950,99392.800,292.903,291.950,99446.949,99237.800,
2008-07-15 09:05:00,292.906,292.025,24.316,298.279,294.171,308.357,292.025,99397.375,293.005,292.025,99446.886,99237.800,
2008-07-15 09:10:00,292.607,292.100,24.323,298.592,294.220,308.893,292.100,99401.950,292.674,292.100,99446.964,99237.800,
2008-07-15 09:15:00,292.626,292.175,25.409,298.948,294.294,309.176,292.175,99406.525,292.687,292.175,99446.928,99237.800,
2008-07-15 09:20:00,292.684,292.250,26.144,299.310,294.372,309.667,292.250,99411.100,292.742,292.250,99446.878,99237.800,
2008-07-15 09:25:00,292.796,292.325,26.932,299.686,294.517,310.130,292.325,99415.675,292.859,292.325,99446.813,99237.800,
2008-07-15 09:30:00,292.942,292.400,27.945,300.065,294.557,310.627,292.400,99420.250,293.013,292.400,99446.739,99237.800,
2008-07-15 09:35:00,292.988,292.475,28.540,300.435,294.654,311.096,292.475,99424.825,293.059,292.475,99446.696,99237.800,
2008-07-15 09:40:00,293.054,292.550,29.758,300.807,294.752,311.451,292.550,99429.400,293.119,292.550,99446.642,99237.800,
2008-07-15 09:45:00,293.293,292.625,31.491,301.203,294.873,311.907,292.625,99433.975,293.382,292.625,99446.541,99237.800,
2008-07-15 09:50:00,293.341,292.700,32.335,301.569,294.971,312.412,292.700,99438.550,293.430,292.700,99446.499,99237.800,
2008-07-15 09:55:00,293.328,292.775,32.892,301.933,295.069,312.697,292.775,99443.125,293.402,292.775,99446.468,99237.800,
2008-07-15 10:00:00,293.561,292.850,34.527,302.327,295.194,313.053,292.850,99447.700,293.653,292.850,99446.366,99237.800,
2008-07-15 10:05:00,293.727,292.917,35.869,302.711,295.314,313.600,292.917,99445.408,293.841,292.917,99446.295,99237.800,
2008-07-15 10:10:00,294.363,292.983,38.824,303.161,295.486,314.126,292.983,99443.117,294.507,292.983,99446.037,99237.800,
2008-07-15 10:15:00,294.155,293.050,38.697,303.504,295.580,315.003,293.050,99440.825,294.254,293.050,99446.063,99237.800,
2008-07-15 10:20:00,294.164,293.117,39.357,303.878,295.698,315.297,293.117,99438.533,294.279,293.117,99446.051,99237.800,
2008-07-15 10:25:00,294.417,293.183,40.887,304.264,295.828,315.762,293.183,99436.242,294.539,293.183,99445.937,99237.800,
2008-07-15 10:30:00,294.559,293.250,41.969,304.625,295.917,316.293,293.250,99433.950,294.695,293.250,99445.868,99237.800,
2008-07-15 10:35:00,294.520,293.317,42.348,304.963,295.987,316.680,293.317,99431.658,294.643,293.317,99445.854,99237.800,
2008-07-15 10:40:00,294.732,293.383,43.607,305.337,296.086,317.045,293.383,99429.367,294.872,293.383,99445.761,99237.800,
2008-07-15 10:45:00,294.844,293.450,44.397,305.632,296.201,317.492,293.450,99427.075,294.985,293.450,99445.696,99237.800,
2008-07-15 10:50:00,294.910,293.517,45.067,305.974,296.273,317.872,293.517,99424.783,295.057,293.517,99445.652,99237.800,
2008-07-15 10:55:00,295.021,293.583,45.869,306.303,296.354,318.230,293.583,99422.492,295.169,293.583,99445.589,99237.800,
2008-07-15 11:00:00,295.177,293.650,46.676,306.640,296.439,318.632,293.650,99420.200,295.335,293.650,99445.514,99237.800,
2008-07-15 11:05:00,295.237,293.708,47.294,306.963,296.507,319.006,293.708,99420.467,295.396,293.708,99445.471,99237.800,
2008-07-15 11:10:00,295.344,293.767,48.083,307.292,296.582,319.355,293.767,99420.733,295.509,293.767,99445.415,99237.800,
2008-07-15 11:15:00,295.446,293.825,48.837,307.613,296.649,319.719,293.825,99421.000,295.613,293.825,99445.359,99237.800,
2008-07-15 11:20:00,295.540,293.883,49.556,307.931,296.716,320.078,293.883,99421.267,295.712,293.883,99445.307,99237.800,
2008-07-15 11:25:00,295.614,293.942,50.200,308.240,296.776,320.412,293.942,99421.533,295.787,293.942,99445.260,99237.800,
2008-07-15 11:30:00,295.718,294.000,50.830,308.515,296.842,320.666,294.000,99421.800,295.896,294.000,99445.204,99237.800,
2008-07-15 11:35:00,295.791,294.058,51.338,308.769,296.902,320.891,294.058,99422.067,295.969,294.058,99445.157,99237.800,
2008-07-15 11:40:00,295.875,294.117,51.886,309.021,296.963,321.090,294.117,99422.333,296.057,294.117,99445.108,99237.800,
2008-07-15 11:45:00,295.948,294.175,26.217,309.250,297.020,321.271,294.175,99422.600,296.130,294.175,99445.062,99237.800,
2008-07-15 11:50:00,295.997,294.233,26.463,309.471,297.074,321.433,294.233,99422.867,296.183,294.233,99445.027,99237.800,
2008-07-15 11:55:00,296.062,294.292,26.781,309.676,297.127,321.581,294.292,99423.133,296.248,294.292,99444.983,99237.800,
2008-07-15 12:00:00,296.147,294.350,26.922,309.882,297.183,321.725,294.350,99423.400,296.336,294.350,99444.934,99237.800,
2008-07-15 12:05:00,296.164,294.350,27.150,310.060,297.230,321.846,294.350,99422.217,296.353,294.350,99444.927,99237.800,
2008-07-15 12:10:00,296.177,294.350,27.362,310.235,297.277,321.964,294.350,99421.033,296.368,294.350,99444.923,99237.800,
2008-07-15 12:15:00,296.184,294.350,27.557,310.389,297.318,322.062,294.350,99419.850,296.376,294.350,99444.920,99237.800,
2008-07-15 12:20:00,296.200,294.350,27.758,310.541,297.360,322.157,294.350,99418.667,296.393,294.350,99444.915,99237.800,
2008-07-15 12:25:00,296.200,294.350,27.932,310.672,297.397,322.238,294.350,99417.483,296.393,294.350,99444.915,99237.800,
2008-07-15 12:30:00,296.212,294.350,28.090,310.776,297.434,322.253,294.350,99416.300,296.406,294.350,99444.911,99237.800,
2008-07-15 12:35:00,296.210,294.350,28.194,310.855,297.465,322.241,294.350,99415.117,296.403,294.350,99444.911,99237.800,
2008-07-15 12:40:00,296.214,294.350,28.347,310.932,297.498,322.213,294.350,99413.933,296.408,294.350,99444.910,99237.800,
2008-07-15 12:45:00,296.207,294.350,28.499,310.981,297.526,322.167,294.350,99412.750,296.400,294.350,99444.912,99237.800,
2008-07-15 12:50:00,296.210,294.350,28.702,311.030,297.555,322.109,294.350,99411.567,296.404,294.350,99444.912,99237.800,
2008-07-15 12:55:00,296.201,294.350,28.887,311.053,297.580,322.038,294.350,99410.383,296.393,294.350,99444.914,99237.800,
2008-07-15 13:00:00,296.201,294.350,29.033,311.078,297.606,321.957,294.350,99409.200,296.394,294.350,99444.915,99237.800,
2008-07-15 13:05:00,296.236,294.408,29.307,311.088,297.634,321.875,294.408,99408.933,296.427,294.408,99444.882,99237.800,
2008-07-15 13:10:00,296.283,294.467,29.644,311.098,297.664,321.803,294.467,99408.667,296.473,294.467,99444.844,99237.800,
2008-07-15 13:15:00,296.320,294.525,29.986,311.091,297.692,321.729,294.525,99408.400,296.507,294.525,99444.810,99237.800,
2008-07-15 13:20:00,296.364,294.583,30.353,311.082,297.722,321.648,294.583,99408.133,296.550,294.583,99444.773,99237.800,
2008-07-15 13:25:00,296.401,294.642,30.712,311.055,297.751,321.557,294.642,99407.867,296.583,294.642,99444.739,99237.800,
2008-07-15 13:30:00,296.444,294.700,31.057,311.008,297.770,321.416,294.700,99407.600,296.625,294.700,99444.703,99237.800,
2008-07-15 13:35:00,296.477,294.758,31.377,310.940,297.785,321.254,294.758,99407.333,296.654,294.758,99444.670,99237.800,
2008-07-15 13:40:00,296.515,294.817,31.703,310.871,297.800,321.079,294.817,99407.067,296.691,294.817,99444.636,99237.800,
2008-07-15 13:45:00,296.547,294.875,32.017,310.779,297.810,320.891,294.875,99406.800,296.720,294.875,99444.603,99237.800,
2008-07-15 13:50:00,296.584,294.933,32.348,310.685,297.820,320.694,294.933,99406.533,296.755,294.933,99444.570,99237.800,
2008-07-15 13:55:00,296.613,294.992,32.654,310.571,297.826,320.485,294.992,99406.267,296.780,294.992,99444.538,99237.800,
2008-07-15 14:00:00,296.649,295.050,33.579,310.457,297.832,320.266,295.050,99406.000,296.814,295.050,99444.504,99237.800,
2008-07-15 14:05:00,296.652,295.075,33.953,310.320,297.830,320.029,295.075,99403.133,296.814,295.075,99444.493,99237.800,
2008-07-15 14:10:00,296.659,295.100,34.280,310.183,297.828,319.752,295.100,99400.267,296.819,295.100,99444.483,99237.800,
2008-07-15 14:15:00,296.661,295.125,34.585,310.026,297.822,319.459,295.125,99397.400,296.819,295.125,99444.472,99237.800,
2008-07-15 14:20:00,296.666,295.150,34.878,309.869,297.815,319.156,295.150,99394.533,296.822,295.150,99444.461,99237.800,
2008-07-15 14:25:00,296.662,295.175,35.132,309.694,297.804,318.843,295.175,99391.667,296.814,295.175,99444.452,99237.800,
2008-07-15 14:30:00,296.665,295.200,35.346,309.500,297.792,318.468,295.200,99388.800,296.814,295.200,99444.442,99237.800,
2008-07-15 14:35:00,296.659,295.225,35.513,309.287,297.775,318.072,295.225,99385.933,296.805,295.225,99444.434,99237.800,
2008-07-15 14:40:00,296.656,295.250,35.662,309.074,297.759,317.661,295.250,99383.067,296.799,295.250,99444.426,99237.800,
2008-07-15 14:45:00,296.647,295.275,35.772,308.842,297.739,317.238,295.275,99380.200,296.786,295.275,99444.419,99237.800,
2008-07-15 14:50:00,296.643,295.300,35.871,308.610,297.719,316.806,295.300,99377.333,296.779,295.300,99444.411,99237.800,
2008-07-15 14:55:00,296.633,295.325,35.938,308.363,297.696,316.367,295.325,99374.467,296.766,295.325,99444.405,99237.800,
2008-07-15 15:00:00,296.628,295.350,38.114,308.114,297.674,315.926,295.350,99371.600,296.758,295.350,99444.397,99237.800,
2008-07-15 15:05:00,296.600,295.350,38.480,307.850,297.646,315.475,295.350,99369.442,296.726,295.350,99444.405,99237.800,
2008-07-15 15:10:00,296.558,295.350,38.640,307.584,297.617,315.050,295.350,99367.283,296.680,295.350,99444.418,99237.800,
2008-07-15 15:15:00,296.517,295.350,38.763,307.305,297.585,314.621,295.350,99365.125,296.634,295.350,99444.432,99237.800,
2008-07-15 15:20:00,296.477,295.350,38.846,307.028,297.553,314.193,295.350,99362.967,296.590,295.350,99444.445,99237.800,
2008-07-15 15:25:00,296.436,295.350,38.920,306.731,297.457,313.770,295.350,99360.808,296.545,295.350,99444.458,99237.800,
2008-07-15 15:30:00,296.396,295.350,38.909,306.434,297.420,313.310,295.350,99358.650,296.501,295.350,99444.471,99237.800,
2008-07-15 15:35:00,296.355,295.350,77.723,306.125,297.365,312.840,295.350,99356.492,296.456,295.350,99444.484,99237.800,
2008-07-15 15:40:00,296.365,295.350,77.794,305.827,297.317,312.376,295.350,99354.333,296.461,295.350,99444.478,99237.800,
2008-07-15 15:45:00,296.323,295.350,77.609,305.514,297.267,311.901,295.350,99352.175,296.414,295.350,99444.491,99237.800,
2008-07-15 15:50:00,296.281,295.350,77.389,305.203,297.216,311.418,295.350,99350.017,296.369,295.350,99444.505,99237.800,
2008-07-15 15:55:00,296.243,295.350,77.142,304.887,297.166,310.931,295.350,99347.858,296.326,295.350,99444.517,99237.800,
2008-07-15 16:00:00,296.202,295.350,82.960,304.576,297.115,310.441,295.350,99345.700,296.282,295.350,99444.530,99237.800,
2008-07-15 16:05:00,296.168,295.350,83.317,304.263,297.065,309.947,295.350,99343.433,296.243,295.350,99444.541,99237.800,
2008-07-15 16:10:00,296.111,295.350,83.341,303.949,297.011,309.484,295.350,99341.167,296.181,295.350,99444.560,99237.800,
2008-07-15 16:15:00,296.065,295.350,83.329,303.637,296.958,309.015,295.350,99338.900,296.131,295.350,99444.575,99237.800,
2008-07-15 16:20:00,296.020,295.350,83.260,303.329,296.906,308.559,295.350,99336.633,296.080,295.350,99444.590,99237.800,
