cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-20 22:00:00,295.036,295.658,0.000,295.226,294.504,285.212,291.350,101250.000,295.016,295.658,101601.595,101390.000,
2008-07-20 22:05:00,295.090,295.659,0.000,295.175,294.481,284.972,291.192,101252.500,295.069,295.659,101601.557,101390.000,
2008-07-20 22:10:00,295.135,295.673,0.000,295.122,294.458,284.737,291.033,101255.000,295.114,295.673,101601.527,101390.000,
2008-07-20 22:15:00,295.177,295.687,0.000,295.072,294.436,284.506,290.875,101257.500,295.154,295.687,101601.498,101390.000,
2008-07-20 22:20:00,295.216,295.699,0.000,295.023,294.414,284.280,290.717,101260.000,295.192,295.699,101601.468,101390.000,
2008-07-20 22:25:00,295.243,295.711,0.000,294.976,294.392,284.056,290.558,101262.500,295.219,295.711,101601.453,101390.000,
2008-07-20 22:30:00,295.266,295.721,0.000,294.928,294.370,283.834,290.400,101265.000,295.241,295.721,101601.435,101390.000,
2008-07-20 22:35:00,295.283,295.729,0.000,294.883,294.348,283.615,290.242,101267.500,295.258,295.729,101601.421,101390.000,
2008-07-20 22:40:00,295.295,295.736,0.000,294.837,294.325,283.400,290.083,101270.000,295.269,295.736,101601.412,101390.000,
2008-07-20 22:45:00,295.303,295.741,0.000,294.793,294.302,283.187,289.925,101272.500,295.276,295.741,101601.405,101390.000,
2008-07-20 22:50:00,295.308,295.745,0.000,294.749,294.279,282.977,289.767,101275.000,295.281,295.745,101601.400,101390.000,
2008-07-20 22:55:00,295.310,295.746,0.000,294.706,294.256,282.769,289.608,101277.500,295.282,295.746,101601.397,101390.000,
2008-07-20 23:00:00,295.154,294.384,0.000,294.653,294.221,282.586,289.450,101280.000,295.142,294.384,101601.707,101390.000,
2008-07-20 23:05:00,295.018,295.034,0.000,294.601,294.187,282.422,289.408,101282.500,295.006,295.034,101601.723,101390.000,
2008-07-20 23:10:00,295.104,295.567,0.000,294.572,294.178,282.273,289.367,101285.000,295.074,295.567,101601.528,101390.000,
2008-07-20 23:15:00,295.109,295.475,0.000,294.538,294.162,282.131,289.325,101287.500,295.083,295.475,101601.556,101390.000,
2008-07-20 23:20:00,295.090,295.381,0.000,294.502,294.143,281.982,289.283,101290.000,295.067,295.381,101601.585,101390.000,
2008-07-20 23:25:00,295.054,295.286,0.000,294.469,294.125,281.844,289.242,101292.500,295.030,295.286,101601.618,101390.000,
2008-07-20 23:30:00,295.013,295.191,0.000,294.434,294.107,281.721,289.200,101295.000,294.990,295.191,101601.662,101390.000,
2008-07-20 23:35:00,294.957,295.094,0.000,294.400,294.086,281.606,289.158,101297.500,294.936,295.094,101601.716,101390.000,
2008-07-20 23:40:00,294.891,294.996,0.000,294.365,294.065,281.494,289.117,101300.000,294.873,294.996,101601.775,101390.000,
2008-07-20 23:45:00,294.816,294.898,0.000,294.328,294.041,281.385,289.075,101302.500,294.800,294.898,101601.837,101390.000,
2008-07-20 23:50:00,294.736,294.798,0.000,294.291,294.015,281.280,289.033,101305.000,294.721,294.798,101601.902,101390.000,
2008-07-20 23:55:00,294.651,294.697,0.000,294.253,293.982,281.180,288.992,101307.500,294.638,294.697,101601.969,101390.000,
2008-07-21 00:00:00,294.564,294.595,0.000,294.214,293.950,281.071,288.950,101310.000,294.552,294.595,101602.037,101390.000,
2008-07-21 00:05:00,294.441,294.353,0.000,294.167,293.910,280.958,288.892,101309.167,294.433,294.353,101602.160,101390.000,
2008-07-21 00:10:00,294.282,294.121,0.000,294.116,293.867,280.845,288.833,101308.333,294.279,294.121,101602.302,101390.000,
2008-07-21 00:15:00,294.097,293.893,0.000,294.057,293.816,280.732,288.775,101307.500,294.100,293.893,101602.455,101390.000,
2008-07-21 00:20:00,293.903,293.671,0.000,293.997,293.765,280.617,288.717,101306.667,293.908,293.671,101602.609,101390.000,
2008-07-21 00:25:00,293.707,293.453,0.000,293.933,293.709,280.501,288.658,101305.833,293.716,293.453,101602.761,101390.000,
2008-07-21 00:30:00,293.515,293.239,0.000,293.869,293.654,280.383,288.600,101305.000,293.526,293.239,101602.911,101390.000,
2008-07-21 00:35:00,293.326,293.029,0.000,293.802,293.596,280.265,288.542,101304.167,293.339,293.029,101603.057,101390.000,
2008-07-21 00:40:00,293.139,292.823,0.000,293.736,293.538,280.146,288.483,101303.333,293.155,292.823,101603.202,101390.000,
2008-07-21 00:45:00,292.956,292.620,0.000,293.668,293.478,280.029,288.425,101302.500,292.974,292.620,101603.344,101390.000,
2008-07-21 00:50:00,292.776,292.421,0.000,293.601,293.419,279.912,288.367,101301.667,292.797,292.421,101603.484,101390.000,
2008-07-21 00:55:00,292.603,292.225,0.000,293.534,293.358,279.795,288.308,101300.833,292.627,292.225,101603.621,101390.000,
2008-07-21 01:00:00,292.439,292.043,0.000,293.474,293.304,279.710,288.250,101300.000,292.466,292.043,101603.751,101390.000,
2008-07-21 01:05:00,292.314,291.973,0.000,293.420,293.255,279.643,288.233,101305.000,292.342,291.973,101603.830,101390.000,
2008-07-21 01:10:00,292.222,291.903,0.000,293.378,293.204,279.590,288.217,101310.000,292.251,291.903,101603.891,101390.000,
2008-07-21 01:15:00,292.150,291.833,0.000,293.336,293.163,279.547,288.200,101315.000,292.178,291.833,101603.943,101390.000,
2008-07-21 01:20:00,292.085,291.764,0.000,293.295,293.124,279.515,288.183,101320.000,292.115,291.764,101603.992,101390.000,
2008-07-21 01:25:00,292.023,291.696,0.000,293.258,293.090,279.491,288.167,101325.000,292.053,291.696,101604.040,101390.000,
2008-07-21 01:30:00,291.961,291.628,0.000,293.221,293.056,279.475,288.150,101330.000,291.993,291.628,101604.088,101390.000,
2008-07-21 01:35:00,291.900,291.560,0.000,293.188,293.025,279.466,288.133,101335.000,291.933,291.560,101604.136,101390.000,
2008-07-21 01:40:00,291.840,291.494,0.000,293.154,292.995,279.464,288.117,101340.000,291.874,291.494,101604.183,101390.000,
2008-07-21 01:45:00,291.782,291.428,0.000,293.123,292.967,279.467,288.100,101345.000,291.817,291.428,101604.229,101390.000,
2008-07-21 01:50:00,291.725,291.362,0.000,293.092,292.939,279.475,288.083,101350.000,291.762,291.362,101604.275,101390.000,
2008-07-21 01:55:00,291.669,291.297,0.000,293.063,292.913,279.488,288.067,101355.000,291.707,291.297,101604.320,101390.000,
2008-07-21 02:00:00,291.614,291.233,0.000,293.032,292.885,279.500,288.050,101360.000,291.653,291.233,101604.365,101390.000,
2008-07-21 02:05:00,291.519,291.024,0.000,292.998,292.853,279.513,287.975,101363.333,291.564,291.024,101604.468,101390.000,
2008-07-21 02:10:00,291.387,290.821,0.000,292.961,292.818,279.527,287.900,101366.667,291.438,290.821,101604.595,101390.000,
2008-07-21 02:15:00,291.230,290.622,0.000,292.918,292.777,279.544,287.825,101370.000,291.287,290.622,101604.732,101390.000,
2008-07-21 02:20:00,291.066,290.426,0.000,292.875,292.735,279.563,287.750,101373.333,291.130,290.426,101604.869,101390.000,
2008-07-21 02:25:00,290.908,290.233,0.000,292.829,292.690,279.582,287.675,101376.667,290.977,290.233,101605.003,101390.000,
2008-07-21 02:30:00,290.755,290.043,0.000,292.784,292.646,279.603,287.600,101380.000,290.830,290.043,101605.133,101390.000,
2008-07-21 02:35:00,290.606,289.855,0.000,292.737,292.600,279.625,287.525,101383.333,290.687,289.855,101605.261,101390.000,
2008-07-21 02:40:00,290.459,289.671,0.000,292.690,292.554,279.649,287.450,101386.667,290.546,289.671,101605.388,101390.000,
2008-07-21 02:45:00,290.314,289.489,0.000,292.642,292.507,279.674,287.375,101390.000,290.406,289.489,101605.513,101390.000,
2008-07-21 02:50:00,290.170,289.310,0.000,292.595,292.460,279.702,287.300,101393.333,290.268,289.310,101605.636,101390.000,
2008-07-21 02:55:00,290.029,289.133,0.000,292.547,292.412,279.731,287.225,101396.667,290.132,289.133,101605.758,101390.000,
2008-07-21 03:00:00,289.889,288.959,0.000,292.506,292.370,279.793,287.150,101400.000,289.998,288.959,101605.878,101390.000,
2008-07-21 03:05:00,289.748,288.772,0.000,292.466,292.329,279.873,287.025,101403.333,289.862,288.772,101606.003,101390.000,
2008-07-21 03:10:00,289.179,288.585,0.000,292.377,292.237,279.961,286.900,101406.667,289.255,288.585,101606.267,101390.000,
2008-07-21 03:15:00,288.738,288.399,0.000,292.294,292.150,280.050,286.775,101410.000,288.781,288.399,101606.492,101390.000,
2008-07-21 03:20:00,288.549,288.213,0.000,292.240,292.093,280.140,286.650,101413.333,288.595,288.213,101606.636,101390.000,
2008-07-21 03:25:00,288.422,288.028,0.000,292.189,292.038,280.245,286.525,101416.667,288.478,288.028,101606.759,101390.000,
2008-07-21 03:30:00,288.276,287.844,0.000,292.135,291.981,280.362,286.400,101420.000,288.337,287.844,101606.886,101390.000,
2008-07-21 03:35:00,288.109,287.661,0.000,292.086,291.928,280.487,286.275,101423.333,288.173,287.661,101607.019,101390.000,
2008-07-21 03:40:00,287.935,287.478,0.000,292.035,291.874,280.621,286.150,101426.667,288.001,287.478,101607.154,101390.000,
2008-07-21 03:45:00,287.764,287.296,0.000,291.986,291.822,280.761,286.025,101430.000,287.831,287.296,101607.288,101390.000,
2008-07-21 03:50:00,287.595,287.115,0.000,291.938,291.769,280.907,285.900,101433.333,287.664,287.115,101607.422,101390.000,
2008-07-21 03:55:00,287.428,286.935,0.000,291.890,291.718,281.060,285.775,101436.667,287.499,286.935,101607.555,101390.000,
2008-07-21 04:00:00,287.261,286.755,0.000,291.837,291.662,281.193,285.650,101440.000,287.335,286.755,101607.687,101390.000,
2008-07-21 04:05:00,287.210,286.742,0.000,291.797,291.619,281.319,285.742,101442.500,287.283,286.742,101607.715,101390.000,
2008-07-21 04:10:00,287.222,286.733,0.000,291.764,291.584,281.442,285.833,101445.000,287.297,286.733,101607.714,101390.000,
2008-07-21 04:15:00,287.240,286.725,0.000,291.739,291.557,281.562,285.925,101447.500,287.317,286.725,101607.711,101390.000,
2008-07-21 04:20:00,287.241,286.719,0.000,291.711,291.527,281.681,286.017,101450.000,287.319,286.719,101607.713,101390.000,
2008-07-21 04:25:00,287.233,286.715,0.000,291.687,291.502,281.799,286.108,101452.500,287.311,286.715,101607.717,101390.000,
2008-07-21 04:30:00,287.229,286.715,0.000,291.664,291.477,281.916,286.200,101455.000,287.306,286.715,101607.719,101390.000,
2008-07-21 04:35:00,287.231,286.718,0.000,291.801,291.534,282.333,286.292,101457.500,287.308,286.718,101607.717,101390.000,
2008-07-21 04:40:00,287.242,286.725,0.000,291.809,291.530,282.672,286.383,101460.000,287.320,286.725,101607.710,101390.000,
2008-07-21 04:45:00,287.256,286.737,0.000,291.859,291.553,283.001,286.475,101462.500,287.334,286.737,101607.701,101390.000,
2008-07-21 04:50:00,287.274,286.755,0.000,291.906,291.576,283.336,286.567,101465.000,287.352,286.755,101607.688,101390.000,
2008-07-21 04:55:00,287.298,286.778,0.000,291.949,291.602,283.679,286.658,101467.500,287.376,286.778,101607.670,101390.000,
2008-07-21 05:00:00,287.324,286.803,4.451,291.988,291.621,284.017,286.750,101470.000,287.402,286.803,101607.651,101390.000,
2008-07-21 05:05:00,287.349,286.805,4.790,292.024,291.640,284.359,286.817,101475.000,287.428,286.805,101607.640,101390.000,
2008-07-21 05:10:00,287.375,286.806,3.178,292.051,291.659,284.731,286.883,101480.000,287.458,286.806,101607.631,101390.000,
2008-07-21 05:15:00,287.298,286.810,1.431,292.062,291.665,285.089,286.950,101485.000,287.363,286.810,101607.649,101390.000,
2008-07-21 05:20:00,287.301,286.819,2.935,292.084,291.680,285.452,287.017,101490.000,287.372,286.819,101607.648,101390.000,
2008-07-21 05:25:00,287.297,286.830,3.126,292.099,291.691,285.804,287.083,101495.000,287.363,286.830,101607.643,101390.000,
2008-07-21 05:30:00,287.332,286.844,3.243,292.106,291.744,286.194,287.150,101500.000,287.403,286.844,101607.626,101390.000,
2008-07-21 05:35:00,287.344,286.859,3.063,292.134,291.776,286.596,287.217,101505.000,287.413,286.859,101607.615,101390.000,
2008-07-21 05:40:00,287.370,286.876,2.790,292.162,291.811,287.006,287.283,101510.000,287.441,286.876,101607.600,101390.000,
2008-07-21 05:45:00,287.385,286.894,2.448,292.195,291.845,287.411,287.350,101515.000,287.455,286.894,101607.587,101390.000,
2008-07-21 05:50:00,287.412,286.913,2.606,292.229,291.881,287.805,287.417,101520.000,287.484,286.913,101607.570,101390.000,
2008-07-21 05:55:00,287.436,286.934,2.406,292.266,291.919,288.189,287.483,101525.000,287.507,286.934,101607.553,101390.000,
2008-07-21 06:00:00,287.466,286.955,1.057,292.311,291.964,288.552,287.550,101530.000,287.538,286.955,101607.534,101390.000,
2008-07-21 06:05:00,287.460,286.933,0.000,292.355,292.008,288.897,287.592,101532.500,287.533,286.933,101607.543,101390.000,
2008-07-21 06:10:00,287.451,286.915,0.039,292.398,292.051,289.222,287.633,101535.000,287.525,286.915,101607.555,101390.000,
2008-07-21 06:15:00,287.433,286.899,0.000,292.444,292.095,289.530,287.675,101537.500,287.506,286.899,101607.567,101390.000,
2008-07-21 06:20:00,287.424,286.885,0.000,292.489,292.141,289.825,287.717,101540.000,287.498,286.885,101607.576,101390.000,
2008-07-21 06:25:00,287.414,286.873,0.000,292.536,292.188,290.108,287.758,101542.500,287.487,286.873,101607.583,101390.000,
2008-07-21 06:30:00,287.410,286.863,0.000,292.597,292.245,290.415,287.800,101545.000,287.482,286.863,101607.588,101390.000,
2008-07-21 06:35:00,287.403,286.855,0.000,292.662,292.305,290.727,287.842,101547.500,287.475,286.855,101607.593,101390.000,
2008-07-21 06:40:00,287.402,286.848,0.000,292.726,292.366,291.039,287.883,101550.000,287.474,286.848,101607.596,101390.000,
2008-07-21 06:45:00,287.399,286.842,0.000,292.795,292.432,291.349,287.925,101552.500,287.471,286.842,101607.599,101390.000,
2008-07-21 06:50:00,287.401,286.838,0.000,292.863,292.499,291.656,287.967,101555.000,287.472,286.838,101607.599,101390.000,
2008-07-21 06:55:00,287.401,286.835,0.000,292.935,292.569,291.960,288.008,101557.500,287.472,286.835,101607.600,101390.000,
2008-07-21 07:00:00,287.404,286.833,0.000,293.003,292.637,292.272,288.050,101560.000,287.475,286.833,101607.599,101390.000,
2008-07-21 07:05:00,287.490,286.942,0.000,293.082,292.719,292.599,288.225,101562.500,287.559,286.942,101607.526,101390.000,
2008-07-21 07:10:00,287.598,287.053,0.000,293.165,292.803,292.966,288.400,101565.000,287.666,287.053,101607.442,101390.000,
2008-07-21 07:15:00,287.726,287.164,0.000,293.255,292.897,293.352,288.575,101567.500,287.795,287.164,101607.352,101390.000,
2008-07-21 07:20:00,287.847,287.277,0.000,293.346,292.989,293.749,288.750,101570.000,287.916,287.277,101607.263,101390.000,
2008-07-21 07:25:00,287.970,287.391,0.381,293.446,293.089,294.151,288.925,101572.500,288.041,287.391,101607.174,101390.000,
2008-07-21 07:30:00,288.092,287.506,0.368,293.550,293.192,294.572,289.100,101575.000,288.163,287.506,101607.084,101390.000,
2008-07-21 07:35:00,288.219,287.622,0.431,293.662,293.302,295.003,289.275,101577.500,288.291,287.622,101606.993,101390.000,
2008-07-21 07:40:00,288.346,287.740,1.022,293.775,293.413,295.443,289.450,101580.000,288.419,287.740,101606.901,101390.000,
2008-07-21 07:45:00,288.477,287.859,1.190,293.895,293.530,295.888,289.625,101582.500,288.551,287.859,101606.807,101390.000,
2008-07-21 07:50:00,288.609,287.979,1.362,294.014,293.650,296.339,289.800,101585.000,288.683,287.979,101606.712,101390.000,
2008-07-21 07:55:00,288.743,288.101,1.536,294.140,293.779,296.795,289.975,101587.500,288.818,288.101,101606.616,101390.000,
2008-07-21 08:00:00,288.878,288.225,1.533,294.276,293.919,297.262,290.150,101590.000,288.954,288.225,101606.518,101390.000,
2008-07-21 08:05:00,288.995,288.322,1.689,294.416,294.067,297.730,290.233,101591.667,289.072,288.322,101606.438,101390.000,
2008-07-21 08:10:00,289.103,288.417,1.844,294.555,294.213,298.182,290.317,101593.333,289.182,288.417,101606.362,101390.000,
2008-07-21 08:15:00,289.201,288.511,1.992,294.698,294.367,298.627,290.400,101595.000,289.279,288.511,101606.290,101390.000,
2008-07-21 08:20:00,289.301,288.604,2.139,294.842,294.522,299.066,290.483,101596.667,289.379,288.604,101606.217,101390.000,
2008-07-21 08:25:00,289.399,288.696,2.283,294.990,294.683,299.504,290.567,101598.333,289.477,288.696,101606.146,101390.000,
2008-07-21 08:30:00,289.499,288.788,2.383,295.084,294.798,299.811,290.650,101600.000,289.577,288.788,101606.074,101390.000,
2008-07-21 08:35:00,289.593,288.879,3.045,295.151,294.914,300.112,290.733,101601.667,289.671,288.879,101606.005,101390.000,
2008-07-21 08:40:00,289.686,288.968,3.565,295.030,295.237,300.363,290.817,101603.333,289.764,288.968,101605.936,101390.000,
2008-07-21 08:45:00,289.778,289.058,3.828,295.138,295.303,300.593,290.900,101605.000,289.856,289.058,101605.868,101390.000,
2008-07-21 08:50:00,289.870,289.146,2.644,295.246,295.369,300.810,290.983,101606.667,289.948,289.146,101605.801,101390.000,
2008-07-21 08:55:00,289.957,289.234,2.805,295.351,295.465,301.016,291.067,101608.333,290.035,289.234,101605.735,101390.000,
2008-07-21 09:00:00,290.046,289.321,3.081,295.445,295.507,301.178,291.150,101610.000,290.124,289.321,101605.669,101390.000,
2008-07-21 09:05:00,290.034,289.269,3.171,295.521,295.536,301.304,291.275,101609.167,290.114,289.269,101605.691,101390.000,
2008-07-21 09:10:00,290.001,289.224,3.239,295.596,295.561,301.370,291.400,101608.333,290.085,289.224,101605.724,101390.000,
2008-07-21 09:15:00,289.963,289.184,3.410,295.706,295.572,301.456,291.525,101607.500,290.049,289.184,101605.754,101390.000,
2008-07-21 09:20:00,289.955,289.148,3.512,295.778,295.581,301.499,291.650,101606.667,290.045,289.148,101605.772,101390.000,
2008-07-21 09:25:00,289.948,289.116,3.596,295.856,295.578,301.528,291.775,101605.833,290.041,289.116,101605.788,101390.000,
2008-07-21 09:30:00,289.947,289.087,3.903,296.083,295.638,301.998,291.900,101605.000,290.045,289.087,101605.801,101390.000,
2008-07-21 09:35:00,289.953,289.062,4.379,296.391,295.670,302.656,292.025,101604.167,290.055,289.062,101605.809,101390.000,
2008-07-21 09:40:00,289.972,289.039,4.792,296.664,295.736,303.372,292.150,101603.333,290.079,289.039,101605.811,101390.000,
2008-07-21 09:45:00,290.027,289.020,5.272,297.017,295.816,304.150,292.275,101602.500,290.140,289.020,101605.800,101390.000,
2008-07-21 09:50:00,290.166,289.004,11.757,297.386,295.907,304.985,292.400,101601.667,290.296,289.004,101605.759,101390.000,
2008-07-21 09:55:00,290.344,288.990,13.462,297.900,296.020,305.904,292.525,101600.833,290.492,288.990,101605.702,101390.000,
2008-07-21 10:00:00,290.510,288.979,14.903,298.280,296.135,306.812,292.650,101600.000,290.674,288.979,101605.648,101390.000,
2008-07-21 10:05:00,290.735,289.080,16.963,298.777,296.274,307.747,292.742,101597.500,290.913,289.080,101605.531,101390.000,
2008-07-21 10:10:00,290.940,289.181,19.151,299.275,296.411,308.722,292.833,101595.000,291.125,289.181,101605.415,101390.000,
2008-07-21 10:15:00,291.133,289.282,21.060,299.811,296.561,309.725,292.925,101592.500,291.324,289.282,101605.305,101390.000,
2008-07-21 10:20:00,291.319,289.383,24.047,300.350,296.710,310.750,293.017,101590.000,291.515,289.383,101605.199,101390.000,
2008-07-21 10:25:00,291.520,289.485,26.360,300.925,296.871,311.790,293.108,101587.500,291.723,289.485,101605.086,101390.000,
