cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-25 20:15:00,294.359,293.739,83.076,297.979,299.266,291.807,292.750,101457.500,294.380,293.739,101602.426,101390.000,
2008-07-25 20:20:00,294.422,293.745,81.699,297.755,299.173,291.439,292.717,101460.000,294.454,293.745,101602.409,101390.000,
2008-07-25 20:25:00,294.396,293.756,80.166,297.577,299.076,291.077,292.683,101462.500,294.413,293.756,101602.406,101390.000,
2008-07-25 20:30:00,294.453,293.773,79.153,297.411,298.991,290.755,292.650,101465.000,294.480,293.773,101602.383,101390.000,
2008-07-25 20:35:00,294.423,293.797,77.915,297.270,298.904,290.435,292.617,101467.500,294.439,293.797,101602.381,101390.000,
2008-07-25 20:40:00,294.459,293.829,77.073,297.138,298.828,290.124,292.583,101470.000,294.481,293.829,101602.360,101390.000,
2008-07-25 20:45:00,294.467,293.871,76.197,297.026,298.753,289.800,292.550,101472.500,294.481,293.871,101602.339,101390.000,
2008-07-25 20:50:00,294.531,293.925,75.638,296.922,298.688,289.480,292.517,101475.000,294.548,293.925,101602.299,101390.000,
2008-07-25 20:55:00,294.577,293.995,75.101,296.833,298.626,289.152,292.483,101477.500,294.587,293.995,101602.255,101390.000,
2008-07-25 21:00:00,294.674,294.083,0.000,296.760,298.587,288.842,292.450,101480.000,294.687,294.083,101602.190,101390.000,
2008-07-25 21:05:00,294.352,293.919,0.000,296.639,298.493,288.510,292.367,101481.667,294.379,293.919,101602.369,101390.000,
2008-07-25 21:10:00,294.157,293.764,0.000,296.538,298.419,288.246,292.283,101483.333,294.190,293.764,101602.504,101390.000,
2008-07-25 21:15:00,293.968,293.616,0.000,296.431,298.335,288.023,292.200,101485.000,293.994,293.616,101602.626,101390.000,
2008-07-25 21:20:00,293.825,293.475,0.000,296.331,298.258,287.834,292.117,101486.667,293.856,293.475,101602.731,101390.000,
2008-07-25 21:25:00,293.661,293.340,0.000,296.231,298.179,287.667,292.033,101488.333,293.688,293.340,101602.838,101390.000,
2008-07-25 21:30:00,293.538,293.209,0.000,296.138,298.106,287.527,291.950,101490.000,293.570,293.209,101602.934,101390.000,
2008-07-25 21:35:00,293.382,293.083,0.000,296.044,298.031,287.397,291.867,101491.667,293.409,293.083,101603.035,101390.000,
2008-07-25 21:40:00,293.281,292.961,0.000,295.959,297.965,287.288,291.783,101493.333,293.316,292.961,101603.120,101390.000,
2008-07-25 21:45:00,293.127,292.842,0.000,295.871,297.893,287.184,291.700,101495.000,293.154,292.842,101603.217,101390.000,
2008-07-25 21:50:00,293.044,292.726,0.000,295.794,297.832,287.104,291.617,101496.667,293.082,292.726,101603.294,101390.000,
2008-07-25 21:55:00,292.883,292.612,0.000,295.709,297.762,287.025,291.533,101498.333,292.910,292.612,101603.390,101390.000,
2008-07-25 22:00:00,292.820,292.501,0.000,295.628,297.688,286.959,291.450,101500.000,292.861,292.501,101603.460,101390.000,
2008-07-25 22:05:00,292.673,292.438,0.000,295.537,297.601,286.884,291.375,101500.000,292.700,292.438,101603.533,101390.000,
2008-07-25 22:10:00,292.660,292.375,0.000,295.465,297.532,286.798,291.300,101500.000,292.701,292.375,101603.568,101390.000,
2008-07-25 22:15:00,292.535,292.312,0.000,295.378,297.445,286.676,291.225,101500.000,292.561,292.312,101603.630,101390.000,
2008-07-25 22:20:00,292.538,292.250,0.000,295.310,297.377,286.560,291.150,101500.000,292.579,292.250,101603.659,101390.000,
2008-07-25 22:25:00,292.416,292.188,0.000,295.226,297.290,286.426,291.075,101500.000,292.443,292.188,101603.719,101390.000,
2008-07-25 22:30:00,292.420,292.127,0.000,295.161,297.222,286.307,291.000,101500.000,292.461,292.127,101603.748,101390.000,
2008-07-25 22:35:00,292.298,292.066,0.000,295.079,297.135,286.171,290.925,101500.000,292.325,292.066,101603.808,101390.000,
2008-07-25 22:40:00,292.301,292.005,0.000,295.016,297.067,286.048,290.850,101500.000,292.343,292.005,101603.836,101390.000,
2008-07-25 22:45:00,292.181,291.945,0.000,294.937,296.981,285.907,290.775,101500.000,292.208,291.945,101603.895,101390.000,
2008-07-25 22:50:00,292.185,291.885,0.000,294.876,296.913,285.778,290.700,101500.000,292.227,291.885,101603.922,101390.000,
2008-07-25 22:55:00,292.067,291.826,0.000,294.798,296.827,285.635,290.625,101500.000,292.095,291.826,101603.981,101390.000,
2008-07-25 23:00:00,292.071,291.767,0.000,294.742,296.768,285.504,290.550,101500.000,292.114,291.767,101604.008,101390.000,
2008-07-25 23:05:00,291.981,291.764,0.000,294.674,296.696,285.361,290.592,101499.167,292.009,291.764,101604.038,101390.000,
2008-07-25 23:10:00,292.023,291.765,0.000,294.626,296.644,285.260,290.633,101498.333,292.064,291.765,101604.030,101390.000,
2008-07-25 23:15:00,291.949,291.768,0.000,294.565,296.580,285.167,290.675,101497.500,291.975,291.768,101604.049,101390.000,
2008-07-25 23:20:00,291.991,291.774,0.000,294.521,296.533,285.102,290.717,101496.667,292.029,291.774,101604.038,101390.000,
2008-07-25 23:25:00,291.927,291.782,0.000,294.465,296.474,285.034,290.758,101495.833,291.951,291.782,101604.052,101390.000,
2008-07-25 23:30:00,291.970,291.792,0.000,294.425,296.430,284.986,290.800,101495.000,292.004,291.792,101604.038,101390.000,
2008-07-25 23:35:00,291.917,291.804,0.000,294.374,296.376,284.930,290.842,101494.167,291.939,291.804,101604.048,101390.000,
2008-07-25 23:40:00,291.960,291.817,0.000,294.337,296.335,284.895,290.883,101493.333,291.991,291.817,101604.033,101390.000,
2008-07-25 23:45:00,291.915,291.832,0.000,294.289,296.284,284.855,290.925,101492.500,291.935,291.832,101604.039,101390.000,
2008-07-25 23:50:00,291.956,291.848,0.000,294.254,296.246,284.834,290.967,101491.667,291.984,291.848,101604.022,101390.000,
2008-07-25 23:55:00,291.920,291.865,0.000,294.218,296.198,284.807,291.008,101490.833,291.938,291.865,101604.025,101390.000,
2008-07-26 00:00:00,291.960,291.884,0.000,294.180,296.162,284.819,291.050,101490.000,291.984,291.884,101604.007,101390.000,
2008-07-26 00:05:00,291.904,291.848,0.000,294.138,296.112,284.833,290.983,101489.167,291.921,291.848,101604.035,101390.000,
2008-07-26 00:10:00,291.908,291.814,0.000,294.106,296.072,284.805,290.917,101488.333,291.931,291.814,101604.048,101390.000,
2008-07-26 00:15:00,291.855,291.783,0.000,294.066,296.023,284.735,290.850,101487.500,291.872,291.783,101604.075,101390.000,
2008-07-26 00:20:00,291.861,291.754,0.000,294.034,295.982,284.654,290.783,101486.667,291.884,291.754,101604.087,101390.000,
2008-07-26 00:25:00,291.815,291.729,0.000,293.997,295.935,284.559,290.717,101485.833,291.833,291.729,101604.110,101390.000,
2008-07-26 00:30:00,291.820,291.708,0.000,293.967,295.895,284.468,290.650,101485.000,291.843,291.708,101604.118,101390.000,
2008-07-26 00:35:00,291.783,291.691,0.000,293.931,295.849,284.367,290.583,101484.167,291.801,291.691,101604.135,101390.000,
2008-07-26 00:40:00,291.792,291.679,0.000,293.903,295.810,284.265,290.517,101483.333,291.814,291.679,101604.139,101390.000,
2008-07-26 00:45:00,291.769,291.674,0.000,293.872,295.768,284.150,290.450,101482.500,291.786,291.674,101604.147,101390.000,
2008-07-26 00:50:00,291.784,291.675,0.000,293.846,295.731,284.037,290.383,101481.667,291.804,291.675,101604.143,101390.000,
2008-07-26 00:55:00,291.779,291.685,0.000,293.820,295.693,283.915,290.317,101480.833,291.795,291.685,101604.140,101390.000,
2008-07-26 01:00:00,291.801,291.705,0.000,293.795,295.664,283.764,290.250,101480.000,291.819,291.705,101604.125,101390.000,
2008-07-26 01:05:00,291.754,291.577,0.000,293.760,295.625,283.587,290.167,101482.500,291.772,291.577,101604.181,101390.000,
2008-07-26 01:10:00,291.675,291.453,0.000,293.722,295.583,283.451,290.083,101485.000,291.698,291.453,101604.255,101390.000,
2008-07-26 01:15:00,291.563,291.331,0.000,293.674,295.533,283.342,290.000,101487.500,291.586,291.331,101604.341,101390.000,
2008-07-26 01:20:00,291.457,291.212,0.000,293.628,295.484,283.259,289.917,101490.000,291.484,291.212,101604.426,101390.000,
2008-07-26 01:25:00,291.330,291.096,0.000,293.574,295.429,283.178,289.833,101492.500,291.355,291.096,101604.515,101390.000,
2008-07-26 01:30:00,291.238,290.981,0.000,293.525,295.379,283.109,289.750,101495.000,291.269,290.981,101604.594,101390.000,
2008-07-26 01:35:00,291.112,290.869,0.000,293.469,295.322,283.038,289.667,101497.500,291.140,290.869,101604.681,101390.000,
2008-07-26 01:40:00,291.032,290.758,0.000,293.419,295.271,282.982,289.583,101500.000,291.066,290.758,101604.756,101390.000,
2008-07-26 01:45:00,290.905,290.649,0.000,293.361,295.214,282.926,289.500,101502.500,290.936,290.649,101604.841,101390.000,
2008-07-26 01:50:00,290.831,290.542,0.000,293.311,295.164,282.883,289.417,101505.000,290.870,290.542,101604.912,101390.000,
2008-07-26 01:55:00,290.705,290.436,0.000,293.253,295.106,282.837,289.333,101507.500,290.740,290.436,101604.996,101390.000,
2008-07-26 02:00:00,290.636,290.331,0.000,293.200,295.048,282.814,289.250,101510.000,290.679,290.331,101605.065,101390.000,
2008-07-26 02:05:00,290.528,290.265,0.000,293.140,294.982,282.795,289.208,101509.167,290.566,290.265,101605.128,101390.000,
2008-07-26 02:10:00,290.494,290.200,0.000,293.091,294.926,282.758,289.167,101508.333,290.539,290.200,101605.169,101390.000,
2008-07-26 02:15:00,290.410,290.135,0.000,293.035,294.862,282.695,289.125,101507.500,290.449,290.135,101605.222,101390.000,
2008-07-26 02:20:00,290.388,290.071,0.000,292.988,294.807,282.629,289.083,101506.667,290.436,290.071,101605.257,101390.000,
2008-07-26 02:25:00,290.307,290.007,0.000,292.934,294.743,282.554,289.042,101505.833,290.349,290.007,101605.309,101390.000,
2008-07-26 02:30:00,290.287,289.943,0.000,292.888,294.688,282.484,289.000,101505.000,290.338,289.943,101605.344,101390.000,
2008-07-26 02:35:00,290.205,289.878,0.000,292.834,294.624,282.406,288.958,101504.167,290.251,289.878,101605.396,101390.000,
2008-07-26 02:40:00,290.186,289.814,0.000,292.789,294.569,282.330,288.917,101503.333,290.241,289.814,101605.430,101390.000,
2008-07-26 02:45:00,290.105,289.750,0.000,292.735,294.505,282.245,288.875,101502.500,290.154,289.750,101605.482,101390.000,
2008-07-26 02:50:00,290.088,289.685,0.000,292.691,294.450,282.164,288.833,101501.667,290.148,289.685,101605.516,101390.000,
2008-07-26 02:55:00,290.007,289.621,0.000,292.638,294.386,282.075,288.792,101500.833,290.060,289.621,101605.567,101390.000,
2008-07-26 03:00:00,289.992,289.556,0.000,292.610,294.350,282.048,288.750,101500.000,290.056,289.556,101605.601,101390.000,
2008-07-26 03:05:00,289.920,289.511,0.000,292.577,294.310,282.045,288.750,101500.833,289.978,289.511,101605.643,101390.000,
2008-07-26 03:10:00,289.921,289.468,0.000,292.555,294.280,282.099,288.750,101501.667,289.989,289.468,101605.664,101390.000,
2008-07-26 03:15:00,289.846,289.428,0.000,292.528,294.247,282.187,288.750,101502.500,289.907,289.428,101605.703,101390.000,
2008-07-26 03:20:00,289.845,289.390,0.000,292.512,294.224,282.312,288.750,101503.333,289.915,289.390,101605.722,101390.000,
2008-07-26 03:25:00,289.772,289.354,0.000,292.489,294.195,282.450,288.750,101504.167,289.834,289.354,101605.760,101390.000,
2008-07-26 03:30:00,289.775,289.320,0.000,292.477,294.177,282.611,288.750,101505.000,289.847,289.320,101605.776,101390.000,
2008-07-26 03:35:00,289.708,289.288,0.000,292.458,294.152,282.778,288.750,101505.833,289.771,289.288,101605.809,101390.000,
2008-07-26 03:40:00,289.716,289.257,0.000,292.450,294.138,282.966,288.750,101506.667,289.788,289.257,101605.822,101390.000,
2008-07-26 03:45:00,289.651,289.228,0.000,292.435,294.117,283.158,288.750,101507.500,289.716,289.228,101605.853,101390.000,
2008-07-26 03:50:00,289.662,289.200,0.000,292.430,294.107,283.366,288.750,101508.333,289.736,289.200,101605.864,101390.000,
2008-07-26 03:55:00,289.601,289.174,0.000,292.417,294.088,283.573,288.750,101509.167,289.668,289.174,101605.893,101390.000,
2008-07-26 04:00:00,289.615,289.148,0.000,292.407,294.070,283.775,288.750,101510.000,289.691,289.148,101605.901,101390.000,
2008-07-26 04:05:00,289.548,289.106,0.000,292.387,294.040,283.961,288.733,101513.333,289.616,289.106,101605.938,101390.000,
2008-07-26 04:10:00,289.551,289.064,0.000,292.376,294.021,284.167,288.717,101516.667,289.628,289.064,101605.957,101390.000,
2008-07-26 04:15:00,289.475,289.025,0.000,292.353,293.987,284.368,288.700,101520.000,289.545,289.025,101605.996,101390.000,
2008-07-26 04:20:00,289.224,288.974,0.000,292.303,293.927,284.539,288.683,101523.333,289.266,288.974,101606.095,101390.000,
2008-07-26 04:25:00,289.085,288.932,0.000,292.261,293.874,284.461,288.667,101526.667,289.109,288.932,101606.158,101390.000,
2008-07-26 04:30:00,289.113,288.891,0.000,292.244,293.846,284.211,288.650,101530.000,289.146,288.891,101606.167,101390.000,
2008-07-26 04:35:00,289.144,288.851,0.000,292.229,293.820,284.201,288.633,101533.333,289.187,288.851,101606.174,101390.000,
2008-07-26 04:40:00,289.095,288.811,0.000,292.641,293.889,284.748,288.617,101536.667,289.134,288.811,101606.205,101390.000,
2008-07-26 04:45:00,289.037,288.771,0.000,292.739,293.894,285.170,288.600,101540.000,289.075,288.771,101606.242,101390.000,
2008-07-26 04:50:00,288.994,288.732,0.000,292.836,293.901,285.510,288.583,101543.333,289.032,288.732,101606.272,101390.000,
2008-07-26 04:55:00,288.967,288.693,0.000,292.907,293.909,285.856,288.567,101546.667,289.006,288.693,101606.298,101390.000,
2008-07-26 05:00:00,288.939,288.655,3.457,292.968,293.904,286.168,288.550,101550.000,288.980,288.655,101606.323,101390.000,
2008-07-26 05:05:00,288.921,288.636,3.863,293.017,293.900,286.480,288.558,101552.500,288.961,288.636,101606.337,101390.000,
2008-07-26 05:10:00,288.905,288.619,5.496,293.067,293.896,286.767,288.567,101555.000,288.945,288.619,101606.348,101390.000,
2008-07-26 05:15:00,288.893,288.603,3.294,293.200,293.902,287.069,288.575,101557.500,288.934,288.603,101606.359,101390.000,
2008-07-26 05:20:00,288.886,288.588,4.318,293.222,293.899,287.337,288.583,101560.000,288.927,288.588,101606.368,101390.000,
2008-07-26 05:25:00,288.872,288.572,3.991,293.258,293.897,287.593,288.592,101562.500,288.913,288.572,101606.379,101390.000,
2008-07-26 05:30:00,289.177,288.554,4.546,293.227,293.939,288.048,288.600,101565.000,289.264,288.554,101606.291,101390.000,
2008-07-26 05:35:00,288.799,288.538,5.028,293.158,293.887,288.222,288.608,101567.500,288.824,288.538,101606.408,101390.000,
2008-07-26 05:40:00,289.054,288.522,4.839,293.195,293.943,288.487,288.617,101570.000,289.138,288.522,101606.345,101390.000,
2008-07-26 05:45:00,288.796,288.507,5.892,293.137,293.905,288.602,288.625,101572.500,288.824,288.507,101606.422,101390.000,
2008-07-26 05:50:00,289.208,288.494,6.401,293.192,293.982,288.880,288.633,101575.000,289.318,288.494,101606.306,101390.000,
2008-07-26 05:55:00,288.769,288.481,6.330,293.110,293.918,288.935,288.642,101577.500,288.793,288.481,101606.439,101390.000,
2008-07-26 06:00:00,289.144,288.469,1.791,293.176,294.009,289.186,288.650,101580.000,289.249,288.469,101606.338,101390.000,
2008-07-26 06:05:00,288.838,288.558,1.106,293.078,293.967,289.280,288.783,101580.833,288.864,288.558,101606.387,101390.000,
2008-07-26 06:10:00,289.342,288.647,1.953,293.167,294.079,289.567,288.917,101581.667,289.451,288.647,101606.200,101390.000,
2008-07-26 06:15:00,288.994,288.734,1.582,293.115,294.050,289.678,289.050,101582.500,289.017,288.734,101606.262,101390.000,
2008-07-26 06:20:00,289.477,288.820,2.105,293.206,294.167,289.965,289.183,101583.333,289.580,288.820,101606.083,101390.000,
2008-07-26 06:25:00,289.168,288.904,2.261,293.173,294.150,290.107,289.317,101584.167,289.192,288.904,101606.132,101390.000,
2008-07-26 06:30:00,289.663,288.988,3.023,293.303,294.290,290.455,289.450,101585.000,289.767,288.988,101605.950,101390.000,
2008-07-26 06:35:00,289.339,289.070,2.711,293.307,294.293,290.685,289.583,101585.833,289.362,289.070,101606.006,101390.000,
2008-07-26 06:40:00,289.818,289.150,3.566,293.447,294.440,291.069,289.717,101586.667,289.920,289.150,101605.830,101390.000,
2008-07-26 06:45:00,289.512,289.230,3.303,293.465,294.453,291.349,289.850,101587.500,289.536,289.230,101605.881,101390.000,
2008-07-26 06:50:00,289.987,289.308,4.156,293.615,294.608,291.755,289.983,101588.333,290.088,289.308,101605.708,101390.000,
2008-07-26 06:55:00,289.683,289.385,3.900,293.640,294.628,292.066,290.117,101589.167,289.707,289.385,101605.759,101390.000,
2008-07-26 07:00:00,290.140,289.461,2.788,293.797,294.797,292.472,290.250,101590.000,290.238,289.461,101605.593,101390.000,
2008-07-26 07:05:00,289.814,289.496,2.225,293.826,294.831,292.787,290.375,101592.500,289.840,289.496,101605.669,101390.000,
2008-07-26 07:10:00,290.345,289.535,3.269,294.001,295.018,293.157,290.500,101595.000,290.460,289.535,101605.494,101390.000,
2008-07-26 07:15:00,289.999,289.577,2.793,294.034,295.061,293.375,290.625,101597.500,290.030,289.577,101605.568,101390.000,
2008-07-26 07:20:00,290.582,289.621,3.705,294.226,295.264,293.699,290.750,101600.000,290.716,289.621,101605.377,101390.000,
2008-07-26 07:25:00,290.147,289.667,3.208,294.256,295.301,293.846,290.875,101602.500,290.182,289.667,101605.478,101390.000,
2008-07-26 07:30:00,290.788,289.716,4.303,294.491,295.550,294.322,291.000,101605.000,290.937,289.716,101605.269,101390.000,
2008-07-26 07:35:00,290.310,289.766,3.964,295.627,294.557,294.662,291.125,101607.500,290.349,289.766,101605.379,101390.000,
2008-07-26 07:40:00,291.048,289.819,5.289,295.903,294.817,295.231,291.250,101610.000,291.217,289.819,101605.137,101390.000,
2008-07-26 07:45:00,290.481,289.873,4.842,295.994,294.883,295.544,291.375,101612.500,290.521,289.873,101605.273,101390.000,
2008-07-26 07:50:00,291.304,289.929,12.677,296.320,295.172,296.156,291.500,101615.000,291.492,289.929,101605.005,101390.000,
2008-07-26 07:55:00,290.659,289.986,5.844,296.433,295.238,296.458,291.625,101617.500,290.700,289.986,101605.162,101390.000,
2008-07-26 08:00:00,291.590,290.044,14.357,296.774,295.536,297.105,291.750,101620.000,291.798,290.044,101604.861,101390.000,
2008-07-26 08:05:00,290.779,290.041,6.255,296.852,295.561,297.341,291.783,101620.000,290.820,290.041,101605.092,101390.000,
2008-07-26 08:10:00,291.693,290.036,17.692,297.262,295.878,298.132,291.817,101620.000,291.914,290.036,101604.826,101390.000,
2008-07-26 08:15:00,290.811,290.032,7.704,297.347,295.885,298.522,291.850,101620.000,290.853,290.032,101605.082,101390.000,
2008-07-26 08:20:00,291.912,290.027,20.430,297.772,296.219,299.380,291.883,101620.000,292.160,290.027,101604.757,101390.000,
2008-07-26 08:25:00,290.887,290.023,17.968,297.844,296.198,299.738,291.917,101620.000,290.927,290.023,101605.051,101390.000,
2008-07-26 08:30:00,292.100,290.019,23.173,298.258,296.530,300.465,291.950,101620.000,292.372,290.019,101604.695,101390.000,
