cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[2.6],TempProf_cur[13.9],TempProf_cur[17.5],TempProf_cur[21.5],TempProf_cur[25.5],TempProf_cur[31.2],PresProf_cur[2.6],PresProf_cur[13.9],PresProf_cur[17.5],PresProf_cur[21.5],PresProf_cur[25.5],PresProf_cur[31.2],
2002-07-09 06:25:00,292.880,292.481,0.000,295.731,294.702,294.680,293.142,97518.333,293.007,292.742,292.644,292.602,292.574,292.542,98047.255,97921.426,97875.671,97829.921,97784.181,97715.593,
2002-07-09 06:30:00,292.982,292.572,0.000,295.851,294.749,294.830,293.300,97520.000,293.114,292.840,292.739,292.695,292.667,292.634,98047.080,97921.295,97875.555,97829.820,97784.095,97715.529,
2002-07-09 06:35:00,293.075,292.663,0.000,295.976,294.796,294.985,293.458,97521.667,293.207,292.933,292.832,292.788,292.759,292.726,98046.911,97921.166,97875.441,97829.720,97784.010,97715.465,
2002-07-09 06:40:00,293.175,292.753,0.000,296.111,294.846,295.146,293.617,97523.333,293.310,293.029,292.925,292.880,292.851,292.817,98046.739,97921.037,97875.327,97829.621,97783.924,97715.401,
2002-07-09 06:45:00,293.270,292.842,0.000,296.252,294.897,295.314,293.775,97525.000,293.405,293.122,293.018,292.972,292.942,292.908,98046.570,97920.909,97875.213,97829.522,97783.840,97715.338,
2002-07-09 06:50:00,293.369,292.932,0.000,296.401,294.950,295.489,293.933,97526.667,293.509,293.218,293.111,293.064,293.034,292.998,98046.399,97920.781,97875.100,97829.423,97783.755,97715.274,
2002-07-09 06:55:00,293.466,293.021,0.000,296.557,295.004,295.671,294.092,97528.333,293.607,293.313,293.204,293.156,293.125,293.089,98046.230,97920.653,97874.987,97829.324,97783.671,97715.211,
2002-07-09 07:00:00,293.566,293.110,0.000,296.743,295.072,295.868,294.250,97530.000,293.710,293.409,293.298,293.248,293.217,293.180,98046.059,97920.525,97874.873,97829.225,97783.586,97715.148,
2002-07-09 07:05:00,293.654,293.174,0.000,296.919,295.151,296.075,294.383,97530.833,293.802,293.493,293.377,293.325,293.292,293.252,98045.919,97920.423,97874.784,97829.148,97783.521,97715.100,
2002-07-09 07:10:00,293.740,293.238,0.000,297.119,295.224,296.289,294.517,97531.667,293.894,293.573,293.451,293.397,293.362,293.321,98045.785,97920.326,97874.699,97829.074,97783.458,97715.054,
2002-07-09 07:15:00,293.818,293.304,0.000,297.327,295.298,296.509,294.650,97532.500,293.973,293.648,293.524,293.468,293.432,293.389,98045.655,97920.229,97874.614,97829.000,97783.395,97715.007,
2002-07-09 07:20:00,293.897,293.371,0.000,297.545,295.373,296.735,294.783,97533.333,294.056,293.724,293.597,293.540,293.503,293.458,98045.524,97920.131,97874.527,97828.925,97783.331,97714.959,
2002-07-09 07:25:00,293.975,293.439,0.000,297.772,295.450,296.969,294.917,97534.167,294.135,293.800,293.671,293.612,293.574,293.529,98045.391,97920.032,97874.440,97828.849,97783.266,97714.911,
2002-07-09 07:30:00,294.057,293.508,0.000,297.991,295.523,297.194,295.050,97535.000,294.219,293.879,293.746,293.686,293.647,293.600,98045.255,97919.931,97874.351,97828.772,97783.201,97714.862,
2002-07-09 07:35:00,294.138,293.578,0.000,298.215,295.595,297.421,295.183,97535.833,294.302,293.957,293.823,293.761,293.720,293.673,98045.118,97919.829,97874.261,97828.694,97783.134,97714.812,
2002-07-09 07:40:00,294.222,293.649,0.000,298.444,295.669,297.649,295.317,97536.667,294.388,294.038,293.900,293.836,293.795,293.746,98044.979,97919.725,97874.170,97828.614,97783.066,97714.762,
2002-07-09 07:45:00,294.305,293.720,0.000,298.679,295.743,297.881,295.450,97537.500,294.474,294.119,293.978,293.913,293.871,293.820,98044.839,97919.621,97874.077,97828.534,97782.998,97714.711,
2002-07-09 07:50:00,294.390,293.793,0.000,299.015,295.840,298.115,295.583,97538.333,294.561,294.201,294.057,293.990,293.947,293.896,98044.697,97919.515,97873.984,97828.453,97782.928,97714.659,
2002-07-09 07:55:00,294.479,293.867,0.000,299.278,295.920,298.354,295.717,97539.167,294.653,294.286,294.139,294.070,294.026,293.972,98044.551,97919.406,97873.889,97828.370,97782.858,97714.607,
2002-07-09 08:00:00,294.569,293.941,0.000,299.551,296.012,298.625,295.850,97540.000,294.746,294.372,294.221,294.150,294.105,294.050,98044.403,97919.297,97873.793,97828.286,97782.787,97714.554,
2002-07-09 08:05:00,294.667,294.035,0.000,299.829,296.109,298.910,295.942,97538.333,294.846,294.469,294.316,294.244,294.198,294.143,98044.231,97919.167,97873.677,97828.185,97782.700,97714.489,
