cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-15 04:50:00,288.445,288.300,0.000,290.453,291.717,276.975,288.300,99291.167,288.466,288.300,99449.835,99237.800,
2008-07-15 04:55:00,288.371,288.275,0.000,290.558,291.719,277.229,288.275,99293.583,288.385,288.275,99449.870,99237.800,
2008-07-15 05:00:00,288.344,288.250,3.870,290.661,291.728,277.442,288.250,99296.000,288.358,288.250,99449.889,99237.800,
2008-07-15 05:05:00,288.371,288.267,4.251,290.757,291.747,277.630,288.267,99300.375,288.386,288.267,99449.874,99237.800,
2008-07-15 05:10:00,288.389,288.283,1.574,290.850,291.764,277.830,288.283,99304.750,288.403,288.283,99449.861,99237.800,
2008-07-15 05:15:00,288.412,288.300,3.181,290.940,291.788,278.039,288.300,99309.125,288.427,288.300,99449.847,99237.800,
2008-07-15 05:20:00,288.432,288.317,2.097,291.027,291.812,278.265,288.317,99313.500,288.448,288.317,99449.834,99237.800,
2008-07-15 05:25:00,288.460,288.333,1.932,291.113,291.842,278.514,288.333,99317.875,288.477,288.333,99449.818,99237.800,
2008-07-15 05:30:00,288.480,288.350,1.580,291.322,291.876,278.818,288.350,99322.250,288.498,288.350,99449.805,99237.800,
2008-07-15 05:35:00,288.513,288.367,1.478,291.441,291.909,279.133,288.367,99326.625,288.533,288.367,99449.788,99237.800,
2008-07-15 05:40:00,288.536,288.383,1.283,291.556,291.941,279.467,288.383,99331.000,288.557,288.383,99449.773,99237.800,
2008-07-15 05:45:00,288.571,288.400,0.830,291.660,291.977,279.825,288.400,99335.375,288.595,288.400,99449.756,99237.800,
2008-07-15 05:50:00,288.595,288.417,0.691,291.758,292.012,280.207,288.417,99339.750,288.620,288.417,99449.741,99237.800,
2008-07-15 05:55:00,288.633,288.433,0.616,291.847,292.051,280.615,288.433,99344.125,288.662,288.433,99449.722,99237.800,
2008-07-15 06:00:00,288.660,288.450,1.144,291.931,292.090,281.057,288.450,99348.500,288.690,288.450,99449.707,99237.800,
2008-07-15 06:05:00,288.757,288.542,0.258,292.013,292.140,281.530,288.542,99350.158,288.790,288.542,99449.640,99237.800,
2008-07-15 06:10:00,288.853,288.633,0.027,292.195,292.213,282.075,288.633,99351.817,288.887,288.633,99449.572,99237.800,
2008-07-15 06:15:00,288.965,288.725,0.560,292.287,292.277,282.628,288.725,99353.475,289.002,288.725,99449.498,99237.800,
2008-07-15 06:20:00,289.062,288.817,0.956,292.373,292.341,283.206,288.817,99355.133,289.100,288.817,99449.429,99237.800,
2008-07-15 06:25:00,289.174,288.908,2.534,292.441,292.409,283.809,288.908,99356.792,289.216,288.908,99449.356,99237.800,
2008-07-15 06:30:00,289.274,289.000,3.137,292.503,292.472,284.456,289.000,99358.450,289.317,289.000,99449.286,99237.800,
2008-07-15 06:35:00,289.390,289.092,3.722,292.550,292.541,285.148,289.092,99360.108,289.437,289.092,99449.211,99237.800,
2008-07-15 06:40:00,289.489,289.183,4.250,292.590,292.607,285.879,289.183,99361.767,289.536,289.183,99449.142,99237.800,
2008-07-15 06:45:00,289.607,289.275,4.823,292.615,292.679,286.648,289.275,99363.425,289.660,289.275,99449.067,99237.800,
2008-07-15 06:50:00,289.707,289.367,5.385,292.634,292.748,287.455,289.367,99365.083,289.760,289.367,99448.997,99237.800,
2008-07-15 06:55:00,289.828,289.458,5.971,292.637,292.823,288.295,289.458,99366.742,289.887,289.458,99448.922,99237.800,
2008-07-15 07:00:00,289.930,289.550,5.841,292.634,292.895,289.167,289.550,99368.400,289.990,289.550,99448.852,99237.800,
2008-07-15 07:05:00,290.059,289.650,6.321,292.618,292.974,290.058,289.650,99370.100,290.124,289.650,99448.771,99237.800,
2008-07-15 07:10:00,290.171,289.750,7.089,292.636,293.084,290.967,289.750,99371.800,290.237,289.750,99448.693,99237.800,
2008-07-15 07:15:00,290.312,289.850,7.668,292.610,293.174,291.840,289.850,99373.500,290.384,289.850,99448.608,99237.800,
2008-07-15 07:20:00,290.427,289.950,8.226,292.599,293.261,292.694,289.950,99375.200,290.500,289.950,99448.529,99237.800,
2008-07-15 07:25:00,290.569,290.050,8.797,292.617,293.353,293.540,290.050,99376.900,290.648,290.050,99448.443,99237.800,
2008-07-15 07:30:00,290.685,290.150,9.336,292.627,293.436,294.361,290.150,99378.600,290.764,290.150,99448.364,99237.800,
2008-07-15 07:35:00,290.830,290.250,9.884,293.538,292.667,295.173,290.250,99380.300,290.915,290.250,99448.278,99237.800,
2008-07-15 07:40:00,290.946,290.350,10.407,293.642,292.710,295.974,290.350,99382.000,291.032,290.350,99448.199,99237.800,
2008-07-15 07:45:00,291.094,290.450,10.942,293.757,292.769,296.774,290.450,99383.700,291.187,290.450,99448.112,99237.800,
2008-07-15 07:50:00,291.210,290.550,11.447,293.902,292.825,297.566,290.550,99385.400,291.303,290.550,99448.033,99237.800,
2008-07-15 07:55:00,291.361,290.650,11.978,294.098,292.896,298.359,290.650,99387.100,291.462,290.650,99447.945,99237.800,
2008-07-15 08:00:00,291.476,290.750,12.290,294.290,292.961,299.144,290.750,99388.800,291.576,290.750,99447.866,99237.800,
2008-07-15 08:05:00,291.628,290.850,13.178,294.528,293.038,299.931,290.850,99389.133,291.737,290.850,99447.778,99237.800,
2008-07-15 08:10:00,291.734,290.950,14.019,294.766,293.111,300.695,290.950,99389.467,291.842,290.950,99447.703,99237.800,
2008-07-15 08:15:00,291.877,291.050,14.492,295.040,293.192,301.453,291.050,99389.800,291.991,291.050,99447.618,99237.800,
2008-07-15 08:20:00,291.981,291.150,16.091,295.354,293.319,302.209,291.150,99390.133,292.093,291.150,99447.543,99237.800,
2008-07-15 08:25:00,292.132,291.250,17.497,295.667,293.416,302.960,291.250,99390.467,292.251,291.250,99447.455,99237.800,
2008-07-15 08:30:00,292.235,291.350,18.517,295.973,293.508,303.674,291.350,99390.800,292.352,291.350,99447.380,99237.800,
2008-07-15 08:35:00,292.384,291.450,19.592,296.302,293.603,304.381,291.450,99391.133,292.508,291.450,99447.294,99237.800,
2008-07-15 08:40:00,292.482,291.550,20.525,296.627,293.694,305.070,291.550,99391.467,292.603,291.550,99447.220,99237.800,
2008-07-15 08:45:00,292.633,291.650,21.589,296.975,293.790,305.759,291.650,99391.800,292.762,291.650,99447.133,99237.800,
2008-07-15 08:50:00,292.729,291.750,22.534,297.318,293.881,306.432,291.750,99392.133,292.854,291.750,99447.061,99237.800,
2008-07-15 08:55:00,292.882,291.850,23.594,297.683,293.980,307.108,291.850,99392.467,293.016,291.850,99446.973,99237.800,
2008-07-15 09:00:00,292.974,291.950,24.636,298.039,294.070,307.765,291.950,99392.800,293.103,291.950,99446.902,99237.800,
2008-07-15 09:05:00,293.111,292.025,25.766,298.415,294.168,308.422,292.025,99397.375,293.250,292.025,99446.829,99237.800,
2008-07-15 09:10:00,292.716,292.100,25.756,298.723,294.208,308.942,292.100,99401.950,292.806,292.100,99446.934,99237.800,
2008-07-15 09:15:00,292.781,292.175,26.647,299.089,294.286,309.239,292.175,99406.525,292.875,292.175,99446.886,99237.800,
2008-07-15 09:20:00,292.789,292.250,27.292,299.447,294.359,309.721,292.250,99411.100,292.867,292.250,99446.850,99237.800,
2008-07-15 09:25:00,292.962,292.325,28.283,299.829,294.511,310.198,292.325,99415.675,293.058,292.325,99446.769,99237.800,
2008-07-15 09:30:00,293.059,292.400,29.180,300.213,294.545,310.691,292.400,99420.250,293.154,292.400,99446.707,99237.800,
2008-07-15 09:35:00,293.152,292.475,29.979,300.598,294.648,311.167,292.475,99424.825,293.258,292.475,99446.653,99237.800,
2008-07-15 09:40:00,293.164,292.550,31.250,300.971,294.741,311.516,292.550,99429.400,293.252,292.550,99446.612,99237.800,
2008-07-15 09:45:00,293.513,292.625,33.287,301.390,294.874,311.999,292.625,99433.975,293.648,292.625,99446.483,99237.800,
2008-07-15 09:50:00,293.447,292.700,33.720,301.749,294.960,312.485,292.700,99438.550,293.559,292.700,99446.471,99237.800,
2008-07-15 09:55:00,293.515,292.775,34.635,302.134,295.068,312.783,292.775,99443.125,293.629,292.775,99446.419,99237.800,
2008-07-15 10:00:00,293.696,292.850,36.121,302.529,295.188,313.138,292.850,99447.700,293.814,292.850,99446.330,99237.800,
2008-07-15 10:05:00,293.980,292.917,37.942,302.939,295.322,313.712,292.917,99445.408,294.151,292.917,99446.232,99237.800,
2008-07-15 10:10:00,294.549,292.983,40.678,303.387,295.487,314.230,292.983,99443.117,294.726,292.983,99445.985,99237.800,
2008-07-15 10:15:00,294.396,293.050,40.797,303.749,295.589,315.114,293.050,99440.825,294.538,293.050,99445.994,99237.800,
2008-07-15 10:20:00,294.356,293.117,41.319,304.127,295.704,315.398,293.117,99438.533,294.505,293.117,99445.996,99237.800,
2008-07-15 10:25:00,294.746,293.183,43.398,304.542,295.852,315.907,293.183,99436.242,294.926,293.183,99445.845,99237.800,
2008-07-15 10:30:00,294.745,293.250,43.987,304.884,295.926,316.415,293.250,99433.950,294.916,293.250,99445.815,99237.800,
2008-07-15 10:35:00,294.843,293.317,44.876,305.244,296.013,316.821,293.317,99431.658,295.027,293.317,99445.764,99237.800,
2008-07-15 10:40:00,294.951,293.383,45.776,305.603,296.102,317.176,293.383,99429.367,295.130,293.383,99445.699,99237.800,
2008-07-15 10:45:00,295.217,293.450,47.054,305.893,296.237,317.658,293.450,99427.075,295.428,293.450,99445.592,99237.800,
2008-07-15 10:50:00,295.109,293.517,47.087,306.209,296.291,318.001,293.517,99424.783,295.292,293.517,99445.595,99237.800,
2008-07-15 10:55:00,295.446,293.583,48.698,306.564,296.399,318.410,293.583,99422.492,295.674,293.583,99445.472,99237.800,
2008-07-15 11:00:00,295.377,293.650,48.687,306.858,296.459,318.772,293.650,99420.200,295.571,293.650,99445.456,99237.800,
2008-07-15 11:05:00,295.700,293.708,50.267,307.215,296.560,319.201,293.708,99420.467,295.947,293.708,99445.344,99237.800,
2008-07-15 11:10:00,295.529,293.767,50.032,307.493,296.602,319.494,293.767,99420.733,295.726,293.767,99445.362,99237.800,
2008-07-15 11:15:00,295.968,293.825,52.000,307.859,296.710,319.933,293.825,99421.000,296.236,293.825,99445.216,99237.800,
2008-07-15 11:20:00,295.690,293.883,51.353,308.112,296.733,320.217,293.883,99421.267,295.887,293.883,99445.263,99237.800,
2008-07-15 11:25:00,296.183,293.942,53.512,308.478,296.843,320.639,293.942,99421.533,296.466,293.942,99445.105,99237.800,
2008-07-15 11:30:00,295.824,294.000,52.442,308.673,296.854,320.797,294.000,99421.800,296.017,294.000,99445.172,99237.800,
2008-07-15 11:35:00,296.421,294.058,54.850,309.002,296.975,321.135,294.058,99422.067,296.721,294.058,99444.987,99237.800,
2008-07-15 11:40:00,295.920,294.117,26.635,309.157,296.964,321.210,294.117,99422.333,296.104,294.117,99445.092,99237.800,
2008-07-15 11:45:00,296.615,294.175,56.057,309.476,297.094,321.524,294.175,99422.600,296.935,294.175,99444.886,99237.800,
2008-07-15 11:50:00,296.006,294.233,27.088,309.586,297.067,321.544,294.233,99422.867,296.180,294.233,99445.015,99237.800,
2008-07-15 11:55:00,296.856,294.292,57.621,309.908,297.212,321.870,294.292,99423.133,297.197,294.292,99444.769,99237.800,
2008-07-15 12:00:00,296.063,294.350,27.376,309.968,297.160,321.826,294.350,99423.400,296.221,294.350,99444.946,99237.800,
2008-07-15 12:05:00,297.070,294.350,29.384,310.296,297.323,322.161,294.350,99422.217,297.438,294.350,99444.683,99237.800,
2008-07-15 12:10:00,295.954,294.350,27.569,310.283,297.228,322.035,294.350,99421.033,296.093,294.350,99444.977,99237.800,
2008-07-15 12:15:00,297.232,294.350,30.043,310.630,297.418,322.409,294.350,99419.850,297.631,294.350,99444.640,99237.800,
2008-07-15 12:20:00,295.858,294.350,27.756,310.549,297.284,322.206,294.350,99418.667,295.974,294.350,99445.000,99237.800,
2008-07-15 12:25:00,297.407,294.350,30.719,310.917,297.502,322.625,294.350,99417.483,297.839,294.350,99444.593,99237.800,
2008-07-15 12:30:00,295.752,294.350,27.887,310.744,297.327,322.280,294.350,99416.300,295.842,294.350,99445.026,99237.800,
2008-07-15 12:35:00,297.597,294.350,31.354,311.109,297.576,322.676,294.350,99415.117,298.065,294.350,99444.542,99237.800,
2008-07-15 12:40:00,295.646,294.350,27.953,310.862,297.360,322.224,294.350,99413.933,295.713,294.350,99445.053,99237.800,
2008-07-15 12:45:00,297.786,294.350,32.072,311.246,297.643,322.653,294.350,99412.750,298.291,294.350,99444.492,99237.800,
2008-07-15 12:50:00,295.600,294.350,28.200,310.931,297.393,322.128,294.350,99411.567,295.657,294.350,99445.065,99237.800,
2008-07-15 12:55:00,297.968,294.350,32.874,311.330,297.704,322.580,294.350,99410.383,298.509,294.350,99444.443,99237.800,
2008-07-15 13:00:00,295.604,294.350,28.530,310.965,297.429,322.002,294.350,99409.200,295.660,294.350,99445.062,99237.800,
2008-07-15 13:05:00,298.115,294.408,33.550,311.370,297.758,322.467,294.408,99408.933,298.675,294.408,99444.381,99237.800,
2008-07-15 13:10:00,295.690,294.467,29.148,310.975,297.476,321.868,294.467,99408.667,295.742,294.467,99444.990,99237.800,
2008-07-15 13:15:00,298.260,294.525,34.384,311.373,297.813,322.352,294.525,99408.400,298.825,294.525,99444.291,99237.800,
2008-07-15 13:20:00,295.776,294.583,29.886,310.952,297.526,321.729,294.583,99408.133,295.823,294.583,99444.918,99237.800,
2008-07-15 13:25:00,298.363,294.642,35.191,311.335,297.866,322.196,294.642,99407.867,298.928,294.642,99444.215,99237.800,
2008-07-15 13:30:00,295.862,294.700,30.623,310.874,297.566,321.509,294.700,99407.600,295.906,294.700,99444.845,99237.800,
2008-07-15 13:35:00,298.444,294.758,35.893,311.214,297.893,321.904,294.758,99407.333,299.004,294.758,99444.145,99237.800,
2008-07-15 13:40:00,295.937,294.817,31.295,310.732,297.591,321.181,294.817,99407.067,295.977,294.817,99444.777,99237.800,
2008-07-15 13:45:00,298.502,294.875,36.530,311.045,297.911,321.540,294.875,99406.800,299.054,294.875,99444.081,99237.800,
2008-07-15 13:50:00,296.013,294.933,31.978,310.543,297.606,320.803,294.933,99406.533,296.049,294.933,99444.709,99237.800,
2008-07-15 13:55:00,298.537,294.992,37.105,310.828,297.918,321.128,294.992,99406.267,299.077,294.992,99444.023,99237.800,
2008-07-15 14:00:00,296.084,295.050,33.234,310.312,297.614,320.378,295.050,99406.000,296.118,295.050,99444.642,99237.800,
2008-07-15 14:05:00,298.537,295.075,38.379,310.566,297.912,320.660,295.075,99403.133,299.064,295.075,99443.989,99237.800,
2008-07-15 14:10:00,296.099,295.100,33.947,310.035,297.608,319.864,295.100,99400.267,296.129,295.100,99444.619,99237.800,
2008-07-15 14:15:00,298.504,295.125,38.970,310.261,297.894,320.078,295.125,99397.400,299.018,295.125,99443.979,99237.800,
2008-07-15 14:20:00,296.114,295.150,34.566,309.720,297.592,319.268,295.150,99394.533,296.141,295.150,99444.596,99237.800,
2008-07-15 14:25:00,298.453,295.175,39.443,309.916,297.866,319.446,295.175,99391.667,298.950,295.175,99443.973,99237.800,
2008-07-15 14:30:00,296.121,295.200,35.053,309.351,297.567,318.579,295.200,99388.800,296.146,295.200,99444.576,99237.800,
2008-07-15 14:35:00,298.385,295.225,39.704,309.497,297.827,318.653,295.225,99385.933,298.864,295.225,99443.971,99237.800,
2008-07-15 14:40:00,296.125,295.250,35.394,308.927,297.534,317.771,295.250,99383.067,296.146,295.250,99444.557,99237.800,
2008-07-15 14:45:00,298.300,295.275,39.821,309.040,297.778,317.795,295.275,99380.200,298.757,295.275,99443.976,99237.800,
2008-07-15 14:50:00,296.124,295.300,71.270,308.467,297.493,316.915,295.300,99377.333,296.142,295.300,99444.540,99237.800,
2008-07-15 14:55:00,298.252,295.325,39.924,308.556,297.729,316.909,295.325,99374.467,298.686,295.325,99443.964,99237.800,
2008-07-15 15:00:00,296.127,295.350,75.845,307.977,297.449,316.039,295.350,99371.600,296.144,295.350,99444.521,99237.800,
2008-07-15 15:05:00,298.127,295.350,42.315,308.031,297.668,315.987,295.350,99369.442,298.536,295.350,99443.989,99237.800,
2008-07-15 15:10:00,296.082,295.350,77.005,307.455,297.395,315.162,295.350,99367.283,296.096,295.350,99444.537,99237.800,
2008-07-15 15:15:00,297.934,295.350,42.379,307.474,297.594,315.096,295.350,99365.125,298.313,295.350,99444.044,99237.800,
2008-07-15 15:20:00,296.020,295.350,77.502,306.908,297.333,314.302,295.350,99362.967,296.032,295.350,99444.560,99237.800,
2008-07-15 15:25:00,297.742,295.350,42.309,306.887,297.453,314.203,295.350,99360.808,298.091,295.350,99444.100,99237.800,
2008-07-15 15:30:00,295.962,295.350,77.733,306.323,297.203,313.412,295.350,99358.650,295.972,295.350,99444.581,99237.800,
2008-07-15 15:35:00,297.546,295.350,42.012,306.268,297.349,313.232,295.350,99356.492,297.864,295.350,99444.157,99237.800,
2008-07-15 15:40:00,295.903,295.350,77.593,305.717,297.099,312.457,295.350,99354.333,295.911,295.350,99444.602,99237.800,
2008-07-15 15:45:00,297.349,295.350,41.611,305.634,297.231,312.231,295.350,99352.175,297.637,295.350,99444.214,99237.800,
2008-07-15 15:50:00,295.847,295.350,77.291,305.099,297.000,311.483,295.350,99350.017,295.853,295.350,99444.623,99237.800,
2008-07-15 15:55:00,297.153,295.350,41.131,304.991,297.116,311.219,295.350,99347.858,297.411,295.350,99444.271,99237.800,
2008-07-15 16:00:00,295.792,295.350,82.929,304.480,296.902,310.494,295.350,99345.700,295.796,295.350,99444.643,99237.800,
2008-07-15 16:05:00,296.969,295.350,44.002,304.353,297.001,310.193,295.350,99343.433,297.197,295.350,99444.324,99237.800,
2008-07-15 16:10:00,295.745,295.350,83.472,303.864,296.805,309.533,295.350,99341.167,295.748,295.350,99444.661,99237.800,
2008-07-15 16:15:00,296.729,295.350,87.430,303.710,296.880,309.224,295.350,99338.900,296.922,295.350,99444.395,99237.800,
2008-07-15 16:20:00,295.752,295.350,83.768,303.265,296.715,308.610,295.350,99336.633,295.753,295.350,99444.656,99237.800,
2008-07-15 16:25:00,296.515,295.350,86.624,303.045,296.717,308.286,295.350,99334.367,296.675,295.350,99444.458,99237.800,
2008-07-15 16:30:00,295.704,295.350,83.453,302.633,296.571,307.654,295.350,99332.100,295.703,295.350,99444.674,99237.800,
2008-07-15 16:35:00,296.437,295.350,86.092,302.449,296.599,307.328,295.350,99329.833,296.583,295.350,99444.480,99237.800,
2008-07-15 16:40:00,295.706,295.350,83.197,302.054,296.451,306.736,295.350,99327.567,295.705,295.350,99444.674,99237.800,
2008-07-15 16:45:00,296.346,295.350,85.447,301.926,296.471,306.384,295.350,99325.300,296.477,295.350,99444.506,99237.800,
2008-07-15 16:50:00,295.703,295.350,82.821,301.610,296.338,305.811,295.350,99323.033,295.703,295.350,99444.676,99237.800,
2008-07-15 16:55:00,296.253,295.350,84.652,301.497,296.347,305.434,295.350,99320.767,296.368,295.350,99444.533,99237.800,
2008-07-15 17:00:00,295.701,295.350,86.628,296.249,301.245,304.882,295.350,99318.500,295.702,295.350,99444.677,99237.800,
2008-07-15 17:05:00,296.145,295.325,88.650,296.271,301.159,304.480,295.325,99320.533,296.244,295.325,99444.572,99237.800,
2008-07-15 17:10:00,295.666,295.300,86.897,296.201,300.941,303.916,295.300,99322.567,295.667,295.300,99444.707,99237.800,
2008-07-15 17:15:00,296.005,295.275,88.198,296.285,300.857,303.465,295.275,99324.600,296.087,295.275,99444.632,99237.800,
2008-07-15 17:20:00,295.602,295.250,86.627,296.279,300.669,302.901,295.250,99326.633,295.603,295.250,99444.748,99237.800,
2008-07-15 17:25:00,295.863,295.225,87.534,296.375,300.585,302.429,295.225,99328.667,295.929,295.225,99444.693,99237.800,
2008-07-15 17:30:00,295.540,295.200,86.185,296.399,300.419,301.875,295.200,99330.700,295.542,295.200,99444.788,99237.800,
2008-07-15 17:35:00,295.748,295.175,86.416,296.443,300.304,301.362,295.175,99332.733,295.803,295.175,99444.747,99237.800,
2008-07-15 17:40:00,295.479,295.150,85.093,296.477,300.154,300.809,295.150,99334.767,295.482,295.150,99444.827,99237.800,
2008-07-15 17:45:00,295.640,295.125,85.386,296.550,300.063,300.312,295.125,99336.800,295.686,295.125,99444.799,99237.800,
2008-07-15 17:50:00,295.420,295.100,84.234,296.576,299.921,299.776,295.100,99338.833,295.423,295.100,99444.866,99237.800,
