cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-18 03:35:00,288.235,287.772,0.000,292.635,293.819,283.664,285.750,101717.500,288.300,287.772,101606.930,101390.000,
2008-07-18 03:40:00,288.163,287.656,0.000,292.601,293.780,283.652,285.750,101720.000,288.237,287.656,101607.006,101390.000,
2008-07-18 03:45:00,288.033,287.550,0.000,292.558,293.732,283.641,285.750,101722.500,288.101,287.550,101607.092,101390.000,
2008-07-18 03:50:00,287.978,287.453,0.000,292.525,293.694,283.631,285.750,101725.000,288.055,287.453,101607.154,101390.000,
2008-07-18 03:55:00,287.864,287.365,0.000,292.484,293.647,283.622,285.750,101727.500,287.935,287.365,101607.227,101390.000,
2008-07-18 04:00:00,287.822,287.284,0.000,292.412,293.605,283.614,285.750,101730.000,287.902,287.284,101607.278,101390.000,
2008-07-18 04:05:00,287.713,287.200,0.000,292.358,293.553,283.607,285.800,101733.333,287.786,287.200,101607.348,101390.000,
2008-07-18 04:10:00,287.681,287.133,0.000,292.314,293.511,283.602,285.850,101736.667,287.762,287.133,101607.390,101390.000,
2008-07-18 04:15:00,287.594,287.077,0.000,292.264,293.460,283.597,285.900,101740.000,287.669,287.077,101607.440,101390.000,
2008-07-18 04:20:00,287.585,287.032,0.000,292.225,293.420,283.595,285.950,101743.333,287.667,287.032,101607.464,101390.000,
2008-07-18 04:25:00,287.518,286.997,0.000,292.179,293.372,283.594,286.000,101746.667,287.593,286.997,101607.500,101390.000,
2008-07-18 04:30:00,287.523,286.970,0.000,292.185,293.371,283.734,286.050,101750.000,287.605,286.970,101607.512,101390.000,
2008-07-18 04:35:00,287.469,286.949,0.000,292.159,293.341,283.834,286.100,101753.333,287.544,286.949,101607.536,101390.000,
2008-07-18 04:40:00,287.485,286.935,0.000,292.143,293.320,283.929,286.150,101756.667,287.566,286.935,101607.539,101390.000,
2008-07-18 04:45:00,287.441,286.926,0.000,292.120,293.292,284.025,286.200,101760.000,287.516,286.926,101607.555,101390.000,
2008-07-18 04:50:00,287.466,286.922,0.000,292.107,293.274,284.126,286.250,101763.333,287.546,286.922,101607.550,101390.000,
2008-07-18 04:55:00,287.431,286.922,0.000,292.087,293.249,284.230,286.300,101766.667,287.504,286.922,101607.560,101390.000,
2008-07-18 05:00:00,287.462,286.926,4.218,292.079,293.235,284.355,286.350,101770.000,287.541,286.926,101607.550,101390.000,
2008-07-18 05:05:00,287.453,286.949,4.546,292.069,293.217,284.489,286.417,101770.833,287.525,286.949,101607.541,101390.000,
2008-07-18 05:10:00,287.505,286.974,3.034,292.067,293.208,284.632,286.483,101771.667,287.581,286.974,101607.514,101390.000,
2008-07-18 05:15:00,287.495,287.002,1.379,292.060,293.194,284.780,286.550,101772.500,287.565,287.002,101607.504,101390.000,
2008-07-18 05:20:00,287.545,287.031,2.634,292.061,293.189,284.936,286.617,101773.333,287.620,287.031,101607.477,101390.000,
2008-07-18 05:25:00,287.545,287.062,1.626,292.059,293.178,285.096,286.683,101774.167,287.614,287.062,101607.462,101390.000,
2008-07-18 05:30:00,287.601,287.094,2.268,292.070,293.181,285.281,286.750,101775.000,287.675,287.094,101607.431,101390.000,
2008-07-18 05:35:00,287.603,287.128,2.417,292.077,293.179,285.479,286.817,101775.833,287.671,287.128,101607.414,101390.000,
2008-07-18 05:40:00,287.663,287.164,2.177,292.092,293.186,285.690,286.883,101776.667,287.736,287.164,101607.380,101390.000,
2008-07-18 05:45:00,287.667,287.201,1.878,292.104,293.188,285.907,286.950,101777.500,287.734,287.201,101607.362,101390.000,
2008-07-18 05:50:00,287.728,287.239,2.037,292.124,293.199,286.133,287.017,101778.333,287.800,287.239,101607.327,101390.000,
2008-07-18 05:55:00,287.737,287.278,1.866,292.140,293.205,286.364,287.083,101779.167,287.802,287.278,101607.306,101390.000,
2008-07-18 06:00:00,287.800,287.319,1.108,292.163,293.220,286.594,287.150,101780.000,287.870,287.319,101607.269,101390.000,
2008-07-18 06:05:00,287.757,287.286,0.000,292.173,293.221,286.818,287.217,101782.500,287.822,287.286,101607.293,101390.000,
2008-07-18 06:10:00,287.772,287.269,0.037,292.192,293.231,287.048,287.283,101785.000,287.845,287.269,101607.298,101390.000,
2008-07-18 06:15:00,287.804,287.251,0.000,292.213,293.243,287.319,287.350,101787.500,287.884,287.251,101607.296,101390.000,
2008-07-18 06:20:00,287.573,287.239,0.000,292.196,293.216,287.496,287.417,101790.000,287.613,287.239,101607.368,101390.000,
2008-07-18 06:25:00,287.641,287.235,0.000,292.217,293.228,287.687,287.483,101792.500,287.702,287.235,101607.355,101390.000,
2008-07-18 06:30:00,287.572,287.236,0.000,292.261,293.259,287.978,287.550,101795.000,287.615,287.236,101607.372,101390.000,
2008-07-18 06:35:00,287.806,287.241,0.000,292.361,293.346,288.341,287.617,101797.500,287.888,287.241,101607.299,101390.000,
2008-07-18 06:40:00,287.699,287.250,0.000,292.412,293.381,288.671,287.683,101800.000,287.750,287.250,101607.320,101390.000,
2008-07-18 06:45:00,287.916,287.263,0.000,292.530,293.482,289.037,287.750,101802.500,288.008,287.263,101607.250,101390.000,
2008-07-18 06:50:00,287.801,287.279,0.000,292.599,293.533,289.361,287.817,101805.000,287.860,287.279,101607.271,101390.000,
2008-07-18 06:55:00,288.049,287.297,0.000,292.756,293.648,289.720,287.883,101807.500,288.152,287.297,101607.189,101390.000,
2008-07-18 07:00:00,287.903,287.317,0.000,292.796,293.690,290.015,287.950,101810.000,287.966,287.317,101607.217,101390.000,
2008-07-18 07:05:00,288.129,287.289,0.000,292.921,293.794,290.349,287.992,101813.333,288.240,287.289,101607.161,101390.000,
2008-07-18 07:10:00,287.897,287.261,0.000,292.977,293.826,290.626,288.033,101816.667,287.962,287.261,101607.238,101390.000,
2008-07-18 07:15:00,288.154,287.234,0.000,293.104,293.932,290.982,288.075,101820.000,288.276,287.234,101607.175,101390.000,
2008-07-18 07:20:00,287.909,287.207,0.000,293.155,293.957,291.262,288.117,101823.333,287.980,287.207,101607.254,101390.000,
2008-07-18 07:25:00,288.208,287.181,0.000,293.291,294.069,291.622,288.158,101826.667,288.342,287.181,101607.177,101390.000,
2008-07-18 07:30:00,287.920,287.156,0.000,293.343,294.094,291.920,288.200,101830.000,287.996,287.156,101607.268,101390.000,
2008-07-18 07:35:00,288.254,287.130,0.000,293.497,294.222,292.333,288.242,101833.333,288.400,287.130,101607.181,101390.000,
2008-07-18 07:40:00,287.936,287.106,0.000,293.546,294.242,292.644,288.283,101836.667,288.015,287.106,101607.281,101390.000,
2008-07-18 07:45:00,288.317,287.082,0.000,293.713,294.383,293.078,288.325,101840.000,288.475,287.082,101607.178,101390.000,
2008-07-18 07:50:00,287.955,287.058,0.000,293.758,294.398,293.382,288.367,101843.333,288.039,287.058,101607.290,101390.000,
2008-07-18 07:55:00,288.386,287.035,0.413,293.937,294.558,293.832,288.408,101846.667,288.557,287.035,101607.173,101390.000,
2008-07-18 08:00:00,287.973,287.012,0.000,293.983,294.586,294.117,288.450,101850.000,288.060,287.012,101607.300,101390.000,
2008-07-18 08:05:00,288.497,287.035,0.532,294.188,294.787,294.582,288.533,101852.500,288.683,287.035,101607.134,101390.000,
2008-07-18 08:10:00,288.059,287.059,0.368,294.233,294.821,294.864,288.617,101855.000,288.147,287.059,101607.248,101390.000,
2008-07-18 08:15:00,288.653,287.083,0.608,294.456,295.049,295.355,288.700,101857.500,288.852,287.083,101607.060,101390.000,
2008-07-18 08:20:00,288.148,287.108,0.500,294.497,295.086,295.626,288.783,101860.000,288.236,287.108,101607.194,101390.000,
2008-07-18 08:25:00,288.824,287.132,1.563,294.739,295.340,296.141,288.867,101862.500,289.038,287.132,101606.981,101390.000,
2008-07-18 08:30:00,288.239,287.157,0.627,294.728,295.356,296.396,288.950,101865.000,288.326,287.157,101607.138,101390.000,
2008-07-18 08:35:00,289.003,287.181,1.841,295.625,294.962,296.910,289.033,101867.500,289.233,287.181,101606.899,101390.000,
2008-07-18 08:40:00,288.320,287.207,1.138,295.641,294.955,297.103,289.117,101870.000,288.406,287.207,101607.085,101390.000,
2008-07-18 08:45:00,289.193,287.232,3.688,295.937,295.206,297.636,289.200,101872.500,289.442,287.232,101606.814,101390.000,
2008-07-18 08:50:00,288.399,287.258,1.481,295.940,295.178,297.797,289.283,101875.000,288.482,287.258,101607.033,101390.000,
2008-07-18 08:55:00,289.397,287.283,5.230,296.267,295.450,298.361,289.367,101877.500,289.667,287.283,101606.725,101390.000,
2008-07-18 09:00:00,288.470,287.310,2.309,296.259,295.405,298.504,289.450,101880.000,288.549,287.310,101606.982,101390.000,
2008-07-18 09:05:00,289.725,287.486,8.019,296.645,295.726,299.165,289.567,101881.667,290.018,287.486,101606.536,101390.000,
2008-07-18 09:10:00,288.744,287.663,3.198,296.636,295.672,299.351,289.683,101883.333,288.809,287.663,101606.741,101390.000,
2008-07-18 09:15:00,290.125,287.840,9.969,297.061,296.023,300.100,289.800,101885.000,290.423,287.840,101606.255,101390.000,
2008-07-18 09:20:00,289.058,288.017,4.072,297.053,295.964,300.298,289.917,101886.667,289.109,288.017,101606.483,101390.000,
2008-07-18 09:25:00,290.516,288.195,11.926,297.506,296.335,301.073,290.033,101888.333,290.817,288.195,101605.975,101390.000,
2008-07-18 09:30:00,289.395,288.374,4.826,297.386,296.205,300.960,290.150,101890.000,289.436,288.374,101606.218,101390.000,
2008-07-18 09:35:00,290.847,288.553,12.994,297.707,296.497,301.339,290.267,101891.667,291.142,288.553,101605.716,101390.000,
2008-07-18 09:40:00,289.717,288.733,5.284,297.567,296.356,301.096,290.383,101893.333,289.754,288.733,101605.962,101390.000,
2008-07-18 09:45:00,291.122,288.914,13.707,297.842,296.620,301.376,290.500,101895.000,291.405,288.914,101605.476,101390.000,
2008-07-18 09:50:00,290.033,289.095,5.651,297.671,296.466,301.089,290.617,101896.667,290.067,289.095,101605.709,101390.000,
2008-07-18 09:55:00,291.358,289.277,7.920,297.906,296.703,301.295,290.733,101898.333,291.624,289.277,101605.248,101390.000,
2008-07-18 10:00:00,290.326,289.460,6.367,297.721,296.545,300.981,290.850,101900.000,290.358,289.460,101605.467,101390.000,
2008-07-18 10:05:00,291.517,289.574,8.210,297.912,296.748,301.105,290.933,101902.500,291.764,289.574,101605.072,101390.000,
2008-07-18 10:10:00,290.509,289.688,6.613,297.712,296.584,300.794,291.017,101905.000,290.539,289.688,101605.315,101390.000,
2008-07-18 10:15:00,291.627,289.803,8.249,297.805,296.812,300.858,291.100,101907.500,291.860,289.803,101604.945,101390.000,
2008-07-18 10:20:00,290.692,289.919,6.756,297.597,296.647,300.540,291.183,101910.000,290.722,289.919,101605.163,101390.000,
2008-07-18 10:25:00,291.746,290.035,8.625,296.814,297.710,300.583,291.267,101912.500,291.966,290.035,101604.812,101390.000,
2008-07-18 10:30:00,290.869,290.151,7.119,296.667,297.514,300.343,291.350,101915.000,290.897,290.151,101605.014,101390.000,
2008-07-18 10:35:00,291.849,290.268,8.985,296.817,297.642,300.451,291.433,101917.500,292.053,290.268,101604.684,101390.000,
2008-07-18 10:40:00,291.049,290.386,7.463,296.673,297.459,300.260,291.517,101920.000,291.075,290.386,101604.862,101390.000,
2008-07-18 10:45:00,291.960,290.504,9.161,296.805,297.577,300.357,291.600,101922.500,292.147,290.504,101604.553,101390.000,
2008-07-18 10:50:00,291.231,290.622,7.768,296.667,297.409,300.189,291.683,101925.000,291.255,290.622,101604.710,101390.000,
2008-07-18 10:55:00,292.060,290.741,9.296,296.780,297.512,300.265,291.767,101927.500,292.229,290.741,101604.423,101390.000,
2008-07-18 11:00:00,291.410,290.861,7.957,296.650,297.361,300.108,291.850,101930.000,291.432,290.861,101604.557,101390.000,
2008-07-18 11:05:00,292.069,290.859,9.177,296.730,297.434,300.123,291.900,101930.000,292.221,290.859,101604.369,101390.000,
2008-07-18 11:10:00,291.414,290.859,7.869,296.596,297.283,299.910,291.950,101930.000,291.436,290.859,101604.556,101390.000,
2008-07-18 11:15:00,292.098,290.859,9.123,296.669,297.351,299.856,292.000,101930.000,292.253,290.859,101604.362,101390.000,
2008-07-18 11:20:00,291.425,290.859,7.743,296.523,297.191,299.583,292.050,101930.000,291.449,290.859,101604.552,101390.000,
2008-07-18 11:25:00,292.106,290.860,9.001,296.588,297.252,299.497,292.100,101930.000,292.265,290.860,101604.359,101390.000,
2008-07-18 11:30:00,291.420,290.862,7.712,296.510,297.166,299.427,292.150,101930.000,291.445,290.862,101604.554,101390.000,
2008-07-18 11:35:00,292.140,290.864,9.191,296.665,297.324,299.631,292.200,101930.000,292.305,290.864,101604.348,101390.000,
2008-07-18 11:40:00,291.448,290.866,7.957,296.596,297.251,299.664,292.250,101930.000,291.473,290.866,101604.542,101390.000,
2008-07-18 11:45:00,292.200,290.869,9.498,296.777,297.439,299.932,292.300,101930.000,292.372,290.869,101604.326,101390.000,
2008-07-18 11:50:00,291.483,290.872,8.283,296.727,297.387,300.003,292.350,101930.000,291.510,290.872,101604.526,101390.000,
2008-07-18 11:55:00,292.264,290.876,9.892,296.924,297.594,300.313,292.400,101930.000,292.444,290.876,101604.303,101390.000,
2008-07-18 12:00:00,291.524,290.880,8.394,296.884,297.553,300.422,292.450,101930.000,291.553,290.880,101604.507,101390.000,
2008-07-18 12:05:00,292.327,290.868,10.096,297.094,297.770,300.774,292.458,101930.000,292.516,290.868,101604.285,101390.000,
2008-07-18 12:10:00,291.545,290.856,8.778,297.056,297.733,300.887,292.467,101930.000,291.576,290.856,101604.508,101390.000,
2008-07-18 12:15:00,292.379,290.843,10.597,297.275,297.961,301.248,292.475,101930.000,292.576,290.843,101604.277,101390.000,
2008-07-18 12:20:00,291.562,290.831,9.226,297.238,297.925,301.360,292.483,101930.000,291.595,290.831,101604.509,101390.000,
2008-07-18 12:25:00,292.428,290.819,11.145,297.466,298.163,301.736,292.492,101930.000,292.634,290.819,101604.271,101390.000,
2008-07-18 12:30:00,291.581,290.807,9.697,297.411,298.107,301.793,292.500,101930.000,291.615,290.807,101604.511,101390.000,
2008-07-18 12:35:00,292.477,290.795,11.659,297.626,298.329,302.106,292.508,101930.000,292.692,290.795,101604.263,101390.000,
2008-07-18 12:40:00,291.593,290.783,10.137,297.565,298.266,302.132,292.517,101930.000,291.629,290.783,101604.514,101390.000,
2008-07-18 12:45:00,292.524,290.772,12.182,297.783,298.490,302.440,292.525,101930.000,292.748,290.772,101604.258,101390.000,
2008-07-18 12:50:00,291.605,290.760,10.595,297.713,298.418,302.449,292.533,101930.000,291.643,290.760,101604.518,101390.000,
2008-07-18 12:55:00,292.572,290.748,12.721,297.935,298.646,302.758,292.542,101930.000,292.805,290.748,101604.251,101390.000,
2008-07-18 13:00:00,291.616,290.737,10.977,297.855,298.564,302.750,292.550,101930.000,291.655,290.737,101604.521,101390.000,
2008-07-18 13:05:00,292.679,290.811,13.260,298.088,298.801,303.072,292.658,101929.167,292.920,290.811,101604.194,101390.000,
2008-07-18 13:10:00,291.750,290.886,11.645,298.011,298.722,303.113,292.767,101928.333,291.788,290.886,101604.418,101390.000,
2008-07-18 13:15:00,292.813,290.961,13.962,298.962,298.246,303.493,292.875,101927.500,293.054,290.961,101604.089,101390.000,
2008-07-18 13:20:00,291.887,291.035,12.348,298.885,298.172,303.575,292.983,101926.667,291.925,291.035,101604.314,101390.000,
2008-07-18 13:25:00,292.937,291.111,14.634,299.126,298.406,303.967,293.092,101925.833,293.175,291.111,101603.989,101390.000,
2008-07-18 13:30:00,292.007,291.186,13.024,299.056,298.337,304.084,293.200,101925.000,292.044,291.186,101604.216,101390.000,
2008-07-18 13:35:00,293.013,291.261,15.230,299.297,298.570,304.500,293.308,101924.167,293.242,291.261,101603.905,101390.000,
2008-07-18 13:40:00,292.095,291.337,13.650,299.231,298.503,304.652,293.417,101923.333,292.130,291.337,101604.130,101390.000,
2008-07-18 13:45:00,293.031,291.413,15.703,299.463,298.726,305.072,293.525,101922.500,293.245,291.413,101603.839,101390.000,
2008-07-18 13:50:00,292.194,291.489,14.287,299.410,298.672,305.273,293.633,101921.667,292.227,291.489,101604.039,101390.000,
2008-07-18 13:55:00,293.282,291.566,16.632,299.667,298.919,305.728,293.742,101920.833,293.508,291.566,101603.698,101390.000,
2008-07-18 14:00:00,292.453,291.642,15.877,299.624,298.872,305.906,293.850,101920.000,292.489,291.642,101603.886,101390.000,
2008-07-18 14:05:00,293.504,291.665,18.258,299.889,299.125,306.317,293.833,101917.500,293.742,291.665,101603.582,101390.000,
2008-07-18 14:10:00,292.516,291.688,16.654,299.830,299.062,306.475,293.817,101915.000,292.555,291.688,101603.846,101390.000,
2008-07-18 14:15:00,293.374,291.712,18.610,300.063,299.283,306.898,293.800,101912.500,293.593,291.712,101603.607,101390.000,
2008-07-18 14:20:00,292.459,291.737,17.145,300.016,299.231,307.132,293.783,101910.000,292.494,291.737,101603.853,101390.000,
2008-07-18 14:25:00,293.250,291.763,18.962,300.234,299.438,307.573,293.767,101907.500,293.447,291.763,101603.629,101390.000,
2008-07-18 14:30:00,292.425,291.790,17.494,300.125,299.332,307.638,293.750,101905.000,292.456,291.790,101603.848,101390.000,
2008-07-18 14:35:00,293.070,291.819,18.795,300.231,299.436,307.785,293.733,101902.500,293.236,291.819,101603.664,101390.000,
2008-07-18 14:40:00,292.441,291.849,17.636,300.138,299.346,307.788,293.717,101900.000,292.469,291.849,101603.822,101390.000,
2008-07-18 14:45:00,293.191,291.881,19.064,300.235,299.443,307.885,293.700,101897.500,293.366,291.881,101603.603,101390.000,
2008-07-18 14:50:00,292.551,291.914,17.841,300.117,299.330,307.795,293.683,101895.000,292.582,291.914,101603.758,101390.000,
2008-07-18 14:55:00,293.231,291.949,19.104,300.189,299.405,307.827,293.667,101892.500,293.403,291.949,101603.561,101390.000,
2008-07-18 15:00:00,292.619,291.986,20.020,300.058,299.276,307.655,293.650,101890.000,292.651,291.986,101603.708,101390.000,
2008-07-18 15:05:00,293.304,292.056,21.570,300.111,299.329,307.601,293.658,101886.667,293.472,292.056,101603.496,101390.000,
2008-07-18 15:10:00,292.768,292.126,20.676,299.979,299.200,307.321,293.667,101883.333,292.800,292.126,101603.603,101390.000,
2008-07-18 15:15:00,293.420,292.198,21.962,300.016,299.237,307.137,293.675,101880.000,293.582,292.198,101603.398,101390.000,
2008-07-18 15:20:00,292.888,292.270,21.122,299.901,299.068,306.822,293.683,101876.667,292.919,292.270,101603.506,101390.000,
2008-07-18 15:25:00,293.484,292.343,22.252,299.920,299.084,306.589,293.692,101873.333,293.632,292.343,101603.316,101390.000,
2008-07-18 15:30:00,292.997,292.416,21.331,299.769,298.941,306.166,293.700,101870.000,293.024,292.416,101603.413,101390.000,
2008-07-18 15:35:00,293.556,292.489,22.190,298.966,299.744,305.799,293.708,101866.667,293.691,292.489,101603.231,101390.000,
2008-07-18 15:40:00,293.105,292.563,21.268,298.822,299.591,305.319,293.717,101863.333,293.131,292.563,101603.319,101390.000,
2008-07-18 15:45:00,293.622,292.637,22.085,298.813,299.563,304.938,293.725,101860.000,293.745,292.637,101603.148,101390.000,
2008-07-18 15:50:00,293.212,292.711,21.200,298.675,299.404,304.440,293.733,101856.667,293.235,292.711,101603.226,101390.000,
2008-07-18 15:55:00,293.688,292.785,21.906,298.650,299.363,304.031,293.742,101853.333,293.798,292.785,101603.065,101390.000,
