cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-15 06:15:00,288.977,288.725,0.748,292.354,292.349,282.667,288.725,99353.475,289.016,288.725,99449.494,99237.800,
2008-07-15 06:20:00,289.080,288.817,1.039,292.440,292.412,283.243,288.817,99355.133,289.120,288.817,99449.424,99237.800,
2008-07-15 06:25:00,289.179,288.908,2.655,292.505,292.479,283.845,288.908,99356.792,289.221,288.908,99449.354,99237.800,
2008-07-15 06:30:00,289.282,289.000,3.243,292.568,292.541,284.490,289.000,99358.450,289.326,289.000,99449.283,99237.800,
2008-07-15 06:35:00,289.384,289.092,3.802,292.612,292.607,285.180,289.092,99360.108,289.429,289.092,99449.213,99237.800,
2008-07-15 06:40:00,289.486,289.183,4.337,292.652,292.673,285.909,289.183,99361.767,289.533,289.183,99449.143,99237.800,
2008-07-15 06:45:00,289.588,289.275,4.882,292.674,292.742,286.677,289.275,99363.425,289.636,289.275,99449.072,99237.800,
2008-07-15 06:50:00,289.692,289.367,5.463,292.692,292.811,287.482,289.367,99365.083,289.742,289.367,99449.002,99237.800,
2008-07-15 06:55:00,289.795,289.458,6.036,292.692,292.882,288.320,289.458,99366.742,289.847,289.458,99448.931,99237.800,
2008-07-15 07:00:00,289.900,289.550,5.906,292.688,292.954,289.190,289.550,99368.400,289.954,289.550,99448.860,99237.800,
2008-07-15 07:05:00,290.010,289.650,6.368,292.669,293.029,290.077,289.650,99370.100,290.066,289.650,99448.785,99237.800,
2008-07-15 07:10:00,290.127,289.750,7.142,292.687,293.138,290.981,289.750,99371.800,290.185,289.750,99448.706,99237.800,
2008-07-15 07:15:00,290.249,289.850,7.707,292.657,293.224,291.848,289.850,99373.500,290.308,289.850,99448.626,99237.800,
2008-07-15 07:20:00,290.371,289.950,8.267,292.645,293.311,292.698,289.950,99375.200,290.433,289.950,99448.545,99237.800,
2008-07-15 07:25:00,290.492,290.050,8.825,292.660,293.399,293.539,290.050,99376.900,290.556,290.050,99448.465,99237.800,
2008-07-15 07:30:00,290.615,290.150,9.366,292.670,293.482,294.356,290.150,99378.600,290.681,290.150,99448.384,99237.800,
2008-07-15 07:35:00,290.738,290.250,9.898,293.579,292.706,295.163,290.250,99380.300,290.806,290.250,99448.304,99237.800,
2008-07-15 07:40:00,290.862,290.350,10.425,293.683,292.748,295.961,290.350,99382.000,290.932,290.350,99448.223,99237.800,
2008-07-15 07:45:00,290.987,290.450,10.943,293.794,292.804,296.755,290.450,99383.700,291.059,290.450,99448.142,99237.800,
2008-07-15 07:50:00,291.113,290.550,11.449,293.939,292.860,297.545,290.550,99385.400,291.187,290.550,99448.060,99237.800,
2008-07-15 07:55:00,291.238,290.650,11.961,294.130,292.926,298.332,290.650,99387.100,291.315,290.650,99447.979,99237.800,
2008-07-15 08:00:00,291.365,290.750,12.593,294.322,292.992,299.115,290.750,99388.800,291.444,290.750,99447.897,99237.800,
2008-07-15 08:05:00,291.492,290.850,13.264,294.556,293.065,299.896,290.850,99389.133,291.574,290.850,99447.816,99237.800,
2008-07-15 08:10:00,291.613,290.950,13.845,294.793,293.137,300.659,290.950,99389.467,291.697,290.950,99447.737,99237.800,
2008-07-15 08:15:00,291.729,291.050,14.432,295.063,293.215,301.410,291.050,99389.800,291.814,291.050,99447.659,99237.800,
2008-07-15 08:20:00,291.848,291.150,16.052,295.376,293.342,302.165,291.150,99390.133,291.935,291.150,99447.580,99237.800,
2008-07-15 08:25:00,291.971,291.250,17.369,295.684,293.435,302.909,291.250,99390.467,292.058,291.250,99447.500,99237.800,
2008-07-15 08:30:00,292.093,291.350,18.418,295.991,293.527,303.623,291.350,99390.800,292.182,291.350,99447.420,99237.800,
2008-07-15 08:35:00,292.212,291.450,19.422,296.315,293.618,304.323,291.450,99391.133,292.303,291.450,99447.341,99237.800,
2008-07-15 08:40:00,292.332,291.550,20.385,296.641,293.709,305.013,291.550,99391.467,292.424,291.550,99447.262,99237.800,
2008-07-15 08:45:00,292.451,291.650,21.367,296.983,293.801,305.694,291.650,99391.800,292.544,291.650,99447.183,99237.800,
2008-07-15 08:50:00,292.570,291.750,22.350,297.327,293.893,306.369,291.750,99392.133,292.665,291.750,99447.105,99237.800,
2008-07-15 08:55:00,292.689,291.850,23.323,297.686,293.986,307.036,291.850,99392.467,292.785,291.850,99447.026,99237.800,
2008-07-15 09:00:00,292.808,291.950,24.407,298.044,294.079,307.695,291.950,99392.800,292.906,291.950,99446.948,99237.800,
2008-07-15 09:05:00,292.908,292.025,25.303,298.414,294.171,308.344,292.025,99397.375,293.007,292.025,99446.885,99237.800,
2008-07-15 09:10:00,292.609,292.100,25.603,298.732,294.219,308.881,292.100,99401.950,292.676,292.100,99446.963,99237.800,
2008-07-15 09:15:00,292.627,292.175,26.367,299.091,294.293,309.165,292.175,99406.525,292.689,292.175,99446.927,99237.800,
2008-07-15 09:20:00,292.686,292.250,27.158,299.456,294.371,309.656,292.250,99411.100,292.743,292.250,99446.878,99237.800,
2008-07-15 09:25:00,292.797,292.325,27.965,299.830,294.516,310.120,292.325,99415.675,292.859,292.325,99446.813,99237.800,
2008-07-15 09:30:00,292.942,292.400,28.986,300.220,294.556,310.616,292.400,99420.250,293.013,292.400,99446.739,99237.800,
2008-07-15 09:35:00,292.989,292.475,29.664,300.598,294.654,311.087,292.475,99424.825,293.060,292.475,99446.696,99237.800,
2008-07-15 09:40:00,293.055,292.550,30.844,300.977,294.752,311.443,292.550,99429.400,293.120,292.550,99446.641,99237.800,
2008-07-15 09:45:00,293.294,292.625,32.667,301.381,294.872,311.900,292.625,99433.975,293.383,292.625,99446.540,99237.800,
2008-07-15 09:50:00,293.341,292.700,33.494,301.755,294.970,312.406,292.700,99438.550,293.431,292.700,99446.498,99237.800,
2008-07-15 09:55:00,293.330,292.775,34.124,302.128,295.069,312.692,292.775,99443.125,293.404,292.775,99446.468,99237.800,
2008-07-15 10:00:00,293.564,292.850,35.799,302.530,295.194,313.050,292.850,99447.700,293.655,292.850,99446.365,99237.800,
2008-07-15 10:05:00,293.728,292.917,37.175,302.922,295.314,313.597,292.917,99445.408,293.842,292.917,99446.295,99237.800,
2008-07-15 10:10:00,294.368,292.983,40.169,303.378,295.486,314.124,292.983,99443.117,294.512,292.983,99446.036,99237.800,
2008-07-15 10:15:00,294.159,293.050,40.081,303.730,295.580,315.003,293.050,99440.825,294.259,293.050,99446.061,99237.800,
2008-07-15 10:20:00,294.166,293.117,40.760,304.112,295.698,315.298,293.117,99438.533,294.281,293.117,99446.050,99237.800,
2008-07-15 10:25:00,294.420,293.183,42.328,304.505,295.828,315.762,293.183,99436.242,294.541,293.183,99445.936,99237.800,
2008-07-15 10:30:00,294.564,293.250,43.429,304.866,295.917,316.295,293.250,99433.950,294.701,293.250,99445.866,99237.800,
2008-07-15 10:35:00,294.521,293.317,43.800,305.204,295.986,316.681,293.317,99431.658,294.645,293.317,99445.853,99237.800,
2008-07-15 10:40:00,294.734,293.383,45.061,305.577,296.086,317.044,293.383,99429.367,294.875,293.383,99445.760,99237.800,
2008-07-15 10:45:00,294.848,293.450,45.772,305.841,296.201,317.489,293.450,99427.075,294.989,293.450,99445.695,99237.800,
2008-07-15 10:50:00,294.912,293.517,46.421,306.181,296.273,317.869,293.517,99424.783,295.059,293.517,99445.651,99237.800,
2008-07-15 10:55:00,295.023,293.583,47.205,306.501,296.354,318.225,293.583,99422.492,295.171,293.583,99445.588,99237.800,
2008-07-15 11:00:00,295.180,293.650,48.000,306.828,296.439,318.626,293.650,99420.200,295.339,293.650,99445.512,99237.800,
2008-07-15 11:05:00,295.239,293.708,48.602,307.143,296.507,319.000,293.708,99420.467,295.397,293.708,99445.470,99237.800,
2008-07-15 11:10:00,295.344,293.767,49.365,307.462,296.581,319.346,293.767,99420.733,295.509,293.767,99445.415,99237.800,
2008-07-15 11:15:00,295.447,293.825,50.098,307.776,296.649,319.709,293.825,99421.000,295.615,293.825,99445.358,99237.800,
2008-07-15 11:20:00,295.541,293.883,50.798,308.086,296.715,320.068,293.883,99421.267,295.714,293.883,99445.306,99237.800,
2008-07-15 11:25:00,295.614,293.942,51.414,308.387,296.776,320.401,293.942,99421.533,295.787,293.942,99445.260,99237.800,
2008-07-15 11:30:00,295.719,294.000,52.029,308.655,296.842,320.653,294.000,99421.800,295.897,294.000,99445.203,99237.800,
2008-07-15 11:35:00,295.792,294.058,52.521,308.904,296.902,320.877,294.058,99422.067,295.970,294.058,99445.157,99237.800,
2008-07-15 11:40:00,295.876,294.117,53.055,309.151,296.962,321.077,294.117,99422.333,296.057,294.117,99445.108,99237.800,
2008-07-15 11:45:00,295.949,294.175,26.792,309.375,297.019,321.256,294.175,99422.600,296.131,294.175,99445.061,99237.800,
2008-07-15 11:50:00,295.996,294.233,27.028,309.591,297.073,321.418,294.233,99422.867,296.182,294.233,99445.027,99237.800,
2008-07-15 11:55:00,296.061,294.292,27.337,309.792,297.126,321.565,294.292,99423.133,296.247,294.292,99444.984,99237.800,
2008-07-15 12:00:00,296.147,294.350,27.475,309.994,297.183,321.708,294.350,99423.400,296.336,294.350,99444.934,99237.800,
2008-07-15 12:05:00,296.163,294.350,27.698,310.169,297.229,321.830,294.350,99422.217,296.352,294.350,99444.927,99237.800,
2008-07-15 12:10:00,296.176,294.350,27.905,310.341,297.276,321.946,294.350,99421.033,296.368,294.350,99444.923,99237.800,
2008-07-15 12:15:00,296.184,294.350,28.099,310.492,297.317,322.044,294.350,99419.850,296.375,294.350,99444.920,99237.800,
2008-07-15 12:20:00,296.199,294.350,28.298,310.642,297.359,322.140,294.350,99418.667,296.392,294.350,99444.915,99237.800,
2008-07-15 12:25:00,296.200,294.350,28.471,310.771,297.396,322.220,294.350,99417.483,296.392,294.350,99444.915,99237.800,
2008-07-15 12:30:00,296.211,294.350,28.628,310.874,297.433,322.235,294.350,99416.300,296.405,294.350,99444.911,99237.800,
2008-07-15 12:35:00,296.209,294.350,28.734,310.953,297.465,322.223,294.350,99415.117,296.402,294.350,99444.912,99237.800,
2008-07-15 12:40:00,296.214,294.350,28.887,311.030,297.497,322.196,294.350,99413.933,296.408,294.350,99444.911,99237.800,
2008-07-15 12:45:00,296.206,294.350,29.043,311.080,297.525,322.149,294.350,99412.750,296.399,294.350,99444.913,99237.800,
2008-07-15 12:50:00,296.209,294.350,29.249,311.128,297.554,322.092,294.350,99411.567,296.403,294.350,99444.912,99237.800,
2008-07-15 12:55:00,296.200,294.350,29.437,311.153,297.579,322.021,294.350,99410.383,296.392,294.350,99444.915,99237.800,
2008-07-15 13:00:00,296.200,294.350,29.587,311.179,297.605,321.940,294.350,99409.200,296.393,294.350,99444.915,99237.800,
2008-07-15 13:05:00,296.235,294.408,29.864,311.191,297.633,321.858,294.408,99408.933,296.426,294.408,99444.882,99237.800,
2008-07-15 13:10:00,296.283,294.467,30.206,311.202,297.663,321.787,294.467,99408.667,296.472,294.467,99444.844,99237.800,
2008-07-15 13:15:00,296.320,294.525,30.552,311.196,297.692,321.712,294.525,99408.400,296.506,294.525,99444.810,99237.800,
2008-07-15 13:20:00,296.364,294.583,30.925,311.189,297.721,321.631,294.583,99408.133,296.549,294.583,99444.774,99237.800,
2008-07-15 13:25:00,296.400,294.642,31.289,311.165,297.750,321.541,294.642,99407.867,296.582,294.642,99444.740,99237.800,
2008-07-15 13:30:00,296.444,294.700,31.637,311.119,297.769,321.400,294.700,99407.600,296.625,294.700,99444.703,99237.800,
2008-07-15 13:35:00,296.476,294.758,31.959,311.052,297.784,321.238,294.758,99407.333,296.654,294.758,99444.670,99237.800,
2008-07-15 13:40:00,296.515,294.817,32.287,310.983,297.799,321.063,294.817,99407.067,296.690,294.817,99444.636,99237.800,
2008-07-15 13:45:00,296.547,294.875,32.602,310.892,297.809,320.875,294.875,99406.800,296.719,294.875,99444.604,99237.800,
2008-07-15 13:50:00,296.584,294.933,32.934,310.799,297.819,320.678,294.933,99406.533,296.754,294.933,99444.570,99237.800,
2008-07-15 13:55:00,296.613,294.992,33.241,310.685,297.825,320.469,294.992,99406.267,296.780,294.992,99444.538,99237.800,
2008-07-15 14:00:00,296.649,295.050,34.169,310.572,297.831,320.249,295.050,99406.000,296.814,295.050,99444.505,99237.800,
2008-07-15 14:05:00,296.651,295.075,34.544,310.435,297.829,320.012,295.075,99403.133,296.813,295.075,99444.494,99237.800,
2008-07-15 14:10:00,296.658,295.100,34.873,310.298,297.827,319.735,295.100,99400.267,296.819,295.100,99444.483,99237.800,
2008-07-15 14:15:00,296.661,295.125,35.179,310.142,297.821,319.442,295.125,99397.400,296.818,295.125,99444.472,99237.800,
2008-07-15 14:20:00,296.666,295.150,35.472,309.985,297.814,319.140,295.150,99394.533,296.821,295.150,99444.461,99237.800,
2008-07-15 14:25:00,296.661,295.175,35.727,309.810,297.803,318.825,295.175,99391.667,296.813,295.175,99444.453,99237.800,
2008-07-15 14:30:00,296.664,295.200,35.940,309.617,297.791,318.451,295.200,99388.800,296.814,295.200,99444.442,99237.800,
2008-07-15 14:35:00,296.658,295.225,36.108,309.405,297.775,318.055,295.225,99385.933,296.804,295.225,99444.434,99237.800,
2008-07-15 14:40:00,296.656,295.250,36.259,309.194,297.758,317.644,295.250,99383.067,296.799,295.250,99444.426,99237.800,
2008-07-15 14:45:00,296.648,295.275,36.374,308.963,297.738,317.221,295.275,99380.200,296.787,295.275,99444.419,99237.800,
2008-07-15 14:50:00,296.643,295.300,36.474,308.733,297.718,316.791,295.300,99377.333,296.780,295.300,99444.411,99237.800,
2008-07-15 14:55:00,296.633,295.325,36.542,308.487,297.695,316.351,295.325,99374.467,296.766,295.325,99444.405,99237.800,
2008-07-15 15:00:00,296.629,295.350,38.723,308.240,297.673,315.910,295.350,99371.600,296.758,295.350,99444.397,99237.800,
2008-07-15 15:05:00,296.600,295.350,39.091,307.978,297.645,315.459,295.350,99369.442,296.725,295.350,99444.405,99237.800,
2008-07-15 15:10:00,296.558,295.350,39.253,307.714,297.616,315.034,295.350,99367.283,296.679,295.350,99444.418,99237.800,
2008-07-15 15:15:00,296.517,295.350,39.380,307.438,297.584,314.605,295.350,99365.125,296.634,295.350,99444.432,99237.800,
2008-07-15 15:20:00,296.478,295.350,39.468,307.163,297.552,314.178,295.350,99362.967,296.591,295.350,99444.444,99237.800,
2008-07-15 15:25:00,296.436,295.350,39.540,306.868,297.456,313.754,295.350,99360.808,296.545,295.350,99444.458,99237.800,
2008-07-15 15:30:00,296.397,295.350,39.532,306.573,297.419,313.293,295.350,99358.650,296.502,295.350,99444.471,99237.800,
2008-07-15 15:35:00,296.356,295.350,78.973,306.266,297.365,312.823,295.350,99356.492,296.457,295.350,99444.484,99237.800,
2008-07-15 15:40:00,296.365,295.350,79.037,305.968,297.317,312.359,295.350,99354.333,296.461,295.350,99444.478,99237.800,
2008-07-15 15:45:00,296.323,295.350,78.857,305.656,297.266,311.883,295.350,99352.175,296.414,295.350,99444.491,99237.800,
2008-07-15 15:50:00,296.283,295.350,78.641,305.347,297.216,311.401,295.350,99350.017,296.370,295.350,99444.504,99237.800,
2008-07-15 15:55:00,296.243,295.350,78.391,305.032,297.166,310.914,295.350,99347.858,296.327,295.350,99444.517,99237.800,
2008-07-15 16:00:00,296.203,295.350,84.211,304.722,297.115,310.424,295.350,99345.700,296.283,295.350,99444.530,99237.800,
2008-07-15 16:05:00,296.170,295.350,84.574,304.411,297.064,309.930,295.350,99343.433,296.245,295.350,99444.540,99237.800,
2008-07-15 16:10:00,296.112,295.350,84.592,304.098,297.011,309.467,295.350,99341.167,296.181,295.350,99444.559,99237.800,
2008-07-15 16:15:00,296.066,295.350,84.580,303.786,296.958,308.998,295.350,99338.900,296.132,295.350,99444.575,99237.800,
2008-07-15 16:20:00,296.021,295.350,84.511,303.479,296.905,308.541,295.350,99336.633,296.082,295.350,99444.589,99237.800,
2008-07-15 16:25:00,295.993,295.350,84.368,303.136,296.807,308.077,295.350,99334.367,296.051,295.350,99444.598,99237.800,
2008-07-15 16:30:00,295.979,295.350,84.232,302.838,296.754,307.616,295.350,99332.100,296.035,295.350,99444.603,99237.800,
2008-07-15 16:35:00,295.970,295.350,84.078,302.543,296.691,307.158,295.350,99329.833,296.024,295.350,99444.605,99237.800,
2008-07-15 16:40:00,295.959,295.350,83.909,302.251,296.627,306.700,295.350,99327.567,296.012,295.350,99444.609,99237.800,
2008-07-15 16:45:00,295.948,295.350,83.710,302.026,296.567,306.240,295.350,99325.300,296.000,295.350,99444.612,99237.800,
2008-07-15 16:50:00,295.938,295.350,83.478,301.799,296.508,305.779,295.350,99323.033,295.989,295.350,99444.615,99237.800,
2008-07-15 16:55:00,295.928,295.350,83.208,301.603,296.449,305.317,295.350,99320.767,295.977,295.350,99444.618,99237.800,
2008-07-15 17:00:00,295.918,295.350,87.238,296.412,301.426,304.854,295.350,99318.500,295.966,295.350,99444.621,99237.800,
2008-07-15 17:05:00,295.894,295.325,87.494,296.379,301.271,304.388,295.325,99320.533,295.941,295.325,99444.638,99237.800,
2008-07-15 17:10:00,295.868,295.300,87.473,296.359,301.115,303.895,295.300,99322.567,295.914,295.300,99444.655,99237.800,
2008-07-15 17:15:00,295.826,295.275,87.333,296.398,300.976,303.395,295.275,99324.600,295.869,295.275,99444.678,99237.800,
2008-07-15 17:20:00,295.786,295.250,87.153,296.431,300.836,302.886,295.250,99326.633,295.828,295.250,99444.700,99237.800,
2008-07-15 17:25:00,295.747,295.225,86.928,296.491,300.709,302.377,295.225,99328.667,295.787,295.225,99444.722,99237.800,
2008-07-15 17:30:00,295.713,295.200,86.675,296.546,300.580,301.866,295.200,99330.700,295.752,295.200,99444.743,99237.800,
2008-07-15 17:35:00,295.677,295.175,85.998,296.561,300.430,301.326,295.175,99332.733,295.715,295.175,99444.764,99237.800,
2008-07-15 17:40:00,295.642,295.150,85.557,296.620,300.310,300.804,295.150,99334.767,295.679,295.150,99444.785,99237.800,
2008-07-15 17:45:00,295.607,295.125,85.127,296.669,300.191,300.288,295.125,99336.800,295.643,295.125,99444.806,99237.800,
2008-07-15 17:50:00,295.574,295.100,84.683,296.714,300.072,299.776,295.100,99338.833,295.609,295.100,99444.826,99237.800,
2008-07-15 17:55:00,295.540,295.075,84.212,296.759,299.961,299.266,295.075,99340.867,295.574,295.075,99444.847,99237.800,
2008-07-15 18:00:00,295.507,295.050,84.108,296.799,299.848,298.760,295.050,99342.900,295.541,295.050,99444.867,99237.800,
2008-07-15 18:05:00,295.474,295.025,83.971,296.833,299.741,298.275,295.025,99344.633,295.508,295.025,99444.887,99237.800,
2008-07-15 18:10:00,295.263,295.000,82.981,296.842,299.611,297.770,295.000,99346.367,295.286,295.000,99444.973,99237.800,
2008-07-15 18:15:00,295.187,294.975,82.445,296.853,299.498,297.250,294.975,99348.100,295.207,294.975,99445.007,99237.800,
2008-07-15 18:20:00,295.149,294.950,82.001,296.866,299.390,296.764,294.950,99349.833,295.168,294.950,99445.029,99237.800,
2008-07-15 18:25:00,295.113,294.925,80.912,296.755,299.267,296.254,294.925,99351.567,295.130,294.925,99445.050,99237.800,
2008-07-15 18:30:00,295.078,294.900,80.210,296.751,299.157,295.763,294.900,99353.300,295.094,294.900,99445.071,99237.800,
2008-07-15 18:35:00,295.046,294.875,79.549,296.708,299.047,295.277,294.875,99355.033,295.061,294.875,99445.091,99237.800,
2008-07-15 18:40:00,295.013,294.850,78.866,296.662,298.937,294.792,294.850,99356.767,295.028,294.850,99445.111,99237.800,
2008-07-15 18:45:00,295.172,294.825,78.886,296.632,298.855,294.318,294.825,99358.500,295.197,294.825,99445.069,99237.800,
2008-07-15 18:50:00,295.110,294.800,78.062,296.572,298.744,293.785,294.800,99360.233,295.139,294.800,99445.103,99237.800,
2008-07-15 18:55:00,295.100,294.775,77.409,296.512,298.647,293.279,294.775,99361.967,295.122,294.775,99445.110,99237.800,
2008-07-15 19:00:00,295.326,294.750,77.150,296.472,298.578,292.734,294.750,99363.700,295.368,294.750,99445.056,99237.800,
2008-07-15 19:05:00,295.345,294.717,76.580,296.401,298.491,292.168,294.717,99368.942,295.388,294.717,99445.061,99237.800,
2008-07-15 19:10:00,295.505,294.683,76.510,296.341,298.421,291.636,294.683,99374.183,295.546,294.683,99445.000,99237.800,
2008-07-15 19:15:00,295.602,294.650,75.793,296.139,298.341,291.023,294.650,99379.425,295.632,294.650,99444.961,99237.800,
