cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-20 14:15:00,296.639,296.472,0.000,297.288,297.032,302.145,297.525,101362.500,296.644,296.472,101600.638,101390.000,
2008-07-20 14:20:00,296.639,296.485,0.000,297.300,297.046,302.084,297.617,101356.667,296.645,296.485,101600.634,101390.000,
2008-07-20 14:25:00,296.666,296.520,0.000,297.306,297.053,302.021,297.708,101350.833,296.672,296.520,101600.614,101390.000,
2008-07-20 14:30:00,296.717,296.567,0.000,297.392,297.107,302.159,297.800,101345.000,296.724,296.567,101600.579,101390.000,
2008-07-20 14:35:00,296.781,296.621,0.000,297.548,297.152,302.384,297.892,101339.167,296.788,296.621,101600.537,101390.000,
2008-07-20 14:40:00,296.850,296.681,0.000,297.645,297.213,302.616,297.983,101333.333,296.858,296.681,101600.491,101390.000,
2008-07-20 14:45:00,296.914,296.744,0.000,297.778,297.284,302.860,298.075,101327.500,296.922,296.744,101600.445,101390.000,
2008-07-20 14:50:00,296.979,296.810,0.000,297.908,297.353,303.118,298.167,101321.667,296.987,296.810,101600.399,101390.000,
2008-07-20 14:55:00,297.047,296.880,0.000,298.045,297.432,303.388,298.258,101315.833,297.055,296.880,101600.350,101390.000,
2008-07-20 15:00:00,297.121,296.951,0.000,298.182,297.519,303.695,298.350,101310.000,297.130,296.951,101600.299,101390.000,
2008-07-20 15:05:00,297.102,296.887,0.000,298.312,297.603,303.996,298.317,101306.667,297.113,296.887,101600.325,101390.000,
2008-07-20 15:10:00,297.043,296.823,0.000,298.523,297.687,304.373,298.283,101303.333,297.055,296.823,101600.370,101390.000,
2008-07-20 15:15:00,296.992,296.760,0.000,298.655,297.769,304.746,298.250,101300.000,297.006,296.760,101600.412,101390.000,
2008-07-20 15:20:00,296.950,296.696,0.000,298.785,297.850,305.133,298.217,101296.667,296.966,296.696,101600.450,101390.000,
2008-07-20 15:25:00,296.916,296.634,0.000,298.898,297.931,305.516,298.183,101293.333,296.934,296.634,101600.485,101390.000,
2008-07-20 15:30:00,296.877,296.571,0.000,298.990,298.007,305.827,298.150,101290.000,296.897,296.571,101600.521,101390.000,
2008-07-20 15:35:00,296.836,296.509,0.000,299.066,298.080,306.111,298.117,101286.667,296.858,296.509,101600.558,101390.000,
2008-07-20 15:40:00,296.794,296.448,0.000,299.139,298.152,306.386,298.083,101283.333,296.817,296.448,101600.595,101390.000,
2008-07-20 15:45:00,296.753,296.388,0.000,299.197,298.221,306.652,298.050,101280.000,296.779,296.388,101600.632,101390.000,
2008-07-20 15:50:00,296.713,296.328,0.000,299.252,298.289,306.912,298.017,101276.667,296.740,296.328,101600.668,101390.000,
2008-07-20 15:55:00,296.673,296.268,0.000,299.314,298.354,307.167,297.983,101273.333,296.703,296.268,101600.704,101390.000,
2008-07-20 16:00:00,296.634,296.210,0.000,299.360,298.421,307.405,297.950,101270.000,296.666,296.210,101600.739,101390.000,
2008-07-20 16:05:00,296.603,296.163,0.000,299.401,298.487,307.636,297.908,101266.667,296.636,296.163,101600.768,101390.000,
2008-07-20 16:10:00,296.583,296.120,0.000,299.441,298.555,307.835,297.867,101263.333,296.619,296.120,101600.791,101390.000,
2008-07-20 16:15:00,296.558,296.081,0.000,299.469,298.621,308.020,297.825,101260.000,296.595,296.081,101600.815,101390.000,
2008-07-20 16:20:00,296.534,296.045,0.000,299.459,298.673,308.146,297.783,101256.667,296.573,296.045,101600.836,101390.000,
2008-07-20 16:25:00,296.509,296.013,0.000,299.471,298.734,308.298,297.742,101253.333,296.548,296.013,101600.857,101390.000,
2008-07-20 16:30:00,296.490,295.985,0.000,299.473,298.767,308.491,297.700,101250.000,296.530,295.985,101600.874,101390.000,
2008-07-20 16:35:00,296.473,295.960,0.000,299.434,298.780,308.644,297.658,101246.667,296.514,295.960,101600.889,101390.000,
2008-07-20 16:40:00,296.459,295.940,0.000,299.386,298.792,308.772,297.617,101243.333,296.501,295.940,101600.901,101390.000,
2008-07-20 16:45:00,296.446,295.923,0.000,299.344,298.786,308.880,297.575,101240.000,296.487,295.923,101600.912,101390.000,
2008-07-20 16:50:00,296.435,295.911,0.000,299.299,298.779,308.966,297.533,101236.667,296.476,295.911,101600.920,101390.000,
2008-07-20 16:55:00,296.425,295.903,0.000,299.269,298.784,309.072,297.492,101233.333,296.466,295.903,101600.926,101390.000,
2008-07-20 17:00:00,296.420,295.899,13.794,298.756,299.221,309.129,297.450,101230.000,296.460,295.899,101600.929,101390.000,
2008-07-20 17:05:00,296.455,295.921,5.109,298.753,299.179,309.167,297.417,101229.167,296.493,295.921,101600.907,101390.000,
2008-07-20 17:10:00,296.446,295.945,5.457,298.755,299.130,309.251,297.383,101228.333,296.482,295.945,101600.901,101390.000,
2008-07-20 17:15:00,296.467,295.974,5.891,298.825,299.079,309.331,297.350,101227.500,296.502,295.974,101600.884,101390.000,
2008-07-20 17:20:00,296.501,296.006,6.335,298.903,299.028,309.404,297.317,101226.667,296.535,296.006,101600.860,101390.000,
2008-07-20 17:25:00,296.544,296.043,7.025,299.079,299.010,309.493,297.283,101225.833,296.578,296.043,101600.831,101390.000,
2008-07-20 17:30:00,296.589,296.087,0.000,299.195,298.951,309.431,297.250,101225.000,296.623,296.087,101600.799,101390.000,
2008-07-20 17:35:00,296.622,296.141,21.899,299.350,298.894,309.313,297.217,101224.167,296.655,296.141,101600.769,101390.000,
2008-07-20 17:40:00,296.724,296.211,8.234,299.516,298.845,309.162,297.183,101223.333,296.755,296.211,101600.706,101390.000,
2008-07-20 17:45:00,296.780,296.286,8.449,299.691,298.782,308.953,297.150,101222.500,296.812,296.286,101600.660,101390.000,
2008-07-20 17:50:00,296.841,296.366,8.716,299.868,298.720,308.699,297.117,101221.667,296.871,296.366,101600.611,101390.000,
2008-07-20 17:55:00,296.915,296.451,8.981,300.060,298.652,308.412,297.083,101220.833,296.944,296.451,101600.554,101390.000,
2008-07-20 18:00:00,296.993,296.542,9.280,300.254,298.581,308.079,297.050,101220.000,297.021,296.542,101600.493,101390.000,
2008-07-20 18:05:00,297.053,296.610,0.000,300.458,298.501,307.743,296.992,101218.333,297.080,296.610,101600.447,101390.000,
2008-07-20 18:10:00,297.089,296.692,27.923,300.687,298.405,307.368,296.933,101216.667,297.114,296.692,101600.406,101390.000,
2008-07-20 18:15:00,297.698,297.538,10.582,300.975,298.379,307.074,296.875,101215.000,297.704,297.538,101599.902,101390.000,
2008-07-20 18:20:00,298.197,297.563,10.948,301.255,298.335,306.814,296.817,101213.333,298.183,297.563,101599.679,101390.000,
2008-07-20 18:25:00,298.171,297.645,11.118,301.569,298.304,306.530,296.758,101211.667,298.176,297.645,101599.647,101390.000,
2008-07-20 18:30:00,298.013,297.716,10.958,301.730,298.212,305.985,296.700,101210.000,298.022,297.716,101599.706,101390.000,
2008-07-20 18:35:00,298.014,297.821,10.795,301.837,298.075,305.437,296.642,101208.333,298.018,297.821,101599.675,101390.000,
2008-07-20 18:40:00,298.106,297.922,14.865,302.002,298.001,304.903,296.583,101206.667,298.108,297.922,101599.606,101390.000,
2008-07-20 18:45:00,298.247,298.052,39.430,302.118,297.910,304.366,296.525,101205.000,298.248,298.052,101599.510,101390.000,
2008-07-20 18:50:00,298.456,298.182,15.301,302.232,297.826,303.821,296.467,101203.333,298.452,298.182,101599.384,101390.000,
2008-07-20 18:55:00,298.533,298.340,15.095,302.304,297.733,303.255,296.408,101201.667,298.533,298.340,101599.307,101390.000,
2008-07-20 19:00:00,298.632,298.501,48.610,302.369,297.647,302.679,296.350,101200.000,298.631,298.501,101599.218,101390.000,
2008-07-20 19:05:00,298.660,298.262,36.795,302.392,297.552,302.087,296.042,101201.667,298.660,298.262,101599.270,101390.000,
2008-07-20 19:10:00,298.662,298.019,26.502,302.404,297.456,301.498,295.733,101203.333,298.664,298.019,101599.354,101390.000,
2008-07-20 19:15:00,298.575,297.787,7.443,302.367,297.347,300.901,295.425,101205.000,298.590,297.787,101599.476,101390.000,
2008-07-20 19:20:00,298.300,297.549,50.619,302.300,297.218,300.271,295.117,101206.667,298.338,297.549,101599.667,101390.000,
2008-07-20 19:25:00,298.213,297.320,26.846,302.182,297.126,299.643,294.808,101208.333,298.232,297.320,101599.768,101390.000,
2008-07-20 19:30:00,297.951,297.086,25.311,302.013,296.973,299.009,294.500,101210.000,297.985,297.086,101599.949,101390.000,
2008-07-20 19:35:00,297.681,296.859,23.908,301.784,296.844,298.373,294.192,101211.667,297.720,296.859,101600.130,101390.000,
2008-07-20 19:40:00,297.425,296.627,39.203,301.543,296.715,297.735,293.883,101213.333,297.465,296.627,101600.305,101390.000,
2008-07-20 19:45:00,297.257,296.401,28.826,301.227,296.587,297.099,293.575,101215.000,297.291,296.401,101600.441,101390.000,
2008-07-20 19:50:00,297.019,296.171,7.481,300.909,296.456,296.450,293.267,101216.667,297.060,296.171,101600.611,101390.000,
2008-07-20 19:55:00,296.689,295.946,24.071,300.517,296.315,295.775,292.958,101218.333,296.742,295.946,101600.817,101390.000,
2008-07-20 20:00:00,296.482,295.726,15.823,299.082,296.074,294.496,292.650,101220.000,296.524,295.726,101600.965,101390.000,
2008-07-20 20:05:00,296.231,295.583,14.044,298.635,295.937,293.633,292.425,101220.833,296.268,295.583,101601.106,101390.000,
2008-07-20 20:10:00,296.019,295.441,7.043,298.192,295.805,292.933,292.200,101221.667,296.052,295.441,101601.230,101390.000,
2008-07-20 20:15:00,295.806,295.305,6.313,297.892,295.691,292.319,291.975,101222.500,295.837,295.305,101601.354,101390.000,
2008-07-20 20:20:00,295.623,295.169,5.692,297.593,295.580,291.765,291.750,101223.333,295.650,295.169,101601.467,101390.000,
2008-07-20 20:25:00,295.457,295.038,0.000,297.366,295.481,291.256,291.525,101224.167,295.481,295.038,101601.572,101390.000,
2008-07-20 20:30:00,295.280,294.907,0.000,297.137,295.382,290.784,291.300,101225.000,295.305,294.907,101601.683,101390.000,
2008-07-20 20:35:00,295.125,294.781,0.000,296.952,295.292,290.344,291.075,101225.833,295.149,294.781,101601.784,101390.000,
2008-07-20 20:40:00,294.987,294.657,0.000,296.767,295.204,289.932,290.850,101226.667,295.011,294.657,101601.879,101390.000,
2008-07-20 20:45:00,294.859,294.536,0.000,296.611,295.124,289.543,290.625,101227.500,294.882,294.536,101601.968,101390.000,
2008-07-20 20:50:00,294.737,294.417,0.000,296.456,295.044,289.175,290.400,101228.333,294.761,294.417,101602.055,101390.000,
2008-07-20 20:55:00,294.620,294.303,0.000,296.320,294.970,288.827,290.175,101229.167,294.644,294.303,101602.139,101390.000,
2008-07-20 21:00:00,294.506,294.189,0.000,296.181,294.893,288.484,289.950,101230.000,294.531,294.189,101602.221,101390.000,
2008-07-20 21:05:00,294.460,294.310,0.000,296.063,294.826,288.150,290.067,101231.667,294.479,294.310,101602.208,101390.000,
2008-07-20 21:10:00,294.469,294.431,0.000,295.951,294.764,287.827,290.183,101233.333,294.481,294.431,101602.165,101390.000,
2008-07-20 21:15:00,294.504,294.553,0.000,295.856,294.710,287.513,290.300,101235.000,294.511,294.553,101602.113,101390.000,
2008-07-20 21:20:00,294.549,294.675,0.000,295.762,294.657,287.207,290.417,101236.667,294.551,294.675,101602.059,101390.000,
2008-07-20 21:25:00,294.597,294.798,0.000,295.681,294.611,286.911,290.533,101238.333,294.595,294.798,101602.006,101390.000,
2008-07-20 21:30:00,294.651,294.920,0.000,295.601,294.564,286.626,290.650,101240.000,294.645,294.920,101601.949,101390.000,
2008-07-20 21:35:00,294.709,295.043,0.000,295.531,294.524,286.350,290.767,101241.667,294.700,295.043,101601.892,101390.000,
2008-07-20 21:40:00,294.768,295.166,0.000,295.461,294.484,286.081,290.883,101243.333,294.757,295.166,101601.837,101390.000,
2008-07-20 21:45:00,294.830,295.289,0.000,295.400,294.449,285.818,291.000,101245.000,294.816,295.289,101601.780,101390.000,
2008-07-20 21:50:00,294.893,295.412,0.000,295.338,294.414,285.563,291.117,101246.667,294.877,295.412,101601.720,101390.000,
2008-07-20 21:55:00,294.957,295.535,0.000,295.283,294.384,285.313,291.233,101248.333,294.939,295.535,101601.661,101390.000,
2008-07-20 22:00:00,295.020,295.658,0.000,295.227,294.353,285.066,291.350,101250.000,295.000,295.658,101601.602,101390.000,
2008-07-20 22:05:00,295.073,295.659,0.000,295.175,294.324,284.824,291.192,101252.500,295.052,295.659,101601.565,101390.000,
2008-07-20 22:10:00,295.118,295.673,0.000,295.122,294.295,284.586,291.033,101255.000,295.095,295.673,101601.535,101390.000,
2008-07-20 22:15:00,295.158,295.687,0.000,295.072,294.267,284.353,290.875,101257.500,295.135,295.687,101601.507,101390.000,
2008-07-20 22:20:00,295.196,295.699,0.000,295.023,294.239,284.123,290.717,101260.000,295.171,295.699,101601.479,101390.000,
2008-07-20 22:25:00,295.222,295.711,0.000,294.975,294.211,283.897,290.558,101262.500,295.197,295.711,101601.462,101390.000,
2008-07-20 22:30:00,295.244,295.721,0.000,294.927,294.183,283.673,290.400,101265.000,295.218,295.721,101601.446,101390.000,
2008-07-20 22:35:00,295.260,295.729,0.000,294.882,294.155,283.451,290.242,101267.500,295.233,295.729,101601.433,101390.000,
2008-07-20 22:40:00,295.270,295.736,0.000,294.835,294.127,283.233,290.083,101270.000,295.243,295.736,101601.424,101390.000,
2008-07-20 22:45:00,295.277,295.741,0.000,294.791,294.099,283.018,289.925,101272.500,295.249,295.741,101601.418,101390.000,
2008-07-20 22:50:00,295.280,295.745,0.000,294.746,294.070,282.805,289.767,101275.000,295.252,295.745,101601.414,101390.000,
2008-07-20 22:55:00,295.281,295.746,0.000,294.703,294.041,282.595,289.608,101277.500,295.252,295.746,101601.411,101390.000,
2008-07-20 23:00:00,295.133,294.384,0.000,294.651,294.004,282.410,289.450,101280.000,295.118,294.384,101601.710,101390.000,
2008-07-20 23:05:00,295.000,295.034,0.000,294.600,293.967,282.245,289.408,101282.500,294.986,295.034,101601.728,101390.000,
2008-07-20 23:10:00,295.087,295.567,0.000,294.570,293.954,282.094,289.367,101285.000,295.056,295.567,101601.533,101390.000,
2008-07-20 23:15:00,295.091,295.475,0.000,294.536,293.936,281.950,289.325,101287.500,295.063,295.475,101601.563,101390.000,
2008-07-20 23:20:00,295.069,295.381,0.000,294.500,293.915,281.800,289.283,101290.000,295.045,295.381,101601.593,101390.000,
2008-07-20 23:25:00,295.033,295.286,0.000,294.466,293.894,281.661,289.242,101292.500,295.007,295.286,101601.626,101390.000,
2008-07-20 23:30:00,294.992,295.191,0.000,294.432,293.874,281.536,289.200,101295.000,294.968,295.191,101601.670,101390.000,
2008-07-20 23:35:00,294.937,295.094,0.000,294.397,293.852,281.420,289.158,101297.500,294.915,295.094,101601.722,101390.000,
2008-07-20 23:40:00,294.872,294.996,0.000,294.362,293.828,281.307,289.117,101300.000,294.853,294.996,101601.781,101390.000,
2008-07-20 23:45:00,294.798,294.898,0.000,294.326,293.803,281.198,289.075,101302.500,294.780,294.898,101601.843,101390.000,
2008-07-20 23:50:00,294.718,294.798,0.000,294.289,293.777,281.092,289.033,101305.000,294.701,294.798,101601.908,101390.000,
2008-07-20 23:55:00,294.634,294.697,0.000,294.251,293.740,280.990,288.992,101307.500,294.618,294.697,101601.975,101390.000,
2008-07-21 00:00:00,294.547,294.595,0.000,294.212,293.706,280.880,288.950,101310.000,294.533,294.595,101602.043,101390.000,
2008-07-21 00:05:00,294.424,294.353,0.000,294.164,293.664,280.768,288.892,101309.167,294.414,294.353,101602.165,101390.000,
2008-07-21 00:10:00,294.265,294.121,0.000,294.113,293.619,280.654,288.833,101308.333,294.260,294.121,101602.308,101390.000,
2008-07-21 00:15:00,294.081,293.893,0.000,294.054,293.566,280.540,288.775,101307.500,294.082,293.893,101602.460,101390.000,
2008-07-21 00:20:00,293.887,293.671,0.000,293.995,293.512,280.425,288.717,101306.667,293.891,293.671,101602.614,101390.000,
2008-07-21 00:25:00,293.691,293.453,0.000,293.930,293.454,280.308,288.658,101305.833,293.699,293.453,101602.766,101390.000,
2008-07-21 00:30:00,293.499,293.239,0.000,293.866,293.397,280.190,288.600,101305.000,293.509,293.239,101602.915,101390.000,
2008-07-21 00:35:00,293.310,293.029,0.000,293.799,293.338,280.072,288.542,101304.167,293.322,293.029,101603.062,101390.000,
2008-07-21 00:40:00,293.124,292.823,0.000,293.733,293.278,279.953,288.483,101303.333,293.138,292.823,101603.207,101390.000,
2008-07-21 00:45:00,292.940,292.620,0.000,293.666,293.218,279.836,288.425,101302.500,292.957,292.620,101603.349,101390.000,
2008-07-21 00:50:00,292.761,292.421,0.000,293.598,293.157,279.718,288.367,101301.667,292.780,292.421,101603.489,101390.000,
2008-07-21 00:55:00,292.588,292.225,0.000,293.531,293.096,279.602,288.308,101300.833,292.611,292.225,101603.625,101390.000,
2008-07-21 01:00:00,292.424,292.043,0.000,293.472,293.043,279.518,288.250,101300.000,292.451,292.043,101603.755,101390.000,
2008-07-21 01:05:00,292.300,291.973,0.000,293.418,292.994,279.451,288.233,101305.000,292.327,291.973,101603.835,101390.000,
2008-07-21 01:10:00,292.208,291.903,0.000,293.375,292.944,279.398,288.217,101310.000,292.236,291.903,101603.895,101390.000,
2008-07-21 01:15:00,292.136,291.833,0.000,293.333,292.905,279.356,288.200,101315.000,292.163,291.833,101603.947,101390.000,
2008-07-21 01:20:00,292.071,291.764,0.000,293.292,292.866,279.324,288.183,101320.000,292.100,291.764,101603.996,101390.000,
2008-07-21 01:25:00,292.009,291.696,0.000,293.255,292.832,279.301,288.167,101325.000,292.038,291.696,101604.044,101390.000,
2008-07-21 01:30:00,291.947,291.628,0.000,293.219,292.799,279.286,288.150,101330.000,291.978,291.628,101604.093,101390.000,
2008-07-21 01:35:00,291.886,291.560,0.000,293.185,292.769,279.279,288.133,101335.000,291.918,291.560,101604.140,101390.000,
2008-07-21 01:40:00,291.827,291.494,0.000,293.152,292.739,279.277,288.117,101340.000,291.860,291.494,101604.187,101390.000,
2008-07-21 01:45:00,291.768,291.428,0.000,293.121,292.712,279.281,288.100,101345.000,291.803,291.428,101604.234,101390.000,
2008-07-21 01:50:00,291.712,291.362,0.000,293.090,292.685,279.290,288.083,101350.000,291.747,291.362,101604.279,101390.000,
2008-07-21 01:55:00,291.656,291.297,0.000,293.060,292.660,279.305,288.067,101355.000,291.693,291.297,101604.325,101390.000,
2008-07-21 02:00:00,291.601,291.233,0.000,293.030,292.633,279.318,288.050,101360.000,291.639,291.233,101604.369,101390.000,
2008-07-21 02:05:00,291.507,291.024,0.000,292.996,292.603,279.332,287.975,101363.333,291.550,291.024,101604.472,101390.000,
2008-07-21 02:10:00,291.375,290.821,0.000,292.958,292.569,279.347,287.900,101366.667,291.425,290.821,101604.599,101390.000,
2008-07-21 02:15:00,291.218,290.622,0.000,292.916,292.530,279.366,287.825,101370.000,291.275,290.622,101604.736,101390.000,
2008-07-21 02:20:00,291.055,290.426,0.000,292.873,292.490,279.386,287.750,101373.333,291.118,290.426,101604.873,101390.000,
2008-07-21 02:25:00,290.897,290.233,0.000,292.827,292.447,279.407,287.675,101376.667,290.965,290.233,101605.006,101390.000,
2008-07-21 02:30:00,290.744,290.043,0.000,292.781,292.405,279.429,287.600,101380.000,290.818,290.043,101605.136,101390.000,
2008-07-21 02:35:00,290.595,289.855,0.000,292.734,292.362,279.452,287.525,101383.333,290.675,289.855,101605.265,101390.000,
2008-07-21 02:40:00,290.449,289.671,0.000,292.688,292.318,279.478,287.450,101386.667,290.535,289.671,101605.391,101390.000,
