cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[2.6],TempProf_cur[13.9],TempProf_cur[17.5],TempProf_cur[21.5],TempProf_cur[25.5],TempProf_cur[31.2],PresProf_cur[2.6],PresProf_cur[13.9],PresProf_cur[17.5],PresProf_cur[21.5],PresProf_cur[25.5],PresProf_cur[31.2],
2002-06-26 00:10:00,297.740,301.565,0.000,298.093,297.176,294.303,286.933,98695.000,297.533,297.969,298.131,298.236,298.450,299.088,98035.839,97912.090,97867.164,97822.272,97777.414,97710.255,
2002-06-26 00:15:00,297.772,301.559,0.000,298.060,297.143,294.203,286.875,98692.500,297.526,298.038,298.222,298.342,298.595,299.258,98035.669,97911.935,97867.021,97822.144,97777.305,97710.182,
2002-06-26 00:20:00,297.809,301.552,0.000,298.030,297.112,294.106,286.817,98690.000,297.529,298.111,298.318,298.451,298.722,299.398,98035.520,97911.803,97866.901,97822.040,97777.218,97710.126,
2002-06-26 00:25:00,297.850,301.547,0.000,298.002,297.084,294.012,286.758,98687.500,297.534,298.187,298.415,298.558,298.829,299.512,98035.387,97911.689,97866.801,97821.954,97777.149,97710.082,
2002-06-26 00:30:00,297.895,301.542,0.000,297.977,297.058,293.921,286.700,98685.000,297.546,298.268,298.514,298.664,298.906,299.602,98035.269,97911.591,97866.717,97821.886,97777.095,97710.048,
2002-06-26 00:35:00,297.946,301.538,0.000,297.953,297.034,293.832,286.642,98682.500,297.566,298.350,298.611,298.765,298.964,299.672,98035.163,97911.507,97866.647,97821.831,97777.054,97710.021,
2002-06-26 00:40:00,298.000,301.535,0.000,297.932,297.012,293.746,286.583,98680.000,297.590,298.432,298.705,298.862,299.041,299.721,98035.068,97911.436,97866.589,97821.787,97777.024,97710.002,
2002-06-26 00:45:00,298.057,301.532,0.000,297.912,296.992,293.661,286.525,98677.500,297.621,298.512,298.795,298.954,299.123,299.751,98034.982,97911.375,97866.541,97821.753,97777.003,97709.989,
2002-06-26 00:50:00,298.111,301.531,0.000,297.893,296.973,293.579,286.467,98675.000,297.653,298.585,298.875,299.033,299.198,299.772,98034.906,97911.322,97866.499,97821.724,97776.985,97709.979,
2002-06-26 00:55:00,298.161,301.530,0.000,297.875,296.954,293.497,286.408,98672.500,297.687,298.645,298.937,299.092,299.253,299.802,98034.838,97911.276,97866.463,97821.696,97776.967,97709.970,
2002-06-26 01:00:00,298.203,301.530,0.000,297.855,296.935,293.414,286.350,98670.000,297.716,298.698,298.991,299.142,299.296,299.832,98034.779,97911.235,97866.430,97821.671,97776.949,97709.960,
2002-06-26 01:05:00,298.241,300.562,0.000,297.834,296.916,293.330,286.333,98668.333,297.743,298.744,299.041,299.192,299.337,299.788,98034.954,97911.427,97866.629,97821.878,97777.162,97710.173,
2002-06-26 01:10:00,298.268,299.679,0.000,297.812,296.895,293.247,286.317,98666.667,297.761,298.778,299.077,299.223,299.352,299.641,98035.262,97911.746,97866.953,97822.206,97777.494,97710.494,
2002-06-26 01:15:00,298.264,298.870,0.000,297.786,296.871,293.166,286.300,98665.000,297.772,298.751,299.020,299.133,299.204,299.255,98035.916,97912.399,97867.599,97822.842,97778.112,97711.059,
2002-06-26 01:20:00,298.126,298.127,0.000,297.739,296.826,293.093,286.283,98663.333,297.732,298.488,298.623,298.626,298.584,298.481,98036.867,97913.289,97868.439,97823.613,97778.799,97711.589,
2002-06-26 01:25:00,297.836,297.443,0.000,297.664,296.757,293.041,286.267,98661.667,297.620,298.000,298.010,297.972,297.914,297.807,98037.886,97914.181,97869.246,97824.325,97779.410,97712.048,
2002-06-26 01:30:00,297.462,296.813,0.000,297.570,296.669,292.985,286.250,98660.000,297.415,297.478,297.426,297.376,297.313,297.199,98038.876,97915.007,97869.987,97824.976,97779.971,97712.471,
2002-06-26 01:35:00,297.063,296.231,0.000,297.464,296.572,292.905,286.233,98658.333,297.109,296.994,296.894,296.827,296.754,296.629,98039.817,97915.776,97870.679,97825.585,97780.495,97712.866,
2002-06-26 01:40:00,296.663,295.692,0.000,297.351,296.468,292.821,286.217,98656.667,296.760,296.535,296.390,296.307,296.226,296.093,98040.712,97916.500,97871.329,97826.157,97780.987,97713.236,
2002-06-26 01:45:00,296.273,295.193,0.000,297.234,296.360,292.739,286.200,98655.000,296.414,296.094,295.908,295.814,295.728,295.592,98041.560,97917.182,97871.940,97826.693,97781.447,97713.581,
2002-06-26 01:50:00,295.925,294.730,0.000,297.118,296.253,292.659,286.183,98653.333,296.129,295.681,295.457,295.354,295.264,295.126,98042.349,97917.820,97872.511,97827.193,97781.877,97713.904,
2002-06-26 01:55:00,295.585,294.300,0.000,296.999,296.145,292.580,286.167,98651.667,295.830,295.294,295.037,294.925,294.832,294.692,98043.090,97918.415,97873.044,97827.661,97782.278,97714.204,
2002-06-26 02:00:00,295.293,293.899,0.000,296.885,296.040,292.504,286.150,98650.000,295.598,294.940,294.648,294.528,294.430,294.288,98043.772,97918.970,97873.540,97828.096,97782.651,97714.484,
2002-06-26 02:05:00,295.054,293.894,0.000,296.776,295.941,292.430,286.142,98647.500,295.366,294.696,294.411,294.306,294.229,294.126,98044.084,97919.180,97873.713,97828.234,97782.756,97714.546,
2002-06-26 02:10:00,294.930,293.889,0.000,296.685,295.858,292.358,286.133,98645.000,295.256,294.566,294.297,294.205,294.143,294.063,98044.229,97919.269,97873.783,97828.287,97782.795,97714.568,
2002-06-26 02:15:00,294.835,293.884,0.000,296.601,295.781,292.286,286.125,98642.500,295.137,294.497,294.246,294.162,294.106,294.036,98044.308,97919.310,97873.815,97828.311,97782.813,97714.579,
2002-06-26 02:20:00,294.808,293.880,0.000,296.530,295.715,292.213,286.117,98640.000,295.117,294.469,294.225,294.144,294.090,294.024,98044.340,97919.328,97873.830,97828.323,97782.822,97714.585,
2002-06-26 02:25:00,294.760,293.875,0.000,296.458,295.650,292.140,286.108,98637.500,295.046,294.443,294.209,294.132,294.080,294.015,98044.371,97919.342,97873.840,97828.331,97782.828,97714.589,
2002-06-26 02:30:00,294.751,293.871,0.000,296.395,295.593,292.070,286.100,98635.000,295.047,294.429,294.199,294.123,294.073,294.009,98044.387,97919.351,97873.848,97828.338,97782.833,97714.592,
2002-06-26 02:35:00,294.707,293.867,0.000,296.330,295.533,292.000,286.092,98632.500,294.980,294.405,294.185,294.113,294.064,294.003,98044.415,97919.363,97873.856,97828.344,97782.839,97714.596,
2002-06-26 02:40:00,294.697,293.863,0.000,296.271,295.480,291.931,286.083,98630.000,294.980,294.390,294.174,294.104,294.056,293.996,98044.431,97919.373,97873.864,97828.351,97782.844,97714.599,
2002-06-26 02:45:00,294.653,293.859,0.000,296.209,295.424,291.863,286.075,98627.500,294.915,294.367,294.160,294.093,294.047,293.989,98044.459,97919.385,97873.873,97828.358,97782.850,97714.603,
2002-06-26 02:50:00,294.644,293.856,0.000,296.153,295.374,291.796,286.067,98625.000,294.915,294.352,294.149,294.084,294.039,293.983,98044.475,97919.395,97873.881,97828.365,97782.855,97714.607,
2002-06-26 02:55:00,294.602,293.852,0.000,296.095,295.321,291.729,286.058,98622.500,294.852,294.329,294.136,294.073,294.030,293.975,98044.502,97919.406,97873.890,97828.371,97782.860,97714.610,
2002-06-26 03:00:00,294.594,293.849,0.000,296.043,295.273,291.662,286.050,98620.000,294.854,294.315,294.125,294.064,294.022,293.969,98044.517,97919.416,97873.898,97828.378,97782.865,97714.613,
2002-06-26 03:05:00,294.584,294.158,0.000,295.992,295.227,291.595,285.975,98623.333,294.813,294.340,294.178,294.134,294.111,294.093,98044.323,97919.220,97873.708,97828.198,97782.697,97714.470,
2002-06-26 03:10:00,294.637,294.498,0.000,295.953,295.192,291.527,285.900,98626.667,294.856,294.412,294.277,294.248,294.238,294.243,98044.077,97918.995,97873.497,97828.003,97782.522,97714.327,
2002-06-26 03:15:00,294.671,294.871,0.000,295.914,295.157,291.457,285.825,98630.000,294.853,294.486,294.374,294.352,294.347,294.358,98043.871,97918.807,97873.322,97827.844,97782.379,97714.210,
2002-06-26 03:20:00,294.739,295.280,0.000,295.882,295.128,291.385,285.750,98633.333,294.915,294.566,294.469,294.452,294.450,294.468,98043.624,97918.588,97873.118,97827.654,97782.205,97714.061,
2002-06-26 03:25:00,294.782,295.729,0.000,295.849,295.098,291.313,285.675,98636.667,294.924,294.644,294.567,294.558,294.564,294.595,98043.354,97918.339,97872.882,97827.435,97782.003,97713.886,
2002-06-26 03:30:00,294.856,296.222,0.000,295.822,295.074,291.241,285.600,98640.000,294.988,294.733,294.674,294.674,294.687,294.733,98043.040,97918.056,97872.615,97827.185,97781.771,97713.685,
2002-06-26 03:35:00,294.907,296.763,0.000,295.794,295.049,291.169,285.525,98643.333,295.004,294.821,294.785,294.794,294.815,294.881,98042.700,97917.741,97872.315,97826.903,97781.509,97713.454,
2002-06-26 03:40:00,294.986,297.358,0.000,295.772,295.029,291.096,285.450,98646.667,295.071,294.918,294.902,294.920,294.950,295.042,98042.315,97917.388,97871.979,97826.586,97781.212,97713.191,
2002-06-26 03:45:00,295.044,298.013,0.000,295.748,295.009,291.023,285.375,98650.000,295.093,295.014,295.022,295.051,295.092,295.236,98041.896,97916.997,97871.605,97826.231,97780.878,97712.894,
2002-06-26 03:50:00,295.127,298.734,0.000,295.730,294.993,290.950,285.300,98653.333,295.161,295.119,295.151,295.191,295.246,295.514,98041.425,97916.561,97871.188,97825.835,97780.505,97712.564,
2002-06-26 03:55:00,295.191,299.529,0.000,295.710,294.976,290.877,285.225,98656.667,295.188,295.223,295.281,295.335,295.407,295.844,98040.912,97916.079,97870.724,97825.392,97780.085,97712.198,
2002-06-26 04:00:00,295.278,300.406,0.000,295.697,294.965,290.806,285.150,98660.000,295.255,295.337,295.422,295.492,295.590,296.205,98040.339,97915.542,97870.208,97824.899,97779.618,97711.795,
2002-06-26 04:05:00,295.343,299.242,0.000,295.682,294.952,290.736,285.233,98659.167,295.281,295.443,295.554,295.638,295.776,296.499,98040.223,97915.456,97870.140,97824.853,97779.597,97711.835,
2002-06-26 04:10:00,295.415,298.213,0.000,295.670,294.940,290.667,285.317,98658.333,295.335,295.538,295.669,295.764,295.979,296.670,98040.277,97915.540,97870.240,97824.972,97779.737,97712.022,
2002-06-26 04:15:00,295.466,297.293,0.000,295.655,294.927,290.600,285.400,98657.500,295.352,295.625,295.777,295.880,296.101,296.710,98040.439,97915.726,97870.441,97825.190,97779.974,97712.279,
2002-06-26 04:20:00,295.526,296.089,0.000,295.642,294.916,290.535,285.483,98656.667,295.393,295.707,295.874,295.977,296.109,296.579,98040.882,97916.193,97870.922,97825.685,97780.480,97712.774,
2002-06-26 04:25:00,295.535,295.264,0.000,295.622,294.897,290.473,285.567,98655.833,295.410,295.696,295.817,295.860,295.871,295.781,98041.777,97917.092,97871.815,97826.566,97781.335,97713.511,
2002-06-26 04:30:00,295.326,294.503,0.000,295.567,294.847,290.425,285.650,98655.000,295.344,295.301,295.219,295.135,295.042,294.894,98042.923,97918.146,97872.791,97827.440,97782.089,97714.063,
2002-06-26 04:35:00,294.913,293.815,0.000,295.499,294.846,290.432,285.733,98654.167,295.093,294.706,294.527,294.437,294.354,294.223,98044.048,97919.089,97873.633,97828.173,97782.716,97714.532,
2002-06-26 04:40:00,294.489,293.187,0.000,295.412,294.801,290.419,285.817,98653.333,294.762,294.190,293.965,293.862,293.770,293.624,98045.066,97919.920,97874.380,97828.832,97783.284,97714.963,
2002-06-26 04:45:00,294.110,292.618,0.000,295.325,294.756,290.386,285.900,98652.500,294.443,293.741,293.460,293.335,293.229,293.069,98045.993,97920.683,97875.068,97829.439,97783.808,97715.359,
2002-06-26 04:50:00,293.268,292.100,0.000,295.162,294.640,290.350,285.983,98651.667,293.609,292.896,292.670,292.569,292.489,292.378,98047.317,97921.646,97875.903,97830.153,97784.404,97715.786,
2002-06-26 04:55:00,292.335,291.631,0.000,294.971,294.494,290.323,286.067,98650.833,292.530,292.117,291.970,291.909,291.863,291.798,98048.546,97922.480,97876.622,97830.764,97784.914,97716.155,
2002-06-26 05:00:00,291.901,291.205,0.000,294.836,294.397,290.285,286.150,98650.000,292.119,291.662,291.509,291.450,291.408,291.351,98049.371,97923.114,97877.183,97831.253,97785.331,97716.464,
2002-06-26 05:05:00,291.501,290.655,0.000,294.704,294.300,290.255,286.317,98648.333,291.768,291.208,291.023,290.952,290.901,290.833,98050.283,97923.848,97877.843,97831.835,97785.833,97716.845,
2002-06-26 05:10:00,291.124,290.195,0.000,294.575,294.201,290.235,286.483,98646.667,291.434,290.785,290.577,290.499,290.444,290.373,98051.103,97924.501,97878.426,97832.346,97786.271,97717.174,
2002-06-26 05:15:00,290.768,289.810,0.000,294.454,294.145,290.223,286.650,98645.000,291.096,290.409,290.189,290.109,290.053,289.982,98051.817,97925.058,97878.922,97832.780,97786.643,97717.452,
2002-06-26 05:20:00,290.497,289.491,0.000,294.341,294.049,290.216,286.817,98643.333,290.852,290.110,289.876,289.791,289.734,289.661,98052.395,97925.515,97879.330,97833.137,97786.950,97717.682,
2002-06-26 05:25:00,290.266,289.231,0.000,294.235,293.954,290.211,286.983,98641.667,290.634,289.863,289.619,289.531,289.473,289.399,98052.872,97925.890,97879.664,97833.430,97787.201,97717.871,
2002-06-26 05:30:00,290.101,289.022,0.000,294.150,293.882,290.221,287.150,98640.000,290.492,289.676,289.418,289.327,289.266,289.191,98053.243,97926.187,97879.930,97833.664,97787.402,97718.021,
2002-06-26 05:35:00,289.955,288.859,0.000,294.072,293.809,290.241,287.317,98638.333,290.351,289.522,289.258,289.164,289.102,289.027,98053.543,97926.423,97880.140,97833.848,97787.560,97718.139,
2002-06-26 05:40:00,289.864,288.737,0.000,294.008,293.742,290.271,287.483,98636.667,290.275,289.415,289.142,289.045,288.982,288.904,98053.759,97926.597,97880.296,97833.985,97787.677,97718.228,
2002-06-26 05:45:00,289.781,288.651,0.000,293.949,293.674,290.310,287.650,98635.000,290.192,289.332,289.056,288.957,288.894,288.817,98053.921,97926.723,97880.409,97834.083,97787.761,97718.291,
2002-06-26 05:50:00,289.748,288.598,0.000,293.902,293.610,290.360,287.817,98633.333,290.170,289.288,289.005,288.905,288.840,288.762,98054.013,97926.799,97880.478,97834.144,97787.814,97718.330,
2002-06-26 05:55:00,289.715,288.574,0.000,293.860,293.543,290.418,287.983,98631.667,290.132,289.259,288.977,288.877,288.812,288.735,98054.066,97926.838,97880.512,97834.174,97787.839,97718.349,
2002-06-26 06:00:00,289.728,288.575,0.000,293.833,293.483,290.494,288.150,98630.000,290.152,289.265,288.979,288.877,288.812,288.735,98054.060,97926.838,97880.512,97834.174,97787.839,97718.349,
2002-06-26 06:05:00,289.735,288.599,0.000,293.810,293.421,290.581,288.358,98629.167,290.151,289.281,288.998,288.897,288.833,288.756,98054.026,97926.807,97880.484,97834.149,97787.818,97718.332,
2002-06-26 06:10:00,289.784,288.638,0.000,293.838,293.401,290.681,288.567,98628.333,290.207,289.324,289.039,288.936,288.871,288.794,98053.949,97926.751,97880.434,97834.106,97787.780,97718.304,
2002-06-26 06:15:00,289.824,288.689,0.000,293.880,293.387,290.793,288.775,98627.500,290.241,289.370,289.086,288.984,288.920,288.843,98053.859,97926.680,97880.371,97834.050,97787.733,97718.268,
2002-06-26 06:20:00,289.932,288.747,0.000,293.946,293.390,290.911,288.983,98626.667,290.370,289.455,289.159,289.053,288.986,288.906,98053.720,97926.586,97880.290,97833.981,97787.674,97718.225,
2002-06-26 06:25:00,289.914,288.813,0.000,294.005,293.380,291.037,289.192,98625.833,290.306,289.489,289.215,289.113,289.048,288.970,98053.636,97926.497,97880.209,97833.909,97787.612,97718.178,
2002-06-26 06:30:00,290.013,288.883,0.000,294.115,293.405,291.205,289.400,98625.000,290.427,289.566,289.289,289.186,289.120,289.041,98053.490,97926.393,97880.117,97833.829,97787.543,97718.127,
2002-06-26 06:35:00,290.035,288.957,0.000,294.232,293.426,291.395,289.608,98624.167,290.423,289.616,289.351,289.251,289.187,289.111,98053.380,97926.295,97880.028,97833.750,97787.475,97718.075,
2002-06-26 06:40:00,290.152,289.034,0.000,294.381,293.467,291.608,289.817,98623.333,290.564,289.709,289.435,289.333,289.267,289.190,98053.215,97926.179,97879.926,97833.661,97787.400,97718.019,
2002-06-26 06:45:00,290.207,289.114,0.000,294.538,293.505,291.839,290.025,98622.500,290.603,289.780,289.511,289.409,289.345,289.268,98053.077,97926.067,97879.826,97833.573,97787.324,97717.962,
2002-06-26 06:50:00,290.336,289.197,0.000,294.724,293.559,292.092,290.233,98621.667,290.754,289.885,289.604,289.500,289.433,289.354,98052.896,97925.940,97879.715,97833.477,97787.242,97717.901,
2002-06-26 06:55:00,290.406,289.283,0.000,294.917,293.610,292.360,290.442,98620.833,290.812,289.967,289.689,289.584,289.518,289.439,98052.741,97925.818,97879.606,97833.382,97787.160,97717.839,
2002-06-26 07:00:00,290.541,289.373,0.000,295.150,293.689,292.646,290.650,98620.000,290.969,290.079,289.790,289.682,289.614,289.533,98052.546,97925.681,97879.486,97833.278,97787.071,97717.774,
2002-06-26 07:05:00,290.630,289.481,0.000,295.396,293.767,292.947,290.867,98620.000,291.045,290.178,289.892,289.785,289.717,289.638,98052.355,97925.530,97879.351,97833.159,97786.970,97717.697,
2002-06-26 07:10:00,290.789,289.594,0.000,295.671,293.861,293.267,291.083,98620.000,291.226,290.315,290.017,289.906,289.836,289.754,98052.117,97925.360,97879.202,97833.030,97786.859,97717.615,
2002-06-26 07:15:00,290.895,289.711,0.000,295.956,293.954,293.601,291.300,98620.000,291.319,290.432,290.135,290.024,289.954,289.871,98051.900,97925.191,97879.052,97832.899,97786.747,97717.531,
2002-06-26 07:20:00,291.062,289.832,0.000,296.268,294.060,293.954,291.517,98620.000,291.508,290.577,290.270,290.154,290.082,289.997,98051.646,97925.009,97878.892,97832.760,97786.629,97717.442,
2002-06-26 07:25:00,291.173,289.958,0.000,296.589,294.163,294.319,291.733,98620.000,291.604,290.700,290.395,290.279,290.207,290.123,98051.417,97924.829,97878.732,97832.619,97786.508,97717.352,
2002-06-26 07:30:00,291.348,290.089,0.000,296.931,294.278,294.697,291.950,98620.000,291.799,290.854,290.538,290.419,290.344,290.258,98051.146,97924.633,97878.559,97832.470,97786.381,97717.257,
2002-06-26 07:35:00,291.468,290.227,0.000,297.280,294.389,295.085,292.167,98620.000,291.905,290.987,290.675,290.555,290.481,290.395,98050.896,97924.437,97878.385,97832.317,97786.250,97717.159,
2002-06-26 07:40:00,291.657,290.372,0.000,297.654,294.513,295.488,292.383,98620.000,292.115,291.155,290.832,290.708,290.632,290.543,98050.600,97924.222,97878.196,97832.152,97786.109,97717.054,
2002-06-26 07:45:00,291.793,290.525,0.000,298.145,294.667,295.903,292.600,98620.000,292.235,291.304,290.984,290.861,290.784,290.696,98050.322,97924.004,97878.002,97831.983,97785.964,97716.945,
2002-06-26 07:50:00,292.002,290.684,0.000,298.573,294.806,296.335,292.817,98620.000,292.467,291.490,291.158,291.030,290.951,290.860,98049.995,97923.767,97877.793,97831.801,97785.809,97716.830,
2002-06-26 07:55:00,292.151,290.849,0.000,299.004,294.940,296.777,293.033,98620.000,292.599,291.653,291.324,291.196,291.117,291.025,98049.694,97923.532,97877.584,97831.618,97785.652,97716.712,
2002-06-26 08:00:00,292.368,291.019,0.000,299.453,295.084,297.239,293.250,98620.000,292.838,291.849,291.508,291.376,291.295,291.200,98049.349,97923.280,97877.362,97831.425,97785.488,97716.589,
2002-06-26 08:05:00,292.463,291.060,0.000,299.976,295.178,297.709,293.392,98619.167,292.921,291.950,291.605,291.467,291.380,291.277,98049.200,97923.174,97877.271,97831.349,97785.426,97716.547,
2002-06-26 08:10:00,292.565,291.101,0.000,300.440,295.305,298.185,293.533,98618.333,293.053,292.023,291.664,291.521,291.430,291.322,98049.089,97923.105,97877.213,97831.300,97785.384,97716.517,
2002-06-26 08:15:00,292.566,291.139,0.000,300.897,295.420,298.661,293.675,98617.500,293.037,292.042,291.691,291.551,291.462,291.356,98049.041,97923.058,97877.170,97831.262,97785.351,97716.491,
