cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-24 03:25:00,287.131,286.850,0.000,288.912,289.927,282.309,286.850,99850.642,287.172,286.850,99450.871,99237.800,
2008-07-24 03:30:00,287.150,286.850,0.000,288.902,289.915,282.282,286.850,99848.150,287.197,286.850,99450.866,99237.800,
2008-07-24 03:35:00,287.128,286.850,0.000,288.886,289.897,282.248,286.850,99845.658,287.169,286.850,99450.871,99237.800,
2008-07-24 03:40:00,287.146,286.850,0.000,288.875,289.883,282.211,286.850,99843.167,287.191,286.850,99450.867,99237.800,
2008-07-24 03:45:00,287.125,286.850,0.000,288.858,289.864,282.169,286.850,99840.675,287.165,286.850,99450.872,99237.800,
2008-07-24 03:50:00,287.142,286.850,0.000,288.846,289.850,282.126,286.850,99838.183,287.186,286.850,99450.869,99237.800,
2008-07-24 03:55:00,287.122,286.850,0.000,288.829,289.831,282.077,286.850,99835.692,287.161,286.850,99450.873,99237.800,
2008-07-24 04:00:00,287.137,286.850,0.000,288.816,289.816,282.029,286.850,99833.200,287.180,286.850,99450.870,99237.800,
2008-07-24 04:05:00,287.118,286.850,0.000,288.799,289.797,281.978,286.850,99832.583,287.156,286.850,99450.874,99237.800,
2008-07-24 04:10:00,287.134,286.850,0.000,288.787,289.783,281.920,286.850,99831.967,287.177,286.850,99450.870,99237.800,
2008-07-24 04:15:00,287.122,286.850,0.000,288.770,289.765,281.855,286.850,99831.350,287.161,286.850,99450.873,99237.800,
2008-07-24 04:20:00,287.143,286.850,0.000,288.758,289.751,281.786,286.850,99830.733,287.187,286.850,99450.867,99237.800,
2008-07-24 04:25:00,287.135,286.850,0.000,288.742,289.733,281.712,286.850,99830.117,287.175,286.850,99450.868,99237.800,
2008-07-24 04:30:00,287.157,286.850,0.000,288.730,289.720,281.636,286.850,99829.500,287.202,286.850,99450.863,99237.800,
2008-07-24 04:35:00,287.150,286.850,0.000,288.810,289.744,281.719,286.850,99828.883,287.192,286.850,99450.863,99237.800,
2008-07-24 04:40:00,287.034,286.850,0.000,288.824,289.726,281.778,286.850,99828.267,287.062,286.850,99450.897,99237.800,
2008-07-24 04:45:00,286.960,286.850,0.000,288.867,289.723,281.914,286.850,99827.650,286.977,286.850,99450.921,99237.800,
2008-07-24 04:50:00,286.964,286.850,0.000,288.982,289.731,282.044,286.850,99827.033,286.981,286.850,99450.920,99237.800,
2008-07-24 04:55:00,286.963,286.850,0.000,289.057,289.738,282.164,286.850,99826.417,286.979,286.850,99450.920,99237.800,
2008-07-24 05:00:00,286.973,286.850,13.005,289.131,289.747,282.282,286.850,99825.800,286.991,286.850,99450.917,99237.800,
2008-07-24 05:05:00,287.018,286.883,0.825,289.211,289.764,282.409,286.883,99827.575,287.035,286.883,99450.887,99237.800,
2008-07-24 05:10:00,287.041,286.917,3.102,289.280,289.778,282.537,286.917,99829.350,287.060,286.917,99450.867,99237.800,
2008-07-24 05:15:00,287.074,286.950,1.915,289.341,289.798,282.664,286.950,99831.125,287.091,286.950,99450.843,99237.800,
2008-07-24 05:20:00,287.116,286.983,1.910,289.403,289.818,282.795,286.983,99832.900,287.135,286.983,99450.816,99237.800,
2008-07-24 05:25:00,287.148,287.017,1.550,289.459,289.841,282.932,287.017,99834.675,287.167,287.017,99450.791,99237.800,
2008-07-24 05:30:00,287.194,287.050,1.040,289.564,289.878,283.143,287.050,99836.450,287.214,287.050,99450.762,99237.800,
2008-07-24 05:35:00,287.229,287.083,1.163,289.670,289.918,283.398,287.083,99838.225,287.250,287.083,99450.737,99237.800,
2008-07-24 05:40:00,287.279,287.117,0.535,289.772,289.961,283.689,287.117,99840.000,287.303,287.117,99450.707,99237.800,
2008-07-24 05:45:00,287.317,287.150,0.609,289.881,290.008,284.012,287.150,99841.775,287.341,287.150,99450.681,99237.800,
2008-07-24 05:50:00,287.370,287.183,0.574,289.986,290.058,284.366,287.183,99843.550,287.397,287.183,99450.650,99237.800,
2008-07-24 05:55:00,287.411,287.217,0.227,290.091,290.112,284.749,287.217,99845.325,287.440,287.217,99450.623,99237.800,
2008-07-24 06:00:00,287.467,287.250,1.203,290.190,290.166,285.147,287.250,99847.100,287.499,287.250,99450.592,99237.800,
2008-07-24 06:05:00,287.540,287.325,0.215,290.286,290.227,285.565,287.325,99845.792,287.573,287.325,99450.538,99237.800,
2008-07-24 06:10:00,287.550,287.400,0.028,290.371,290.280,286.003,287.400,99844.483,287.576,287.400,99450.505,99237.800,
2008-07-24 06:15:00,287.602,287.475,0.000,290.456,290.340,286.476,287.475,99843.175,287.625,287.475,99450.456,99237.800,
2008-07-24 06:20:00,287.679,287.550,0.000,290.609,290.399,286.989,287.550,99841.867,287.703,287.550,99450.400,99237.800,
2008-07-24 06:25:00,287.756,287.625,0.000,290.697,290.465,287.507,287.625,99840.558,287.780,287.625,99450.344,99237.800,
2008-07-24 06:30:00,287.839,287.700,0.000,290.769,290.516,288.004,287.700,99839.250,287.865,287.700,99450.286,99237.800,
2008-07-24 06:35:00,287.916,287.775,0.000,290.821,290.568,288.473,287.775,99837.942,287.942,287.775,99450.230,99237.800,
2008-07-24 06:40:00,288.002,287.850,0.000,290.868,290.622,288.946,287.850,99836.633,288.030,287.850,99450.171,99237.800,
2008-07-24 06:45:00,288.079,287.925,0.000,290.895,290.673,289.420,287.925,99835.325,288.107,287.925,99450.115,99237.800,
2008-07-24 06:50:00,288.167,288.000,0.000,290.918,290.726,289.897,288.000,99834.017,288.197,288.000,99450.056,99237.800,
2008-07-24 06:55:00,288.245,288.075,0.000,290.922,290.778,290.378,288.075,99832.708,288.276,288.075,99449.999,99237.800,
2008-07-24 07:00:00,288.334,288.150,0.000,290.973,290.823,290.913,288.150,99831.400,288.367,288.150,99449.940,99237.800,
2008-07-24 07:05:00,288.407,288.217,0.000,290.960,290.873,291.435,288.217,99829.217,288.440,288.217,99449.889,99237.800,
2008-07-24 07:10:00,288.641,288.283,0.000,290.965,290.943,291.980,288.283,99827.033,288.697,288.283,99449.787,99237.800,
2008-07-24 07:15:00,288.730,288.350,0.000,290.946,291.001,292.571,288.350,99824.850,288.782,288.350,99449.725,99237.800,
2008-07-24 07:20:00,288.869,288.417,0.207,290.967,291.066,293.149,288.417,99822.667,288.938,288.417,99449.657,99237.800,
2008-07-24 07:25:00,288.919,288.483,2.091,290.978,291.122,293.718,288.483,99820.483,288.982,288.483,99449.611,99237.800,
2008-07-24 07:30:00,289.040,288.550,3.019,291.020,291.209,294.297,288.550,99818.300,289.113,288.550,99449.546,99237.800,
2008-07-24 07:35:00,289.108,288.617,3.628,291.071,291.298,294.883,288.617,99816.117,289.177,288.617,99449.495,99237.800,
2008-07-24 07:40:00,289.226,288.683,4.217,291.128,291.393,295.478,288.683,99813.933,289.304,288.683,99449.430,99237.800,
2008-07-24 07:45:00,289.295,288.750,4.711,291.192,291.537,296.072,288.750,99811.750,289.370,288.750,99449.379,99237.800,
2008-07-24 07:50:00,289.412,288.817,5.225,291.695,291.262,296.675,288.817,99809.567,289.496,288.817,99449.315,99237.800,
2008-07-24 07:55:00,289.482,288.883,5.708,291.884,291.335,297.275,288.883,99807.383,289.564,288.883,99449.264,99237.800,
2008-07-24 08:00:00,289.600,288.950,6.029,292.091,291.422,297.913,288.950,99805.200,289.690,288.950,99449.199,99237.800,
2008-07-24 08:05:00,289.709,289.067,6.690,292.343,291.551,298.596,289.067,99801.817,289.797,289.067,99449.116,99237.800,
2008-07-24 08:10:00,289.892,289.183,7.237,292.596,291.651,299.281,289.183,99798.433,289.989,289.183,99449.009,99237.800,
2008-07-24 08:15:00,290.009,289.300,7.698,292.877,291.763,299.972,289.300,99795.050,290.103,289.300,99448.921,99237.800,
2008-07-24 08:20:00,290.179,289.417,8.206,293.168,291.880,300.668,289.417,99791.667,290.281,289.417,99448.820,99237.800,
2008-07-24 08:25:00,290.290,289.533,8.679,293.476,291.995,301.355,289.533,99788.283,290.388,289.533,99448.735,99237.800,
2008-07-24 08:30:00,290.463,289.650,9.201,293.781,292.091,302.032,289.650,99784.900,290.571,289.650,99448.633,99237.800,
2008-07-24 08:35:00,290.573,289.767,9.669,294.099,292.180,302.696,289.767,99781.517,290.677,289.767,99448.548,99237.800,
2008-07-24 08:40:00,290.747,289.883,10.167,294.429,292.276,303.371,289.883,99778.133,290.861,289.883,99448.447,99237.800,
2008-07-24 08:45:00,290.856,290.000,10.606,294.767,292.361,304.035,290.000,99774.750,290.965,290.000,99448.362,99237.800,
2008-07-24 08:50:00,291.032,290.117,11.072,295.118,292.454,304.713,290.117,99771.367,291.151,290.117,99448.260,99237.800,
2008-07-24 08:55:00,291.139,290.233,11.466,295.477,292.537,305.380,290.233,99767.983,291.253,290.233,99448.176,99237.800,
2008-07-24 09:00:00,291.319,290.350,11.919,295.842,292.621,306.033,290.350,99764.600,291.444,290.350,99448.073,99237.800,
2008-07-24 09:05:00,291.408,290.450,12.181,296.224,292.745,306.664,290.450,99768.517,291.528,290.450,99448.002,99237.800,
2008-07-24 09:10:00,291.555,290.550,12.526,296.602,292.821,307.264,290.550,99772.433,291.685,290.550,99447.917,99237.800,
2008-07-24 09:15:00,291.618,290.650,13.663,296.985,292.897,307.819,290.650,99776.350,291.738,290.650,99447.854,99237.800,
2008-07-24 09:20:00,291.771,290.750,15.881,297.381,292.983,308.385,290.750,99780.267,291.901,290.750,99447.766,99237.800,
2008-07-24 09:25:00,291.835,290.850,16.889,297.778,293.053,308.926,290.850,99784.183,291.956,290.850,99447.702,99237.800,
2008-07-24 09:30:00,291.990,290.950,17.789,298.164,293.159,309.395,290.950,99788.100,292.120,290.950,99447.614,99237.800,
2008-07-24 09:35:00,292.044,291.050,18.391,298.539,293.255,309.805,291.050,99792.017,292.163,291.050,99447.554,99237.800,
2008-07-24 09:40:00,292.200,291.150,19.084,298.927,293.362,310.214,291.150,99795.933,292.330,291.150,99447.466,99237.800,
2008-07-24 09:45:00,292.247,291.250,19.538,299.296,293.463,310.578,291.250,99799.850,292.366,291.250,99447.408,99237.800,
2008-07-24 09:50:00,292.431,291.350,20.942,299.682,293.579,310.956,291.350,99803.767,292.564,291.350,99447.312,99237.800,
2008-07-24 09:55:00,292.523,291.450,21.708,300.053,293.688,311.313,291.450,99807.683,292.648,291.450,99447.239,99237.800,
2008-07-24 10:00:00,292.745,291.550,22.815,300.444,293.819,311.741,291.550,99811.600,292.890,291.550,99447.131,99237.800,
2008-07-24 10:05:00,292.776,291.625,23.361,300.808,293.935,312.116,291.625,99805.575,292.909,291.625,99447.087,99237.800,
2008-07-24 10:10:00,292.997,291.700,24.320,301.197,294.073,312.532,291.700,99799.550,293.155,291.700,99446.990,99237.800,
2008-07-24 10:15:00,293.010,291.775,24.784,301.552,294.190,312.910,291.775,99793.525,293.152,291.775,99446.951,99237.800,
2008-07-24 10:20:00,293.246,291.850,25.773,301.938,294.333,313.320,291.850,99787.500,293.416,291.850,99446.852,99237.800,
2008-07-24 10:25:00,293.241,291.925,26.248,302.303,294.401,313.682,291.925,99781.475,293.392,291.925,99446.817,99237.800,
2008-07-24 10:30:00,293.511,292.000,27.304,302.685,294.564,314.124,292.000,99775.450,293.697,292.000,99446.708,99237.800,
2008-07-24 10:35:00,293.473,292.075,27.688,303.041,294.637,314.512,292.075,99769.425,293.633,292.075,99446.683,99237.800,
2008-07-24 10:40:00,293.782,292.150,28.853,303.449,294.751,314.971,292.150,99763.400,293.984,292.150,99446.564,99237.800,
2008-07-24 10:45:00,293.709,292.225,29.158,303.801,294.811,315.354,292.225,99757.375,293.878,292.225,99446.548,99237.800,
2008-07-24 10:50:00,294.064,292.300,31.281,304.217,294.921,315.824,292.300,99751.350,294.285,292.300,99446.416,99237.800,
2008-07-24 10:55:00,293.940,292.375,32.646,304.560,294.969,316.191,292.375,99745.325,294.117,292.375,99446.413,99237.800,
2008-07-24 11:00:00,294.363,292.450,34.831,304.913,295.115,316.608,292.450,99739.300,294.604,292.450,99446.263,99237.800,
2008-07-24 11:05:00,294.168,292.525,34.869,305.221,295.152,316.906,292.525,99734.658,294.352,292.525,99446.280,99237.800,
2008-07-24 11:10:00,294.642,292.600,37.439,305.632,295.268,317.364,292.600,99730.017,294.902,292.600,99446.117,99237.800,
2008-07-24 11:15:00,294.355,292.675,37.046,305.924,295.285,317.657,292.675,99725.375,294.539,292.675,99446.159,99237.800,
2008-07-24 11:20:00,294.912,292.750,39.900,306.348,295.402,318.126,292.750,99720.733,295.190,292.750,99445.974,99237.800,
2008-07-24 11:25:00,294.510,292.825,39.009,306.615,295.398,318.379,292.825,99716.092,294.689,292.825,99446.047,99237.800,
2008-07-24 11:30:00,295.178,292.900,42.143,307.003,295.532,318.760,292.900,99711.450,295.473,292.900,99445.833,99237.800,
2008-07-24 11:35:00,294.637,292.975,20.286,307.180,295.515,318.842,292.975,99706.808,294.806,292.975,99445.944,99237.800,
2008-07-24 11:40:00,295.414,293.050,44.096,307.568,295.660,319.189,293.050,99702.167,295.728,293.050,99445.705,99237.800,
2008-07-24 11:45:00,294.742,293.125,21.009,307.695,295.626,319.200,293.125,99697.525,294.899,293.125,99445.848,99237.800,
2008-07-24 11:50:00,295.685,293.200,46.159,308.083,295.790,319.555,293.200,99692.883,296.021,293.200,99445.565,99237.800,
2008-07-24 11:55:00,294.821,293.275,21.715,308.155,295.731,319.495,293.275,99688.242,294.961,293.275,99445.759,99237.800,
2008-07-24 12:00:00,295.972,293.350,23.995,308.564,295.926,319.887,293.350,99683.600,296.332,293.350,99445.421,99237.800,
2008-07-24 12:05:00,294.779,293.333,22.000,308.572,295.833,319.747,293.333,99679.258,294.900,293.333,99445.744,99237.800,
2008-07-24 12:10:00,296.122,293.317,24.875,308.996,296.054,320.159,293.317,99674.917,296.515,293.317,99445.392,99237.800,
2008-07-24 12:15:00,294.660,293.300,22.360,308.936,295.923,319.929,293.300,99670.575,294.760,293.300,99445.789,99237.800,
2008-07-24 12:20:00,296.290,293.283,25.752,309.387,296.180,320.384,293.283,99666.233,296.719,293.283,99445.360,99237.800,
2008-07-24 12:25:00,294.529,293.267,22.650,309.256,296.008,320.067,293.267,99661.892,294.606,293.267,99445.836,99237.800,
2008-07-24 12:30:00,296.463,293.250,26.537,309.705,296.300,320.498,293.250,99657.550,296.931,293.250,99445.327,99237.800,
2008-07-24 12:35:00,294.412,293.233,22.803,309.463,296.084,320.003,293.233,99653.208,294.469,293.233,99445.881,99237.800,
2008-07-24 12:40:00,296.623,293.217,27.229,309.934,296.411,320.450,293.217,99648.867,297.128,293.217,99445.298,99237.800,
2008-07-24 12:45:00,294.360,293.200,23.116,309.625,296.165,319.874,293.200,99644.525,294.412,293.200,99445.908,99237.800,
2008-07-24 12:50:00,296.735,293.183,27.887,310.093,296.512,320.327,293.183,99640.183,297.268,293.183,99445.282,99237.800,
2008-07-24 12:55:00,294.327,293.167,23.498,309.731,296.242,319.695,293.167,99635.842,294.376,293.167,99445.931,99237.800,
2008-07-24 13:00:00,296.791,293.150,28.404,310.190,296.599,320.147,293.150,99631.500,297.341,293.150,99445.282,99237.800,
2008-07-24 13:05:00,294.344,293.217,23.913,309.796,296.319,319.480,293.217,99628.000,294.390,293.217,99445.907,99237.800,
2008-07-24 13:10:00,296.927,293.283,29.147,310.248,296.689,320.005,293.283,99624.500,297.480,293.283,99445.188,99237.800,
2008-07-24 13:15:00,294.431,293.350,24.586,309.825,296.401,319.398,293.350,99621.000,294.473,293.350,99445.827,99237.800,
2008-07-24 13:20:00,296.993,293.417,29.808,310.254,296.768,319.908,293.417,99617.500,297.537,293.417,99445.115,99237.800,
2008-07-24 13:25:00,294.521,293.483,25.339,309.812,296.480,319.300,293.483,99614.000,294.558,293.483,99445.747,99237.800,
2008-07-24 13:30:00,297.045,293.550,30.481,310.191,296.834,319.743,293.550,99610.500,297.577,293.550,99445.046,99237.800,
2008-07-24 13:35:00,294.602,293.617,26.036,309.707,296.540,319.075,293.617,99607.000,294.636,293.617,99445.671,99237.800,
2008-07-24 13:40:00,297.071,293.683,31.060,310.053,296.883,319.468,293.683,99603.500,297.587,293.683,99444.983,99237.800,
2008-07-24 13:45:00,294.683,293.750,26.744,309.552,296.590,318.797,293.750,99600.000,294.713,293.750,99445.595,99237.800,
2008-07-24 13:50:00,297.075,293.817,31.598,309.857,296.920,319.145,293.817,99596.500,297.571,293.817,99444.928,99237.800,
2008-07-24 13:55:00,294.761,293.883,27.449,309.346,296.632,318.476,293.883,99593.000,294.788,293.883,99445.520,99237.800,
2008-07-24 14:00:00,297.067,293.950,32.753,309.620,296.946,318.781,293.950,99589.500,297.541,293.950,99444.876,99237.800,
2008-07-24 14:05:00,294.827,294.000,28.863,309.110,296.666,318.116,294.000,99584.125,294.851,294.000,99445.455,99237.800,
2008-07-24 14:10:00,297.025,294.050,33.379,309.344,296.960,318.348,294.050,99578.750,297.476,294.050,99444.847,99237.800,
2008-07-24 14:15:00,294.876,294.100,29.585,308.834,296.690,317.655,294.100,99573.375,294.897,294.100,99445.403,99237.800,
2008-07-24 14:20:00,296.971,294.150,33.909,309.031,296.964,317.836,294.150,99568.000,297.397,294.150,99444.821,99237.800,
2008-07-24 14:25:00,294.924,294.200,30.270,308.523,296.706,317.150,294.200,99562.625,294.941,294.200,99445.351,99237.800,
2008-07-24 14:30:00,296.911,294.250,34.304,308.666,296.955,317.242,294.250,99557.250,297.311,294.250,99444.797,99237.800,
2008-07-24 14:35:00,294.971,294.300,30.779,308.142,296.702,316.511,294.300,99551.875,294.986,294.300,99445.299,99237.800,
2008-07-24 14:40:00,296.840,294.350,34.529,308.246,296.929,316.541,294.350,99546.500,297.213,294.350,99444.777,99237.800,
2008-07-24 14:45:00,295.015,294.400,31.178,307.725,296.688,315.814,294.400,99541.125,295.027,294.400,99445.249,99237.800,
2008-07-24 14:50:00,296.781,294.450,34.671,307.792,296.895,315.797,294.450,99535.750,297.129,294.450,99444.752,99237.800,
2008-07-24 14:55:00,295.073,294.500,31.508,307.277,296.667,315.093,294.500,99530.375,295.083,294.500,99445.194,99237.800,
2008-07-24 15:00:00,296.723,294.550,37.006,307.305,296.854,315.034,294.550,99525.000,297.046,294.550,99444.729,99237.800,
2008-07-24 15:05:00,295.119,294.575,34.443,306.803,296.576,314.347,294.575,99518.975,295.128,294.575,99445.151,99237.800,
2008-07-24 15:10:00,296.601,294.600,37.492,306.788,296.738,314.254,294.600,99512.950,296.898,294.600,99444.743,99237.800,
2008-07-24 15:15:00,295.129,294.625,69.808,306.286,296.519,313.564,294.625,99506.925,295.136,294.625,99445.130,99237.800,
2008-07-24 15:20:00,296.517,294.650,37.696,306.244,296.650,313.452,294.650,99500.900,296.787,294.650,99444.744,99237.800,
2008-07-24 15:25:00,295.145,294.675,70.460,305.750,296.447,312.769,294.675,99494.875,295.151,294.675,99445.107,99237.800,
2008-07-24 15:30:00,296.384,294.700,37.638,305.664,296.560,312.597,294.700,99488.850,296.625,294.700,99444.762,99237.800,
2008-07-24 15:35:00,295.156,294.725,70.783,305.241,296.361,311.884,294.725,99482.825,295.159,294.725,99445.087,99237.800,
2008-07-24 15:40:00,296.289,294.750,37.531,305.121,296.468,311.687,294.750,99476.800,296.507,294.750,99444.769,99237.800,
2008-07-24 15:45:00,295.176,294.775,70.883,304.663,296.285,310.988,294.775,99470.775,295.179,294.775,99445.063,99237.800,
2008-07-24 15:50:00,296.237,294.800,37.388,304.538,296.380,310.772,294.800,99464.750,296.438,294.800,99444.764,99237.800,
2008-07-24 15:55:00,295.208,294.825,70.864,304.087,296.209,310.099,294.825,99458.725,295.211,294.825,99445.034,99237.800,
2008-07-24 16:00:00,296.177,294.850,40.454,303.941,296.291,309.852,294.850,99452.700,296.361,294.850,99444.760,99237.800,
2008-07-24 16:05:00,295.229,294.858,77.908,303.479,296.084,309.188,294.858,99446.325,295.232,294.858,99445.015,99237.800,
2008-07-24 16:10:00,296.091,294.867,40.685,303.313,296.152,308.906,294.867,99439.950,296.257,294.867,99444.778,99237.800,
2008-07-24 16:15:00,295.226,294.875,78.406,302.880,295.991,308.265,294.875,99433.575,295.228,294.875,99445.011,99237.800,
2008-07-24 16:20:00,295.998,294.883,40.684,302.694,296.034,307.956,294.883,99427.200,296.146,294.883,99444.798,99237.800,
2008-07-24 16:25:00,295.224,294.892,78.614,302.282,295.889,307.338,294.892,99420.825,295.226,294.892,99445.007,99237.800,
2008-07-24 16:30:00,295.904,294.900,81.088,302.085,295.920,306.990,294.900,99414.450,296.034,294.900,99444.818,99237.800,
2008-07-24 16:35:00,295.270,294.908,78.719,301.701,295.791,306.385,294.908,99408.075,295.271,294.908,99444.983,99237.800,
2008-07-24 16:40:00,295.808,294.917,80.575,295.805,301.495,306.003,294.917,99401.700,295.919,294.917,99444.838,99237.800,
2008-07-24 16:45:00,295.263,294.925,78.461,295.687,301.134,305.414,294.925,99395.325,295.264,294.925,99444.980,99237.800,
2008-07-24 16:50:00,295.715,294.933,79.948,295.689,300.966,305.007,294.933,99388.950,295.808,294.933,99444.858,99237.800,
2008-07-24 16:55:00,295.260,294.942,78.100,295.582,300.693,304.441,294.942,99382.575,295.260,294.942,99444.976,99237.800,
2008-07-24 17:00:00,295.625,294.950,83.895,295.573,300.535,304.017,294.950,99376.200,295.701,294.950,99444.877,99237.800,
2008-07-24 17:05:00,295.229,294.917,82.923,295.489,300.308,303.465,294.917,99373.375,295.229,294.917,99444.996,99237.800,
2008-07-24 17:10:00,295.472,294.883,84.045,295.486,300.140,303.012,294.883,99370.550,295.532,294.883,99444.948,99237.800,
2008-07-24 17:15:00,295.144,294.850,82.973,295.437,299.940,302.464,294.850,99367.725,295.144,294.850,99445.050,99237.800,
2008-07-24 17:20:00,295.332,294.817,83.401,295.446,299.810,301.973,294.817,99364.900,295.380,294.817,99445.016,99237.800,
2008-07-24 17:25:00,295.063,294.783,82.365,295.449,299.634,301.434,294.783,99362.075,295.063,294.783,99445.102,99237.800,
2008-07-24 17:30:00,295.207,294.750,82.819,295.491,299.515,300.956,294.750,99359.250,295.246,294.750,99445.080,99237.800,
2008-07-24 17:35:00,294.984,294.717,81.886,295.509,299.356,300.431,294.717,99356.425,294.985,294.717,99445.154,99237.800,
2008-07-24 17:40:00,295.092,294.683,82.134,295.560,299.244,299.954,294.683,99353.600,295.124,294.683,99445.142,99237.800,
2008-07-24 17:45:00,294.906,294.650,81.264,295.584,299.100,299.443,294.650,99350.775,294.908,294.650,99445.206,99237.800,
2008-07-24 17:50:00,294.984,294.617,81.326,295.633,298.992,298.969,294.617,99347.950,295.010,294.617,99445.201,99237.800,
2008-07-24 17:55:00,294.829,294.583,80.498,295.655,298.860,298.479,294.583,99345.125,294.830,294.583,99445.257,99237.800,
2008-07-24 18:00:00,294.879,294.550,80.770,295.695,298.755,298.028,294.550,99342.300,294.899,294.550,99445.260,99237.800,
2008-07-24 18:05:00,294.750,294.517,80.346,295.708,298.632,297.566,294.517,99340.967,294.751,294.517,99445.309,99237.800,
2008-07-24 18:10:00,294.774,294.483,79.802,295.641,298.534,297.098,294.483,99339.633,294.790,294.483,99445.319,99237.800,
2008-07-24 18:15:00,294.667,294.450,79.058,295.617,298.420,296.640,294.450,99338.300,294.669,294.450,99445.362,99237.800,
2008-07-24 18:20:00,294.670,294.417,78.734,295.602,298.321,296.200,294.417,99336.967,294.680,294.417,99445.377,99237.800,
2008-07-24 18:25:00,294.792,294.383,78.816,295.596,298.242,295.785,294.383,99335.633,294.785,294.383,99445.334,99237.800,
2008-07-24 18:30:00,295.043,294.350,79.381,295.599,298.173,295.391,294.350,99334.300,295.040,294.350,99445.256,99237.800,
2008-07-24 18:35:00,295.110,294.317,79.243,295.585,298.096,294.967,294.317,99332.967,295.105,294.317,99445.237,99237.800,
2008-07-24 18:40:00,295.127,294.283,78.895,295.561,298.012,294.516,294.283,99331.633,295.134,294.283,99445.247,99237.800,
2008-07-24 18:45:00,295.078,294.250,78.270,295.519,297.920,294.033,294.250,99330.300,295.082,294.250,99445.276,99237.800,
2008-07-24 18:50:00,295.056,294.217,77.716,295.475,297.832,293.526,294.217,99328.967,295.065,294.217,99445.298,99237.800,
2008-07-24 18:55:00,295.010,294.183,77.029,295.412,297.739,292.998,294.183,99327.633,295.014,294.183,99445.324,99237.800,
2008-07-24 19:00:00,294.990,294.150,75.889,295.347,297.649,292.453,294.150,99326.300,294.997,294.150,99445.344,99237.800,
2008-07-24 19:05:00,294.950,294.125,74.761,295.153,297.557,291.868,294.125,99331.208,294.953,294.125,99445.366,99237.800,
2008-07-24 19:10:00,294.789,294.100,73.435,295.049,297.449,291.296,294.100,99336.117,294.806,294.100,99445.456,99237.800,
2008-07-24 19:15:00,294.604,294.075,72.023,294.895,297.334,290.753,294.075,99341.025,294.616,294.075,99445.530,99237.800,
2008-07-24 19:20:00,294.514,294.050,70.926,294.743,297.232,290.217,294.050,99345.933,294.523,294.050,99445.569,99237.800,
2008-07-24 19:25:00,294.441,294.025,69.792,294.566,297.129,289.667,294.025,99350.842,294.444,294.025,99445.601,99237.800,
2008-07-24 19:30:00,294.396,294.000,68.954,294.455,297.038,289.169,294.000,99355.750,294.399,294.000,99445.626,99237.800,
2008-07-24 19:35:00,294.337,293.975,68.112,294.340,296.948,288.699,293.975,99360.658,294.337,293.975,99445.654,99237.800,
2008-07-24 19:40:00,294.298,293.950,67.370,294.227,296.862,288.248,293.950,99365.567,294.299,293.950,99445.677,99237.800,
2008-07-24 19:45:00,294.244,293.925,66.591,294.122,296.778,287.814,293.925,99370.475,294.242,293.925,99445.703,99237.800,
2008-07-24 19:50:00,294.208,293.900,65.893,294.017,296.697,287.394,293.900,99375.383,294.207,293.900,99445.726,99237.800,
2008-07-24 19:55:00,294.157,293.875,64.313,293.683,296.565,286.761,293.875,99380.292,294.153,293.875,99445.751,99237.800,
2008-07-24 20:00:00,294.113,293.850,60.875,293.610,296.494,286.292,293.850,99385.200,294.110,293.850,99445.776,99237.800,
2008-07-24 20:05:00,294.050,293.817,59.246,293.487,296.412,285.889,293.817,99384.883,294.044,293.817,99445.808,99237.800,
2008-07-24 20:10:00,294.104,293.783,58.467,293.377,296.345,285.538,293.783,99384.567,294.092,293.783,99445.789,99237.800,
2008-07-24 20:15:00,294.162,293.750,57.812,293.299,296.290,285.105,293.750,99384.250,294.150,293.750,99445.772,99237.800,
2008-07-24 20:20:00,294.154,293.717,56.997,293.215,296.226,284.715,293.717,99383.933,294.141,293.717,99445.786,99237.800,
2008-07-24 20:25:00,294.116,293.683,56.154,293.145,296.167,284.376,293.683,99383.617,294.105,293.683,99445.815,99237.800,
2008-07-24 20:30:00,294.062,293.650,55.317,293.074,296.106,284.075,293.650,99383.300,294.052,293.650,99445.846,99237.800,
2008-07-24 20:35:00,294.010,293.617,54.533,293.011,296.047,283.786,293.617,99382.983,293.999,293.617,99445.876,99237.800,
2008-07-24 20:40:00,293.965,293.583,53.816,292.949,295.989,283.509,293.583,99382.667,293.954,293.583,99445.905,99237.800,
2008-07-24 20:45:00,293.914,293.550,53.111,292.892,295.932,283.245,293.550,99382.350,293.903,293.550,99445.934,99237.800,
2008-07-24 20:50:00,293.870,293.517,26.233,292.835,295.876,282.997,293.517,99382.033,293.859,293.517,99445.962,99237.800,
2008-07-24 20:55:00,293.717,293.483,25.710,292.771,295.808,282.760,293.483,99381.717,293.712,293.483,99446.035,99237.800,
2008-07-24 21:00:00,293.630,293.450,0.000,292.716,295.749,282.542,293.450,99381.400,293.624,293.450,99446.079,99237.800,
2008-07-24 21:05:00,293.463,293.408,0.000,292.651,295.678,282.334,293.408,99381.983,293.460,293.408,99446.159,99237.800,
