**ACTUATORS**
Actuator,People,Number of People,THERMAL ZONE 86 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 87 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 88 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 89 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 9 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 90 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 91 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 92 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 93 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 94 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 95 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 96 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 97 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 98 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,People,Number of People,THERMAL ZONE 99 90.1-2010 - OFFICE - OPENOFFICE PEOPLE;
Actuator,Lights,Electricity Rate,THERMAL ZONE 1 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 10 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 100 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 11 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 12 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 13 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 14 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 15 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 16 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 17 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 18 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 19 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 2 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 20 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 21 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 22 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 23 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 24 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 25 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 26 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 27 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 28 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 29 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 3 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 30 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 31 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 32 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 33 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 34 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 35 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 36 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 37 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 38 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 39 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 4 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 40 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 41 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 42 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 43 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 44 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 45 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 46 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 47 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 48 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 49 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 5 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 50 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 51 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 52 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 53 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 54 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 55 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 56 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 57 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 58 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 59 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 6 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 60 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 61 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 62 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 63 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 64 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 65 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 66 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 67 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 68 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 69 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 7 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 70 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 71 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 72 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 73 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 74 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 75 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 76 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 77 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 78 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 79 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 8 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 80 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 81 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 82 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 83 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 84 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 85 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 86 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 87 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 88 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 89 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 9 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 90 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 91 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 92 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 93 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 94 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 95 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 96 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 97 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 98 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,Lights,Electricity Rate,THERMAL ZONE 99 90.1-2010 - OFFICE - OPENOFFICE LIGHTS;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 1 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 10 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 100 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 11 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 12 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 13 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 14 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 15 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 16 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 17 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 18 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 19 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 2 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 20 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 21 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 22 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 23 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 24 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 25 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 26 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 27 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 28 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 29 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 3 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 30 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 31 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 32 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 33 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 34 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 35 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 36 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 37 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 38 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 39 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 4 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 40 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 41 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 42 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 43 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 44 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 45 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 46 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 47 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 48 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 49 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 5 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 50 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 51 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 52 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 53 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 54 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 55 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 56 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 57 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 58 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 59 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 6 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 60 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 61 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 62 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 63 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 64 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 65 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 66 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 67 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 68 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 69 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 7 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 70 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 71 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 72 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 73 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 74 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 75 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 76 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 77 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 78 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 79 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 8 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 80 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 81 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 82 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 83 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 84 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 85 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 86 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 87 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 88 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 89 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 9 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 90 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 91 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 92 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 93 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 94 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 95 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 96 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 97 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
Actuator,ElectricEquipment,Electricity Rate,THERMAL ZONE 98 90.1-2010 - OFFICE - OPENOFFICE ELECTRIC EQUIPMENT;
