cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-01 22:15:00,286.052,3.926,288.712,288.055,285.288,286.025,97913.250,285.762,98973.965,
2004-12-01 22:20:00,286.495,3.926,288.669,288.022,285.543,286.050,97907.333,285.890,98973.883,
2004-12-01 22:25:00,286.554,3.926,288.673,288.024,285.313,286.075,97901.417,285.801,98973.902,
2004-12-01 22:30:00,286.483,3.926,288.660,288.019,285.642,286.100,97895.500,285.942,98973.812,
2004-12-01 22:35:00,286.537,3.926,288.688,288.046,285.385,286.125,97889.583,285.846,98973.841,
2004-12-01 22:40:00,286.163,3.926,288.668,288.035,285.839,286.150,97883.667,285.928,98973.779,
2004-12-01 22:45:00,286.303,3.926,288.686,288.053,285.343,286.175,97877.750,285.932,98973.759,
2004-12-01 22:50:00,286.504,3.926,288.638,288.014,285.568,286.200,97871.833,286.021,98973.697,
2004-12-01 22:55:00,286.875,2.872,288.644,288.019,285.424,286.225,97865.917,285.964,98973.702,
2004-12-01 23:00:00,286.469,3.699,288.623,288.006,285.680,286.250,97860.000,286.046,98973.640,
2004-12-01 23:05:00,286.842,3.005,288.657,288.039,285.550,286.267,97854.417,286.024,98973.629,
2004-12-01 23:10:00,286.451,3.809,288.628,288.018,285.787,286.283,97848.833,286.095,98973.571,
2004-12-01 23:15:00,286.909,2.943,288.648,288.038,285.541,286.300,97843.250,286.081,98973.556,
2004-12-01 23:20:00,286.483,3.811,288.612,288.009,285.730,286.317,97837.667,286.134,98973.507,
2004-12-01 23:25:00,286.978,2.868,288.630,288.026,285.560,286.333,97832.083,286.132,98973.486,
2004-12-01 23:30:00,286.498,3.840,288.593,287.997,285.702,286.350,97826.500,286.167,98973.446,
2004-12-01 23:35:00,287.012,2.857,288.609,288.013,285.591,286.367,97820.917,286.185,98973.415,
2004-12-01 23:40:00,286.516,3.858,288.571,287.982,285.672,286.383,97815.333,286.204,98973.383,
2004-12-01 23:45:00,287.047,2.840,288.584,287.995,285.611,286.400,97809.750,286.236,98973.345,
2004-12-01 23:50:00,286.535,3.870,288.546,287.963,285.636,286.417,97804.167,286.239,98973.321,
2004-12-01 23:55:00,287.077,2.653,288.557,287.974,285.632,286.433,97798.583,286.286,98973.276,
2004-12-02 00:00:00,286.554,3.705,288.519,287.943,285.603,286.450,97793.000,286.274,98973.259,
2004-12-02 00:05:00,287.089,2.680,288.528,287.952,285.653,286.467,97786.917,286.317,98973.234,
2004-12-02 00:10:00,286.562,3.739,288.495,287.925,285.630,286.483,97780.833,286.285,98973.248,
2004-12-02 00:15:00,287.113,2.682,288.510,287.939,285.742,286.500,97774.750,286.341,98973.218,
2004-12-02 00:20:00,286.572,3.768,288.483,287.918,285.665,286.517,97768.667,286.294,98973.239,
2004-12-02 00:25:00,287.138,2.680,288.501,287.936,285.830,286.533,97762.583,286.364,98973.202,
2004-12-02 00:30:00,286.584,3.791,288.478,287.919,285.700,286.550,97756.500,286.303,98973.230,
2004-12-02 00:35:00,287.164,2.676,288.498,287.939,285.918,286.567,97750.417,286.388,98973.185,
2004-12-02 00:40:00,286.597,3.810,288.479,287.925,285.735,286.583,97744.333,286.313,98973.220,
2004-12-02 00:45:00,287.189,2.671,288.499,287.947,286.007,286.600,97738.250,286.412,98973.168,
2004-12-02 00:50:00,286.611,3.825,288.483,287.935,285.771,286.617,97732.167,286.324,98973.209,
2004-12-02 00:55:00,287.214,2.616,288.504,287.957,286.095,286.633,97726.083,286.436,98973.151,
2004-12-02 01:00:00,286.627,3.790,288.489,287.947,285.809,286.650,97720.000,286.336,98973.198,
2004-12-02 01:05:00,286.885,3.304,288.511,287.970,286.183,286.650,97716.167,286.429,98973.148,
2004-12-02 01:10:00,286.542,4.000,288.495,287.958,285.802,286.650,97712.333,286.381,98973.170,
2004-12-02 01:15:00,287.221,2.690,288.489,287.955,285.945,286.650,97708.500,286.443,98973.138,
2004-12-02 01:20:00,286.723,3.686,288.471,287.940,285.778,286.650,97704.667,286.345,98973.180,
2004-12-02 01:25:00,287.202,2.769,288.486,287.956,285.988,286.650,97700.833,286.436,98973.135,
2004-12-02 01:30:00,286.687,3.800,288.475,287.948,285.790,286.650,97697.000,286.351,98973.174,
2004-12-02 01:35:00,287.132,2.947,288.483,287.958,286.079,286.650,97693.167,286.452,98973.120,
2004-12-02 01:40:00,286.701,3.813,288.466,287.944,285.762,286.650,97689.333,286.364,98973.160,
2004-12-02 01:45:00,287.145,2.965,288.467,287.947,285.988,286.650,97685.500,286.448,98973.116,
2004-12-02 01:50:00,286.725,3.808,288.450,287.932,285.737,286.650,97681.667,286.366,98973.152,
2004-12-02 01:55:00,287.133,2.932,288.450,287.935,285.923,286.650,97677.833,286.440,98973.114,
2004-12-02 02:00:00,286.737,3.727,288.433,287.921,285.718,286.650,97674.000,286.372,98973.143,
2004-12-02 02:05:00,287.117,3.005,288.432,287.921,285.860,286.600,97677.000,286.430,98973.119,
2004-12-02 02:10:00,286.724,3.796,288.410,287.902,285.620,286.550,97680.000,286.349,98973.162,
2004-12-02 02:15:00,287.063,3.153,288.397,287.891,285.668,286.500,97683.000,286.384,98973.150,
2004-12-02 02:20:00,286.681,3.924,288.366,287.863,285.443,286.450,97686.000,286.307,98973.191,
2004-12-02 02:25:00,286.999,3.322,288.344,287.843,285.452,286.400,97689.000,286.335,98973.182,
2004-12-02 02:30:00,286.626,4.077,288.305,287.807,285.245,286.350,97692.000,286.259,98973.226,
2004-12-02 02:35:00,286.930,3.503,288.276,287.780,285.232,286.300,97695.000,286.315,98973.206,
2004-12-02 02:40:00,286.671,4.034,288.237,287.742,284.794,286.250,97698.000,286.220,98973.258,
2004-12-02 02:45:00,286.852,3.703,288.201,287.709,284.623,286.200,97701.000,286.203,98973.276,
2004-12-02 02:50:00,286.624,4.175,288.164,287.672,284.316,286.150,97704.000,286.111,98973.329,
2004-12-02 02:55:00,286.748,4.018,288.123,287.634,284.104,286.100,97707.000,286.084,98973.354,
2004-12-02 03:00:00,286.523,4.485,288.081,287.593,283.877,286.050,97710.000,286.006,98973.400,
2004-12-02 03:05:00,286.608,4.346,288.034,287.549,283.730,285.958,97722.000,285.939,98973.519,
2004-12-02 03:10:00,286.388,4.802,287.998,287.514,283.684,285.867,97734.000,285.821,98973.668,
2004-12-02 03:15:00,286.489,4.632,287.966,287.485,283.702,285.775,97746.000,285.754,98973.797,
2004-12-02 03:20:00,286.283,5.063,287.942,287.462,283.685,285.683,97758.000,285.637,98973.948,
2004-12-02 03:25:00,286.385,4.888,287.921,287.444,283.716,285.592,97770.000,285.569,98974.079,
2004-12-02 03:30:00,286.187,5.304,287.904,287.429,283.706,285.500,97782.000,285.455,98974.230,
2004-12-02 03:35:00,286.291,5.125,287.891,287.418,283.737,285.408,97794.000,285.384,98974.362,
2004-12-02 03:40:00,286.093,5.539,287.880,287.409,283.736,285.317,97806.000,285.271,98974.516,
2004-12-02 03:45:00,286.173,5.408,287.872,287.403,283.771,285.225,97818.000,285.122,98974.694,
2004-12-02 03:50:00,285.813,6.140,287.860,287.395,284.080,285.133,97830.000,285.062,98974.834,
2004-12-02 03:55:00,286.060,5.167,287.856,287.392,284.120,285.042,97842.000,284.971,98974.985,
2004-12-02 04:00:00,285.603,6.087,287.836,287.376,284.221,284.950,97854.000,284.857,98975.149,
2004-12-02 04:05:00,285.977,5.376,287.834,287.376,284.237,284.833,97869.500,284.803,98975.253,
2004-12-02 04:10:00,285.484,6.366,287.807,287.351,284.110,284.717,97885.000,284.690,98975.381,
2004-12-02 04:15:00,285.888,5.597,287.796,287.342,284.029,284.600,97900.500,284.628,98975.486,
2004-12-02 04:20:00,285.342,6.691,287.761,287.310,283.889,284.483,97916.000,284.504,98975.619,
2004-12-02 04:25:00,285.765,5.885,287.744,287.295,283.806,284.367,97931.500,284.442,98975.725,
2004-12-02 04:30:00,285.185,7.049,287.704,287.257,283.659,284.250,97947.000,284.314,98975.861,
2004-12-02 04:35:00,285.633,6.193,287.682,287.237,283.576,284.133,97962.500,284.254,98975.965,
2004-12-02 04:40:00,285.026,7.411,287.636,287.194,283.422,284.017,97978.000,284.122,98976.103,
2004-12-02 04:45:00,285.499,6.506,287.611,287.170,283.339,283.900,97993.500,284.067,98976.205,
2004-12-02 04:50:00,284.867,7.775,287.562,287.124,283.181,283.783,98009.000,283.932,98976.343,
2004-12-02 04:55:00,285.364,6.947,287.534,287.097,283.101,283.667,98024.500,283.880,98976.443,
2004-12-02 05:00:00,284.708,8.261,287.482,287.048,282.939,283.550,98040.000,283.742,98976.583,
2004-12-02 05:05:00,285.176,7.361,287.452,287.020,282.861,283.408,98053.583,283.690,98976.717,
2004-12-02 05:10:00,284.694,8.333,287.406,286.976,282.598,283.267,98067.167,283.526,98976.906,
2004-12-02 05:15:00,285.153,7.454,287.377,286.948,282.447,283.125,98080.750,283.421,98977.072,
2004-12-02 05:20:00,284.458,8.846,287.336,286.909,282.395,282.983,98094.333,283.268,98977.257,
2004-12-02 05:25:00,284.979,7.842,287.314,286.889,282.340,282.842,98107.917,283.173,98977.419,
2004-12-02 05:30:00,284.214,9.371,287.268,286.846,282.238,282.700,98121.500,282.995,98977.621,
2004-12-02 05:35:00,284.807,8.228,287.244,286.823,282.173,282.558,98135.083,282.912,98977.781,
2004-12-02 05:40:00,284.049,9.744,287.194,286.775,282.021,282.417,98148.667,282.742,98977.978,
2004-12-02 05:45:00,284.690,8.503,287.170,286.753,281.927,282.275,98162.250,282.662,98978.137,
2004-12-02 05:50:00,283.917,10.050,287.122,286.707,281.771,282.133,98175.833,282.490,98978.335,
2004-12-02 05:55:00,284.580,12.763,287.101,286.687,281.674,281.992,98189.417,282.410,98978.496,
2004-12-02 06:00:00,283.814,14.295,287.056,286.643,281.522,281.850,98203.000,282.258,98978.686,
2004-12-02 06:05:00,284.515,12.932,287.036,286.625,281.422,281.792,98215.250,282.217,98978.774,
2004-12-02 06:10:00,283.760,14.439,286.994,286.585,281.286,281.733,98227.500,282.103,98978.881,
2004-12-02 06:15:00,284.473,13.051,286.978,286.570,281.215,281.675,98239.750,282.089,98978.945,
2004-12-02 06:20:00,283.706,14.582,286.940,286.534,281.119,281.617,98252.000,281.986,98979.044,
2004-12-02 06:25:00,284.417,13.177,286.926,286.522,281.081,281.558,98264.250,281.970,98979.114,
2004-12-02 06:30:00,283.642,14.708,286.894,286.489,281.074,281.500,98276.500,281.870,98979.215,
2004-12-02 06:35:00,284.365,13.283,286.888,286.479,281.099,281.442,98288.750,281.862,98979.278,
2004-12-02 06:40:00,283.574,14.842,286.861,286.447,281.078,281.383,98301.000,281.761,98979.379,
2004-12-02 06:45:00,284.306,13.395,286.859,286.438,281.101,281.325,98313.250,281.754,98979.442,
2004-12-02 06:50:00,283.503,14.977,286.835,286.407,281.079,281.267,98325.500,281.650,98979.544,
2004-12-02 06:55:00,284.243,13.890,286.837,286.398,281.102,281.208,98337.750,281.643,98979.608,
2004-12-02 07:00:00,283.433,15.491,286.816,286.367,281.078,281.150,98350.000,281.540,98979.711,
2004-12-02 07:05:00,283.138,16.037,286.818,286.358,281.101,281.158,98360.250,281.374,98979.814,
2004-12-02 07:10:00,281.884,18.476,286.803,286.327,281.098,281.167,98370.500,281.174,98979.929,
2004-12-02 07:15:00,282.325,17.568,286.754,286.259,281.044,281.175,98380.750,281.215,98979.917,
2004-12-02 07:20:00,282.095,17.981,286.677,286.158,280.924,281.183,98391.000,281.187,98979.934,
2004-12-02 07:25:00,282.607,16.929,286.623,286.076,280.893,281.192,98401.250,281.258,98979.902,
2004-12-02 07:30:00,282.185,17.720,286.596,286.018,280.901,281.200,98411.500,281.214,98979.925,
2004-12-02 07:35:00,282.618,16.821,286.588,285.977,280.975,281.208,98421.750,281.263,98979.904,
2004-12-02 07:40:00,282.137,17.726,286.586,285.940,281.054,281.217,98432.000,281.204,98979.936,
2004-12-02 07:45:00,282.568,16.828,286.592,285.908,281.170,281.225,98442.250,281.252,98979.917,
2004-12-02 07:50:00,282.098,17.718,286.599,285.875,281.264,281.233,98452.500,281.195,98979.949,
2004-12-02 07:55:00,282.540,18.803,286.610,285.846,281.387,281.242,98462.750,281.245,98979.929,
2004-12-02 08:00:00,282.076,19.682,286.619,285.816,281.479,281.250,98473.000,281.193,98979.958,
2004-12-02 08:05:00,282.535,18.524,286.634,285.790,281.600,281.358,98480.333,281.259,98979.917,
2004-12-02 08:10:00,282.087,19.157,286.686,285.768,281.872,281.467,98487.667,281.227,98979.920,
2004-12-02 08:15:00,282.589,17.912,286.773,285.757,282.288,281.575,98495.000,281.313,98979.867,
2004-12-02 08:20:00,282.164,18.498,286.882,285.748,282.730,281.683,98502.333,281.294,98979.863,
2004-12-02 08:25:00,282.685,17.211,287.015,285.750,283.245,281.792,98509.667,281.386,98979.807,
2004-12-02 08:30:00,282.264,17.785,287.163,285.754,283.736,281.900,98517.000,281.372,98979.800,
2004-12-02 08:35:00,282.792,16.482,287.330,285.768,284.272,282.008,98524.333,281.465,98979.743,
2004-12-02 08:40:00,282.374,17.049,287.507,285.782,284.764,282.117,98531.667,281.454,98979.734,
2004-12-02 08:45:00,282.903,15.739,287.698,285.806,285.296,282.225,98539.000,281.546,98979.676,
2004-12-02 08:50:00,282.490,16.294,287.896,285.829,285.778,282.333,98546.333,281.538,98979.666,
2004-12-02 08:55:00,283.020,14.659,288.108,285.860,286.301,282.442,98553.667,281.630,98979.606,
2004-12-02 09:00:00,282.612,15.201,288.323,285.890,286.773,282.550,98561.000,281.624,98979.593,
2004-12-02 09:05:00,283.188,13.935,288.551,285.928,287.288,282.700,98566.083,281.779,98979.437,
2004-12-02 09:10:00,282.854,14.469,288.757,285.961,287.630,282.850,98571.167,281.858,98979.310,
2004-12-02 09:15:00,283.442,13.176,288.956,286.000,287.992,283.000,98576.250,282.031,98979.138,
2004-12-02 09:20:00,283.107,13.710,289.146,286.037,288.304,283.150,98581.333,282.105,98979.013,
2004-12-02 09:25:00,283.667,12.472,289.336,286.081,288.655,283.300,98586.417,282.267,98978.847,
2004-12-02 09:30:00,283.343,12.984,289.521,286.122,288.954,283.450,98591.500,282.343,98978.721,
2004-12-02 09:35:00,283.890,11.769,289.706,286.169,289.293,283.600,98596.583,282.505,98978.553,
2004-12-02 09:40:00,283.586,12.238,289.888,286.212,289.588,283.750,98601.667,282.586,98978.422,
2004-12-02 09:45:00,284.119,11.052,290.073,286.261,289.927,283.900,98606.750,282.749,98978.252,
2004-12-02 09:50:00,283.834,11.484,290.255,286.307,290.224,284.050,98611.833,282.835,98978.118,
2004-12-02 09:55:00,284.352,9.609,290.441,286.358,290.564,284.200,98616.917,282.997,98977.946,
2004-12-02 10:00:00,284.085,10.003,290.624,286.407,290.864,284.350,98622.000,283.086,98977.807,
2004-12-02 10:05:00,284.581,8.981,290.811,286.461,291.204,284.467,98622.417,283.243,98977.643,
2004-12-02 10:10:00,284.333,9.431,290.981,286.511,291.446,284.583,98622.833,283.331,98977.510,
2004-12-02 10:15:00,284.798,8.471,291.142,286.565,291.670,284.700,98623.250,283.482,98977.347,
2004-12-02 10:20:00,284.558,8.906,291.293,286.616,291.822,284.817,98623.667,283.570,98977.212,
2004-12-02 10:25:00,284.996,7.998,291.437,286.669,291.984,284.933,98624.083,283.719,98977.048,
2004-12-02 10:30:00,284.774,8.397,291.574,286.719,292.096,285.050,98624.500,283.809,98976.911,
2004-12-02 10:35:00,285.191,7.530,291.707,286.771,292.232,285.167,98624.917,283.959,98976.745,
2004-12-02 10:40:00,284.990,7.888,291.836,286.820,292.328,285.283,98625.333,284.051,98976.605,
2004-12-02 10:45:00,285.387,7.063,291.963,286.871,292.454,285.400,98625.750,284.201,98976.438,
2004-12-02 10:50:00,285.207,7.379,292.086,286.921,292.546,285.517,98626.167,284.296,98976.295,
2004-12-02 10:55:00,285.584,5.419,292.207,286.972,292.668,285.633,98626.583,284.445,98976.127,
2004-12-02 11:00:00,285.423,5.698,292.327,287.022,292.758,285.750,98627.000,284.541,98975.983,
2004-12-02 11:05:00,285.783,5.084,292.445,287.073,292.880,285.825,98626.167,284.685,98975.826,
2004-12-02 11:10:00,285.636,5.475,292.538,287.121,292.851,285.900,98625.333,284.770,98975.697,
2004-12-02 11:15:00,285.994,4.866,292.610,287.166,292.823,285.975,98624.500,284.911,98975.543,
2004-12-02 11:20:00,285.860,5.234,292.668,287.208,292.750,286.050,98623.667,284.997,98975.414,
2004-12-02 11:25:00,286.196,4.668,292.714,287.250,292.703,286.125,98622.833,285.135,98975.261,
2004-12-02 11:30:00,286.069,5.023,292.751,287.290,292.617,286.200,98622.000,285.220,98975.132,
2004-12-02 11:35:00,286.390,4.519,292.780,287.329,292.563,286.275,98621.167,285.355,98974.980,
2004-12-02 11:40:00,286.268,4.834,292.803,287.367,292.473,286.350,98620.333,285.439,98974.852,
2004-12-02 11:45:00,286.572,4.519,292.819,287.403,292.417,286.425,98619.500,285.570,98974.702,
2004-12-02 11:50:00,286.459,4.661,292.830,287.439,292.327,286.500,98618.667,285.654,98974.574,
2004-12-02 11:55:00,286.745,3.926,292.836,287.473,292.269,286.575,98617.833,285.782,98974.426,
2004-12-02 12:00:00,286.640,3.978,292.837,287.507,292.181,286.650,98617.000,285.863,98974.300,
2004-12-02 12:05:00,286.892,3.926,292.835,287.540,292.122,286.692,98619.167,285.964,98974.189,
2004-12-02 12:10:00,286.771,3.926,292.836,287.570,292.052,286.733,98621.333,286.014,98974.105,
2004-12-02 12:15:00,286.993,3.926,292.838,287.600,292.013,286.775,98623.500,286.099,98974.003,
2004-12-02 12:20:00,286.880,3.926,292.840,287.626,291.945,286.817,98625.667,286.149,98973.918,
2004-12-02 12:25:00,287.093,3.926,292.841,287.651,291.905,286.858,98627.833,286.235,98973.817,
2004-12-02 12:30:00,286.985,3.926,292.840,287.674,291.846,286.900,98630.000,286.284,98973.732,
2004-12-02 12:35:00,287.188,3.926,292.838,287.696,291.813,286.942,98632.167,286.370,98973.630,
2004-12-02 12:40:00,287.095,3.926,292.834,287.716,291.757,286.983,98634.333,286.422,98973.544,
2004-12-02 12:45:00,287.286,3.926,292.830,287.735,291.726,287.025,98636.500,286.505,98973.443,
2004-12-02 12:50:00,287.201,3.926,292.824,287.753,291.674,287.067,98638.667,286.558,98973.356,
2004-12-02 12:55:00,287.382,3.482,292.817,287.771,291.643,287.108,98640.833,286.640,98973.256,
2004-12-02 13:00:00,287.304,3.482,292.809,287.788,291.591,287.150,98643.000,286.692,98973.170,
2004-12-02 13:05:00,287.468,3.482,292.800,287.805,291.560,287.175,98643.833,286.765,98973.082,
2004-12-02 13:10:00,287.381,3.482,292.789,287.819,291.499,287.200,98644.667,286.802,98973.011,
2004-12-02 13:15:00,287.518,3.482,292.777,287.832,291.459,287.225,98645.500,286.863,98972.929,
2004-12-02 13:20:00,287.437,3.482,292.763,287.842,291.401,287.250,98646.333,286.899,98972.858,
2004-12-02 13:25:00,287.563,3.482,292.747,287.851,291.363,287.275,98647.167,286.959,98972.776,
2004-12-02 13:30:00,287.494,3.482,292.729,287.858,291.313,287.300,98648.000,286.998,98972.704,
2004-12-02 13:35:00,287.614,3.482,292.710,287.863,291.281,287.325,98648.833,287.060,98972.620,
2004-12-02 13:40:00,287.563,3.482,292.689,287.868,291.236,287.350,98649.667,287.106,98972.544,
2004-12-02 13:45:00,287.696,3.482,292.668,287.871,291.205,287.375,98650.500,287.177,98972.454,
2004-12-02 13:50:00,287.781,5.781,292.646,287.875,291.163,287.400,98651.333,287.376,98972.165,
2004-12-02 13:55:00,287.718,5.541,291.994,287.827,288.389,287.425,98652.167,287.319,98972.146,
2004-12-02 14:00:00,287.579,5.849,291.515,287.791,287.163,287.450,98653.000,287.279,98972.133,
2004-12-02 14:05:00,287.865,5.337,291.141,287.750,286.394,287.458,98659.167,287.302,98972.104,
2004-12-02 14:10:00,287.826,5.468,290.845,287.709,285.864,287.467,98665.333,287.249,98972.107,
2004-12-02 14:15:00,287.884,5.405,290.623,287.683,285.546,287.475,98671.500,287.178,98972.122,
2004-12-02 14:20:00,287.648,5.924,290.440,287.661,285.391,287.483,98677.667,287.117,98972.141,
2004-12-02 14:25:00,287.714,5.843,290.286,287.640,285.351,287.492,98683.833,287.094,98972.143,
2004-12-02 14:30:00,287.524,6.269,290.142,287.613,285.366,287.500,98690.000,287.092,98972.128,
2004-12-02 14:35:00,287.645,6.079,290.018,287.587,285.391,287.508,98696.167,287.112,98972.099,
2004-12-02 14:40:00,287.488,6.436,289.900,287.557,285.411,287.517,98702.333,287.123,98972.073,
2004-12-02 14:45:00,287.623,6.216,289.798,287.532,285.423,287.525,98708.500,287.147,98972.043,
2004-12-02 14:50:00,287.477,6.551,289.700,287.505,285.421,287.533,98714.667,287.157,98972.018,
2004-12-02 14:55:00,287.613,6.051,289.616,287.484,285.419,287.542,98720.833,287.179,98971.988,
2004-12-02 15:00:00,287.469,6.377,289.533,287.460,285.408,287.550,98727.000,287.186,98971.964,
2004-12-02 15:05:00,287.570,6.213,289.461,287.442,285.403,287.392,98731.917,287.145,98972.057,
2004-12-02 15:10:00,287.377,6.629,289.388,287.420,285.382,287.233,98736.833,287.058,98972.188,
2004-12-02 15:15:00,287.478,6.462,289.322,287.400,285.331,287.075,98741.750,287.007,98972.310,
2004-12-02 15:20:00,287.303,6.842,289.255,287.374,285.085,286.917,98746.667,286.887,98972.462,
