,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,sensWaste_CAPITOUL_WithShading_WithCooling_3_12.csv,10_TempProf_cur[20.0],10_PresProf_cur[20.0],10_sensor_idx_20.0
2004-10-23 07:05:00,16.078,15.844,99416.0,99434.333,36.875,289.015,99980.052,16.317762075320672
2004-10-23 07:10:00,16.14,15.913999999999998,99426.0,99435.333,37.504,289.036,99980.009,16.337926722357224
2004-10-23 07:15:00,16.196,16.048000000000002,99418.0,99436.333,39.043,289.166,99979.905,16.467210818642286
2004-10-23 07:20:00,16.258,16.118000000000002,99428.0,99437.333,39.982,289.268,99979.811,16.568458785471535
2004-10-23 07:25:00,16.338,16.204,99436.0,99438.333,41.08,289.327,99979.744,16.626661676232004
2004-10-23 07:30:00,16.418,16.28,99440.0,99439.333,41.398,289.385,99979.679,16.68386432259439
2004-10-23 07:35:00,16.52,16.394,99440.0,99440.333,43.071,289.457,99979.606,16.755081662319412
2004-10-23 07:40:00,16.607999999999997,16.548,99442.0,99441.333,43.41,289.535,99979.529,16.832304519659374
2004-10-23 07:45:00,16.682,16.666,99440.0,99442.333,44.953,289.605,99979.455,16.90151705905288
2004-10-23 07:50:00,16.774,16.892000000000003,99450.0,99443.333,45.291,289.799,99979.311,17.09486185905348
2004-10-23 07:55:00,16.869999999999997,17.008000000000003,99450.0,99444.333,46.32,289.907,99979.211,17.202109908631314
2004-10-23 08:00:00,16.954,17.036,99450.0,99445.333,46.533,289.948,99979.153,17.242289518031555
2004-10-23 08:05:00,17.058,17.148000000000003,99450.0,99441.611,47.705,289.949,99979.112,17.24636552108757
2004-10-23 08:10:00,17.178,17.296,99452.0,99437.889,47.488,290.008,99979.041,17.308506871552936
2004-10-23 08:15:00,17.258,17.413999999999998,99452.0,99434.167,49.359,290.089,99978.955,17.392671551502588
2004-10-23 08:20:00,17.362000000000002,17.536,99452.0,99430.444,49.278,290.16,99978.874,17.466827325506642
2004-10-23 08:25:00,17.478,17.64,99446.0,99426.722,51.432,290.241,99978.787,17.550994761203413
2004-10-23 08:30:00,17.556,17.808,99448.0,99423.0,51.192,290.326,99978.697,17.63916792780543
2004-10-23 08:35:00,17.637999999999998,17.904,99446.0,99419.278,53.284,290.413,99978.605,17.729344569269813
2004-10-23 08:40:00,17.754,18.074,99440.0,99415.556,53.076,290.503,99978.51,17.82252553084544
2004-10-23 08:45:00,17.766,18.212,99440.0,99411.833,55.034,290.592,99978.415,17.91470773281469
2004-10-23 08:50:00,17.866,18.218,99436.0,99408.111,51.896,290.683,99978.319,18.008893548104083
2004-10-23 08:55:00,17.869999999999997,18.392000000000003,99432.0,99404.389,51.435,290.757,99978.229,18.086058403159996
2004-10-23 09:00:00,17.932,18.498,99432.0,99400.667,50.65,290.842,99978.135,18.17423986161748
2004-10-23 09:05:00,18.0,18.528,99424.0,99398.056,51.861,290.927,99978.058,18.261505855392556
2004-10-23 09:10:00,18.164,18.594,99420.0,99395.444,51.056,290.955,99978.006,18.29169950176987
2004-10-23 09:15:00,18.314,18.784,99412.0,99392.833,51.837,291.027,99977.936,18.365951711745083
2004-10-23 09:20:00,18.39,18.872,99408.0,99390.222,52.082,291.112,99977.858,18.453220312667383
2004-10-23 09:25:00,18.516,19.012,99404.0,99387.611,53.368,291.212,99977.77,18.55550730380685
2004-10-23 09:30:00,18.578,19.218,99400.0,99385.0,53.189,291.271,99977.7,18.61674106657506
2004-10-23 09:35:00,18.754,19.456,99388.0,99382.389,54.094,291.337,99977.63,18.684987732183913
2004-10-23 09:40:00,18.784,19.548,99382.0,99379.778,54.027,291.411,99977.555,18.761244995910545
2004-10-23 09:45:00,18.894,19.778,99376.0,99377.167,55.175,291.504,99977.47,18.85652781659644
2004-10-23 09:50:00,18.982,19.702,99380.0,99374.556,55.072,291.579,99977.391,18.93378591679948
2004-10-23 09:55:00,19.086,19.77,99382.0,99371.944,56.117,291.66,99977.311,19.017055621485838
2004-10-23 10:00:00,19.25,20.034,99372.0,99369.333,56.006,291.735,99977.232,19.094316102171092
2004-10-23 10:05:00,19.272,19.986,99370.0,99365.819,57.045,291.813,99977.162,19.175350304279334
2004-10-23 10:10:00,19.342,19.998,99372.0,99362.306,56.916,291.88,99977.095,19.24536843415291
2004-10-23 10:15:00,19.388,20.218,99374.0,99358.792,57.915,291.954,99977.026,19.322399626830133
2004-10-23 10:20:00,19.554,20.33,99370.0,99355.278,57.808,292.023,99976.959,19.394425169217357
2004-10-23 10:25:00,19.64,20.306,99372.0,99351.764,58.796,292.099,99976.888,19.47346143707506
2004-10-23 10:30:00,19.656,20.176,99370.0,99348.25,58.72,292.17,99976.819,19.547491995249572
2004-10-23 10:35:00,19.628,20.308,99360.0,99344.736,59.608,292.243,99976.748,19.62352605356648
2004-10-23 10:40:00,19.85,20.268,99362.0,99341.222,59.503,292.309,99976.68,19.692551431474158
2004-10-23 10:45:00,19.746,20.346,99368.0,99337.708,60.338,292.381,99976.61,19.767587590643586
2004-10-23 10:50:00,19.772,20.342,99370.0,99334.194,60.299,292.45,99976.54,19.839619778540282
2004-10-23 10:55:00,19.87,20.536,99372.0,99330.681,60.767,292.521,99976.468,19.913654660849147
2004-10-23 11:00:00,19.87,20.658,99368.0,99327.167,60.548,292.589,99976.398,19.984688012501465
2004-10-23 11:05:00,19.868,20.646,99358.0,99321.139,61.188,292.664,99976.321,20.06485270422104
2004-10-23 11:10:00,19.948,20.702,99352.0,99315.111,61.196,292.736,99976.244,20.14201466827376
2004-10-23 11:15:00,20.118,20.828,99344.0,99309.083,61.884,292.814,99976.165,20.22518932086325
2004-10-23 11:20:00,20.218,20.844,99338.0,99303.056,61.969,292.891,99976.086,20.307364267816638
2004-10-23 11:25:00,20.168,21.006,99322.0,99297.028,62.602,292.971,99976.005,20.39254727209203
2004-10-23 11:30:00,20.130000000000003,21.224,99320.0,99291.0,62.741,293.048,99975.924,20.474727513967025
2004-10-23 11:35:00,20.144,21.248,99312.0,99284.972,63.328,293.125,99975.844,20.556911635122617
2004-10-23 11:40:00,20.134,21.01,99310.0,99278.944,63.485,293.199,99975.764,20.63609278908376
2004-10-23 11:45:00,20.294,21.24,99306.0,99272.917,64.078,293.277,99975.682,20.71928243049922
2004-10-23 11:50:00,20.44,21.558,99300.0,99266.889,64.26,293.353,99975.601,20.800472759785066
2004-10-23 11:55:00,20.42,21.254,99296.0,99260.861,64.839,293.432,99975.518,20.88467057460042
2004-10-23 12:00:00,20.614,21.404000000000003,99286.0,99254.833,65.037,293.509,99975.436,20.966868197358224
2004-10-23 12:05:00,20.756,21.426,99280.0,99250.694,65.672,293.589,99975.349,21.050469468410938
2004-10-23 12:10:00,20.856,21.442,99278.0,99246.556,66.024,293.675,99975.261,21.14008367494506
2004-10-23 12:15:00,21.05,21.596,99272.0,99242.417,66.629,293.754,99975.175,21.22268786937508
2004-10-23 12:20:00,21.106,21.592,99264.0,99238.278,66.631,293.823,99975.093,21.29527629077677
2004-10-23 12:25:00,21.132,21.686,99256.0,99234.139,66.978,293.891,99975.014,21.366866914045943
2004-10-23 12:30:00,20.97,21.722,99246.0,99230.0,67.198,293.96,99974.934,21.439460617698785
2004-10-23 12:35:00,20.91,21.906,99248.0,99225.861,67.655,294.026,99974.855,21.509050510161842
2004-10-23 12:40:00,20.944,22.08,99242.0,99221.722,67.927,294.088,99974.778,21.574635164969095
2004-10-23 12:45:00,20.92,21.92,99236.0,99217.583,68.381,294.15,99974.702,21.640222305328393
2004-10-23 12:50:00,20.952,22.052,99228.0,99213.444,68.662,294.21,99974.627,21.703807555423566
2004-10-23 12:55:00,21.05,21.93,99222.0,99209.306,69.096,294.269,99974.552,21.76639135162725
2004-10-23 13:00:00,20.944,22.186,99220.0,99205.167,138.751,294.327,99974.479,21.827977046699516
2004-10-23 13:05:00,21.012,22.348000000000003,99220.0,99203.139,70.532,294.523,99974.383,22.026055259686586
2004-10-23 13:10:00,21.146,22.216,99214.0,99201.111,69.642,294.331,99974.482,21.835437770034446
2004-10-23 13:15:00,21.094,22.09,99216.0,99199.083,69.397,294.31,99974.506,21.81613594602169
2004-10-23 13:20:00,21.132,22.054,99210.0,99197.056,69.111,294.298,99974.52,21.80584474828487
2004-10-23 13:25:00,21.064,21.89,99206.0,99195.028,69.056,294.287,99974.534,21.796556546037436
2004-10-23 13:30:00,21.12,21.89,99204.0,99193.0,68.912,294.269,99974.551,21.78025506089108
2004-10-23 13:35:00,21.264,21.91,99200.0,99190.972,67.894,294.248,99974.569,21.7609474931229
2004-10-23 13:40:00,21.368,22.01,99192.0,99188.944,68.735,294.225,99974.59,21.739637735485985
2004-10-23 13:45:00,21.398000000000003,21.856,99194.0,99186.917,68.705,294.206,99974.607,21.72233258604507
2004-10-23 13:50:00,21.442,21.82,99196.0,99184.889,68.578,294.184,99974.627,21.702023826016216
2004-10-23 13:55:00,21.52,21.584,99190.0,99182.861,68.259,294.161,99974.647,21.680712574424092
2004-10-23 14:00:00,21.124,21.592,99194.0,99180.833,67.962,294.138,99974.668,21.65940193947921
2004-10-23 14:05:00,21.126,21.57,99186.0,99179.403,67.833,294.117,99974.684,21.63958309202104
2004-10-23 14:10:00,21.19,21.624,99184.0,99177.972,67.711,294.096,99974.701,21.61976578498036
2004-10-23 14:15:00,21.16,21.624,99186.0,99176.542,67.659,294.075,99974.719,21.59994831807984
2004-10-23 14:20:00,21.124,21.386000000000003,99180.0,99175.111,67.577,294.053,99974.737,21.579129248671904
2004-10-23 14:25:00,21.102,21.228,99182.0,99173.681,67.531,294.03,99974.756,21.557307707349935
2004-10-23 14:30:00,21.154,21.29,99180.0,99172.25,67.453,294.006,99974.777,21.534486224184832
2004-10-23 14:35:00,21.24,21.288,99184.0,99170.819,67.382,293.979,99974.799,21.508658469453735
2004-10-23 14:40:00,21.196,21.32,99182.0,99169.389,67.275,293.949,99974.823,21.479824398288258
2004-10-23 14:45:00,21.248,21.356,99172.0,99167.958,67.178,293.919,99974.848,21.450991790071726
2004-10-23 14:50:00,21.130000000000003,21.334,99168.0,99166.528,67.055,293.886,99974.875,21.419152814259746
2004-10-23 14:55:00,21.188,21.266,99172.0,99165.097,66.658,293.853,99974.903,21.38731527527898
2004-10-23 15:00:00,20.998,21.312,99170.0,99163.667,66.293,293.816,99974.933,21.351468984378926
2004-10-23 15:05:00,21.004,21.174,99166.0,99162.472,66.229,293.752,99975.002,21.28839258548578
2004-10-23 15:10:00,20.93,21.072,99168.0,99161.278,66.133,293.687,99975.074,21.224315072212903
2004-10-23 15:15:00,20.786,20.998,99166.0,99160.083,65.95,293.617,99975.15,21.155229596203696
2004-10-23 15:20:00,20.796,20.892000000000003,99164.0,99158.889,65.702,293.542,99975.23,21.08113440213316
2004-10-23 15:25:00,20.868,20.71,99162.0,99157.694,65.408,293.463,99975.312,21.00303179804837
2004-10-23 15:30:00,20.814,20.684,99164.0,99156.5,65.093,293.383,99975.397,20.923927947634752
2004-10-23 15:35:00,20.67,20.652,99170.0,99155.306,65.05,293.358,99975.403,20.899886798403543
2004-10-23 15:40:00,20.596,20.616,99166.0,99154.111,64.896,293.263,99975.505,20.805761729290907
2004-10-23 15:45:00,20.546,20.542,99158.0,99152.917,64.618,293.157,99975.619,20.700619178192426
2004-10-23 15:50:00,20.502,20.43,99158.0,99151.722,64.272,293.059,99975.729,20.60349228665359
2004-10-23 15:55:00,20.412,20.294,99152.0,99150.528,63.854,292.963,99975.837,20.508366892307208
2004-10-23 16:00:00,20.368,20.154,99138.0,99149.333,63.382,292.863,99975.948,20.409234648699112
2004-10-23 16:05:00,20.26,20.078,99132.0,99150.958,62.771,292.739,99976.09,20.283683631707618
2004-10-23 16:10:00,20.178,20.012,99140.0,99152.583,62.433,292.607,99976.237,20.150118951830052
2004-10-23 16:15:00,20.086,19.954,99134.0,99154.208,61.953,292.477,99976.383,20.01855931904663
2004-10-23 16:20:00,20.002,19.834,99140.0,99155.833,61.357,292.347,99976.529,19.887000826639166
2004-10-23 16:25:00,19.898000000000003,19.692,99152.0,99157.458,60.676,292.216,99976.676,19.754441956539665
2004-10-23 16:30:00,19.792,19.506,99148.0,99159.083,59.954,292.084,99976.824,19.620882720398015
2004-10-23 16:35:00,19.666,19.348,99154.0,99160.708,59.58,291.953,99976.97,19.488325313213522
2004-10-23 16:40:00,19.536,19.144,99162.0,99162.333,59.05,291.825,99977.115,19.358775247354174
2004-10-23 16:45:00,19.41,18.988,99162.0,99163.958,58.376,291.696,99977.26,19.22822396648968
2004-10-23 16:50:00,19.264,18.842,99164.0,99165.583,57.638,291.567,99977.405,19.097673817964562
2004-10-23 16:55:00,19.172,18.628,99166.0,99167.208,56.866,291.438,99977.55,18.967124801741363
2004-10-23 17:00:00,19.098000000000003,18.524,99172.0,99168.833,0.0,291.31,99977.694,18.837578408484546
2004-10-23 17:05:00,19.006,18.394,99168.0,99171.542,0.0,291.108,99977.855,18.63296336411605
2004-10-23 17:10:00,18.92,18.3,99170.0,99174.25,0.0,290.99,99977.976,18.512512985711055
2004-10-23 17:15:00,18.836,18.182,99164.0,99176.958,0.0,290.907,99978.076,18.427127562463852
2004-10-23 17:20:00,18.742,18.032,99162.0,99179.667,0.0,290.835,99978.169,18.35276204820184
2004-10-23 17:25:00,18.66,17.95,99168.0,99182.375,0.0,290.762,99978.263,18.277397087315137
2004-10-23 17:30:00,18.552,17.872,99174.0,99185.083,0.0,290.681,99978.361,18.19401839486528
2004-10-23 17:35:00,18.45,17.75,99170.0,99187.792,0.0,290.597,99978.461,18.107635009732633
2004-10-23 17:40:00,18.372,17.692,99172.0,99190.5,0.0,290.513,99978.561,18.021253809786344
2004-10-23 17:45:00,18.302,17.564,99166.0,99193.208,0.0,290.432,99978.66,17.937879897055495
2004-10-23 17:50:00,18.208,17.556,99168.0,99195.917,0.0,290.351,99978.758,17.854505613052766
2004-10-23 17:55:00,18.096,17.454,99172.0,99198.625,0.0,290.272,99978.855,17.773137123120478
2004-10-23 18:00:00,17.990000000000002,17.284,99178.0,99201.333,0.0,290.192,99978.953,17.690768500344575
2004-10-23 18:05:00,17.887999999999998,17.186,99190.0,99204.806,0.0,290.184,99978.987,17.679866931726053
2004-10-23 18:10:00,17.772,17.119999999999997,99202.0,99208.278,0.0,290.181,99979.017,17.673974242186546
2004-10-23 18:15:00,17.698,17.012,99208.0,99211.75,0.0,290.153,99979.054,17.643032420106806
2004-10-23 18:20:00,17.622,16.912,99204.0,99215.222,0.0,290.111,99979.101,17.59806885843176
2004-10-23 18:25:00,17.54,16.84,99196.0,99218.694,0.0,290.049,99979.164,17.533075841523214
2004-10-23 18:30:00,17.474,16.81,99198.0,99222.167,0.0,289.996,99979.224,17.47710043022454
2004-10-23 18:35:00,17.39,16.782,99198.0,99225.639,0.0,289.943,99979.282,17.42112536917722
2004-10-23 18:40:00,17.326,16.748,99206.0,99229.111,0.0,289.898,99979.335,17.37316458021519
2004-10-23 18:45:00,17.27,16.684,99206.0,99232.583,0.0,289.848,99979.391,17.320196569715222
2004-10-23 18:50:00,17.216,16.61,99218.0,99236.056,0.0,289.804,99979.444,17.27323916704671
2004-10-23 18:55:00,17.156,16.604,99212.0,99239.528,0.0,289.755,99979.499,17.221274627360174
2004-10-23 19:00:00,17.108,16.534,99218.0,99243.0,0.0,289.711,99979.553,17.174320939252084
2004-10-23 19:05:00,17.068,16.442,99236.0,99241.875,0.0,289.67,99979.595,17.134210135295746
2004-10-23 19:10:00,17.034,16.445999999999998,99252.0,99240.75,0.0,289.636,99979.632,17.10110978378907
2004-10-23 19:15:00,17.014000000000003,16.375999999999998,99252.0,99239.625,0.0,289.6,99979.671,17.066006624242448
2004-10-23 19:20:00,16.964,16.422,99254.0,99238.5,0.0,289.568,99979.707,17.034909268163176
2004-10-23 19:25:00,16.89,16.394,99252.0,99237.375,0.0,289.533,99979.745,17.000806970040003
2004-10-23 19:30:00,16.824,16.322,99254.0,99236.25,0.0,289.502,99979.781,16.970711339588433
2004-10-23 19:35:00,16.77,16.348000000000003,99250.0,99235.125,0.0,289.468,99979.819,16.93761075329479
2004-10-23 19:40:00,16.714,16.344,99242.0,99234.0,0.0,289.437,99979.855,16.907514724711405
2004-10-23 19:45:00,16.686,16.204,99232.0,99232.875,0.0,289.403,99979.892,16.874412890146004
2004-10-23 19:50:00,16.663999999999998,16.154000000000003,99234.0,99231.75,0.0,289.372,99979.928,16.844316463500206
2004-10-23 19:55:00,16.634,16.098,99240.0,99230.625,0.0,289.338,99979.965,16.811214210558603
2004-10-23 20:00:00,16.616,16.052,99232.0,99229.5,0.0,289.308,99980.001,16.782119543117517
2004-10-23 20:05:00,16.586000000000002,15.998,99236.0,99226.194,0.0,289.276,99980.036,16.752841929431554
2004-10-23 20:10:00,16.552,16.018,99232.0,99222.889,0.0,289.247,99980.07,16.726568682060417
2004-10-23 20:15:00,16.532,16.016,99242.0,99219.583,0.0,289.216,99980.104,16.69829145716477
2004-10-23 20:20:00,16.512,16.07,99240.0,99216.278,0.0,289.187,99980.138,16.672017309298326
2004-10-23 20:25:00,16.478,16.068,99232.0,99212.972,0.0,289.157,99980.172,16.64474135068383
2004-10-23 20:30:00,16.48,15.962,99232.0,99209.667,0.0,289.128,99980.205,16.618465482956196
2004-10-23 20:35:00,16.422000000000004,15.941999999999998,99226.0,99206.361,0.0,289.098,99980.24,16.59118944283648
2004-10-23 20:40:00,16.387999999999998,15.916,99226.0,99203.056,0.0,289.069,99980.273,16.564912684194724
2004-10-23 20:45:00,16.362000000000002,15.907999999999998,99226.0,99199.75,0.0,289.039,99980.307,16.537634904734034
2004-10-23 20:50:00,16.336,15.868,99218.0,99196.444,0.0,289.011,99980.34,16.512360344043714
2004-10-23 20:55:00,16.31,15.904,99212.0,99193.139,0.0,288.981,99980.374,16.485080828539594
2004-10-23 21:00:00,16.292,15.898,99216.0,99189.833,0.0,288.952,99980.408,16.458803961030526
2004-10-23 21:05:00,16.284,15.794,99210.0,99186.319,0.0,288.93,99980.429,16.439705546623202
2004-10-23 21:10:00,16.25,15.776,99214.0,99182.806,0.0,288.912,99980.448,16.42461349900782
2004-10-23 21:15:00,16.218,15.63,99206.0,99179.292,0.0,288.894,99980.466,16.40952122453791
2004-10-23 21:20:00,16.216,15.656,99202.0,99175.778,0.0,288.877,99980.484,16.395431030461793
2004-10-23 21:25:00,16.17,15.694,99188.0,99172.264,0.0,288.859,99980.502,16.380338299184302
2004-10-23 21:30:00,16.118000000000002,15.675999999999998,99182.0,99168.75,0.0,288.843,99980.519,16.36724917482337
2004-10-23 21:35:00,16.088,15.612,99180.0,99165.236,0.0,288.825,99980.536,16.35215516879913
2004-10-23 21:40:00,16.062,15.514,99170.0,99161.722,0.0,288.809,99980.554,16.33906646685392
2004-10-23 21:45:00,16.003999999999998,15.478,99168.0,99158.208,0.0,288.792,99980.571,16.324974379183345
2004-10-23 21:50:00,15.982,15.384,99166.0,99154.694,0.0,288.776,99980.588,16.311884453575658
2004-10-23 21:55:00,15.938,15.47,99176.0,99151.181,0.0,288.759,99980.605,16.297791115032055
2004-10-23 22:00:00,15.912,15.422,99168.0,99147.667,0.0,288.743,99980.622,16.284700793859827
2004-10-23 22:05:00,15.896,15.37,99166.0,99145.639,0.0,288.723,99980.646,16.266365832978295
2004-10-23 22:10:00,15.918,15.356,99162.0,99143.611,0.0,288.703,99980.669,16.24802985170703
2004-10-23 22:15:00,15.938,15.382,99158.0,99141.583,0.0,288.683,99980.693,16.229694505768407
2004-10-23 22:20:00,15.99,15.52,99158.0,99139.556,0.0,288.663,99980.717,16.211358132507996
2004-10-23 22:25:00,16.056,15.538,99146.0,99137.528,0.0,288.642,99980.741,16.192019976247877
2004-10-23 22:30:00,16.088,15.468,99140.0,99135.5,0.0,288.621,99980.765,16.172681615540398
2004-10-23 22:35:00,16.073999999999998,15.56,99134.0,99133.472,0.0,288.601,99980.789,16.15434548746407
2004-10-23 22:40:00,16.052,15.576,99138.0,99131.444,0.0,288.58,99980.813,16.135006723772733
2004-10-23 22:45:00,16.003999999999998,15.538,99136.0,99129.417,0.0,288.56,99980.836,16.11666854253582
2004-10-23 22:50:00,15.98,15.484,99134.0,99127.389,0.0,288.54,99980.86,16.098331830807524
2004-10-23 22:55:00,16.002000000000002,15.532,99132.0,99125.361,0.0,288.519,99980.884,16.078992465645513
2004-10-23 23:00:00,16.06,15.506,99126.0,99123.333,0.0,288.499,99980.907,16.0606545354417
2004-10-23 23:05:00,16.113999999999997,15.544,99120.0,99120.861,0.0,288.51,99980.878,16.07372056850818
2004-10-23 23:10:00,16.162,15.38,99120.0,99118.389,0.0,288.532,99980.837,16.097804183690982
2004-10-23 23:15:00,16.14,15.32,99122.0,99115.917,0.0,288.559,99980.794,16.1268989584255
2004-10-23 23:20:00,16.104,15.3,99130.0,99113.444,0.0,288.587,99980.749,16.15699585287041
2004-10-23 23:25:00,16.092000000000002,15.16,99124.0,99110.972,0.0,288.616,99980.703,16.18809404573426
2004-10-23 23:30:00,16.096,15.06,99128.0,99108.5,0.0,288.645,99980.658,16.219193539117327
2004-10-23 23:35:00,16.11,15.158,99122.0,99106.028,0.0,288.675,99980.612,16.251295193581996
2004-10-23 23:40:00,16.116,15.256,99120.0,99103.556,0.0,288.704,99980.566,16.28239481191531
2004-10-23 23:45:00,16.119999999999997,15.1,99124.0,99101.083,0.0,288.734,99980.519,16.31449744043198
2004-10-23 23:50:00,16.142,14.96,99122.0,99098.611,0.0,288.764,99980.473,16.3466005485202
2004-10-23 23:55:00,16.144,15.0,99122.0,99096.139,0.0,288.794,99980.427,16.378704143530797
2004-10-24 00:00:00,16.166,15.102,99112.0,99093.667,0.0,288.825,99980.38,16.411809948241853
2004-10-24 00:05:00,16.208,15.086,99108.0,99091.222,0.0,288.851,99980.34,16.439886694893403
