cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:15:00,289.980,0.000,294.682,293.697,289.013,288.836,100004.329,289.152,100088.729,
2004-06-01 22:20:00,290.024,0.000,294.620,293.642,288.933,288.787,100006.200,289.119,100088.778,
2004-06-01 22:25:00,289.907,0.000,294.565,293.593,288.879,288.738,100008.071,289.068,100088.836,
2004-06-01 22:30:00,289.916,0.000,294.519,293.554,288.834,288.689,100009.942,289.025,100088.891,
2004-06-01 22:35:00,289.821,0.000,294.470,293.512,288.786,288.640,100011.812,288.975,100088.949,
2004-06-01 22:40:00,289.846,0.000,294.426,293.474,288.738,288.591,100013.683,288.937,100089.002,
2004-06-01 22:45:00,289.770,0.000,294.381,293.435,288.687,288.542,100015.554,288.891,100089.057,
2004-06-01 22:50:00,289.793,0.000,294.341,293.400,288.638,288.493,100017.425,288.854,100089.109,
2004-06-01 22:55:00,289.722,0.000,294.299,293.365,288.589,288.444,100019.296,288.808,100089.164,
2004-06-01 23:00:00,289.740,0.000,294.262,293.334,288.541,288.395,100021.167,288.771,100089.215,
2004-06-01 23:05:00,289.710,0.000,294.225,293.302,288.492,288.386,100022.208,288.773,100089.200,
2004-06-01 23:10:00,289.777,0.000,294.187,293.270,288.406,288.378,100023.250,288.798,100089.170,
2004-06-01 23:15:00,289.762,0.000,294.147,293.236,288.304,288.370,100024.292,288.818,100089.141,
2004-06-01 23:20:00,289.820,0.000,294.111,293.204,288.192,288.362,100025.333,288.845,100089.108,
2004-06-01 23:25:00,289.799,0.000,294.073,293.172,288.072,288.353,100026.375,288.865,100089.077,
2004-06-01 23:30:00,289.851,0.000,294.037,293.141,287.943,288.345,100027.417,288.892,100089.041,
2004-06-01 23:35:00,289.837,0.000,294.000,293.110,287.804,288.337,100028.458,288.916,100089.004,
2004-06-01 23:40:00,289.892,0.000,293.964,293.079,287.655,288.329,100029.500,288.949,100088.962,
2004-06-01 23:45:00,289.887,0.000,293.928,293.048,287.494,288.320,100030.542,288.979,100088.919,
2004-06-01 23:50:00,290.568,0.000,293.893,293.018,287.322,288.312,100031.583,289.072,100088.849,
2004-06-01 23:55:00,290.877,0.000,293.857,292.988,287.137,288.304,100032.625,289.103,100088.804,
2004-06-02 00:00:00,291.053,0.000,293.858,292.992,286.978,288.296,100033.667,289.117,100088.759,
2004-06-02 00:05:00,290.938,0.000,293.867,293.005,286.901,288.237,100034.792,289.110,100088.793,
2004-06-02 00:10:00,290.963,0.000,293.879,293.022,286.935,288.178,100035.917,289.062,100088.865,
2004-06-02 00:15:00,290.791,0.000,293.878,293.026,287.008,288.119,100037.042,288.991,100088.958,
2004-06-02 00:20:00,290.798,0.000,293.874,293.026,287.071,288.060,100038.167,288.907,100089.058,
2004-06-02 00:25:00,290.620,0.000,293.858,293.016,287.121,288.001,100039.292,288.827,100089.156,
2004-06-02 00:30:00,290.635,0.000,293.841,293.003,287.126,287.943,100040.417,288.752,100089.249,
2004-06-02 00:35:00,290.474,0.000,293.815,292.982,287.161,287.884,100041.542,288.683,100089.338,
2004-06-02 00:40:00,290.509,0.000,293.790,292.963,287.221,287.825,100042.667,288.622,100089.423,
2004-06-02 00:45:00,290.358,0.000,293.760,292.937,287.257,287.766,100043.792,288.559,100089.507,
2004-06-02 00:50:00,290.395,0.000,293.733,292.915,287.277,287.707,100044.917,288.500,100089.589,
2004-06-02 00:55:00,290.244,0.000,293.701,292.888,287.284,287.649,100046.042,288.436,100089.672,
2004-06-02 01:00:00,290.282,0.000,293.672,292.863,287.283,287.590,100047.167,288.377,100089.753,
2004-06-02 01:05:00,290.135,0.000,293.639,292.835,287.274,287.559,100045.972,288.324,100089.812,
2004-06-02 01:10:00,290.185,0.000,293.610,292.811,287.274,287.527,100044.778,288.289,100089.858,
2004-06-02 01:15:00,290.063,0.000,293.578,292.784,287.271,287.496,100043.583,288.252,100089.903,
2004-06-02 01:20:00,290.131,0.000,293.551,292.761,287.269,287.465,100042.389,288.226,100089.943,
2004-06-02 01:25:00,290.025,0.000,293.523,292.737,287.264,287.434,100041.194,288.193,100089.986,
2004-06-02 01:30:00,290.103,0.000,293.499,292.718,287.260,287.403,100040.000,288.170,100090.025,
2004-06-02 01:35:00,290.003,0.000,293.474,292.697,287.254,287.371,100038.806,288.139,100090.067,
2004-06-02 01:40:00,290.086,0.000,293.453,292.680,287.251,287.340,100037.611,288.116,100090.106,
2004-06-02 01:45:00,289.989,0.000,293.431,292.662,287.245,287.309,100036.417,288.086,100090.148,
2004-06-02 01:50:00,290.074,0.000,293.413,292.648,287.243,287.278,100035.222,288.064,100090.187,
2004-06-02 01:55:00,289.978,0.000,293.393,292.633,287.239,287.247,100034.028,288.034,100090.229,
2004-06-02 02:00:00,290.066,0.000,293.377,292.621,287.238,287.215,100032.833,288.012,100090.267,
2004-06-02 02:05:00,289.969,0.000,293.360,292.607,287.235,287.151,100033.653,287.977,100090.319,
2004-06-02 02:10:00,290.052,0.000,293.343,292.594,287.204,287.086,100034.472,287.943,100090.374,
2004-06-02 02:15:00,289.933,0.000,293.322,292.577,287.155,287.022,100035.292,287.895,100090.436,
2004-06-02 02:20:00,290.001,0.000,293.302,292.561,287.098,286.957,100036.111,287.851,100090.497,
2004-06-02 02:25:00,289.865,0.000,293.278,292.541,287.032,286.893,100036.931,287.797,100090.563,
2004-06-02 02:30:00,289.923,0.000,293.255,292.522,286.964,286.828,100037.750,287.749,100090.627,
2004-06-02 02:35:00,289.776,0.000,293.226,292.497,286.891,286.764,100038.569,287.691,100090.695,
2004-06-02 02:40:00,289.831,0.000,293.200,292.474,286.818,286.699,100039.389,287.640,100090.761,
2004-06-02 02:45:00,289.677,0.000,293.168,292.447,286.742,286.634,100040.208,287.579,100090.831,
2004-06-02 02:50:00,289.730,0.000,293.138,292.421,286.669,286.570,100041.028,287.527,100090.899,
2004-06-02 02:55:00,289.569,0.000,293.104,292.391,286.592,286.505,100041.847,287.465,100090.970,
2004-06-02 03:00:00,289.623,0.000,293.072,292.362,286.519,286.441,100042.667,287.412,100091.038,
2004-06-02 03:05:00,289.460,0.000,293.035,292.330,286.442,286.420,100044.208,287.358,100091.090,
2004-06-02 03:10:00,289.530,0.000,293.006,292.300,286.396,286.400,100045.750,287.326,100091.127,
2004-06-02 03:15:00,289.371,0.000,292.972,292.268,286.354,286.379,100047.292,287.288,100091.164,
2004-06-02 03:20:00,289.450,0.000,292.942,292.239,286.324,286.359,100048.833,287.264,100091.195,
2004-06-02 03:25:00,289.289,0.000,292.908,292.207,286.295,286.339,100050.375,287.229,100091.231,
2004-06-02 03:30:00,289.374,0.000,292.878,292.179,286.275,286.318,100051.917,287.206,100091.261,
2004-06-02 03:35:00,289.209,0.000,292.844,292.148,286.253,286.298,100053.458,287.172,100091.296,
2004-06-02 03:40:00,289.301,0.000,292.815,292.120,286.238,286.277,100055.000,287.151,100091.325,
2004-06-02 03:45:00,289.131,0.000,292.781,292.089,286.218,286.257,100056.542,287.118,100091.359,
2004-06-02 03:50:00,289.231,0.000,292.752,292.062,286.204,286.237,100058.083,287.098,100091.388,
2004-06-02 03:55:00,289.057,0.000,292.718,292.031,286.184,286.216,100059.625,287.065,100091.422,
2004-06-02 04:00:00,289.164,0.000,292.689,292.004,286.170,286.196,100061.167,287.046,100091.450,
2004-06-02 04:05:00,288.994,0.000,292.656,291.973,286.149,286.229,100063.375,287.032,100091.444,
2004-06-02 04:10:00,289.129,0.000,292.635,291.947,286.170,286.263,100065.583,287.051,100091.416,
2004-06-02 04:15:00,288.984,0.000,292.616,291.919,286.202,286.296,100067.792,287.064,100091.390,
2004-06-02 04:20:00,289.146,0.000,292.606,291.897,286.258,286.330,100070.000,287.098,100091.354,
2004-06-02 04:25:00,289.011,0.000,292.598,291.873,286.317,286.363,100072.208,287.117,100091.325,
2004-06-02 04:30:00,289.187,0.000,292.599,291.856,286.390,286.396,100074.417,287.155,100091.289,
2004-06-02 04:35:00,289.053,0.000,292.600,291.837,286.461,286.430,100076.625,287.176,100091.260,
2004-06-02 04:40:00,289.236,0.000,292.608,291.824,286.543,286.463,100078.833,287.215,100091.224,
2004-06-02 04:45:00,289.099,0.000,292.615,291.809,286.619,286.497,100081.042,287.237,100091.196,
2004-06-02 04:50:00,289.288,0.000,292.629,291.799,286.705,286.530,100083.250,287.275,100091.162,
2004-06-02 04:55:00,289.149,0.000,292.641,291.786,286.784,286.564,100085.458,287.296,100091.136,
2004-06-02 05:00:00,289.342,0.000,292.659,291.779,286.872,286.597,100087.667,287.334,100091.104,
2004-06-02 05:05:00,289.194,0.000,292.675,291.768,286.953,286.629,100091.556,287.338,100091.113,
2004-06-02 05:10:00,288.596,0.000,292.708,291.765,287.105,286.661,100095.444,287.230,100091.185,
2004-06-02 05:15:00,287.838,0.000,292.747,291.760,287.277,286.692,100099.333,287.095,100091.279,
2004-06-02 05:20:00,287.937,0.000,292.747,291.714,287.396,286.724,100103.222,287.073,100091.313,
2004-06-02 05:25:00,288.012,0.000,292.732,291.647,287.505,286.756,100107.111,287.066,100091.333,
2004-06-02 05:30:00,288.151,0.000,292.733,291.592,287.673,286.787,100111.000,287.085,100091.338,
2004-06-02 05:35:00,288.133,0.000,292.762,291.560,287.878,286.819,100114.889,287.076,100091.360,
2004-06-02 05:40:00,288.250,0.000,292.802,291.538,288.108,286.851,100118.778,287.094,100091.371,
2004-06-02 05:45:00,287.925,0.000,292.839,291.516,288.255,286.882,100122.667,287.054,100091.407,
2004-06-02 05:50:00,288.007,0.000,292.883,291.505,288.404,286.914,100126.556,287.031,100091.438,
2004-06-02 05:55:00,287.774,0.000,292.906,291.476,288.521,286.946,100130.444,286.980,100091.483,
2004-06-02 06:00:00,288.010,0.000,292.938,291.457,288.666,286.977,100134.333,286.998,100091.494,
2004-06-02 06:05:00,287.820,0.000,292.958,291.431,288.795,287.063,100135.264,286.989,100091.489,
2004-06-02 06:10:00,288.101,0.000,293.000,291.423,288.990,287.148,100136.194,287.057,100091.444,
2004-06-02 06:15:00,287.945,0.000,293.034,291.410,289.167,287.233,100137.125,287.067,100091.426,
2004-06-02 06:20:00,288.247,0.000,293.089,291.414,289.402,287.318,100138.056,287.143,100091.376,
2004-06-02 06:25:00,288.086,0.000,293.134,291.414,289.592,287.404,100138.986,287.157,100091.355,
2004-06-02 06:30:00,288.401,0.000,293.197,291.429,289.828,287.489,100139.917,287.235,100091.303,
2004-06-02 06:35:00,288.226,0.000,293.244,291.438,290.012,287.574,100140.847,287.250,100091.281,
2004-06-02 06:40:00,288.545,0.000,293.298,291.459,290.243,287.659,100141.778,287.326,100091.229,
2004-06-02 06:45:00,288.355,0.000,293.334,291.474,290.419,287.745,100142.708,287.339,100091.207,
2004-06-02 06:50:00,288.679,0.000,293.378,291.499,290.648,287.830,100143.639,287.416,100091.156,
2004-06-02 06:55:00,288.478,0.000,293.405,291.516,290.819,287.915,100144.569,287.428,100091.133,
2004-06-02 07:00:00,288.825,0.000,293.439,291.543,291.046,288.000,100145.500,287.509,100091.079,
2004-06-02 07:05:00,288.610,0.000,293.459,291.563,291.214,288.033,100147.153,287.516,100091.066,
2004-06-02 07:10:00,288.969,0.000,293.478,291.592,291.367,288.066,100148.806,287.588,100091.025,
2004-06-02 07:15:00,288.731,0.000,293.478,291.612,291.414,288.099,100150.458,287.589,100091.016,
2004-06-02 07:20:00,289.101,0.000,293.481,291.640,291.505,288.131,100152.111,287.659,100090.974,
2004-06-02 07:25:00,288.832,0.000,293.468,291.658,291.515,288.164,100153.764,287.655,100090.966,
2004-06-02 07:30:00,289.219,0.000,293.461,291.685,291.586,288.197,100155.417,287.724,100090.925,
2004-06-02 07:35:00,288.920,0.000,293.438,291.702,291.582,288.230,100157.069,287.716,100090.918,
2004-06-02 07:40:00,289.334,0.000,293.424,291.728,291.649,288.262,100158.722,287.787,100090.875,
2004-06-02 07:45:00,289.003,0.000,293.395,291.743,291.638,288.295,100160.375,287.777,100090.869,
2004-06-02 07:50:00,289.445,0.000,293.376,291.769,291.708,288.328,100162.028,287.849,100090.824,
2004-06-02 07:55:00,289.078,0.000,293.342,291.784,291.693,288.361,100163.681,287.834,100090.819,
2004-06-02 08:00:00,289.554,0.000,293.319,291.810,291.766,288.393,100165.333,287.910,100090.773,
2004-06-02 08:05:00,289.140,0.000,293.277,291.823,291.746,288.431,100168.542,287.882,100090.783,
2004-06-02 08:10:00,289.651,0.000,293.243,291.849,291.856,288.468,100171.750,287.951,100090.750,
2004-06-02 08:15:00,289.193,0.000,293.192,291.862,291.872,288.505,100174.958,287.915,100090.765,
2004-06-02 08:20:00,289.760,0.000,293.149,291.888,292.004,288.542,100178.167,287.991,100090.729,
2004-06-02 08:25:00,289.247,0.000,293.089,291.900,292.023,288.580,100181.375,287.952,100090.745,
2004-06-02 08:30:00,289.880,0.000,293.054,291.927,292.170,288.617,100184.583,288.036,100090.704,
2004-06-02 08:35:00,289.292,0.000,293.038,291.940,292.187,288.654,100187.792,287.991,100090.721,
2004-06-02 08:40:00,289.984,0.000,293.063,291.970,292.345,288.691,100191.000,288.083,100090.676,
2004-06-02 08:45:00,289.339,0.000,293.090,291.985,292.353,288.729,100194.208,288.033,100090.695,
2004-06-02 08:50:00,290.083,0.000,293.149,292.018,292.522,288.766,100197.417,288.132,100090.646,
2004-06-02 08:55:00,289.388,0.000,293.203,292.034,292.521,288.803,100200.625,288.077,100090.667,
2004-06-02 09:00:00,290.176,0.000,293.282,292.067,292.698,288.840,100203.833,288.181,100090.614,
2004-06-02 09:05:00,289.452,0.000,293.344,292.083,292.688,288.901,100204.597,288.138,100090.612,
2004-06-02 09:10:00,290.300,0.000,293.429,292.118,292.871,288.962,100205.361,288.269,100090.526,
2004-06-02 09:15:00,289.550,0.000,293.498,292.135,292.864,289.023,100206.125,288.233,100090.516,
2004-06-02 09:20:00,290.440,0.000,293.592,292.173,293.072,289.084,100206.889,288.374,100090.425,
2004-06-02 09:25:00,289.664,0.000,293.668,292.193,293.068,289.145,100207.653,288.337,100090.414,
2004-06-02 09:30:00,290.576,0.000,293.769,292.235,293.286,289.206,100208.417,288.481,100090.321,
2004-06-02 09:35:00,289.791,0.000,293.852,292.257,293.275,289.267,100209.181,288.444,100090.309,
2004-06-02 09:40:00,290.714,0.000,293.959,292.300,293.498,289.328,100209.944,288.591,100090.213,
2004-06-02 09:45:00,289.920,0.000,294.049,292.326,293.484,289.389,100210.708,288.554,100090.200,
2004-06-02 09:50:00,290.837,0.000,294.162,292.371,293.713,289.450,100211.472,288.701,100090.104,
2004-06-02 09:55:00,290.044,0.000,294.258,292.398,293.695,289.510,100212.236,288.664,100090.090,
2004-06-02 10:00:00,290.952,0.000,294.375,292.444,293.925,289.571,100213.000,288.811,100089.993,
2004-06-02 10:05:00,290.157,0.000,294.476,292.472,293.905,289.698,100211.375,288.754,100090.012,
2004-06-02 10:10:00,291.106,0.000,294.623,292.526,294.382,289.825,100209.750,288.920,100089.930,
2004-06-02 10:15:00,290.374,0.000,294.776,292.572,294.589,289.951,100208.125,288.908,100089.924,
2004-06-02 10:20:00,291.332,0.000,294.968,292.642,295.104,290.078,100206.500,289.086,100089.830,
2004-06-02 10:25:00,290.621,0.000,295.164,292.705,295.349,290.205,100204.875,289.085,100089.814,
2004-06-02 10:30:00,291.567,0.000,295.394,292.790,295.868,290.331,100203.250,289.265,100089.714,
2004-06-02 10:35:00,290.879,0.000,295.623,292.867,296.111,290.458,100201.625,289.270,100089.691,
2004-06-02 10:40:00,291.812,0.000,295.883,292.963,296.636,290.585,100200.000,289.454,100089.585,
2004-06-02 10:45:00,291.149,0.000,296.142,293.050,296.879,290.711,100198.375,289.465,100089.555,
2004-06-02 10:50:00,292.064,0.000,296.428,293.154,297.408,290.838,100196.750,289.653,100089.443,
2004-06-02 10:55:00,291.431,0.000,296.713,293.251,297.649,290.965,100195.125,289.671,100089.406,
2004-06-02 11:00:00,292.321,0.000,297.023,293.363,298.182,291.091,100193.500,289.861,100089.289,
2004-06-02 11:05:00,291.713,0.000,297.334,293.468,298.423,291.148,100189.167,289.860,100089.287,
2004-06-02 11:10:00,292.513,0.000,297.661,293.584,298.881,291.204,100184.833,289.997,100089.229,
2004-06-02 11:15:00,291.927,0.000,297.979,293.691,299.031,291.261,100180.500,289.975,100089.240,
2004-06-02 11:20:00,292.677,0.000,298.312,293.804,299.441,291.317,100176.167,290.106,100089.181,
2004-06-02 11:25:00,292.134,0.000,298.641,293.910,299.568,291.373,100171.833,290.090,100089.186,
2004-06-02 11:30:00,292.832,0.000,298.983,294.022,299.973,291.430,100167.500,290.218,100089.126,
2004-06-02 11:35:00,292.342,0.000,299.323,294.128,300.102,291.486,100163.167,290.209,100089.125,
2004-06-02 11:40:00,292.982,0.000,299.677,294.240,300.500,291.542,100158.833,290.334,100089.062,
2004-06-02 11:45:00,292.555,0.000,300.031,294.348,300.636,291.599,100154.500,290.334,100089.054,
2004-06-02 11:50:00,293.132,0.000,300.399,294.460,301.026,291.655,100150.167,290.456,100088.990,
2004-06-02 11:55:00,292.770,0.000,300.768,294.571,301.172,291.711,100145.833,290.465,100088.975,
2004-06-02 12:00:00,293.293,0.000,301.136,294.682,301.555,291.768,100141.500,290.583,100088.910,
2004-06-02 12:05:00,293.056,0.000,301.496,294.793,301.712,291.870,100139.361,290.710,100088.714,
2004-06-02 12:10:00,293.520,0.000,301.789,294.890,301.665,291.972,100137.222,290.884,100088.481,
2004-06-02 12:15:00,293.287,0.000,302.030,294.978,301.608,292.075,100135.083,291.003,100088.276,
2004-06-02 12:20:00,293.719,0.000,302.231,295.053,301.619,292.177,100132.944,291.184,100088.045,
2004-06-02 12:25:00,293.515,0.000,302.401,295.122,301.538,292.279,100130.806,291.299,100087.845,
2004-06-02 12:30:00,293.910,0.000,302.547,295.182,301.574,292.382,100128.667,291.480,100087.615,
2004-06-02 12:35:00,293.732,0.000,302.672,295.238,301.481,292.484,100126.528,291.595,100087.415,
2004-06-02 12:40:00,294.094,0.000,302.780,295.286,301.514,292.587,100124.389,291.772,100087.188,
2004-06-02 12:45:00,293.943,0.000,302.875,295.333,301.421,292.689,100122.250,291.888,100086.987,
2004-06-02 12:50:00,294.269,0.000,302.956,295.373,301.445,292.791,100120.111,292.060,100086.763,
2004-06-02 12:55:00,294.143,0.000,303.027,295.413,301.356,292.894,100117.972,292.179,100086.563,
2004-06-02 13:00:00,294.441,0.000,303.087,295.446,301.369,292.996,100115.833,292.346,100086.342,
2004-06-02 13:05:00,294.283,0.000,303.139,295.480,301.283,293.015,100113.361,292.381,100086.276,
2004-06-02 13:10:00,294.509,0.000,303.208,295.513,301.446,293.033,100110.889,292.452,100086.209,
2004-06-02 13:15:00,294.365,0.000,303.290,295.550,301.458,293.052,100108.417,292.469,100086.165,
2004-06-02 13:20:00,294.578,0.000,303.376,295.583,301.568,293.070,100105.944,292.533,100086.099,
2004-06-02 13:25:00,294.453,0.000,303.470,295.620,301.592,293.089,100103.472,292.561,100086.048,
2004-06-02 13:30:00,294.657,0.000,303.564,295.652,301.699,293.107,100101.000,292.626,100085.980,
2004-06-02 13:35:00,294.548,0.000,303.662,295.689,301.741,293.126,100098.528,292.657,100085.926,
2004-06-02 13:40:00,294.738,0.000,303.760,295.721,301.844,293.145,100096.056,292.720,100085.859,
2004-06-02 13:45:00,294.640,0.000,303.861,295.757,301.891,293.163,100093.583,292.753,100085.804,
2004-06-02 13:50:00,294.820,0.000,303.960,295.789,301.991,293.182,100091.111,292.814,100085.736,
2004-06-02 13:55:00,294.729,0.000,304.062,295.824,302.043,293.200,100088.639,292.847,100085.680,
2004-06-02 14:00:00,294.903,0.000,304.161,295.855,302.141,293.219,100086.167,292.908,100085.612,
2004-06-02 14:05:00,294.820,0.000,304.263,295.890,302.196,293.192,100086.028,292.940,100085.559,
2004-06-02 14:10:00,294.962,0.000,304.339,295.917,302.167,293.165,100085.889,292.980,100085.504,
2004-06-02 14:15:00,294.850,0.000,304.398,295.943,302.064,293.138,100085.750,292.990,100085.463,
2004-06-02 14:20:00,294.964,0.000,304.439,295.960,301.968,293.110,100085.611,293.015,100085.415,
2004-06-02 14:25:00,294.840,0.000,304.469,295.976,301.821,293.083,100085.472,293.016,100085.378,
2004-06-02 14:30:00,294.944,0.000,304.485,295.985,301.698,293.056,100085.333,293.035,100085.334,
2004-06-02 14:35:00,294.813,0.000,304.494,295.993,301.537,293.029,100085.194,293.032,100085.300,
2004-06-02 14:40:00,294.912,0.000,304.492,295.994,301.407,293.002,100085.056,293.049,100085.257,
2004-06-02 14:45:00,294.779,0.000,304.477,295.996,301.241,292.975,100084.917,293.043,100085.225,
2004-06-02 14:50:00,294.879,0.000,304.446,295.992,301.107,292.948,100084.778,293.060,100085.183,
