cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-19 02:15:00,287.766,287.525,0.000,289.789,290.915,285.450,287.525,99471.650,287.811,287.525,99450.387,99237.800,
2008-07-19 02:20:00,287.773,287.483,0.000,289.765,290.887,285.371,287.483,99471.967,287.830,287.483,99450.405,99237.800,
2008-07-19 02:25:00,287.699,287.442,0.000,289.730,290.846,285.272,287.442,99472.283,287.746,287.442,99450.444,99237.800,
2008-07-19 02:30:00,287.705,287.400,0.000,289.704,290.816,285.182,287.400,99472.600,287.763,287.400,99450.462,99237.800,
2008-07-19 02:35:00,287.631,287.358,0.000,289.667,290.774,285.072,287.358,99472.917,287.681,287.358,99450.501,99237.800,
2008-07-19 02:40:00,287.637,287.317,0.000,289.640,290.743,284.971,287.317,99473.233,287.698,287.317,99450.519,99237.800,
2008-07-19 02:45:00,287.564,287.275,0.000,289.602,290.700,284.853,287.275,99473.550,287.617,287.275,99450.557,99237.800,
2008-07-19 02:50:00,287.570,287.233,0.000,289.574,290.668,284.742,287.233,99473.867,287.633,287.233,99450.576,99237.800,
2008-07-19 02:55:00,287.498,287.192,0.000,289.536,290.625,284.614,287.192,99474.183,287.553,287.192,99450.614,99237.800,
2008-07-19 03:00:00,287.503,287.150,0.000,289.515,290.599,284.520,287.150,99474.500,287.569,287.150,99450.633,99237.800,
2008-07-19 03:05:00,287.438,287.117,0.000,289.486,290.566,284.426,287.117,99473.433,287.495,287.117,99450.666,99237.800,
2008-07-19 03:10:00,287.446,287.083,0.000,289.465,290.542,284.355,287.083,99472.367,287.515,287.083,99450.680,99237.800,
2008-07-19 03:15:00,287.381,287.050,0.000,289.439,290.510,284.283,287.050,99471.300,287.440,287.050,99450.713,99237.800,
2008-07-19 03:20:00,287.387,287.017,0.000,289.421,290.488,284.229,287.017,99470.233,287.456,287.017,99450.728,99237.800,
2008-07-19 03:25:00,287.322,286.983,0.000,289.395,290.458,284.170,286.983,99469.167,287.383,286.983,99450.760,99237.800,
2008-07-19 03:30:00,287.328,286.950,0.000,289.379,290.438,284.124,286.950,99468.100,287.398,286.950,99450.775,99237.800,
2008-07-19 03:35:00,287.265,286.917,0.000,289.355,290.409,284.073,286.917,99467.033,287.327,286.917,99450.806,99237.800,
2008-07-19 03:40:00,287.268,286.883,0.000,289.338,290.389,284.035,286.883,99465.967,287.340,286.883,99450.822,99237.800,
2008-07-19 03:45:00,287.207,286.850,0.000,289.315,290.361,283.991,286.850,99464.900,287.270,286.850,99450.853,99237.800,
2008-07-19 03:50:00,287.209,286.817,0.000,289.300,290.341,283.957,286.817,99463.833,287.282,286.817,99450.869,99237.800,
2008-07-19 03:55:00,287.149,286.783,0.000,289.277,290.314,283.918,286.783,99462.767,287.213,286.783,99450.900,99237.800,
2008-07-19 04:00:00,287.151,286.750,0.000,289.255,290.289,283.865,286.750,99461.700,287.224,286.750,99450.916,99237.800,
2008-07-19 04:05:00,287.098,286.733,0.000,289.226,290.255,283.794,286.733,99461.333,287.163,286.733,99450.938,99237.800,
2008-07-19 04:10:00,287.114,286.717,0.000,289.205,290.230,283.721,286.717,99460.967,287.187,286.717,99450.943,99237.800,
2008-07-19 04:15:00,287.074,286.700,0.000,289.176,290.197,283.631,286.700,99460.600,287.141,286.700,99450.961,99237.800,
2008-07-19 04:20:00,287.095,286.683,0.000,289.154,290.171,283.539,286.683,99460.233,287.171,286.683,99450.963,99237.800,
2008-07-19 04:25:00,287.058,286.667,0.000,289.125,290.138,283.436,286.667,99459.867,287.128,286.667,99450.980,99237.800,
2008-07-19 04:30:00,287.080,286.650,0.000,289.184,290.157,283.473,286.650,99459.500,287.159,286.650,99450.983,99237.800,
2008-07-19 04:35:00,287.050,286.633,0.000,289.228,290.153,283.501,286.633,99459.133,287.122,286.633,99450.997,99237.800,
2008-07-19 04:40:00,287.076,286.617,0.000,289.276,290.156,283.545,286.617,99458.767,287.158,286.617,99450.998,99237.800,
2008-07-19 04:45:00,287.046,286.600,0.000,289.332,290.157,283.595,286.600,99458.400,287.123,286.600,99451.012,99237.800,
2008-07-19 04:50:00,286.850,286.583,0.000,289.365,290.137,283.636,286.583,99458.033,286.898,286.583,99451.074,99237.800,
2008-07-19 04:55:00,286.729,286.567,0.000,289.408,290.124,283.876,286.567,99457.667,286.758,286.567,99451.118,99237.800,
2008-07-19 05:00:00,286.721,286.550,14.789,289.577,290.141,284.105,286.550,99457.300,286.751,286.550,99451.128,99237.800,
2008-07-19 05:05:00,286.763,286.583,2.915,289.673,290.161,284.302,286.583,99458.783,286.791,286.583,99451.099,99237.800,
2008-07-19 05:10:00,286.792,286.617,1.513,289.753,290.180,284.490,286.617,99460.267,286.822,286.617,99451.077,99237.800,
2008-07-19 05:15:00,286.814,286.650,2.942,289.828,290.207,284.682,286.650,99461.750,286.842,286.650,99451.056,99237.800,
2008-07-19 05:20:00,286.862,286.683,2.029,289.907,290.238,284.884,286.683,99463.233,286.892,286.683,99451.027,99237.800,
2008-07-19 05:25:00,286.887,286.717,1.951,289.978,290.272,285.092,286.717,99464.717,286.916,286.717,99451.004,99237.800,
2008-07-19 05:30:00,286.935,286.750,1.478,290.076,290.320,285.347,286.750,99466.200,286.966,286.750,99450.975,99237.800,
2008-07-19 05:35:00,286.964,286.783,1.357,290.172,290.373,285.621,286.783,99467.683,286.993,286.783,99450.951,99237.800,
2008-07-19 05:40:00,287.014,286.817,0.994,290.267,290.429,285.912,286.817,99469.167,287.046,286.817,99450.921,99237.800,
2008-07-19 05:45:00,287.044,286.850,0.813,290.363,290.490,286.208,286.850,99470.650,287.076,286.850,99450.897,99237.800,
2008-07-19 05:50:00,287.097,286.883,0.666,290.458,290.554,286.512,286.883,99472.133,287.131,286.883,99450.866,99237.800,
2008-07-19 05:55:00,287.129,286.917,0.602,290.550,290.622,286.813,286.917,99473.617,287.162,286.917,99450.841,99237.800,
2008-07-19 06:00:00,287.184,286.950,1.296,290.638,290.689,287.105,286.950,99475.100,287.219,286.950,99450.809,99237.800,
2008-07-19 06:05:00,287.251,287.025,0.226,290.725,290.763,287.394,287.025,99476.633,287.285,287.025,99450.756,99237.800,
2008-07-19 06:10:00,287.344,287.100,0.031,290.813,290.839,287.685,287.100,99478.167,287.381,287.100,99450.695,99237.800,
2008-07-19 06:15:00,287.417,287.175,0.000,290.896,290.918,287.969,287.175,99479.700,287.453,287.175,99450.639,99237.800,
2008-07-19 06:20:00,287.514,287.250,0.000,290.980,291.000,288.256,287.250,99481.233,287.553,287.250,99450.576,99237.800,
2008-07-19 06:25:00,287.589,287.325,0.000,291.059,291.084,288.535,287.325,99482.767,287.626,287.325,99450.520,99237.800,
2008-07-19 06:30:00,287.688,287.400,0.000,291.145,291.170,288.835,287.400,99484.300,287.729,287.400,99450.457,99237.800,
2008-07-19 06:35:00,287.764,287.475,0.000,291.223,291.257,289.138,287.475,99485.833,287.804,287.475,99450.400,99237.800,
2008-07-19 06:40:00,287.866,287.550,0.000,291.302,291.347,289.453,287.550,99487.367,287.910,287.550,99450.336,99237.800,
2008-07-19 06:45:00,287.944,287.625,0.000,291.372,291.438,289.765,287.625,99488.900,287.987,287.625,99450.279,99237.800,
2008-07-19 06:50:00,288.048,287.700,0.000,291.442,291.531,290.088,287.700,99490.433,288.095,287.700,99450.214,99237.800,
2008-07-19 06:55:00,288.127,287.775,0.000,291.502,291.625,290.407,287.775,99491.967,288.173,287.775,99450.156,99237.800,
2008-07-19 07:00:00,288.232,287.850,0.000,291.570,291.731,290.761,287.850,99493.500,288.282,287.850,99450.091,99237.800,
2008-07-19 07:05:00,288.320,287.933,0.000,291.631,291.839,291.121,287.933,99492.967,288.370,287.933,99450.028,99237.800,
2008-07-19 07:10:00,288.223,288.017,0.000,291.666,291.924,291.425,288.017,99492.433,288.255,288.017,99450.029,99237.800,
2008-07-19 07:15:00,288.309,288.100,0.000,291.734,292.044,291.601,288.100,99491.900,288.342,288.100,99449.967,99237.800,
2008-07-19 07:20:00,288.378,288.183,0.741,291.785,292.149,291.942,288.183,99491.367,288.407,288.183,99449.909,99237.800,
2008-07-19 07:25:00,288.485,288.267,1.012,291.866,292.268,292.266,288.267,99490.833,288.518,288.267,99449.840,99237.800,
2008-07-19 07:30:00,288.571,288.350,1.227,291.934,292.374,292.586,288.350,99490.300,288.603,288.350,99449.778,99237.800,
2008-07-19 07:35:00,288.659,288.433,1.427,292.491,292.019,292.885,288.433,99489.767,288.693,288.433,99449.715,99237.800,
2008-07-19 07:40:00,288.756,288.517,1.612,292.611,292.108,293.182,288.517,99489.233,288.791,288.517,99449.649,99237.800,
2008-07-19 07:45:00,288.873,288.600,1.787,292.738,292.206,293.509,288.600,99488.700,288.913,288.600,99449.578,99237.800,
2008-07-19 07:50:00,288.935,288.683,1.932,292.879,292.297,293.821,288.683,99488.167,288.972,288.683,99449.523,99237.800,
2008-07-19 07:55:00,289.029,288.767,2.088,293.049,292.397,294.087,288.767,99487.633,289.066,288.767,99449.458,99237.800,
2008-07-19 08:00:00,289.171,288.850,2.153,293.220,292.496,294.404,288.850,99487.100,289.216,288.850,99449.379,99237.800,
2008-07-19 08:05:00,289.223,288.925,2.268,293.403,292.589,294.726,288.925,99485.667,289.267,288.925,99449.332,99237.800,
2008-07-19 08:10:00,289.626,289.000,2.506,293.634,292.724,295.071,289.000,99484.233,289.698,289.000,99449.162,99237.800,
2008-07-19 08:15:00,289.637,289.075,2.620,293.836,292.819,295.662,289.075,99482.800,289.688,289.075,99449.117,99237.800,
2008-07-19 08:20:00,289.825,289.150,2.794,294.065,292.935,295.988,289.150,99481.367,289.906,289.150,99449.036,99237.800,
2008-07-19 08:25:00,289.821,289.225,2.903,294.278,293.027,296.281,289.225,99479.933,289.883,289.225,99449.002,99237.800,
2008-07-19 08:30:00,289.999,289.300,3.116,294.527,293.151,296.595,289.300,99478.500,290.080,289.300,99448.917,99237.800,
2008-07-19 08:35:00,290.024,289.375,3.243,294.769,293.258,296.923,289.375,99477.067,290.092,289.375,99448.874,99237.800,
2008-07-19 08:40:00,290.188,289.450,3.414,295.029,293.381,297.258,289.450,99475.633,290.271,289.450,99448.794,99237.800,
2008-07-19 08:45:00,290.219,289.525,3.537,295.287,293.492,297.567,289.525,99474.200,290.292,289.525,99448.750,99237.800,
2008-07-19 08:50:00,290.377,289.600,3.699,295.561,293.619,297.902,289.600,99472.767,290.464,289.600,99448.671,99237.800,
2008-07-19 08:55:00,290.411,289.675,3.817,295.831,293.733,298.204,289.675,99471.333,290.488,289.675,99448.626,99237.800,
2008-07-19 09:00:00,290.568,289.750,3.993,296.120,293.862,298.543,289.750,99469.900,290.659,289.750,99448.548,99237.800,
2008-07-19 09:05:00,290.589,289.808,4.728,296.508,293.991,298.883,289.808,99470.350,290.670,289.808,99448.514,99237.800,
2008-07-19 09:10:00,290.745,289.867,5.979,296.810,294.121,299.235,289.867,99470.800,290.841,289.867,99448.442,99237.800,
2008-07-19 09:15:00,290.771,289.925,6.547,297.130,294.240,299.543,289.925,99471.250,290.857,289.925,99448.407,99237.800,
2008-07-19 09:20:00,290.942,289.983,7.201,297.469,294.376,299.903,289.983,99471.700,291.047,289.983,99448.330,99237.800,
2008-07-19 09:25:00,290.955,290.042,7.637,297.789,294.493,300.207,290.042,99472.150,291.048,290.042,99448.299,99237.800,
2008-07-19 09:30:00,291.135,290.100,8.225,298.128,294.627,300.558,290.100,99472.600,291.247,290.100,99448.221,99237.800,
2008-07-19 09:35:00,291.143,290.158,8.594,298.448,294.739,300.853,290.158,99473.050,291.242,290.158,99448.190,99237.800,
2008-07-19 09:40:00,291.332,290.217,9.132,298.793,294.873,301.209,290.217,99473.500,291.453,290.217,99448.109,99237.800,
2008-07-19 09:45:00,291.325,290.275,9.438,299.115,294.982,301.493,290.275,99473.950,291.429,290.275,99448.083,99237.800,
2008-07-19 09:50:00,291.533,290.333,9.949,299.467,295.119,301.853,290.333,99474.400,291.664,290.333,99447.997,99237.800,
2008-07-19 09:55:00,291.512,290.392,10.206,299.792,295.226,302.133,290.392,99474.850,291.623,290.392,99447.974,99237.800,
2008-07-19 10:00:00,291.734,290.450,10.748,300.149,295.362,302.489,290.450,99475.300,291.874,290.450,99447.885,99237.800,
2008-07-19 10:05:00,291.710,290.525,11.009,300.475,295.467,302.757,290.525,99472.175,291.826,290.525,99447.856,99237.800,
2008-07-19 10:10:00,291.945,290.600,11.560,300.838,295.605,303.118,290.600,99469.050,292.091,290.600,99447.756,99237.800,
2008-07-19 10:15:00,291.889,290.675,11.781,301.162,295.705,303.369,290.675,99465.925,292.006,290.675,99447.736,99237.800,
2008-07-19 10:20:00,292.145,290.750,12.337,301.531,295.845,303.731,290.750,99462.800,292.295,290.750,99447.631,99237.800,
2008-07-19 10:25:00,292.069,290.825,12.531,301.854,295.943,303.973,290.825,99459.675,292.186,290.825,99447.616,99237.800,
2008-07-19 10:30:00,292.342,290.900,13.554,302.150,296.079,304.187,290.900,99456.550,292.496,290.900,99447.506,99237.800,
2008-07-19 10:35:00,292.230,290.975,13.603,302.372,296.164,304.232,290.975,99453.425,292.345,290.975,99447.502,99237.800,
2008-07-19 10:40:00,292.513,291.050,14.255,302.648,296.299,304.403,291.050,99450.300,292.669,291.050,99447.392,99237.800,
2008-07-19 10:45:00,292.375,291.125,14.222,302.832,296.376,304.407,291.125,99447.175,292.488,291.125,99447.395,99237.800,
2008-07-19 10:50:00,292.678,291.200,15.310,303.077,296.510,304.561,291.200,99444.050,292.837,291.200,99447.279,99237.800,
2008-07-19 10:55:00,292.510,291.275,15.240,303.229,296.580,304.533,291.275,99440.925,292.619,291.275,99447.291,99237.800,
2008-07-19 11:00:00,292.840,291.350,15.876,303.295,296.759,304.653,291.350,99437.800,293.001,291.350,99447.168,99237.800,
2008-07-19 11:05:00,292.648,291.442,15.678,303.396,296.843,304.617,291.442,99434.367,292.752,291.442,99447.180,99237.800,
2008-07-19 11:10:00,293.072,291.533,16.677,303.583,297.005,304.773,291.533,99430.933,293.242,291.533,99447.024,99237.800,
2008-07-19 11:15:00,292.869,291.625,16.454,303.680,297.087,304.707,291.625,99427.500,292.977,291.625,99447.036,99237.800,
2008-07-19 11:20:00,293.340,291.717,17.534,303.873,297.256,304.885,291.717,99424.067,293.524,291.717,99446.868,99237.800,
2008-07-19 11:25:00,293.075,291.808,17.189,303.952,297.331,304.784,291.808,99420.633,293.185,291.808,99446.897,99237.800,
2008-07-19 11:30:00,293.619,291.900,18.483,304.263,297.481,305.191,291.900,99417.200,293.819,291.900,99446.708,99237.800,
2008-07-19 11:35:00,293.303,291.992,18.150,304.462,297.516,305.314,291.992,99413.767,293.415,291.992,99446.750,99237.800,
2008-07-19 11:40:00,293.941,292.083,19.742,304.979,297.625,305.854,292.083,99410.333,294.160,292.083,99446.535,99237.800,
2008-07-19 11:45:00,293.544,292.175,19.287,305.238,297.634,305.980,292.175,99406.900,293.657,292.175,99446.596,99237.800,
2008-07-19 11:50:00,294.288,292.267,20.993,305.668,297.788,306.539,292.267,99403.467,294.529,292.267,99446.353,99237.800,
2008-07-19 11:55:00,293.780,292.358,20.377,305.914,297.782,306.627,292.358,99400.033,293.892,292.358,99446.444,99237.800,
2008-07-19 12:00:00,294.648,292.450,22.063,306.344,297.933,307.193,292.450,99396.600,294.914,292.450,99446.169,99237.800,
2008-07-19 12:05:00,293.967,292.492,21.082,306.540,297.881,307.158,292.492,99391.958,294.077,292.492,99446.326,99237.800,
2008-07-19 12:10:00,294.907,292.533,23.158,306.979,298.036,307.696,292.533,99387.317,295.199,292.533,99446.058,99237.800,
2008-07-19 12:15:00,294.071,292.575,21.870,307.188,297.907,307.529,292.575,99382.675,294.173,292.575,99446.256,99237.800,
2008-07-19 12:20:00,295.196,292.617,24.310,307.649,298.077,308.135,292.617,99378.033,295.516,292.617,99445.936,99237.800,
2008-07-19 12:25:00,294.158,292.658,22.646,307.780,297.950,307.873,292.658,99373.392,294.248,292.658,99446.187,99237.800,
2008-07-19 12:30:00,295.463,292.700,25.268,308.161,298.123,308.351,292.700,99368.750,295.812,292.700,99445.822,99237.800,
2008-07-19 12:35:00,294.219,292.742,23.027,308.113,297.962,307.777,292.742,99364.108,294.295,292.742,99446.129,99237.800,
2008-07-19 12:40:00,295.700,292.783,25.950,308.488,298.155,308.281,292.783,99359.467,296.076,292.783,99445.720,99237.800,
2008-07-19 12:45:00,294.250,292.825,23.361,308.356,297.963,307.580,292.825,99354.825,294.313,292.825,99446.081,99237.800,
2008-07-19 12:50:00,295.934,292.867,26.688,308.714,298.178,308.146,292.867,99350.183,296.339,292.867,99445.620,99237.800,
2008-07-19 12:55:00,294.301,292.908,23.761,308.517,297.957,307.353,292.908,99345.542,294.355,292.908,99446.030,99237.800,
2008-07-19 13:00:00,296.160,292.950,27.345,308.869,298.197,307.992,292.950,99340.900,296.595,292.950,99445.522,99237.800,
2008-07-19 13:05:00,294.381,292.983,24.157,308.620,297.958,307.145,292.983,99338.500,294.435,292.983,99445.974,99237.800,
2008-07-19 13:10:00,296.336,293.017,27.981,308.960,298.209,307.857,293.017,99336.100,296.789,293.017,99445.443,99237.800,
2008-07-19 13:15:00,294.436,293.050,24.594,308.662,297.949,307.005,293.050,99333.700,294.488,293.050,99445.928,99237.800,
2008-07-19 13:20:00,296.451,293.083,28.527,308.986,298.207,307.731,293.083,99331.300,296.918,293.083,99445.385,99237.800,
2008-07-19 13:25:00,294.481,293.117,25.049,308.649,297.930,306.827,293.117,99328.900,294.531,293.117,99445.888,99237.800,
2008-07-19 13:30:00,296.554,293.150,29.102,308.955,298.211,307.558,293.150,99326.500,297.029,293.150,99445.329,99237.800,
2008-07-19 13:35:00,294.521,293.183,25.533,308.581,297.940,306.610,293.183,99324.100,294.569,293.183,99445.849,99237.800,
2008-07-19 13:40:00,296.630,293.217,29.667,308.872,298.228,307.345,293.217,99321.700,297.111,293.217,99445.281,99237.800,
2008-07-19 13:45:00,294.558,293.250,26.026,308.467,297.950,306.371,293.250,99319.300,294.603,293.250,99445.812,99237.800,
2008-07-19 13:50:00,296.690,293.283,30.209,308.742,298.247,307.109,293.283,99316.900,297.173,293.283,99445.238,99237.800,
2008-07-19 13:55:00,294.591,293.317,26.514,308.311,297.963,306.117,293.317,99314.500,294.633,293.317,99445.776,99237.800,
2008-07-19 14:00:00,296.737,293.350,31.403,308.587,298.277,306.882,293.350,99312.100,297.220,293.350,99445.198,99237.800,
2008-07-19 14:05:00,294.605,293.358,27.795,308.153,298.003,305.902,293.358,99308.358,294.645,293.358,99445.756,99237.800,
2008-07-19 14:10:00,296.723,293.367,32.075,308.409,298.317,306.671,293.367,99304.617,297.201,293.367,99445.195,99237.800,
2008-07-19 14:15:00,294.588,293.375,28.404,307.961,298.043,305.711,293.375,99300.875,294.626,293.375,99445.755,99237.800,
2008-07-19 14:20:00,296.683,293.383,32.648,308.200,298.358,306.463,293.383,99297.133,297.154,293.383,99445.201,99237.800,
2008-07-19 14:25:00,294.569,293.392,28.964,307.741,298.085,305.509,293.392,99293.392,294.604,293.392,99445.756,99237.800,
2008-07-19 14:30:00,296.628,293.400,33.068,307.931,298.369,306.197,293.400,99289.650,297.089,293.400,99445.210,99237.800,
2008-07-19 14:35:00,294.544,293.408,29.308,307.428,298.064,305.206,293.408,99285.908,294.577,293.408,99445.759,99237.800,
2008-07-19 14:40:00,296.549,293.417,33.243,307.589,298.334,305.849,293.417,99282.167,296.996,293.417,99445.228,99237.800,
2008-07-19 14:45:00,294.512,293.425,29.518,307.069,298.022,304.869,293.425,99278.425,294.542,293.425,99445.765,99237.800,
2008-07-19 14:50:00,296.457,293.433,33.297,307.196,298.273,305.474,293.433,99274.683,296.889,293.433,99445.249,99237.800,
2008-07-19 14:55:00,294.475,293.442,29.638,306.665,297.959,304.512,293.442,99270.942,294.502,293.442,99445.772,99237.800,
2008-07-19 15:00:00,296.353,293.450,35.406,306.751,298.180,305.044,293.450,99267.200,296.767,293.450,99445.273,99237.800,
2008-07-19 15:05:00,294.432,293.450,32.159,306.202,297.853,304.070,293.450,99262.942,294.457,293.450,99445.785,99237.800,
2008-07-19 15:10:00,296.212,293.450,35.692,306.251,298.050,304.552,293.450,99258.683,296.605,293.450,99445.315,99237.800,
2008-07-19 15:15:00,294.369,293.450,32.381,305.695,297.722,303.616,293.450,99254.425,294.392,293.450,99445.807,99237.800,
2008-07-19 15:20:00,296.054,293.450,35.629,305.708,297.893,304.042,293.450,99250.167,296.425,293.450,99445.362,99237.800,
