cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[2.6],TempProf_cur[13.9],TempProf_cur[17.5],TempProf_cur[21.5],TempProf_cur[25.5],TempProf_cur[31.2],PresProf_cur[2.6],PresProf_cur[13.9],PresProf_cur[17.5],PresProf_cur[21.5],PresProf_cur[25.5],PresProf_cur[31.2],
2002-06-17 05:55:00,294.389,292.525,0.000,300.000,300.000,300.000,292.758,98308.333,294.664,294.078,293.715,293.443,293.259,293.028,98045.843,97920.655,97875.091,97829.489,97783.868,97715.416,
2002-06-17 06:00:00,294.264,292.552,0.000,300.000,300.000,300.000,292.850,98310.000,294.479,294.014,293.683,293.431,293.259,293.041,98045.886,97920.650,97875.078,97829.473,97783.851,97715.401,
2002-06-17 06:05:00,294.412,292.638,0.000,300.000,300.000,300.000,293.017,98312.500,294.693,294.101,293.754,293.497,293.324,293.108,98045.727,97920.548,97874.989,97829.394,97783.783,97715.348,
2002-06-17 06:10:00,294.392,292.725,0.000,300.000,300.000,300.000,293.183,98315.000,294.612,294.141,293.815,293.564,293.395,293.184,98045.627,97920.444,97874.893,97829.308,97783.708,97715.290,
2002-06-17 06:15:00,294.560,292.811,0.000,300.000,300.000,300.000,293.350,98317.500,294.840,294.252,293.912,293.658,293.487,293.274,98045.432,97920.316,97874.781,97829.211,97783.625,97715.229,
2002-06-17 06:20:00,294.546,292.897,0.000,300.000,300.000,300.000,293.517,98320.000,294.771,294.290,293.969,293.724,293.559,293.351,98045.330,97920.213,97874.685,97829.125,97783.549,97715.171,
2002-06-17 06:25:00,294.701,292.983,0.000,300.000,300.000,300.000,293.683,98322.500,294.982,294.395,294.060,293.812,293.646,293.438,98045.146,97920.090,97874.577,97829.031,97783.469,97715.111,
2002-06-17 06:30:00,294.698,293.069,0.000,300.000,300.000,300.000,293.850,98325.000,294.930,294.437,294.119,293.879,293.717,293.514,98045.040,97919.987,97874.482,97828.946,97783.394,97715.053,
2002-06-17 06:35:00,294.848,293.155,0.000,300.000,300.000,300.000,294.017,98327.500,295.131,294.540,294.210,293.967,293.804,293.600,98044.858,97919.864,97874.375,97828.852,97783.314,97714.993,
2002-06-17 06:40:00,294.851,293.241,0.000,300.000,300.000,300.000,294.183,98330.000,295.090,294.585,294.270,294.035,293.876,293.676,98044.749,97919.761,97874.279,97828.766,97783.240,97714.936,
2002-06-17 06:45:00,294.995,293.326,0.000,300.000,300.000,300.000,294.350,98332.500,295.281,294.686,294.360,294.122,293.962,293.762,98044.570,97919.639,97874.172,97828.673,97783.160,97714.876,
2002-06-17 06:50:00,295.007,293.412,0.000,300.000,300.000,300.000,294.517,98335.000,295.253,294.735,294.422,294.191,294.035,293.839,98044.457,97919.534,97874.076,97828.587,97783.085,97714.819,
2002-06-17 06:55:00,295.147,293.497,0.000,300.000,300.000,300.000,294.683,98337.500,295.438,294.833,294.511,294.278,294.121,293.925,98044.281,97919.413,97873.969,97828.494,97783.005,97714.759,
2002-06-17 07:00:00,295.161,293.583,0.000,300.000,300.000,300.000,294.850,98340.000,295.413,294.883,294.574,294.347,294.194,294.002,98044.166,97919.308,97873.873,97828.408,97782.931,97714.702,
2002-06-17 07:05:00,295.327,293.738,0.000,300.000,300.000,300.000,295.092,98340.833,295.619,295.014,294.699,294.474,294.323,294.136,98043.910,97919.119,97873.703,97828.258,97782.800,97714.602,
2002-06-17 07:10:00,295.380,293.894,0.000,300.000,300.000,300.000,295.333,98341.667,295.630,295.107,294.812,294.597,294.453,294.275,98043.695,97918.930,97873.530,97828.103,97782.665,97714.499,
2002-06-17 07:15:00,295.555,294.050,0.000,300.000,300.000,300.000,295.575,98342.500,295.841,295.249,294.951,294.739,294.598,294.423,98043.419,97918.724,97873.346,97827.941,97782.525,97714.392,
2002-06-17 07:20:00,295.616,294.206,0.000,300.000,300.000,300.000,295.817,98343.333,295.863,295.348,295.066,294.865,294.730,294.563,98043.199,97918.534,97873.172,97827.786,97782.390,97714.289,
2002-06-17 07:25:00,295.793,294.363,0.000,300.000,300.000,300.000,296.058,98344.167,296.077,295.493,295.207,295.007,294.875,294.711,98042.921,97918.328,97872.988,97827.624,97782.250,97714.183,
2002-06-17 07:30:00,295.859,294.521,0.000,300.000,300.000,300.000,296.300,98345.000,296.105,295.593,295.324,295.135,295.008,294.852,98042.698,97918.136,97872.813,97827.468,97782.114,97714.079,
2002-06-17 07:35:00,296.036,294.678,0.000,300.000,300.000,300.000,296.542,98345.833,296.317,295.739,295.465,295.278,295.154,295.001,98042.420,97917.929,97872.628,97827.305,97781.973,97713.972,
2002-06-17 07:40:00,296.104,294.837,0.000,300.000,300.000,300.000,296.783,98346.667,296.347,295.841,295.584,295.407,295.289,295.143,98042.195,97917.736,97872.452,97827.148,97781.837,97713.868,
2002-06-17 07:45:00,296.282,294.996,0.000,300.000,300.000,300.000,297.025,98347.500,296.561,295.989,295.727,295.552,295.437,295.294,98041.914,97917.527,97872.266,97826.983,97781.695,97713.760,
2002-06-17 07:50:00,296.353,295.157,0.000,300.000,300.000,300.000,297.267,98348.333,296.596,296.093,295.848,295.683,295.573,295.438,98041.686,97917.332,97872.088,97826.825,97781.557,97713.655,
2002-06-17 07:55:00,296.532,295.318,0.000,300.000,300.000,300.000,297.508,98349.167,296.809,296.242,295.992,295.830,295.722,295.591,98041.403,97917.122,97871.899,97826.659,97781.414,97713.546,
2002-06-17 08:00:00,296.606,295.479,0.000,300.000,300.000,300.000,297.750,98350.000,296.848,296.349,296.116,295.962,295.861,295.737,98041.171,97916.924,97871.719,97826.499,97781.274,97713.440,
2002-06-17 08:05:00,296.784,295.624,0.000,300.000,300.000,300.000,297.958,98348.333,297.062,296.493,296.254,296.102,296.002,295.879,98040.904,97916.728,97871.545,97826.345,97781.142,97713.340,
2002-06-17 08:10:00,296.862,295.770,0.000,300.000,300.000,300.000,298.167,98346.667,297.107,296.602,296.375,296.229,296.132,296.014,98040.684,97916.544,97871.379,97826.198,97781.015,97713.244,
2002-06-17 08:15:00,297.055,295.916,0.000,300.000,300.000,300.000,298.375,98345.000,297.339,296.761,296.524,296.376,296.278,296.160,98040.404,97916.342,97871.200,97826.042,97780.881,97713.143,
2002-06-17 08:20:00,297.139,296.063,0.000,300.000,300.000,300.000,298.583,98343.333,297.390,296.875,296.651,296.508,296.414,296.299,98040.177,97916.153,97871.029,97825.891,97780.751,97713.044,
2002-06-17 08:25:00,297.332,296.211,0.000,300.000,300.000,300.000,298.792,98341.667,297.624,297.032,296.801,296.657,296.563,296.447,98039.896,97915.949,97870.848,97825.733,97780.615,97712.943,
2002-06-17 08:30:00,297.409,296.360,0.000,300.000,300.000,300.000,299.000,98340.000,297.666,297.142,296.925,296.788,296.698,296.587,98039.671,97915.760,97870.677,97825.582,97780.485,97712.844,
2002-06-17 08:35:00,297.606,296.510,0.000,300.000,300.000,300.000,299.208,98338.333,297.906,297.301,297.075,296.938,296.847,296.736,98039.388,97915.555,97870.495,97825.423,97780.348,97712.741,
2002-06-17 08:40:00,297.680,296.660,0.000,300.000,300.000,300.000,299.417,98336.667,297.942,297.410,297.200,297.069,296.983,296.877,98039.164,97915.365,97870.324,97825.271,97780.217,97712.641,
2002-06-17 08:45:00,297.882,296.812,0.000,300.000,300.000,300.000,299.625,98335.000,298.191,297.570,297.351,297.220,297.133,297.027,98038.877,97915.158,97870.140,97825.110,97780.079,97712.538,
2002-06-17 08:50:00,297.950,296.964,0.000,300.000,300.000,300.000,299.833,98333.333,298.217,297.677,297.474,297.351,297.269,297.169,98038.655,97914.968,97869.968,97824.957,97779.947,97712.437,
2002-06-17 08:55:00,298.157,297.118,0.000,300.000,300.000,300.000,300.042,98331.667,298.475,297.839,297.627,297.503,297.421,297.321,98038.365,97914.760,97869.784,97824.796,97779.808,97712.333,
2002-06-17 09:00:00,298.221,297.272,0.000,300.000,300.000,300.000,300.250,98330.000,298.494,297.944,297.750,297.634,297.557,297.463,98038.144,97914.570,97869.610,97824.642,97779.675,97712.232,
2002-06-17 09:05:00,298.409,297.356,0.000,300.000,300.000,300.000,300.383,98329.167,298.742,298.079,297.869,297.749,297.669,297.570,98037.927,97914.425,97869.485,97824.535,97779.584,97712.166,
2002-06-17 09:10:00,298.415,297.440,0.000,300.000,300.000,300.000,300.517,98328.333,298.700,298.127,297.934,297.821,297.744,297.648,98037.817,97914.322,97869.391,97824.450,97779.511,97712.111,
2002-06-17 09:15:00,298.586,297.525,0.000,300.000,300.000,300.000,300.650,98327.500,298.938,298.239,298.028,297.912,297.833,297.735,98037.631,97914.201,97869.285,97824.358,97779.433,97712.052,
2002-06-17 09:20:00,298.578,297.610,0.000,300.000,300.000,300.000,300.783,98326.667,298.877,298.280,298.086,297.977,297.903,297.811,98037.530,97914.102,97869.193,97824.277,97779.361,97711.997,
2002-06-17 09:25:00,298.758,297.697,0.000,300.000,300.000,300.000,300.917,98325.833,299.128,298.396,298.185,298.071,297.995,297.900,98037.337,97913.978,97869.085,97824.183,97779.281,97711.938,
2002-06-17 09:30:00,298.744,297.784,0.000,300.000,300.000,300.000,301.050,98325.000,299.053,298.435,298.243,298.137,298.066,297.977,98037.237,97913.877,97868.992,97824.099,97779.209,97711.882,
2002-06-17 09:35:00,298.937,297.872,0.000,300.000,300.000,300.000,301.183,98324.167,299.326,298.558,298.346,298.235,298.161,298.068,98037.036,97913.749,97868.881,97824.003,97779.127,97711.821,
2002-06-17 09:40:00,298.911,297.961,0.000,300.000,300.000,300.000,301.317,98323.333,299.231,298.593,298.402,298.301,298.232,298.146,98036.940,97913.649,97868.787,97823.919,97779.053,97711.764,
2002-06-17 09:45:00,299.119,298.051,0.000,300.000,300.000,300.000,301.450,98322.500,299.527,298.723,298.510,298.402,298.330,298.240,98036.730,97913.517,97868.673,97823.820,97778.969,97711.702,
2002-06-17 09:50:00,299.082,298.141,0.000,300.000,300.000,300.000,301.583,98321.667,299.413,298.755,298.565,298.467,298.401,298.318,98036.637,97913.415,97868.578,97823.735,97778.894,97711.644,
2002-06-17 09:55:00,299.305,298.233,0.000,300.000,300.000,300.000,301.717,98320.833,299.733,298.892,298.677,298.572,298.502,298.416,98036.417,97913.279,97868.461,97823.634,97778.808,97711.581,
2002-06-17 10:00:00,299.254,298.326,0.000,300.000,300.000,300.000,301.850,98320.000,299.593,298.919,298.731,298.637,298.574,298.494,98036.329,97913.178,97868.366,97823.548,97778.733,97711.522,
2002-06-17 10:05:00,299.508,298.449,0.000,300.000,300.000,300.000,302.000,98318.333,299.955,299.078,298.864,298.762,298.696,298.614,98036.065,97913.010,97868.219,97823.420,97778.624,97711.440,
2002-06-17 10:10:00,299.454,298.573,0.000,300.000,300.000,300.000,302.150,98316.667,299.798,299.118,298.937,298.849,298.791,298.719,98035.943,97912.875,97868.093,97823.306,97778.524,97711.363,
2002-06-17 10:15:00,299.737,298.698,0.000,300.000,300.000,300.000,302.300,98315.000,300.199,299.295,299.084,298.988,298.926,298.850,98035.655,97912.693,97867.935,97823.170,97778.408,97711.277,
2002-06-17 10:20:00,299.666,298.824,0.000,300.000,300.000,300.000,302.450,98313.333,300.010,299.330,299.156,299.075,299.022,298.956,98035.538,97912.557,97867.807,97823.054,97778.306,97711.198,
2002-06-17 10:25:00,299.974,298.950,0.000,300.000,300.000,300.000,302.600,98311.667,300.451,299.519,299.310,299.220,299.161,299.090,98035.236,97912.370,97867.645,97822.914,97778.188,97711.110,
2002-06-17 10:30:00,299.879,299.078,0.000,300.000,300.000,300.000,302.750,98310.000,300.223,299.545,299.379,299.305,299.256,299.196,98035.128,97912.235,97867.518,97822.799,97778.085,97711.031,
2002-06-17 10:35:00,300.215,299.207,0.000,300.000,300.000,300.000,302.900,98308.333,300.709,299.747,299.541,299.455,299.400,299.334,98034.811,97912.042,97867.352,97822.656,97777.965,97710.941,
2002-06-17 10:40:00,300.095,299.336,0.000,300.000,300.000,300.000,303.050,98306.667,300.437,299.763,299.605,299.538,299.494,299.440,98034.713,97911.908,97867.225,97822.540,97777.862,97710.861,
2002-06-17 10:45:00,300.464,299.467,0.000,300.000,300.000,300.000,303.200,98305.000,300.978,299.980,299.775,299.695,299.643,299.582,98034.378,97911.709,97867.054,97822.394,97777.739,97710.770,
2002-06-17 10:50:00,300.313,299.598,0.000,300.000,300.000,300.000,303.350,98303.333,300.653,299.985,299.835,299.775,299.735,299.688,98034.293,97911.578,97866.928,97822.278,97777.636,97710.690,
2002-06-17 10:55:00,300.721,299.731,0.000,300.000,300.000,300.000,303.500,98301.667,301.257,300.219,300.015,299.939,299.891,299.834,98033.936,97911.371,97866.752,97822.128,97777.509,97710.597,
2002-06-17 11:00:00,300.531,299.864,0.000,300.000,300.000,300.000,303.650,98300.000,300.866,300.209,300.067,300.015,299.980,299.939,98033.868,97911.243,97866.627,97822.013,97777.407,97710.517,
2002-06-17 11:05:00,300.986,299.999,0.000,300.000,300.000,300.000,303.792,98295.833,301.545,300.464,300.260,300.189,300.143,300.091,98033.487,97911.028,97866.444,97821.857,97777.276,97710.421,
2002-06-17 11:10:00,300.744,300.134,0.000,300.000,300.000,300.000,303.933,98291.667,301.069,300.434,300.303,300.258,300.229,300.194,98033.441,97910.904,97866.322,97821.744,97777.174,97710.340,
2002-06-17 11:15:00,301.245,300.271,0.000,300.000,300.000,300.000,304.075,98287.500,301.820,300.709,300.507,300.441,300.399,300.351,98033.035,97910.681,97866.134,97821.584,97777.041,97710.243,
2002-06-17 11:20:00,300.956,300.408,0.000,300.000,300.000,300.000,304.217,98283.333,301.264,300.661,300.542,300.505,300.481,300.452,98033.009,97910.560,97866.014,97821.471,97776.939,97710.162,
2002-06-17 11:25:00,301.515,300.547,0.000,300.000,300.000,300.000,304.358,98279.167,302.108,300.964,300.763,300.699,300.660,300.616,98032.572,97910.326,97865.817,97821.306,97776.801,97710.062,
2002-06-17 11:30:00,301.173,300.687,0.000,300.000,300.000,300.000,304.500,98275.000,301.462,300.896,300.788,300.758,300.738,300.716,98032.569,97910.210,97865.699,97821.194,97776.700,97709.981,
2002-06-17 11:35:00,301.794,300.828,0.000,300.000,300.000,300.000,304.642,98270.833,302.403,301.227,301.025,300.964,300.927,300.887,98032.099,97909.965,97865.495,97821.022,97776.557,97709.878,
2002-06-17 11:40:00,301.394,300.970,0.000,300.000,300.000,300.000,304.783,98266.667,301.663,301.137,301.041,301.017,301.002,300.985,98032.121,97909.854,97865.379,97820.912,97776.457,97709.797,
2002-06-17 11:45:00,302.080,301.113,0.000,300.000,300.000,300.000,304.925,98262.500,302.706,301.499,301.295,301.237,301.202,301.164,98031.615,97909.596,97865.166,97820.734,97776.309,97709.692,
2002-06-17 11:50:00,301.617,301.257,0.000,300.000,300.000,300.000,305.067,98258.333,301.861,301.383,301.300,301.282,301.271,301.259,98031.665,97909.491,97865.054,97820.626,97776.210,97709.610,
2002-06-17 11:55:00,302.378,301.402,0.000,300.000,300.000,300.000,305.208,98254.167,303.020,301.781,301.574,301.517,301.483,301.447,98031.120,97909.220,97864.831,97820.440,97776.057,97709.502,
2002-06-17 12:00:00,301.847,301.549,0.000,300.000,300.000,300.000,305.350,98250.000,302.066,301.637,301.566,301.554,301.547,301.540,98031.199,97909.120,97864.722,97820.333,97775.958,97709.420,
2002-06-17 12:05:00,302.667,301.645,0.000,300.000,300.000,300.000,305.425,98245.833,303.327,302.052,301.838,301.779,301.743,301.704,98030.663,97908.879,97864.530,97820.178,97775.833,97709.335,
2002-06-17 12:10:00,302.036,301.743,0.000,300.000,300.000,300.000,305.500,98241.667,302.237,301.842,301.777,301.767,301.759,301.750,98030.845,97908.845,97864.477,97820.120,97775.776,97709.286,
2002-06-17 12:15:00,302.936,301.841,0.000,300.000,300.000,300.000,305.575,98237.500,303.641,302.278,302.049,301.985,301.947,301.906,98030.289,97908.610,97864.292,97819.971,97775.657,97709.204,
2002-06-17 12:20:00,302.195,301.940,0.000,300.000,300.000,300.000,305.650,98233.333,302.378,302.015,301.959,301.953,301.948,301.942,98030.527,97908.592,97864.251,97819.921,97775.605,97709.157,
2002-06-17 12:25:00,303.197,302.040,0.000,300.000,300.000,300.000,305.725,98229.167,303.956,302.491,302.250,302.185,302.146,302.105,98029.924,97908.346,97864.058,97819.767,97775.482,97709.072,
2002-06-17 12:30:00,302.344,302.141,0.000,300.000,300.000,300.000,305.800,98225.000,302.509,302.182,302.136,302.136,302.135,302.133,98030.214,97908.342,97864.026,97819.723,97775.434,97709.027,
2002-06-17 12:35:00,303.464,302.243,0.000,300.000,300.000,300.000,305.875,98220.833,304.284,302.705,302.452,302.386,302.347,302.305,98029.555,97908.079,97863.822,97819.560,97775.305,97708.940,
2002-06-17 12:40:00,302.497,302.345,0.000,300.000,300.000,300.000,305.950,98216.667,302.645,302.351,302.314,302.321,302.324,302.327,98029.897,97908.089,97863.798,97819.522,97775.260,97708.896,
2002-06-17 12:45:00,303.743,302.448,0.000,300.000,300.000,300.000,306.025,98212.500,304.628,302.925,302.659,302.591,302.551,302.509,98029.178,97907.809,97863.583,97819.350,97775.125,97708.805,
2002-06-17 12:50:00,302.663,302.552,0.000,300.000,300.000,300.000,306.100,98208.333,302.800,302.527,302.498,302.511,302.517,302.525,98029.570,97907.830,97863.566,97819.317,97775.084,97708.762,
2002-06-17 12:55:00,304.047,302.657,0.000,300.000,300.000,300.000,306.175,98204.167,305.011,303.160,302.875,302.804,302.762,302.719,98028.784,97907.530,97863.336,97819.136,97774.941,97708.667,
2002-06-17 13:00:00,302.870,302.762,0.000,300.000,300.000,300.000,306.250,98200.000,303.015,302.725,302.697,302.712,302.721,302.730,98029.218,97907.560,97863.325,97819.106,97774.902,97708.625,
2002-06-17 13:05:00,304.367,302.851,0.000,300.000,300.000,300.000,306.300,98197.500,305.415,303.403,303.094,303.017,302.972,302.924,98028.389,97907.257,97863.096,97818.927,97774.764,97708.536,
2002-06-17 13:10:00,303.070,302.940,0.000,300.000,300.000,300.000,306.350,98195.000,303.228,302.912,302.881,302.898,302.907,302.915,98028.895,97907.318,97863.110,97818.918,97774.742,97708.506,
2002-06-17 13:15:00,304.615,303.030,0.000,300.000,300.000,300.000,306.400,98192.500,305.715,303.603,303.282,303.203,303.157,303.108,98028.052,97907.015,97862.883,97818.741,97774.605,97708.417,
2002-06-17 13:20:00,303.242,303.121,0.000,300.000,300.000,300.000,306.450,98190.000,303.406,303.077,303.048,303.069,303.080,303.091,98028.596,97907.088,97862.905,97818.737,97774.586,97708.388,
2002-06-17 13:25:00,304.839,303.212,0.000,300.000,300.000,300.000,306.500,98187.500,305.984,303.787,303.459,303.381,303.336,303.287,98027.731,97906.779,97862.673,97818.557,97774.447,97708.298,
2002-06-17 13:30:00,303.407,303.304,0.000,300.000,300.000,300.000,306.550,98185.000,303.576,303.237,303.211,303.237,303.251,303.266,98028.302,97906.861,97862.701,97818.557,97774.431,97708.271,
2002-06-17 13:35:00,305.049,303.396,0.000,300.000,300.000,300.000,306.600,98182.500,306.232,303.965,303.632,303.556,303.512,303.466,98027.416,97906.545,97862.464,97818.374,97774.289,97708.179,
2002-06-17 13:40:00,303.569,303.489,0.000,300.000,300.000,300.000,306.650,98180.000,303.743,303.396,303.374,303.404,303.422,303.441,98028.009,97906.633,97862.496,97818.377,97774.275,97708.153,
2002-06-17 13:45:00,305.260,303.582,0.000,300.000,300.000,300.000,306.700,98177.500,306.481,304.143,303.806,303.732,303.690,303.646,98027.099,97906.310,97862.254,97818.189,97774.131,97708.060,
2002-06-17 13:50:00,303.727,303.676,0.000,300.000,300.000,300.000,306.750,98175.000,303.902,303.553,303.535,303.572,303.593,303.616,98027.717,97906.404,97862.291,97818.195,97774.118,97708.034,
2002-06-17 13:55:00,305.471,303.770,0.000,300.000,300.000,300.000,306.800,98172.500,306.728,304.323,303.982,303.911,303.870,303.828,98026.781,97906.072,97862.042,97818.003,97773.970,97707.939,
2002-06-17 14:00:00,303.880,303.865,0.000,300.000,300.000,300.000,306.850,98170.000,304.053,303.709,303.698,303.740,303.765,303.793,98027.426,97906.174,97862.084,97818.013,97773.961,97707.915,
