cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-30 09:55:00,287.900,286.606,2.497,297.537,295.535,294.265,288.675,102016.667,287.954,286.606,101607.441,101390.000,
2008-07-30 10:00:00,289.642,286.662,4.287,297.937,295.913,295.079,288.750,102020.000,290.033,286.662,101606.911,101390.000,
2008-07-30 10:05:00,288.044,286.735,2.899,297.769,295.735,294.574,288.883,102020.000,288.098,286.735,101607.338,101390.000,
2008-07-30 10:10:00,289.794,286.808,4.676,298.169,296.111,295.428,289.017,102020.000,290.187,286.808,101606.801,101390.000,
2008-07-30 10:15:00,288.207,286.881,3.295,298.006,295.935,295.006,289.150,102020.000,288.263,286.881,101607.222,101390.000,
2008-07-30 10:20:00,290.031,286.954,5.147,298.419,296.320,295.888,289.283,102020.000,290.439,286.954,101606.665,101390.000,
2008-07-30 10:25:00,288.404,287.027,3.715,298.254,296.141,295.472,289.417,102020.000,288.463,287.027,101607.093,101390.000,
2008-07-30 10:30:00,290.232,287.100,5.602,298.692,296.542,296.380,289.550,102020.000,290.651,287.100,101606.540,101390.000,
2008-07-30 10:35:00,288.580,287.173,4.176,298.553,296.376,296.032,289.683,102020.000,288.641,287.173,101606.973,101390.000,
2008-07-30 10:40:00,290.433,287.247,6.116,298.999,296.783,296.955,289.817,102020.000,290.861,287.247,101606.416,101390.000,
2008-07-30 10:45:00,288.757,287.321,4.669,298.866,296.619,296.636,289.950,102020.000,288.821,287.321,101606.852,101390.000,
2008-07-30 10:50:00,290.606,287.396,6.623,299.320,297.028,297.551,290.083,102020.000,291.041,287.396,101606.301,101390.000,
2008-07-30 10:55:00,288.913,287.471,5.161,299.191,296.864,297.260,290.217,102020.000,288.978,287.471,101606.740,101390.000,
2008-07-30 11:00:00,290.738,287.548,7.097,299.662,297.284,298.176,290.350,102020.000,291.173,287.548,101606.200,101390.000,
2008-07-30 11:05:00,289.013,287.585,5.618,299.556,297.133,297.930,290.400,102016.667,289.079,287.585,101606.662,101390.000,
2008-07-30 11:10:00,290.781,287.623,8.423,300.214,297.435,298.832,290.450,102013.333,291.214,287.623,101606.159,101390.000,
2008-07-30 11:15:00,289.077,287.661,6.224,300.165,297.267,298.594,290.500,102010.000,289.144,287.661,101606.613,101390.000,
2008-07-30 11:20:00,290.799,287.700,18.369,300.671,297.643,299.420,290.550,102006.667,291.224,287.700,101606.124,101390.000,
2008-07-30 11:25:00,289.126,287.738,7.017,300.621,297.492,299.198,290.600,102003.333,289.191,287.738,101606.568,101390.000,
2008-07-30 11:30:00,290.741,287.778,9.548,301.046,297.832,299.888,290.650,102000.000,291.149,287.778,101606.113,101390.000,
2008-07-30 11:35:00,289.096,287.818,7.420,300.939,297.659,299.584,290.700,101996.667,289.159,287.818,101606.555,101390.000,
2008-07-30 11:40:00,290.613,287.858,9.787,301.330,297.979,300.199,290.750,101993.333,290.997,287.858,101606.124,101390.000,
2008-07-30 11:45:00,289.044,287.900,7.736,301.216,297.812,299.917,290.800,101990.000,289.102,287.900,101606.546,101390.000,
2008-07-30 11:50:00,290.413,287.942,9.877,301.560,298.098,300.456,290.850,101986.667,290.760,287.942,101606.155,101390.000,
2008-07-30 11:55:00,288.978,287.985,8.007,301.454,297.947,300.217,290.900,101983.333,289.029,287.985,101606.541,101390.000,
2008-07-30 12:00:00,290.170,288.030,9.739,301.744,298.189,300.666,290.950,101980.000,290.473,288.030,101606.197,101390.000,
2008-07-30 12:05:00,288.996,288.048,8.217,301.657,298.065,300.499,290.975,101980.833,289.043,288.048,101606.511,101390.000,
2008-07-30 12:10:00,290.432,288.069,10.451,301.967,298.334,300.912,291.000,101981.667,290.769,288.069,101606.100,101390.000,
2008-07-30 12:15:00,289.147,288.092,8.761,301.867,298.204,300.541,291.025,101982.500,289.198,288.092,101606.437,101390.000,
2008-07-30 12:20:00,290.960,288.116,11.754,302.235,298.535,301.062,291.050,101983.333,291.356,288.116,101605.908,101390.000,
2008-07-30 12:25:00,289.543,288.141,9.667,302.125,298.400,300.599,291.075,101984.167,289.609,288.141,101606.267,101390.000,
2008-07-30 12:30:00,291.501,288.168,13.452,302.545,298.760,301.166,291.100,101985.000,291.956,288.168,101605.706,101390.000,
2008-07-30 12:35:00,289.834,288.196,10.701,302.434,298.594,300.602,291.125,101985.833,289.909,288.196,101606.132,101390.000,
2008-07-30 12:40:00,291.893,288.226,14.621,302.875,298.973,301.235,291.150,101986.667,292.384,288.226,101605.547,101390.000,
2008-07-30 12:45:00,290.074,288.256,11.632,302.748,298.788,300.583,291.175,101987.500,290.155,288.256,101606.013,101390.000,
2008-07-30 12:50:00,292.206,288.287,15.717,303.202,299.173,301.265,291.200,101988.333,292.722,288.287,101605.411,101390.000,
2008-07-30 12:55:00,290.256,288.319,12.512,303.056,299.028,300.532,291.225,101989.167,290.339,288.319,101605.915,101390.000,
2008-07-30 13:00:00,292.445,288.352,16.599,303.496,299.344,301.268,291.250,101990.000,292.979,288.352,101605.297,101390.000,
2008-07-30 13:05:00,290.473,288.509,13.249,303.314,299.113,300.518,291.450,101990.000,290.555,288.509,101605.760,101390.000,
2008-07-30 13:10:00,292.653,288.668,17.434,303.747,299.484,301.447,291.650,101990.000,293.174,288.668,101605.094,101390.000,
2008-07-30 13:15:00,290.658,288.828,14.047,303.544,299.239,300.930,291.850,101990.000,290.738,288.828,101605.574,101390.000,
2008-07-30 13:20:00,292.897,288.991,18.363,303.976,299.615,301.958,292.050,101990.000,293.423,288.991,101604.893,101390.000,
2008-07-30 13:25:00,290.943,289.156,15.156,303.940,299.315,301.575,292.250,101990.000,291.023,289.156,101605.350,101390.000,
2008-07-30 13:30:00,293.157,289.323,19.570,304.401,299.702,302.657,292.450,101990.000,293.680,289.323,101604.679,101390.000,
2008-07-30 13:35:00,291.216,289.493,16.361,304.268,299.457,302.369,292.650,101990.000,291.294,289.493,101605.128,101390.000,
2008-07-30 13:40:00,293.354,289.665,20.687,304.759,299.825,303.426,292.850,101990.000,293.863,289.665,101604.479,101390.000,
2008-07-30 13:45:00,291.468,289.841,17.576,304.614,299.590,303.201,293.050,101990.000,291.543,289.841,101604.910,101390.000,
2008-07-30 13:50:00,293.493,290.020,43.478,305.077,299.950,304.206,293.250,101990.000,293.978,290.020,101604.291,101390.000,
2008-07-30 13:55:00,291.727,290.203,18.845,304.932,299.730,304.051,293.450,101990.000,291.796,290.203,101604.682,101390.000,
2008-07-30 14:00:00,293.535,290.390,46.505,305.378,300.068,304.942,293.650,101990.000,293.978,290.390,101604.126,101390.000,
2008-07-30 14:05:00,291.747,290.380,20.447,305.248,299.854,304.747,293.575,101990.000,291.811,290.380,101604.611,101390.000,
2008-07-30 14:10:00,293.398,290.369,48.132,305.655,300.163,305.424,293.500,101990.000,293.823,290.369,101604.179,101390.000,
2008-07-30 14:15:00,291.817,290.360,21.601,305.547,299.977,305.140,293.425,101990.000,291.882,290.360,101604.595,101390.000,
2008-07-30 14:20:00,293.706,290.350,51.399,305.974,300.312,305.835,293.350,101990.000,294.174,290.350,101604.090,101390.000,
2008-07-30 14:25:00,291.970,290.342,22.927,305.845,300.116,305.426,293.275,101990.000,292.041,290.342,101604.542,101390.000,
2008-07-30 14:30:00,293.799,290.334,26.646,306.132,300.413,305.835,293.200,101990.000,294.274,290.334,101604.062,101390.000,
2008-07-30 14:35:00,291.971,290.326,23.339,305.827,300.161,305.079,293.125,101990.000,292.045,290.326,101604.549,101390.000,
2008-07-30 14:40:00,293.827,290.318,26.994,306.086,300.450,305.432,293.050,101990.000,294.307,290.318,101604.059,101390.000,
2008-07-30 14:45:00,291.966,290.311,23.547,305.731,300.181,304.619,292.975,101990.000,292.040,290.311,101604.555,101390.000,
2008-07-30 14:50:00,293.766,290.304,27.013,305.931,300.445,304.927,292.900,101990.000,294.238,290.304,101604.083,101390.000,
2008-07-30 14:55:00,291.909,290.297,23.512,305.547,300.168,304.090,292.825,101990.000,291.982,290.297,101604.581,101390.000,
2008-07-30 15:00:00,293.656,290.290,28.840,305.688,300.398,304.372,292.750,101990.000,294.115,290.290,101604.122,101390.000,
2008-07-30 15:05:00,291.780,290.220,25.561,305.260,300.096,303.520,292.683,101987.500,291.851,290.220,101604.656,101390.000,
2008-07-30 15:10:00,293.337,290.152,28.632,305.349,300.288,303.775,292.617,101985.000,293.773,290.152,101604.281,101390.000,
2008-07-30 15:15:00,291.472,290.087,25.157,304.896,299.968,302.985,292.550,101982.500,291.539,290.087,101604.823,101390.000,
2008-07-30 15:20:00,292.992,290.024,28.039,304.953,300.139,303.233,292.483,101980.000,293.408,290.024,101604.451,101390.000,
2008-07-30 15:25:00,291.206,289.964,24.651,304.493,299.817,302.499,292.417,101977.500,291.268,289.964,101604.971,101390.000,
2008-07-30 15:30:00,292.643,289.906,27.467,304.580,299.970,302.848,292.350,101975.000,293.035,289.906,101604.615,101390.000,
2008-07-30 15:35:00,290.952,289.851,24.422,304.187,299.656,302.329,292.283,101972.500,291.008,289.851,101605.109,101390.000,
2008-07-30 15:40:00,292.311,289.799,27.083,304.249,299.788,302.666,292.217,101970.000,292.674,289.799,101604.767,101390.000,
2008-07-30 15:45:00,290.787,289.749,24.346,303.875,299.490,302.223,292.150,101967.500,290.840,289.749,101605.208,101390.000,
2008-07-30 15:50:00,292.035,289.703,26.780,303.916,299.599,302.516,292.083,101965.000,292.376,289.703,101604.897,101390.000,
2008-07-30 15:55:00,290.641,289.659,24.282,303.549,299.312,302.107,292.017,101962.500,290.690,289.659,101605.296,101390.000,
2008-07-30 16:00:00,291.965,289.619,30.144,303.673,299.449,302.475,291.950,101960.000,292.312,289.619,101604.958,101390.000,
2008-07-30 16:05:00,290.524,289.503,27.924,303.317,299.173,302.048,291.800,101960.000,290.575,289.503,101605.397,101390.000,
2008-07-30 16:10:00,291.757,289.392,30.625,303.358,299.288,302.282,291.650,101960.000,292.107,289.392,101605.121,101390.000,
2008-07-30 16:15:00,290.288,289.285,28.179,302.976,299.005,301.761,291.500,101960.000,290.340,289.285,101605.567,101390.000,
2008-07-30 16:20:00,291.533,289.182,30.834,302.991,299.116,301.966,291.350,101960.000,291.881,289.182,101605.281,101390.000,
2008-07-30 16:25:00,290.086,289.085,28.390,302.589,298.832,301.428,291.200,101960.000,290.137,289.085,101605.717,101390.000,
2008-07-30 16:30:00,291.328,288.992,31.004,302.573,298.925,301.624,291.050,101960.000,291.673,288.992,101605.427,101390.000,
2008-07-30 16:35:00,289.897,288.904,28.593,302.143,298.626,301.082,290.900,101960.000,289.947,288.904,101605.855,101390.000,
2008-07-30 16:40:00,291.169,288.822,31.224,302.103,298.713,301.273,290.750,101960.000,291.513,288.822,101605.548,101390.000,
2008-07-30 16:45:00,289.745,288.746,29.136,301.693,298.441,300.750,290.600,101960.000,289.796,288.746,101605.971,101390.000,
2008-07-30 16:50:00,290.948,288.675,31.690,301.611,298.508,300.898,290.450,101960.000,291.277,288.675,101605.679,101390.000,
2008-07-30 16:55:00,289.589,288.611,29.507,301.180,298.209,300.342,290.300,101960.000,289.639,288.611,101606.079,101390.000,
2008-07-30 17:00:00,290.645,288.553,33.807,301.107,298.238,300.407,290.150,101960.000,290.945,288.553,101605.824,101390.000,
2008-07-30 17:05:00,289.527,288.627,32.330,300.707,297.942,299.898,290.117,101955.000,289.571,288.627,101606.097,101390.000,
2008-07-30 17:10:00,290.688,288.701,34.961,297.991,300.653,300.034,290.083,101950.000,290.967,288.701,101605.745,101390.000,
2008-07-30 17:15:00,289.686,288.776,33.525,297.745,300.302,299.597,290.050,101945.000,289.729,288.776,101605.979,101390.000,
2008-07-30 17:20:00,290.730,288.852,36.048,297.888,300.296,299.714,290.017,101940.000,290.990,288.852,101605.664,101390.000,
2008-07-30 17:25:00,289.804,288.930,34.758,297.766,299.966,299.287,289.983,101935.000,289.846,288.930,101605.879,101390.000,
2008-07-30 17:30:00,290.776,289.010,36.770,297.949,299.943,299.282,289.950,101930.000,291.019,289.010,101605.581,101390.000,
2008-07-30 17:35:00,289.938,289.092,35.365,297.913,299.667,298.804,289.917,101925.000,289.979,289.092,101605.769,101390.000,
2008-07-30 17:40:00,290.844,289.177,37.121,298.121,299.637,298.762,289.883,101920.000,291.072,289.177,101605.488,101390.000,
2008-07-30 17:45:00,290.082,289.266,35.786,298.121,299.383,298.303,289.850,101915.000,290.123,289.266,101605.652,101390.000,
2008-07-30 17:50:00,290.925,289.361,37.376,298.344,299.355,298.252,289.817,101910.000,291.139,289.361,101605.384,101390.000,
2008-07-30 17:55:00,290.242,289.465,36.137,298.421,299.120,297.853,289.783,101905.000,290.283,289.465,101605.519,101390.000,
2008-07-30 18:00:00,291.043,289.585,37.787,298.647,299.040,297.805,289.750,101900.000,291.241,289.585,101605.252,101390.000,
2008-07-30 18:05:00,291.409,291.023,38.691,298.829,298.948,297.764,289.767,101895.000,291.429,291.023,101604.528,101390.000,
2008-07-30 18:10:00,293.369,291.059,42.507,299.222,299.078,298.354,289.783,101890.000,293.505,291.059,101603.598,101390.000,
2008-07-30 18:15:00,292.464,291.187,40.931,299.290,298.884,298.235,289.800,101885.000,292.513,291.187,101604.007,101390.000,
2008-07-30 18:20:00,292.064,291.273,40.224,299.427,298.765,297.808,289.817,101880.000,292.156,291.273,101604.208,101390.000,
2008-07-30 18:25:00,291.806,291.397,39.718,299.516,298.600,297.418,289.833,101875.000,291.827,291.397,101604.228,101390.000,
2008-07-30 18:30:00,292.362,291.492,40.564,299.661,298.545,297.240,289.850,101870.000,292.466,291.492,101604.024,101390.000,
2008-07-30 18:35:00,292.228,291.609,40.049,299.701,298.409,296.930,289.867,101865.000,292.257,291.609,101603.994,101390.000,
2008-07-30 18:40:00,292.538,291.704,40.188,299.734,298.295,296.658,289.883,101860.000,292.629,291.704,101603.873,101390.000,
2008-07-30 18:45:00,292.343,291.813,39.493,299.711,298.148,296.293,289.900,101855.000,292.371,291.813,101603.878,101390.000,
2008-07-30 18:50:00,292.599,291.903,39.653,299.739,298.063,296.007,289.917,101850.000,292.674,291.903,101603.773,101390.000,
2008-07-30 18:55:00,292.485,292.002,39.191,299.684,297.932,295.660,289.933,101845.000,292.511,292.002,101603.757,101390.000,
2008-07-30 19:00:00,292.717,292.089,39.089,299.676,297.856,295.378,289.950,101840.000,292.782,292.089,101603.658,101390.000,
2008-07-30 19:05:00,292.559,292.066,38.477,299.584,297.734,295.052,289.858,101837.500,292.587,292.066,101603.705,101390.000,
2008-07-30 19:10:00,292.627,292.038,38.221,299.515,297.643,294.745,289.767,101835.000,292.686,292.038,101603.707,101390.000,
2008-07-30 19:15:00,292.448,292.021,37.390,299.335,297.520,294.379,289.675,101832.500,292.475,292.021,101603.764,101390.000,
2008-07-30 19:20:00,292.524,291.999,36.886,299.143,297.431,294.031,289.583,101830.000,292.578,291.999,101603.758,101390.000,
2008-07-30 19:25:00,292.384,291.986,35.767,298.770,297.302,293.630,289.492,101827.500,292.410,291.986,101603.801,101390.000,
2008-07-30 19:30:00,292.456,291.968,35.379,298.650,297.221,293.329,289.400,101825.000,292.507,291.968,101603.793,101390.000,
2008-07-30 19:35:00,292.332,291.959,34.690,298.457,297.115,293.019,289.308,101822.500,292.357,291.959,101603.830,101390.000,
2008-07-30 19:40:00,292.401,291.947,34.371,298.285,297.034,292.738,289.217,101820.000,292.449,291.947,101603.820,101390.000,
2008-07-30 19:45:00,292.294,291.941,33.750,298.103,296.935,292.437,289.125,101817.500,292.319,291.941,101603.851,101390.000,
2008-07-30 19:50:00,292.356,291.933,32.029,297.077,296.744,291.655,289.033,101815.000,292.400,291.933,101603.840,101390.000,
2008-07-30 19:55:00,292.247,291.932,31.090,296.780,296.641,291.090,288.942,101812.500,292.269,291.932,101603.871,101390.000,
2008-07-30 20:00:00,292.597,291.928,29.916,296.529,296.590,290.662,288.850,101810.000,292.657,291.928,101603.768,101390.000,
2008-07-30 20:05:00,292.747,291.952,29.318,296.366,296.542,290.296,288.792,101807.500,292.788,291.952,101603.701,101390.000,
2008-07-30 20:10:00,292.869,291.986,28.930,296.197,296.490,290.000,288.733,101805.000,292.927,291.986,101603.646,101390.000,
2008-07-30 20:15:00,292.844,292.024,28.348,296.067,296.436,289.741,288.675,101802.500,292.892,292.024,101603.630,101390.000,
2008-07-30 20:20:00,292.835,292.062,27.866,295.938,296.385,289.506,288.617,101800.000,292.883,292.062,101603.618,101390.000,
2008-07-30 20:25:00,292.808,292.104,27.398,295.831,296.333,289.282,288.558,101797.500,292.848,292.104,101603.609,101390.000,
2008-07-30 20:30:00,292.822,292.147,27.059,295.729,296.287,289.071,288.500,101795.000,292.862,292.147,101603.590,101390.000,
2008-07-30 20:35:00,292.828,292.194,26.744,295.643,296.243,288.868,288.442,101792.500,292.862,292.194,101603.568,101390.000,
2008-07-30 20:40:00,292.864,292.241,26.525,295.560,296.202,288.677,288.383,101790.000,292.899,292.241,101603.538,101390.000,
2008-07-30 20:45:00,292.885,292.292,26.305,295.489,296.165,288.495,288.325,101787.500,292.915,292.292,101603.509,101390.000,
2008-07-30 20:50:00,292.928,292.343,26.157,295.420,296.129,288.323,288.267,101785.000,292.959,292.343,101603.475,101390.000,
2008-07-30 20:55:00,292.956,292.399,26.001,295.361,296.096,288.160,288.208,101782.500,292.982,292.399,101603.443,101390.000,
2008-07-30 21:00:00,293.002,292.455,0.000,295.300,296.060,287.991,288.150,101780.000,293.029,292.455,101603.406,101390.000,
2008-07-30 21:05:00,292.866,292.341,0.000,295.226,296.005,287.818,288.058,101775.833,292.904,292.341,101603.493,101390.000,
2008-07-30 21:10:00,292.749,292.228,0.000,295.154,295.952,287.657,287.967,101771.667,292.792,292.228,101603.582,101390.000,
2008-07-30 21:15:00,292.620,292.115,0.000,295.078,295.890,287.503,287.875,101767.500,292.661,292.115,101603.672,101390.000,
2008-07-30 21:20:00,292.511,292.001,0.000,295.004,295.830,287.349,287.783,101763.333,292.555,292.001,101603.755,101390.000,
2008-07-30 21:25:00,292.394,291.887,0.000,294.929,295.765,287.195,287.692,101759.167,292.436,291.887,101603.839,101390.000,
2008-07-30 21:30:00,292.293,291.772,0.000,294.855,295.702,287.040,287.600,101755.000,292.337,291.772,101603.919,101390.000,
2008-07-30 21:35:00,292.180,291.657,0.000,294.781,295.635,286.885,287.508,101750.833,292.224,291.657,101604.002,101390.000,
2008-07-30 21:40:00,292.080,291.541,0.000,294.708,295.569,286.731,287.417,101746.667,292.127,291.541,101604.083,101390.000,
2008-07-30 21:45:00,291.968,291.425,0.000,294.634,295.501,286.577,287.325,101742.500,292.014,291.425,101604.167,101390.000,
2008-07-30 21:50:00,291.866,291.307,0.000,294.561,295.434,286.425,287.233,101738.333,291.915,291.307,101604.249,101390.000,
2008-07-30 21:55:00,291.753,291.189,0.000,294.488,295.385,286.275,287.142,101734.167,291.802,291.189,101604.334,101390.000,
2008-07-30 22:00:00,291.661,291.080,0.000,294.420,295.303,286.126,287.050,101730.000,291.714,291.080,101604.411,101390.000,
2008-07-30 22:05:00,291.551,290.982,0.000,294.352,295.241,285.978,287.042,101726.667,291.602,290.982,101604.487,101390.000,
2008-07-30 22:10:00,291.482,290.891,0.000,294.289,295.184,285.838,287.033,101723.333,291.539,290.891,101604.550,101390.000,
2008-07-30 22:15:00,291.375,290.802,0.000,294.223,295.125,285.699,287.025,101720.000,291.427,290.802,101604.619,101390.000,
