cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-07-02 04:05:00,292.347,290.760,0.000,300.000,300.000,300.000,288.092,97238.333,292.751,291.652,291.268,291.134,291.025,98049.551,97900.530,97820.133,97762.691,97705.250,
2002-07-02 04:10:00,292.324,290.729,0.000,300.000,300.000,300.000,288.133,97236.667,292.725,291.630,291.242,291.107,290.997,98049.600,97900.567,97820.163,97762.717,97705.270,
2002-07-02 04:15:00,292.313,290.700,0.000,300.000,300.000,300.000,288.175,97235.000,292.720,291.611,291.219,291.082,290.971,98049.641,97900.602,97820.192,97762.740,97705.289,
2002-07-02 04:20:00,292.288,290.672,0.000,300.000,300.000,300.000,288.217,97233.333,292.692,291.587,291.194,291.056,290.944,98049.689,97900.637,97820.220,97762.764,97705.307,
2002-07-02 04:25:00,292.239,290.589,0.000,300.000,300.000,300.000,288.258,97231.667,292.652,291.525,291.128,290.987,290.873,98049.812,97900.734,97820.299,97762.829,97705.359,
2002-07-02 04:30:00,292.180,290.549,0.000,300.000,300.000,300.000,288.300,97230.000,292.591,291.470,291.076,290.937,290.824,98049.907,97900.799,97820.349,97762.869,97705.389,
2002-07-02 04:35:00,292.144,290.506,0.000,300.000,300.000,300.000,288.342,97228.333,292.559,291.430,291.034,290.895,290.782,98049.982,97900.855,97820.394,97762.906,97705.417,
2002-07-02 04:40:00,292.110,290.464,0.000,300.000,300.000,300.000,288.383,97226.667,292.524,291.395,290.996,290.856,290.743,98050.053,97900.908,97820.438,97762.942,97705.445,
2002-07-02 04:45:00,292.083,290.421,0.000,300.000,300.000,300.000,288.425,97225.000,292.503,291.360,290.957,290.816,290.702,98050.123,97900.963,97820.482,97762.978,97705.473,
2002-07-02 04:50:00,292.043,290.379,0.000,300.000,300.000,300.000,288.467,97223.333,292.462,291.320,290.917,290.775,290.660,98050.199,97901.019,97820.526,97763.015,97705.502,
2002-07-02 04:55:00,292.011,290.335,0.000,300.000,300.000,300.000,288.508,97221.667,292.435,291.281,290.876,290.733,290.618,98050.273,97901.075,97820.572,97763.052,97705.531,
2002-07-02 05:00:00,291.970,290.293,0.000,300.000,300.000,300.000,288.550,97220.000,292.393,291.241,290.835,290.692,290.576,98050.350,97901.132,97820.617,97763.089,97705.559,
2002-07-02 05:05:00,291.917,290.209,0.000,300.000,300.000,300.000,288.575,97218.333,292.348,291.175,290.764,290.619,290.501,98050.480,97901.233,97820.700,97763.157,97705.613,
2002-07-02 05:10:00,291.835,290.123,0.000,300.000,300.000,300.000,288.600,97216.667,292.268,291.090,290.678,290.533,290.415,98050.638,97901.349,97820.792,97763.232,97705.671,
2002-07-02 05:15:00,291.756,290.033,0.000,300.000,300.000,300.000,288.625,97215.000,292.195,291.003,290.590,290.444,290.326,98050.800,97901.469,97820.887,97763.310,97705.731,
2002-07-02 05:20:00,291.672,289.943,0.000,300.000,300.000,300.000,288.650,97213.333,292.113,290.917,290.502,290.355,290.237,98050.964,97901.590,97820.983,97763.389,97705.792,
2002-07-02 05:25:00,291.599,289.851,0.000,300.000,300.000,300.000,288.675,97211.667,292.048,290.834,290.415,290.267,290.147,98051.123,97901.710,97821.080,97763.468,97705.854,
2002-07-02 05:30:00,291.519,289.759,0.000,300.000,300.000,300.000,288.700,97210.000,291.970,290.749,290.327,290.178,290.057,98051.286,97901.832,97821.177,97763.547,97705.915,
2002-07-02 05:35:00,291.446,289.667,0.000,300.000,300.000,300.000,288.725,97208.333,291.905,290.666,290.240,290.090,289.968,98051.445,97901.952,97821.274,97763.626,97705.976,
2002-07-02 05:40:00,291.367,289.578,0.000,300.000,300.000,300.000,288.750,97206.667,291.827,290.583,290.154,290.003,289.880,98051.605,97902.071,97821.369,97763.704,97706.037,
2002-07-02 05:45:00,291.295,289.486,0.000,300.000,300.000,300.000,288.775,97205.000,291.763,290.500,290.068,289.915,289.791,98051.764,97902.191,97821.465,97763.783,97706.098,
2002-07-02 05:50:00,291.214,289.395,0.000,300.000,300.000,300.000,288.800,97203.333,291.684,290.417,289.981,289.827,289.702,98051.926,97902.311,97821.561,97763.862,97706.159,
2002-07-02 05:55:00,291.146,289.311,0.000,300.000,300.000,300.000,288.825,97201.667,291.623,290.340,289.900,289.745,289.620,98052.074,97902.422,97821.651,97763.935,97706.216,
2002-07-02 06:00:00,291.078,289.235,0.000,300.000,300.000,300.000,288.850,97200.000,291.555,290.270,289.827,289.671,289.545,98052.210,97902.523,97821.731,97764.001,97706.267,
2002-07-02 06:05:00,290.990,289.101,0.000,300.000,300.000,300.000,288.917,97203.333,291.478,290.164,289.713,289.554,289.424,98052.422,97902.687,97821.865,97764.111,97706.354,
2002-07-02 06:10:00,290.911,289.033,0.000,300.000,300.000,300.000,288.983,97206.667,291.400,290.084,289.633,289.475,289.347,98052.567,97902.792,97821.946,97764.177,97706.404,
2002-07-02 06:15:00,290.878,289.000,0.000,300.000,300.000,300.000,289.050,97210.000,291.369,290.051,289.598,289.440,289.312,98052.631,97902.838,97821.984,97764.207,97706.427,
2002-07-02 06:20:00,290.918,288.981,0.000,300.000,300.000,300.000,289.117,97213.333,291.419,290.075,289.602,289.437,289.304,98052.619,97902.846,97821.994,97764.218,97706.436,
2002-07-02 06:25:00,290.897,288.969,0.000,300.000,300.000,300.000,289.183,97216.667,291.382,290.077,289.600,289.433,289.298,98052.635,97902.854,97822.002,97764.225,97706.442,
2002-07-02 06:30:00,290.904,288.963,0.000,300.000,300.000,300.000,289.250,97220.000,291.391,290.080,289.600,289.431,289.295,98052.636,97902.857,97822.006,97764.228,97706.445,
2002-07-02 06:35:00,290.879,288.960,0.000,300.000,300.000,300.000,289.317,97223.333,291.356,290.074,289.596,289.428,289.292,98052.651,97902.862,97822.009,97764.231,97706.447,
2002-07-02 06:40:00,290.880,288.960,0.000,300.000,300.000,300.000,289.383,97226.667,291.356,290.077,289.598,289.429,289.293,98052.650,97902.860,97822.008,97764.231,97706.447,
2002-07-02 06:45:00,290.871,288.962,0.000,300.000,300.000,300.000,289.450,97230.000,291.340,290.079,289.600,289.431,289.295,98052.650,97902.857,97822.006,97764.229,97706.446,
2002-07-02 06:50:00,290.876,288.965,0.000,300.000,300.000,300.000,289.517,97233.333,291.343,290.086,289.606,289.436,289.300,98052.641,97902.851,97822.001,97764.225,97706.443,
2002-07-02 06:55:00,290.874,288.970,0.000,300.000,300.000,300.000,289.583,97236.667,291.337,290.092,289.612,289.442,289.305,98052.634,97902.843,97821.996,97764.221,97706.440,
2002-07-02 07:00:00,290.879,288.976,0.000,300.000,300.000,300.000,289.650,97240.000,291.339,290.101,289.620,289.449,289.312,98052.622,97902.834,97821.988,97764.215,97706.436,
2002-07-02 07:05:00,290.981,288.990,0.000,300.000,300.000,300.000,289.733,97240.833,291.454,290.180,289.668,289.488,289.343,98052.523,97902.787,97821.958,97764.193,97706.421,
2002-07-02 07:10:00,291.179,289.005,0.000,300.000,300.000,300.000,289.817,97241.667,291.688,290.318,289.749,289.551,289.391,98052.352,97902.712,97821.912,97764.161,97706.400,
2002-07-02 07:15:00,291.345,289.021,0.000,300.000,300.000,300.000,289.900,97242.500,291.879,290.440,289.825,289.611,289.439,98052.199,97902.640,97821.867,97764.130,97706.379,
2002-07-02 07:20:00,291.477,289.038,0.000,300.000,300.000,300.000,289.983,97243.333,292.029,290.540,289.891,289.664,289.482,98052.070,97902.576,97821.825,97764.100,97706.359,
2002-07-02 07:25:00,291.589,289.056,0.000,300.000,300.000,300.000,290.067,97244.167,292.157,290.628,289.951,289.713,289.521,98051.956,97902.518,97821.787,97764.072,97706.340,
2002-07-02 07:30:00,291.689,289.075,0.000,300.000,300.000,300.000,290.150,97245.000,292.270,290.708,290.006,289.758,289.559,98051.851,97902.463,97821.749,97764.045,97706.321,
2002-07-02 07:35:00,291.761,289.094,0.000,300.000,300.000,300.000,290.233,97245.833,292.349,290.772,290.053,289.799,289.594,98051.765,97902.414,97821.715,97764.020,97706.303,
2002-07-02 07:40:00,291.811,289.114,0.000,300.000,300.000,300.000,290.317,97246.667,292.402,290.819,290.092,289.833,289.624,98051.697,97902.371,97821.685,97763.996,97706.286,
2002-07-02 07:45:00,291.847,289.135,0.000,300.000,300.000,300.000,290.400,97247.500,292.438,290.857,290.125,289.864,289.652,98051.641,97902.332,97821.656,97763.974,97706.270,
2002-07-02 07:50:00,291.867,289.156,0.000,300.000,300.000,300.000,290.483,97248.333,292.456,290.884,290.152,289.890,289.677,98051.596,97902.299,97821.630,97763.954,97706.254,
2002-07-02 07:55:00,291.870,289.178,0.000,300.000,300.000,300.000,290.567,97249.167,292.457,290.896,290.171,289.910,289.698,98051.567,97902.271,97821.607,97763.935,97706.240,
2002-07-02 08:00:00,291.860,289.200,0.000,300.000,300.000,300.000,290.650,97250.000,292.444,290.896,290.184,289.926,289.716,98051.550,97902.249,97821.587,97763.918,97706.226,
2002-07-02 08:05:00,291.925,289.257,0.000,300.000,300.000,300.000,290.658,97255.000,292.511,290.963,290.242,289.982,289.771,98051.439,97902.172,97821.527,97763.869,97706.188,
2002-07-02 08:10:00,292.111,289.313,0.000,300.000,300.000,300.000,290.667,97260.000,292.710,291.130,290.358,290.082,289.858,98051.220,97902.046,97821.440,97763.803,97706.141,
2002-07-02 08:15:00,292.312,289.369,0.000,300.000,300.000,300.000,290.675,97265.000,292.913,291.330,290.501,290.202,289.960,98050.970,97901.899,97821.339,97763.728,97706.088,
2002-07-02 08:20:00,292.514,289.425,0.000,300.000,300.000,300.000,290.683,97270.000,293.125,291.523,290.647,290.327,290.066,98050.719,97901.749,97821.235,97763.651,97706.034,
2002-07-02 08:25:00,292.666,289.480,0.000,300.000,300.000,300.000,290.692,97275.000,293.273,291.688,290.782,290.444,290.167,98050.500,97901.609,97821.136,97763.577,97705.982,
2002-07-02 08:30:00,292.806,289.536,0.000,300.000,300.000,300.000,290.700,97280.000,293.421,291.832,290.905,290.554,290.263,98050.298,97901.478,97821.041,97763.506,97705.931,
2002-07-02 08:35:00,292.907,289.590,0.000,300.000,300.000,300.000,290.708,97285.000,293.513,291.954,291.016,290.655,290.353,98050.124,97901.357,97820.953,97763.438,97705.882,
2002-07-02 08:40:00,293.007,289.644,0.000,300.000,300.000,300.000,290.717,97290.000,293.616,292.063,291.117,290.748,290.438,98049.961,97901.244,97820.869,97763.374,97705.836,
2002-07-02 08:45:00,293.075,289.698,0.000,300.000,300.000,300.000,290.725,97295.000,293.674,292.155,291.206,290.833,290.516,98049.820,97901.140,97820.791,97763.313,97705.791,
2002-07-02 08:50:00,293.144,289.751,0.000,300.000,300.000,300.000,290.733,97300.000,293.743,292.236,291.288,290.912,290.590,98049.689,97901.044,97820.717,97763.255,97705.748,
2002-07-02 08:55:00,293.189,289.803,0.000,300.000,300.000,300.000,290.742,97305.000,293.775,292.305,291.360,290.983,290.658,98049.575,97900.955,97820.648,97763.200,97705.707,
2002-07-02 09:00:00,293.241,289.855,0.000,300.000,300.000,300.000,290.750,97310.000,293.826,292.370,291.428,291.050,290.723,98049.464,97900.871,97820.582,97763.147,97705.668,
2002-07-02 09:05:00,293.229,289.797,0.000,300.000,300.000,300.000,290.708,97313.333,293.807,292.367,291.424,291.040,290.706,98049.497,97900.899,97820.610,97763.174,97705.692,
2002-07-02 09:10:00,293.189,289.741,0.000,300.000,300.000,300.000,290.667,97316.667,293.783,292.315,291.377,290.993,290.657,98049.588,97900.967,97820.664,97763.219,97705.727,
2002-07-02 09:15:00,293.152,289.685,0.000,300.000,300.000,300.000,290.625,97320.000,293.756,292.269,291.327,290.942,290.605,98049.679,97901.037,97820.721,97763.266,97705.764,
2002-07-02 09:20:00,293.129,289.629,0.000,300.000,300.000,300.000,290.583,97323.333,293.742,292.239,291.288,290.899,290.559,98049.754,97901.099,97820.773,97763.310,97705.799,
2002-07-02 09:25:00,293.113,289.573,0.000,300.000,300.000,300.000,290.542,97326.667,293.736,292.213,291.253,290.860,290.516,98049.821,97901.156,97820.822,97763.351,97705.832,
2002-07-02 09:30:00,293.091,289.518,0.000,300.000,300.000,300.000,290.500,97330.000,293.723,292.184,291.217,290.821,290.472,98049.892,97901.215,97820.871,97763.393,97705.866,
2002-07-02 09:35:00,293.073,289.463,0.000,300.000,300.000,300.000,290.458,97333.333,293.716,292.153,291.179,290.780,290.428,98049.963,97901.274,97820.921,97763.435,97705.899,
2002-07-02 09:40:00,293.046,289.408,0.000,300.000,300.000,300.000,290.417,97336.667,293.696,292.120,291.140,290.738,290.383,98050.038,97901.335,97820.971,97763.477,97705.933,
2002-07-02 09:45:00,293.025,289.353,0.000,300.000,300.000,300.000,290.375,97340.000,293.688,292.087,291.101,290.696,290.339,98050.111,97901.395,97821.022,97763.520,97705.967,
2002-07-02 09:50:00,292.998,289.299,0.000,300.000,300.000,300.000,290.333,97343.333,293.667,292.054,291.062,290.654,290.294,98050.186,97901.455,97821.072,97763.562,97706.000,
2002-07-02 09:55:00,292.977,289.245,0.000,300.000,300.000,300.000,290.292,97346.667,293.658,292.021,291.023,290.612,290.250,98050.259,97901.515,97821.122,97763.604,97706.034,
2002-07-02 10:00:00,292.948,289.192,0.000,300.000,300.000,300.000,290.250,97350.000,293.635,291.987,290.984,290.570,290.205,98050.334,97901.576,97821.172,97763.646,97706.067,
2002-07-02 10:05:00,292.923,289.127,0.000,300.000,300.000,300.000,290.158,97355.000,293.624,291.948,290.938,290.521,290.152,98050.421,97901.647,97821.231,97763.695,97706.107,
2002-07-02 10:10:00,292.840,289.063,0.000,300.000,300.000,300.000,290.067,97360.000,293.540,291.865,290.865,290.452,290.085,98050.556,97901.740,97821.303,97763.753,97706.151,
2002-07-02 10:15:00,292.812,289.000,0.000,300.000,300.000,300.000,289.975,97365.000,293.539,291.807,290.802,290.387,290.021,98050.661,97901.826,97821.372,97763.810,97706.194,
2002-07-02 10:20:00,292.758,288.938,0.000,300.000,300.000,300.000,289.883,97370.000,293.475,291.760,290.747,290.329,289.961,98050.766,97901.905,97821.437,97763.863,97706.236,
2002-07-02 10:25:00,292.755,288.877,0.000,300.000,300.000,300.000,289.792,97375.000,293.501,291.725,290.700,290.279,289.907,98050.843,97901.976,97821.496,97763.913,97706.275,
2002-07-02 10:30:00,292.699,288.816,0.000,300.000,300.000,300.000,289.700,97380.000,293.433,291.678,290.648,290.225,289.851,98050.945,97902.052,97821.558,97763.964,97706.315,
2002-07-02 10:35:00,292.691,288.757,0.000,300.000,300.000,300.000,289.608,97385.000,293.455,291.636,290.598,290.172,289.796,98051.027,97902.124,97821.617,97764.013,97706.354,
2002-07-02 10:40:00,292.628,288.698,0.000,300.000,300.000,300.000,289.517,97390.000,293.377,291.585,290.544,290.117,289.739,98051.132,97902.200,97821.679,97764.064,97706.393,
2002-07-02 10:45:00,292.623,288.641,0.000,300.000,300.000,300.000,289.425,97395.000,293.404,291.546,290.496,290.066,289.686,98051.212,97902.271,97821.737,97764.112,97706.431,
2002-07-02 10:50:00,292.553,288.584,0.000,300.000,300.000,300.000,289.333,97400.000,293.311,291.496,290.443,290.011,289.631,98051.317,97902.345,97821.797,97764.161,97706.470,
2002-07-02 10:55:00,292.544,288.528,0.000,300.000,300.000,300.000,289.242,97405.000,293.331,291.457,290.396,289.961,289.579,98051.396,97902.414,97821.854,97764.208,97706.506,
2002-07-02 11:00:00,292.473,288.474,0.000,300.000,300.000,300.000,289.150,97410.000,293.234,291.407,290.343,289.908,289.525,98051.500,97902.487,97821.912,97764.256,97706.544,
2002-07-02 11:05:00,292.522,288.556,0.000,300.000,300.000,300.000,289.217,97408.333,293.300,291.447,290.384,289.952,289.575,98051.406,97902.415,97821.850,97764.203,97706.500,
2002-07-02 11:10:00,292.512,288.638,0.000,300.000,300.000,300.000,289.283,97406.667,293.249,291.478,290.435,290.012,289.642,98051.317,97902.327,97821.775,97764.139,97706.448,
2002-07-02 11:15:00,292.579,288.721,0.000,300.000,300.000,300.000,289.350,97405.000,293.337,291.527,290.494,290.076,289.711,98051.194,97902.234,97821.697,97764.073,97706.396,
2002-07-02 11:20:00,292.579,288.805,0.000,300.000,300.000,300.000,289.417,97403.333,293.298,291.565,290.547,290.135,289.776,98051.100,97902.147,97821.623,97764.010,97706.345,
2002-07-02 11:25:00,292.652,288.890,0.000,300.000,300.000,300.000,289.483,97401.667,293.392,291.616,290.606,290.199,289.844,98050.974,97902.054,97821.546,97763.945,97706.293,
2002-07-02 11:30:00,292.654,288.975,0.000,300.000,300.000,300.000,289.550,97400.000,293.355,291.656,290.660,290.259,289.911,98050.876,97901.965,97821.470,97763.880,97706.241,
2002-07-02 11:35:00,292.733,289.061,0.000,300.000,300.000,300.000,289.617,97398.333,293.455,291.713,290.724,290.327,289.983,98050.742,97901.867,97821.389,97763.813,97706.188,
2002-07-02 11:40:00,292.747,289.148,0.000,300.000,300.000,300.000,289.683,97396.667,293.432,291.763,290.785,290.393,290.054,98050.633,97901.772,97821.309,97763.746,97706.134,
2002-07-02 11:45:00,292.831,289.235,0.000,300.000,300.000,300.000,289.750,97395.000,293.537,291.825,290.853,290.464,290.128,98050.493,97901.670,97821.226,97763.676,97706.079,
2002-07-02 11:50:00,292.846,289.323,0.000,300.000,300.000,300.000,289.817,97393.333,293.517,291.874,290.914,290.531,290.200,98050.382,97901.573,97821.145,97763.608,97706.024,
2002-07-02 11:55:00,292.924,289.412,0.000,300.000,300.000,300.000,289.883,97391.667,293.615,291.932,290.981,290.602,290.275,98050.245,97901.473,97821.061,97763.538,97705.969,
2002-07-02 12:00:00,292.938,289.502,0.000,300.000,300.000,300.000,289.950,97390.000,293.594,291.978,291.040,290.667,290.347,98050.136,97901.376,97820.980,97763.469,97705.914,
2002-07-02 12:05:00,293.001,289.566,0.000,300.000,300.000,300.000,289.975,97394.167,293.677,292.019,291.089,290.720,290.403,98050.033,97901.302,97820.918,97763.417,97705.873,
2002-07-02 12:10:00,293.032,289.631,0.000,300.000,300.000,300.000,290.000,97398.333,293.678,292.079,291.145,290.776,290.460,98049.932,97901.222,97820.854,97763.365,97705.832,
2002-07-02 12:15:00,293.097,289.696,0.000,300.000,300.000,300.000,290.025,97402.500,293.747,292.141,291.208,290.839,290.523,98049.815,97901.137,97820.786,97763.309,97705.789,
2002-07-02 12:20:00,293.114,289.761,0.000,300.000,300.000,300.000,290.050,97406.667,293.737,292.187,291.264,290.898,290.584,98049.721,97901.057,97820.720,97763.255,97705.746,
2002-07-02 12:25:00,293.160,289.826,0.000,300.000,300.000,300.000,290.075,97410.833,293.786,292.234,291.319,290.956,290.644,98049.618,97900.976,97820.655,97763.200,97705.703,
2002-07-02 12:30:00,293.172,289.892,0.000,300.000,300.000,300.000,290.100,97415.000,293.773,292.275,291.370,291.011,290.702,98049.531,97900.900,97820.591,97763.147,97705.661,
2002-07-02 12:35:00,293.218,289.957,0.000,300.000,300.000,300.000,290.125,97419.167,293.819,292.324,291.426,291.069,290.762,98049.428,97900.820,97820.526,97763.093,97705.619,
2002-07-02 12:40:00,293.234,290.022,0.000,300.000,300.000,300.000,290.150,97423.333,293.812,292.366,291.478,291.124,290.821,98049.338,97900.743,97820.462,97763.040,97705.577,
2002-07-02 12:45:00,293.278,290.088,0.000,300.000,300.000,300.000,290.175,97427.500,293.856,292.415,291.533,291.182,290.881,98049.236,97900.663,97820.396,97762.985,97705.534,
2002-07-02 12:50:00,293.295,290.153,0.000,300.000,300.000,300.000,290.200,97431.667,293.850,292.457,291.585,291.238,290.940,98049.146,97900.585,97820.332,97762.932,97705.492,
2002-07-02 12:55:00,293.338,290.219,0.000,300.000,300.000,300.000,290.225,97435.833,293.892,292.505,291.640,291.296,290.999,98049.045,97900.506,97820.267,97762.878,97705.450,
2002-07-02 13:00:00,293.354,290.279,0.000,300.000,300.000,300.000,290.250,97440.000,293.887,292.544,291.689,291.348,291.054,98048.961,97900.434,97820.208,97762.829,97705.411,
