cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-17 03:00:00,289.193,288.428,0.000,293.144,294.570,286.960,287.350,101940.000,289.312,288.428,101606.346,101390.000,
2008-07-17 03:05:00,288.971,288.345,0.000,293.069,294.492,286.820,287.292,101940.000,289.054,288.345,101606.441,101390.000,
2008-07-17 03:10:00,289.070,288.264,0.000,293.043,294.468,286.778,287.233,101940.000,289.193,288.264,101606.454,101390.000,
2008-07-17 03:15:00,288.832,288.183,0.000,292.964,294.387,286.661,287.175,101940.000,288.919,288.183,101606.556,101390.000,
2008-07-17 03:20:00,288.921,288.104,0.000,292.937,294.360,286.631,287.117,101940.000,289.046,288.104,101606.571,101390.000,
2008-07-17 03:25:00,288.684,288.025,0.000,292.857,294.279,286.517,287.058,101940.000,288.774,288.025,101606.672,101390.000,
2008-07-17 03:30:00,288.774,287.947,0.000,292.827,294.251,286.488,287.000,101940.000,288.901,287.947,101606.686,101390.000,
2008-07-17 03:35:00,288.541,287.869,0.000,292.747,294.170,286.375,286.942,101940.000,288.633,287.869,101606.786,101390.000,
2008-07-17 03:40:00,288.631,287.793,0.000,292.717,294.141,286.349,286.883,101940.000,288.760,287.793,101606.799,101390.000,
2008-07-17 03:45:00,288.400,287.716,0.000,292.637,294.060,286.238,286.825,101940.000,288.494,287.716,101606.897,101390.000,
2008-07-17 03:50:00,288.490,287.641,0.000,292.606,294.031,286.214,286.767,101940.000,288.620,287.641,101606.910,101390.000,
2008-07-17 03:55:00,288.260,287.566,0.000,292.526,293.950,286.104,286.708,101940.000,288.357,287.566,101607.008,101390.000,
2008-07-17 04:00:00,288.350,287.491,0.000,292.495,293.916,286.091,286.650,101940.000,288.483,287.491,101607.019,101390.000,
2008-07-17 04:05:00,288.137,287.446,0.000,292.416,293.832,286.000,286.642,101942.500,288.235,287.446,101607.102,101390.000,
2008-07-17 04:10:00,288.226,287.353,0.000,292.384,293.797,285.976,286.633,101945.000,288.360,287.353,101607.118,101390.000,
2008-07-17 04:15:00,287.657,287.278,0.000,292.250,293.655,285.741,286.625,101947.500,287.714,287.278,101607.325,101390.000,
2008-07-17 04:20:00,287.500,287.197,0.000,292.181,293.580,285.406,286.617,101950.000,287.548,287.197,101607.417,101390.000,
2008-07-17 04:25:00,287.445,287.112,0.000,292.106,293.499,284.887,286.608,101952.500,287.494,287.112,101607.472,101390.000,
2008-07-17 04:30:00,287.581,287.022,0.000,292.516,293.533,284.964,286.600,101955.000,287.667,287.022,101607.471,101390.000,
2008-07-17 04:35:00,287.396,286.928,0.000,292.803,293.487,285.087,286.592,101957.500,287.460,286.928,101607.565,101390.000,
2008-07-17 04:40:00,287.392,286.830,0.000,293.070,293.470,285.280,286.583,101960.000,287.477,286.830,101607.613,101390.000,
2008-07-17 04:45:00,287.196,286.729,0.000,293.360,293.423,285.438,286.575,101962.500,287.262,286.729,101607.717,101390.000,
2008-07-17 04:50:00,287.223,286.625,0.000,293.673,293.413,285.668,286.567,101965.000,287.313,286.625,101607.757,101390.000,
2008-07-17 04:55:00,287.044,286.511,0.000,293.968,293.372,285.899,286.558,101967.500,287.117,286.511,101607.861,101390.000,
2008-07-17 05:00:00,287.421,286.383,4.532,294.470,293.440,286.526,286.550,101970.000,287.578,286.383,101607.805,101390.000,
2008-07-17 05:05:00,286.838,286.334,4.842,294.704,293.366,286.675,286.617,101971.667,286.890,286.334,101607.990,101390.000,
2008-07-17 05:10:00,287.333,286.289,3.419,295.078,293.468,287.098,286.683,101973.333,287.492,286.289,101607.869,101390.000,
2008-07-17 05:15:00,286.881,286.247,5.821,295.267,293.420,287.201,286.750,101975.000,286.941,286.247,101608.008,101390.000,
2008-07-17 05:20:00,287.576,286.208,5.822,295.633,293.560,287.674,286.817,101976.667,287.778,286.208,101607.821,101390.000,
2008-07-17 05:25:00,286.897,286.170,7.273,295.761,293.493,287.649,286.883,101978.333,286.959,286.170,101608.026,101390.000,
2008-07-17 05:30:00,287.623,286.134,7.591,296.126,293.652,288.142,286.950,101980.000,287.843,286.134,101607.832,101390.000,
2008-07-17 05:35:00,286.910,286.098,8.711,296.237,293.583,288.088,287.017,101981.667,286.977,286.098,101608.047,101390.000,
2008-07-17 05:40:00,287.823,286.064,10.637,296.597,293.777,288.667,287.083,101983.333,288.078,286.064,101607.792,101390.000,
2008-07-17 05:45:00,286.930,286.030,11.717,296.651,293.692,288.500,287.150,101985.000,286.999,286.030,101608.060,101390.000,
2008-07-17 05:50:00,287.982,285.997,13.235,297.005,293.919,289.152,287.217,101986.667,288.270,285.997,101607.764,101390.000,
2008-07-17 05:55:00,286.920,285.965,13.938,296.994,293.816,288.889,287.283,101988.333,286.989,285.965,101608.084,101390.000,
2008-07-17 06:00:00,288.212,285.933,8.963,297.325,294.066,289.665,287.350,101990.000,288.542,285.933,101607.712,101390.000,
2008-07-17 06:05:00,286.949,285.977,7.973,297.266,293.933,289.287,287.433,101991.667,287.013,285.977,101608.065,101390.000,
2008-07-17 06:10:00,288.504,286.025,11.432,297.601,294.238,290.225,287.517,101993.333,288.868,286.025,101607.578,101390.000,
2008-07-17 06:15:00,287.015,286.075,9.945,297.423,294.044,289.744,287.600,101995.000,287.069,286.075,101607.995,101390.000,
2008-07-17 06:20:00,288.859,286.127,13.351,297.790,294.413,290.867,287.683,101996.667,289.260,286.127,101607.416,101390.000,
2008-07-17 06:25:00,287.120,286.183,10.990,297.521,294.173,290.269,287.767,101998.333,287.164,286.183,101607.906,101390.000,
2008-07-17 06:30:00,289.209,286.241,15.262,297.818,294.603,291.457,287.850,102000.000,289.645,286.241,101607.251,101390.000,
2008-07-17 06:35:00,287.249,286.301,11.358,297.387,294.324,290.646,287.933,102001.667,287.287,286.301,101607.807,101390.000,
2008-07-17 06:40:00,289.519,286.364,16.499,297.627,294.767,291.916,288.017,102003.333,289.983,286.364,101607.096,101390.000,
2008-07-17 06:45:00,287.389,286.429,11.920,297.115,294.441,290.982,288.100,102005.000,287.424,286.429,101607.702,101390.000,
2008-07-17 06:50:00,289.806,286.497,17.825,297.405,294.946,292.338,288.183,102006.667,290.293,286.497,101606.944,101390.000,
2008-07-17 06:55:00,287.532,286.566,13.154,296.853,294.585,291.298,288.267,102008.333,287.565,286.566,101607.593,101390.000,
2008-07-17 07:00:00,290.079,286.638,15.989,297.172,295.136,292.734,288.350,102010.000,290.587,286.638,101606.794,101390.000,
2008-07-17 07:05:00,287.662,286.715,10.473,296.600,294.750,291.597,288.467,102009.167,287.690,286.715,101607.484,101390.000,
2008-07-17 07:10:00,290.223,286.794,16.399,296.926,295.314,293.154,288.583,102008.333,290.733,286.794,101606.682,101390.000,
2008-07-17 07:15:00,287.803,286.874,11.189,296.356,294.917,292.208,288.700,102007.500,287.828,286.874,101607.370,101390.000,
2008-07-17 07:20:00,290.674,286.957,35.328,296.768,295.546,293.890,288.817,102006.667,291.225,286.957,101606.467,101390.000,
2008-07-17 07:25:00,288.089,287.042,12.226,296.263,295.119,292.887,288.933,102005.833,288.114,287.042,101607.190,101390.000,
2008-07-17 07:30:00,290.931,287.129,36.160,296.754,295.764,294.487,289.050,102005.000,291.497,287.129,101606.312,101390.000,
2008-07-17 07:35:00,288.301,287.219,12.557,296.288,295.334,293.500,289.167,102004.167,288.326,287.219,101607.042,101390.000,
2008-07-17 07:40:00,291.223,287.310,36.524,296.818,296.028,295.070,289.283,102003.333,291.804,287.310,101606.143,101390.000,
2008-07-17 07:45:00,288.555,287.404,12.658,296.367,295.592,294.106,289.400,102002.500,288.581,287.404,101606.874,101390.000,
2008-07-17 07:50:00,291.445,287.500,36.710,296.946,296.304,295.619,289.517,102001.667,292.031,287.500,101605.993,101390.000,
2008-07-17 07:55:00,288.795,287.599,12.894,296.509,295.913,294.718,289.633,102000.833,288.824,287.599,101606.710,101390.000,
2008-07-17 08:00:00,291.627,287.700,35.530,297.116,296.673,296.154,289.750,102000.000,292.209,287.700,101605.852,101390.000,
2008-07-17 08:05:00,289.059,287.825,12.529,296.349,296.732,295.349,289.867,102000.000,289.090,287.825,101606.527,101390.000,
2008-07-17 08:10:00,292.063,287.950,36.596,297.141,297.371,296.613,289.983,102000.000,292.667,287.950,101605.607,101390.000,
2008-07-17 08:15:00,289.422,288.075,12.902,296.831,296.989,295.439,290.100,102000.000,289.451,288.075,101606.289,101390.000,
2008-07-17 08:20:00,292.165,288.201,36.049,297.567,297.593,296.552,290.217,102000.000,292.740,288.201,101605.455,101390.000,
2008-07-17 08:25:00,289.566,288.327,12.932,297.261,297.238,295.362,290.333,102000.000,289.592,288.327,101606.144,101390.000,
2008-07-17 08:30:00,292.355,288.453,18.293,298.010,297.843,296.642,290.450,102000.000,292.921,288.453,101605.287,101390.000,
2008-07-17 08:35:00,289.762,288.580,13.435,297.753,297.511,295.532,290.567,102000.000,289.784,288.580,101605.976,101390.000,
2008-07-17 08:40:00,292.591,288.706,18.979,298.502,298.122,296.870,290.683,102000.000,293.151,288.706,101605.099,101390.000,
2008-07-17 08:45:00,289.978,288.833,14.124,298.268,297.804,295.720,290.800,102000.000,289.997,288.833,101605.799,101390.000,
2008-07-17 08:50:00,292.802,288.960,19.769,299.015,298.413,297.099,290.917,102000.000,293.353,288.960,101604.922,101390.000,
2008-07-17 08:55:00,290.201,289.087,14.944,298.806,298.112,295.933,291.033,102000.000,290.216,289.087,101605.620,101390.000,
2008-07-17 09:00:00,293.049,289.214,20.807,299.499,298.683,297.325,291.150,102000.000,293.596,289.214,101604.733,101390.000,
2008-07-17 09:05:00,290.321,289.206,15.645,299.198,298.312,296.021,291.225,101999.167,290.334,289.206,101605.527,101390.000,
2008-07-17 09:10:00,293.054,289.199,21.133,299.877,298.869,297.431,291.300,101998.333,293.603,289.199,101604.734,101390.000,
2008-07-17 09:15:00,290.303,289.191,15.909,299.537,298.469,296.190,291.375,101997.500,290.316,289.191,101605.541,101390.000,
2008-07-17 09:20:00,293.315,289.183,21.942,300.255,299.063,297.739,291.450,101996.667,293.906,289.183,101604.659,101390.000,
2008-07-17 09:25:00,290.355,289.175,16.309,299.858,298.619,296.365,291.525,101995.833,290.369,289.175,101605.524,101390.000,
2008-07-17 09:30:00,293.514,289.166,22.745,300.664,299.233,298.082,291.600,101995.000,294.143,289.166,101604.605,101390.000,
2008-07-17 09:35:00,290.378,289.157,16.896,300.280,298.730,296.742,291.675,101994.167,290.393,289.157,101605.521,101390.000,
2008-07-17 09:40:00,293.809,289.148,23.893,301.165,299.396,298.636,291.750,101993.333,294.487,289.148,101604.519,101390.000,
2008-07-17 09:45:00,290.442,289.140,17.759,300.804,298.808,297.221,291.825,101992.500,290.458,289.140,101605.499,101390.000,
2008-07-17 09:50:00,294.123,289.131,50.616,301.781,299.523,299.259,291.900,101991.667,294.851,289.131,101604.427,101390.000,
2008-07-17 09:55:00,290.543,289.123,18.668,301.344,298.910,297.731,291.975,101990.833,290.560,289.123,101605.461,101390.000,
2008-07-17 10:00:00,294.460,289.114,53.609,302.445,299.685,299.919,292.050,101990.000,295.244,289.114,101604.327,101390.000,
2008-07-17 10:05:00,290.648,289.147,19.778,302.008,299.052,298.300,292.133,101988.333,290.664,289.147,101605.409,101390.000,
2008-07-17 10:10:00,294.883,289.179,56.955,303.197,299.892,300.670,292.217,101986.667,295.723,289.179,101604.167,101390.000,
2008-07-17 10:15:00,290.796,289.212,21.017,302.804,299.191,298.955,292.300,101985.000,290.812,289.212,101605.324,101390.000,
2008-07-17 10:20:00,295.301,289.246,60.553,304.082,300.090,301.478,292.383,101983.333,296.194,289.246,101604.007,101390.000,
2008-07-17 10:25:00,290.952,289.280,22.220,303.603,299.368,299.617,292.467,101981.667,290.968,289.280,101605.235,101390.000,
2008-07-17 10:30:00,295.736,289.315,63.819,304.935,300.312,302.225,292.550,101980.000,296.685,289.315,101603.841,101390.000,
2008-07-17 10:35:00,291.105,289.350,23.209,304.357,299.539,300.153,292.633,101978.333,291.120,289.350,101605.147,101390.000,
2008-07-17 10:40:00,296.170,289.386,66.811,305.753,300.541,302.896,292.717,101976.667,297.177,289.386,101603.677,101390.000,
2008-07-17 10:45:00,291.250,289.423,24.134,305.110,299.718,300.672,292.800,101975.000,291.265,289.423,101605.062,101390.000,
2008-07-17 10:50:00,296.622,289.461,69.759,306.566,300.779,303.571,292.883,101973.333,297.690,289.461,101603.506,101390.000,
2008-07-17 10:55:00,291.399,289.499,25.005,305.859,299.903,301.191,292.967,101971.667,291.413,289.499,101604.973,101390.000,
2008-07-17 11:00:00,297.085,289.539,72.557,307.384,301.026,304.252,293.050,101970.000,298.215,289.539,101603.332,101390.000,
2008-07-17 11:05:00,291.526,289.547,25.738,306.606,300.093,301.698,293.100,101968.333,291.540,289.547,101604.903,101390.000,
2008-07-17 11:10:00,297.379,289.555,74.809,308.181,301.217,304.946,293.150,101966.667,298.558,289.555,101603.237,101390.000,
2008-07-17 11:15:00,291.626,289.564,26.427,307.357,300.235,302.484,293.200,101965.000,291.642,289.564,101604.858,101390.000,
2008-07-17 11:20:00,297.931,289.573,78.113,309.012,301.464,305.912,293.250,101963.333,299.193,289.573,101603.065,101390.000,
2008-07-17 11:25:00,291.836,289.583,27.382,308.119,300.430,303.312,293.300,101961.667,291.856,289.583,101604.765,101390.000,
2008-07-17 11:30:00,298.260,289.594,80.402,309.752,301.670,306.675,293.350,101960.000,299.570,289.594,101602.960,101390.000,
2008-07-17 11:35:00,291.982,289.605,28.004,308.743,300.574,303.969,293.400,101958.333,292.007,289.605,101604.701,101390.000,
2008-07-17 11:40:00,298.591,289.617,82.370,310.395,301.842,307.362,293.450,101956.667,299.951,289.617,101602.854,101390.000,
2008-07-17 11:45:00,292.153,289.630,28.653,309.324,300.710,304.627,293.500,101955.000,292.182,289.630,101604.626,101390.000,
2008-07-17 11:50:00,298.858,289.644,84.085,310.972,301.988,308.003,293.550,101953.333,300.256,289.644,101602.767,101390.000,
2008-07-17 11:55:00,292.308,289.658,29.335,309.851,300.829,305.268,293.600,101951.667,292.342,289.658,101604.557,101390.000,
2008-07-17 12:00:00,299.081,289.674,85.532,311.520,302.120,308.626,293.650,101950.000,300.509,289.674,101602.693,101390.000,
2008-07-17 12:05:00,292.439,289.650,29.858,310.411,300.959,305.908,293.608,101947.500,292.480,289.650,101604.511,101390.000,
2008-07-17 12:10:00,299.333,289.626,87.507,312.070,302.252,309.127,293.567,101945.000,300.801,289.626,101602.640,101390.000,
2008-07-17 12:15:00,292.527,289.603,30.498,310.938,301.076,306.143,293.525,101942.500,292.571,289.603,101604.491,101390.000,
2008-07-17 12:20:00,299.266,289.581,88.096,312.540,302.327,309.261,293.483,101940.000,300.724,289.581,101602.672,101390.000,
2008-07-17 12:25:00,292.473,289.560,30.803,311.404,301.153,306.271,293.442,101937.500,292.515,289.560,101604.528,101390.000,
2008-07-17 12:30:00,299.303,289.540,88.895,312.950,302.397,309.387,293.400,101935.000,300.770,289.540,101602.678,101390.000,
2008-07-17 12:35:00,292.472,289.520,31.061,311.773,301.233,306.304,293.358,101932.500,292.514,289.520,101604.540,101390.000,
2008-07-17 12:40:00,299.288,289.502,89.354,313.276,302.456,309.389,293.317,101930.000,300.754,289.502,101602.697,101390.000,
2008-07-17 12:45:00,292.434,289.485,31.294,312.027,301.331,306.254,293.275,101927.500,292.475,289.485,101604.568,101390.000,
2008-07-17 12:50:00,299.265,289.469,89.997,313.490,302.539,309.340,293.233,101925.000,300.732,289.469,101602.718,101390.000,
2008-07-17 12:55:00,292.402,289.454,31.653,312.283,301.399,306.203,293.192,101922.500,292.442,289.454,101604.590,101390.000,
2008-07-17 13:00:00,299.239,289.440,90.557,313.658,302.589,309.277,293.150,101920.000,300.706,289.440,101602.737,101390.000,
2008-07-17 13:05:00,292.430,289.512,31.968,312.404,301.441,306.148,293.175,101918.333,292.468,289.512,101604.560,101390.000,
2008-07-17 13:10:00,299.335,289.584,91.669,313.769,302.634,309.227,293.200,101916.667,300.793,289.584,101602.647,101390.000,
2008-07-17 13:15:00,292.546,289.656,32.607,312.493,301.488,306.055,293.225,101915.000,292.581,289.656,101604.462,101390.000,
2008-07-17 13:20:00,299.308,289.729,92.423,313.807,302.654,309.071,293.250,101913.333,300.736,289.729,101602.590,101390.000,
2008-07-17 13:25:00,292.615,289.801,33.181,312.521,301.517,305.923,293.275,101911.667,292.646,289.801,101604.384,101390.000,
2008-07-17 13:30:00,299.306,289.874,93.315,313.782,302.692,308.902,293.300,101910.000,300.708,289.874,101602.527,101390.000,
2008-07-17 13:35:00,292.701,289.946,33.834,312.477,301.599,305.759,293.325,101908.333,292.727,289.946,101604.299,101390.000,
2008-07-17 13:40:00,299.283,290.019,94.331,313.733,302.717,308.701,293.350,101906.667,300.658,290.019,101602.470,101390.000,
2008-07-17 13:45:00,292.777,290.092,69.001,312.431,301.637,305.588,293.375,101905.000,292.800,290.092,101604.218,101390.000,
2008-07-17 13:50:00,299.312,290.164,47.812,313.622,302.785,308.510,293.400,101903.333,300.657,290.164,101602.391,101390.000,
2008-07-17 13:55:00,292.774,290.237,70.107,312.293,301.707,305.360,293.425,101901.667,292.796,290.237,101604.171,101390.000,
2008-07-17 14:00:00,299.295,290.309,49.012,313.449,302.860,308.274,293.450,101900.000,300.617,290.309,101602.336,101390.000,
2008-07-17 14:05:00,292.899,290.444,73.414,312.112,301.803,305.185,293.450,101896.667,292.917,290.444,101604.051,101390.000,
2008-07-17 14:10:00,299.156,290.575,49.553,313.201,302.917,308.073,293.450,101893.333,300.414,290.575,101602.264,101390.000,
2008-07-17 14:15:00,293.059,290.706,75.619,311.892,301.904,305.286,293.450,101890.000,293.074,290.706,101603.900,101390.000,
2008-07-17 14:20:00,299.074,290.834,50.167,312.913,302.979,308.021,293.450,101886.667,300.272,290.834,101602.182,101390.000,
2008-07-17 14:25:00,293.291,290.960,39.035,311.643,302.016,305.404,293.450,101883.333,293.305,290.960,101603.723,101390.000,
2008-07-17 14:30:00,298.769,291.083,49.855,312.389,302.980,307.568,293.450,101880.000,299.883,291.083,101602.172,101390.000,
2008-07-17 14:35:00,293.428,291.204,39.027,310.976,302.046,304.866,293.450,101876.667,293.440,291.204,101603.590,101390.000,
2008-07-17 14:40:00,298.437,291.323,48.722,311.599,302.916,306.725,293.450,101873.333,299.463,291.323,101602.175,101390.000,
2008-07-17 14:45:00,293.520,291.439,77.400,310.241,302.043,304.230,293.450,101870.000,293.532,291.439,101603.478,101390.000,
2008-07-17 14:50:00,298.131,291.551,47.500,310.736,302.832,305.857,293.450,101866.667,299.063,291.551,101602.167,101390.000,
2008-07-17 14:55:00,293.594,291.661,76.299,309.437,302.015,303.553,293.450,101863.333,293.605,291.661,101603.378,101390.000,
2008-07-17 15:00:00,297.719,291.767,48.066,309.798,302.730,304.893,293.450,101860.000,298.556,291.767,101602.206,101390.000,
2008-07-17 15:05:00,293.691,291.940,80.167,308.622,302.009,302.849,293.525,101855.833,293.700,291.940,101603.250,101390.000,
2008-07-17 15:10:00,297.457,292.114,47.298,308.949,302.647,304.034,293.600,101851.667,298.202,292.114,101602.145,101390.000,
2008-07-17 15:15:00,293.868,292.288,79.595,307.854,302.024,302.183,293.675,101847.500,293.874,292.288,101603.067,101390.000,
