cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-11 07:15:00,293.444,0.041,0.000,0.000,1876978.184,292.921,291.534,295.586,292.975,99500.000,290.905,99387.184,
2004-06-11 07:20:00,287.079,0.041,0.000,0.000,1876978.184,293.066,291.577,269.840,293.117,99500.000,288.482,99387.851,
2004-06-11 07:25:00,298.012,9.987,1171425.700,0.000,2147155.491,293.238,291.643,310.012,293.258,99500.000,293.277,99386.457,
2004-06-11 07:30:00,287.497,0.041,0.000,0.000,1876978.184,293.391,291.690,250.083,293.400,99500.000,288.825,99387.680,
2004-06-11 07:35:00,294.276,0.041,0.000,0.000,1876978.184,293.797,291.990,297.107,293.542,99500.000,291.372,99386.948,
2004-06-11 07:40:00,287.107,0.041,0.000,0.000,1876978.184,293.964,292.051,266.435,293.683,99500.000,288.658,99387.693,
2004-06-11 07:45:00,298.726,16.336,1919331.904,0.000,2319652.377,294.111,292.090,310.698,293.825,99500.000,293.657,99386.248,
2004-06-11 07:50:00,287.818,0.041,0.000,0.000,1876978.184,294.269,292.138,250.211,293.967,99500.000,289.115,99387.492,
2004-06-11 07:55:00,295.026,0.041,0.000,0.000,1876978.184,294.652,292.410,298.374,294.108,99500.000,291.815,99386.715,
2004-06-11 08:00:00,287.203,0.041,0.000,0.000,1876978.184,294.843,292.490,263.483,294.250,99500.000,288.875,99387.521,
2004-06-11 08:05:00,299.303,21.741,2555958.597,0.000,2466483.786,294.972,292.507,311.044,294.392,99500.000,294.022,99386.022,
2004-06-11 08:10:00,287.625,0.041,0.000,0.000,1876978.184,295.138,292.562,250.564,294.533,99500.000,289.166,99387.349,
2004-06-11 08:15:00,296.934,9.398,1102056.367,0.000,2131156.167,295.492,292.806,302.722,294.675,99500.000,292.904,99386.242,
2004-06-11 08:20:00,285.980,0.041,0.000,0.000,1876978.184,295.661,292.868,253.255,294.817,99500.000,288.547,99387.440,
2004-06-11 08:25:00,302.010,38.570,4538024.089,0.000,2923626.837,295.833,292.936,315.744,294.958,99500.000,295.526,99385.414,
2004-06-11 08:30:00,285.849,0.041,0.000,0.000,1876978.184,295.900,292.899,242.160,295.100,99500.000,288.411,99387.440,
2004-06-11 08:35:00,300.399,30.225,3555181.561,0.000,2696944.301,296.354,293.250,311.177,295.242,99500.000,294.750,99385.537,
2004-06-11 08:40:00,284.535,0.041,0.000,0.000,1876978.184,296.372,293.170,243.326,295.383,99500.000,288.099,99387.407,
2004-06-11 08:45:00,305.376,58.669,6905323.020,0.000,3469620.025,296.682,293.378,323.125,295.525,99500.000,297.317,99384.726,
2004-06-11 08:50:00,283.784,0.041,0.000,0.000,1876978.184,296.608,293.209,229.767,295.667,99500.000,287.515,99387.583,
2004-06-11 08:55:00,303.673,49.600,5837207.671,0.000,3223270.189,297.207,293.709,317.713,295.808,99500.000,296.481,99384.865,
2004-06-11 09:00:00,282.409,0.041,0.000,0.000,1876978.184,297.032,293.444,231.037,295.950,99500.000,287.166,99387.557,
2004-06-11 09:05:00,309.265,81.212,9560575.020,0.000,4082026.631,297.486,293.800,330.979,295.992,99500.000,299.284,99384.038,
2004-06-11 09:10:00,282.487,0.041,0.000,0.000,1876978.184,297.204,293.436,212.641,296.033,99500.000,286.860,99387.767,
2004-06-11 09:15:00,303.075,46.506,5472731.443,0.000,3139207.489,297.987,294.122,315.132,296.075,99500.000,296.155,99384.915,
2004-06-11 09:20:00,282.590,0.041,0.000,0.000,1876978.184,297.654,293.714,230.209,296.117,99500.000,287.090,99387.638,
2004-06-11 09:25:00,307.297,70.240,8268221.318,0.000,3783958.521,297.998,293.962,326.523,296.158,99500.000,298.313,99384.313,
2004-06-11 09:30:00,281.966,0.041,0.000,0.000,1876978.184,297.726,293.617,221.293,296.200,99500.000,285.401,99389.008,
2004-06-11 09:35:00,302.741,44.841,5276699.279,0.000,3093994.684,298.356,294.150,314.265,296.242,99500.000,295.860,99385.018,
2004-06-11 09:40:00,284.388,0.041,0.000,0.000,1876978.184,298.025,293.751,231.837,296.283,99500.000,288.703,99386.966,
2004-06-11 09:45:00,305.669,61.287,7213744.088,0.000,3540754.177,298.367,294.000,323.495,296.325,99500.000,297.670,99384.485,
2004-06-11 09:50:00,284.819,0.041,0.000,0.000,1876978.184,298.238,293.806,228.977,296.367,99500.000,288.189,99387.256,
2004-06-11 09:55:00,301.429,37.923,4461807.396,0.000,2906048.240,298.765,294.240,312.071,296.408,99500.000,295.521,99385.083,
2004-06-11 10:00:00,284.855,0.041,0.000,0.000,1876978.184,298.628,294.043,240.971,296.450,99500.000,288.548,99387.089,
2004-06-11 10:05:00,305.614,61.663,7258018.653,0.000,3550965.651,298.877,294.202,323.960,296.542,99500.000,297.711,99384.440,
2004-06-11 10:10:00,285.401,0.041,0.000,0.000,1876978.184,298.762,294.030,231.769,296.633,99500.000,288.534,99387.138,
2004-06-11 10:15:00,301.484,38.803,4565553.390,0.000,2929976.188,299.271,294.457,312.097,296.725,99500.000,295.730,99384.927,
2004-06-11 10:20:00,284.947,0.041,0.000,0.000,1876978.184,299.142,294.281,242.090,296.817,99500.000,288.738,99386.916,
2004-06-11 10:25:00,306.620,67.786,7979177.311,0.000,3717293.489,299.375,294.441,325.747,296.908,99500.000,298.442,99384.105,
2004-06-11 10:30:00,285.281,0.041,0.000,0.000,1876978.184,299.224,294.246,229.510,297.000,99500.000,288.660,99386.976,
2004-06-11 10:35:00,302.296,43.768,5150313.784,0.000,3064845.167,299.777,294.731,313.863,297.092,99500.000,296.333,99384.627,
2004-06-11 10:40:00,284.837,0.041,0.000,0.000,1876978.184,299.592,294.511,239.854,297.183,99500.000,288.844,99386.764,
2004-06-11 10:45:00,307.169,71.200,8381287.924,0.000,3810036.173,299.850,294.707,326.489,297.275,99500.000,298.911,99383.843,
2004-06-11 10:50:00,284.973,0.041,0.000,0.000,1876978.184,299.646,294.471,228.003,297.367,99500.000,288.581,99386.921,
2004-06-11 10:55:00,303.241,49.344,5804659.608,0.000,3215763.312,300.212,294.977,315.654,297.458,99500.000,296.986,99384.310,
2004-06-11 11:00:00,284.668,0.061,0.000,0.000,1876978.184,299.966,294.707,237.291,297.550,99500.000,288.902,99386.633,
2004-06-11 11:05:00,307.769,74.635,8783439.606,0.000,3902788.328,300.264,294.952,327.403,297.600,99491.667,299.376,99383.595,
2004-06-11 11:10:00,285.315,0.061,0.000,0.000,1876978.184,300.000,294.674,225.922,297.650,99483.333,288.857,99386.768,
2004-06-11 11:15:00,302.327,43.945,5168740.229,0.000,3069095.038,300.568,295.198,313.136,297.700,99475.000,296.699,99384.307,
2004-06-11 11:20:00,285.804,0.061,0.000,0.000,1876978.184,300.299,294.929,240.833,297.750,99466.667,289.541,99386.383,
2004-06-11 11:25:00,305.327,60.550,7124481.569,0.000,3520166.694,300.499,295.094,321.718,297.800,99458.333,298.357,99383.810,
2004-06-11 11:30:00,286.452,0.061,0.000,0.000,1876978.184,300.296,294.893,236.410,297.850,99450.000,289.296,99386.732,
2004-06-11 11:35:00,301.461,38.822,4565384.077,0.000,2929937.137,300.687,295.256,311.327,297.900,99441.667,296.446,99384.312,
2004-06-11 11:40:00,287.272,0.061,0.000,0.000,1876978.184,300.506,295.083,246.114,297.950,99433.333,290.478,99386.005,
2004-06-11 11:45:00,303.441,49.780,5855989.200,0.000,3227601.955,300.650,295.209,317.257,298.000,99425.000,297.645,99383.933,
2004-06-11 11:50:00,288.208,0.061,0.000,0.000,1876978.184,300.541,295.110,244.478,298.050,99416.667,290.663,99386.018,
2004-06-11 11:55:00,300.439,32.993,3878778.492,0.000,2771578.610,300.807,295.363,309.011,298.100,99408.333,296.216,99384.292,
2004-06-11 12:00:00,288.631,0.061,0.000,0.000,1876978.184,300.737,295.308,252.156,298.150,99400.000,291.286,99385.673,
2004-06-11 12:05:00,301.938,41.105,4834270.462,0.000,2991953.021,300.808,295.376,313.279,298.200,99400.000,297.163,99383.947,
2004-06-11 12:10:00,288.832,0.061,0.000,0.000,1876978.184,300.744,295.370,250.886,298.250,99400.000,291.220,99385.682,
2004-06-11 12:15:00,301.166,36.335,4272441.762,0.000,2862373.001,300.856,295.561,310.098,298.300,99400.000,296.960,99383.882,
2004-06-11 12:20:00,288.204,0.061,0.000,0.000,1876978.184,300.736,295.559,251.353,298.350,99400.000,291.360,99385.436,
2004-06-11 12:25:00,304.260,53.099,6246951.466,0.000,3317773.387,300.771,295.722,318.155,298.400,99400.000,298.744,99383.266,
2004-06-11 12:30:00,287.751,0.061,0.000,0.000,1876978.184,300.564,295.669,242.824,298.450,99400.000,290.982,99385.539,
2004-06-11 12:35:00,303.146,46.308,5447065.342,0.000,3133287.867,300.774,296.035,314.642,298.500,99400.000,298.318,99383.271,
2004-06-11 12:40:00,286.931,0.061,0.000,0.000,1876978.184,300.473,295.910,242.873,298.550,99400.000,290.899,99385.408,
2004-06-11 12:45:00,306.026,61.767,7267846.653,0.000,3553232.378,300.597,296.206,321.483,298.600,99400.000,299.964,99382.705,
2004-06-11 12:50:00,284.671,0.061,0.000,0.000,1876978.184,300.213,296.010,233.938,298.650,99400.000,288.337,99387.017,
2004-06-11 12:55:00,305.415,57.717,6787272.156,0.000,3442392.805,300.529,296.507,318.758,298.700,99400.000,299.565,99382.737,
2004-06-11 13:00:00,286.048,0.092,0.000,0.000,1876978.184,299.949,296.124,229.787,298.750,99400.000,291.225,99384.981,
2004-06-11 13:05:00,307.616,69.284,8149630.908,0.000,3756606.861,300.242,296.603,324.306,298.750,99400.000,301.080,99382.234,
2004-06-11 13:10:00,285.086,0.092,0.000,0.000,1876978.184,299.765,296.284,224.878,298.750,99400.000,289.508,99385.897,
2004-06-11 13:15:00,304.726,52.788,6206684.872,0.000,3308486.311,300.252,296.882,317.282,298.750,99400.000,299.489,99382.688,
2004-06-11 13:20:00,285.161,0.092,0.000,0.000,1876978.184,299.701,296.439,231.579,298.750,99400.000,289.683,99385.911,
2004-06-11 13:25:00,306.213,60.692,7137643.181,0.000,3523202.284,300.026,296.838,321.393,298.750,99400.000,300.263,99382.483,
2004-06-11 13:30:00,283.426,0.092,0.000,0.000,1876978.184,299.526,296.419,228.633,298.750,99400.000,286.766,99387.449,
2004-06-11 13:35:00,303.334,44.206,5195886.498,0.000,3075356.046,299.981,296.930,313.593,298.750,99400.000,298.635,99382.934,
2004-06-11 13:40:00,289.647,0.092,0.000,0.000,1876978.184,299.389,296.403,234.028,298.750,99400.000,293.997,99384.098,
2004-06-11 13:45:00,305.107,53.475,6287596.415,0.000,3327147.727,299.699,296.763,320.961,298.750,99400.000,300.020,99382.532,
2004-06-11 13:50:00,288.777,0.092,0.000,0.000,1876978.184,299.541,296.666,237.255,298.750,99400.000,292.170,99384.710,
2004-06-11 13:55:00,300.058,25.338,2977178.541,0.000,2563633.840,299.941,297.106,305.075,298.750,99400.000,297.473,99383.232,
2004-06-11 14:00:00,288.103,0.061,0.000,0.000,1876978.184,299.661,296.883,250.198,298.750,99400.000,292.099,99384.768,
2004-06-11 14:05:00,306.797,62.483,7352143.225,0.000,3572674.517,299.736,296.998,324.302,298.750,99391.667,300.957,99382.234,
2004-06-11 14:10:00,286.776,0.061,0.000,0.000,1876978.184,299.422,296.748,234.217,298.750,99383.333,289.801,99386.152,
2004-06-11 14:15:00,301.642,32.678,3841691.440,0.000,2763024.862,299.893,297.274,308.518,298.750,99375.000,298.190,99382.943,
2004-06-11 14:20:00,288.232,0.061,0.000,0.000,1876978.184,299.400,296.856,242.013,298.750,99366.667,293.386,99384.107,
2004-06-11 14:25:00,310.806,82.632,9725366.168,0.000,4120034.017,299.524,297.046,332.388,298.750,99358.333,303.236,99381.467,
2004-06-11 14:30:00,286.133,0.061,0.000,0.000,1876978.184,299.118,296.722,218.670,298.750,99350.000,290.881,99384.966,
2004-06-11 14:35:00,303.610,41.186,4843763.874,0.000,2994142.579,299.809,297.481,311.756,298.750,99341.667,299.463,99382.434,
2004-06-11 14:40:00,284.030,0.061,0.000,0.000,1876978.184,299.108,296.875,233.415,298.750,99333.333,290.469,99384.999,
2004-06-11 14:45:00,317.226,116.029,13659025.786,0.000,5027292.212,299.290,297.135,345.078,298.750,99325.000,306.462,99380.466,
2004-06-11 14:50:00,278.583,0.061,0.000,0.000,1876978.184,298.457,296.402,187.142,298.750,99316.667,283.994,99388.839,
2004-06-11 14:55:00,306.102,51.851,6102390.522,0.000,3284431.890,299.559,297.583,312.488,298.750,99308.333,300.265,99382.138,
2004-06-11 15:00:00,284.075,0.041,0.000,0.000,1876978.184,298.168,296.298,211.099,298.750,99300.000,292.357,99384.081,
2004-06-11 15:05:00,322.726,143.326,16876511.545,0.000,5769372.260,298.550,296.753,356.585,298.700,99300.000,309.404,99379.606,
2004-06-11 15:10:00,283.823,0.041,0.000,0.000,1876978.184,297.722,295.990,158.672,298.650,99300.000,289.932,99385.103,
2004-06-11 15:15:00,297.441,0.675,74665.914,0.000,1894199.110,299.246,297.521,285.571,298.600,99300.000,296.609,99383.102,
2004-06-11 15:20:00,291.445,0.041,0.000,0.000,1876978.184,298.230,296.525,278.068,298.550,99300.000,294.292,99383.782,
2004-06-11 15:25:00,307.762,58.807,6921641.747,0.000,3473383.772,298.100,296.357,326.177,298.500,99300.000,302.493,99381.463,
2004-06-11 15:30:00,286.622,0.041,0.000,0.000,1876978.184,297.943,296.179,228.019,298.450,99300.000,292.022,99384.420,
2004-06-11 15:35:00,309.012,66.580,7837111.530,0.000,3684527.476,298.581,296.758,329.496,298.400,99300.000,302.285,99381.595,
2004-06-11 15:40:00,285.207,0.041,0.000,0.000,1876978.184,298.004,296.141,212.659,298.350,99300.000,290.678,99384.968,
2004-06-11 15:45:00,303.436,35.437,4169049.544,0.000,2838526.648,298.687,296.742,311.558,298.300,99300.000,299.522,99382.379,
2004-06-11 15:50:00,282.518,0.041,0.000,0.000,1876978.184,298.027,296.020,232.414,298.250,99300.000,286.674,99387.691,
2004-06-11 15:55:00,306.013,50.205,5908425.297,0.000,3239695.802,298.411,296.295,319.401,298.200,99300.000,300.454,99382.193,
2004-06-11 16:00:00,288.796,0.041,0.000,0.000,1876978.184,297.705,295.497,222.343,298.150,99300.000,293.547,99383.949,
2004-06-11 16:05:00,300.462,18.824,2212270.565,0.000,2387215.671,298.352,296.006,305.116,298.100,99300.000,298.339,99382.709,
2004-06-11 16:10:00,287.593,0.041,0.000,0.000,1876978.184,298.144,295.704,244.875,298.050,99300.000,291.538,99384.780,
2004-06-11 16:15:00,302.241,28.928,3402397.106,0.000,2661706.136,298.422,295.864,311.475,298.000,99300.000,299.159,99382.494,
2004-06-11 16:20:00,286.612,0.041,0.000,0.000,1876978.184,298.122,295.482,240.873,297.950,99300.000,289.887,99386.167,
2004-06-11 16:25:00,300.809,20.971,2465222.441,0.000,2445556.423,298.512,295.767,307.654,297.900,99300.000,298.257,99382.768,
2004-06-11 16:30:00,289.764,0.041,0.000,0.000,1876978.184,298.151,295.328,240.558,297.850,99300.000,293.768,99383.896,
2004-06-11 16:35:00,299.240,12.388,1454248.614,0.000,2212385.692,298.488,295.548,303.250,297.800,99300.000,297.925,99382.802,
2004-06-11 16:40:00,287.973,0.041,0.000,0.000,1876978.184,298.369,295.331,248.484,297.750,99300.000,290.807,99385.609,
2004-06-11 16:45:00,298.243,7.167,839379.823,0.000,2070572.520,298.625,295.461,301.413,297.700,99300.000,297.135,99383.069,
2004-06-11 16:50:00,290.146,0.041,0.000,0.000,1876978.184,298.391,295.126,247.317,297.650,99300.000,293.835,99383.902,
2004-06-11 16:55:00,298.009,5.778,675688.594,0.000,2032818.819,298.610,295.227,300.315,297.600,99300.000,297.401,99382.936,
2004-06-11 17:00:00,288.593,0.041,0.000,0.000,1876978.184,298.520,295.047,250.183,297.550,99300.000,290.968,99385.408,
2004-06-11 17:05:00,295.867,0.041,0.000,0.000,1876978.184,298.719,295.146,294.973,297.458,99300.000,295.957,99383.423,
2004-06-11 17:10:00,292.443,0.041,0.000,0.000,1876978.184,298.544,294.864,268.672,297.367,99300.000,295.281,99383.479,
2004-06-11 17:15:00,298.827,11.425,1340848.552,0.000,2186231.132,298.685,294.866,304.748,297.275,99300.000,297.979,99382.783,
2004-06-11 17:20:00,292.252,0.041,0.000,0.000,1876978.184,298.785,294.819,252.296,297.183,99300.000,294.309,99383.876,
2004-06-11 17:25:00,294.336,0.041,0.000,0.000,1876978.184,299.041,294.984,285.145,297.092,99300.000,295.537,99383.495,
2004-06-11 17:30:00,295.133,0.041,0.000,0.000,1876978.184,298.941,294.875,291.829,297.000,99300.000,295.915,99383.406,
2004-06-11 17:35:00,294.055,0.041,0.000,0.000,1876978.184,298.797,294.767,285.801,296.908,99300.000,295.333,99383.585,
2004-06-11 17:40:00,295.545,0.041,0.000,0.000,1876978.184,298.767,294.786,294.529,296.817,99300.000,296.124,99383.359,
2004-06-11 17:45:00,293.298,0.041,0.000,0.000,1876978.184,298.624,294.669,281.086,296.725,99300.000,294.961,99383.704,
2004-06-11 17:50:00,296.662,0.041,0.000,0.000,1876978.184,298.625,294.689,298.769,296.633,99300.000,296.711,99383.198,
2004-06-11 17:55:00,294.144,0.041,0.000,0.000,1876978.184,297.915,294.504,264.429,296.542,99300.000,295.363,99383.607,
2004-06-11 18:00:00,294.103,0.041,0.000,0.000,1876978.184,297.583,294.539,280.557,296.450,99300.000,295.456,99383.572,
2004-06-11 18:05:00,294.390,0.041,0.000,0.000,1876978.184,297.182,294.414,287.745,296.175,99308.333,294.918,99383.942,
2004-06-11 18:10:00,295.253,0.041,0.000,0.000,1876978.184,296.880,294.312,288.645,295.900,99316.667,295.682,99383.672,
2004-06-11 18:15:00,295.464,0.041,0.000,0.000,1876978.184,296.590,294.196,288.883,295.625,99325.000,295.762,99383.708,
2004-06-11 18:20:00,295.202,0.041,0.000,0.000,1876978.184,296.433,294.166,288.781,295.350,99333.333,295.533,99383.848,
2004-06-11 18:25:00,295.037,0.041,0.000,0.000,1876978.184,296.272,294.111,288.553,295.075,99341.667,295.330,99383.981,
2004-06-11 18:30:00,294.788,0.041,0.000,0.000,1876978.184,296.138,294.060,288.296,294.800,99350.000,295.108,99384.119,
2004-06-11 18:35:00,294.623,0.041,0.000,0.000,1876978.184,295.978,293.975,288.012,294.525,99358.333,294.902,99384.253,
2004-06-11 18:40:00,294.401,0.041,0.000,0.000,1876978.184,295.841,293.899,287.708,294.250,99366.667,294.692,99384.385,
2004-06-11 18:45:00,294.228,0.041,0.000,0.000,1876978.184,295.682,293.797,287.385,293.975,99375.000,294.493,99384.513,
2004-06-11 18:50:00,294.015,0.041,0.000,0.000,1876978.184,295.543,293.706,287.074,293.700,99383.333,294.292,99384.640,
2004-06-11 18:55:00,293.840,0.041,0.000,0.000,1876978.184,295.388,293.595,286.747,293.425,99391.667,294.100,99384.762,
2004-06-11 19:00:00,293.644,0.041,0.000,0.000,1876978.184,295.248,293.495,286.400,293.150,99400.000,293.911,99384.881,
2004-06-11 19:05:00,293.424,0.041,0.000,0.000,1876978.184,295.094,293.378,286.059,292.825,99400.000,293.662,99385.047,
2004-06-11 19:10:00,293.189,0.041,0.000,0.000,1876978.184,294.962,293.280,285.779,292.500,99400.000,293.413,99385.209,
2004-06-11 19:15:00,292.759,0.041,0.000,0.000,1876978.184,294.825,293.174,285.566,292.175,99400.000,293.146,99385.369,
2004-06-11 19:20:00,292.327,0.041,0.000,0.000,1876978.184,294.703,293.081,285.398,291.850,99400.000,292.871,99385.525,
2004-06-11 19:25:00,291.883,0.041,0.000,0.000,1876978.184,294.572,292.973,285.332,291.525,99400.000,292.539,99385.692,
2004-06-11 19:30:00,291.538,0.041,0.000,0.000,1876978.184,294.444,292.868,285.399,291.200,99400.000,292.210,99385.855,
2004-06-11 19:35:00,291.264,0.041,0.000,0.000,1876978.184,294.305,292.751,285.514,290.875,99400.000,291.940,99385.998,
2004-06-11 19:40:00,291.076,0.041,0.000,0.000,1876978.184,294.173,292.642,285.608,290.550,99400.000,291.734,99386.110,
2004-06-11 19:45:00,290.932,0.041,0.000,0.000,1876978.184,294.041,292.530,285.656,290.225,99400.000,291.567,99386.197,
2004-06-11 19:50:00,290.813,0.041,0.000,0.000,1876978.184,293.921,292.431,285.681,289.900,99400.000,291.394,99386.286,
2004-06-11 19:55:00,290.704,0.041,0.000,0.000,1876978.184,293.805,292.334,285.694,289.575,99400.000,291.222,99386.366,
2004-06-11 20:00:00,290.648,0.041,0.000,0.000,1876978.184,293.702,292.249,285.680,289.250,99400.000,291.156,99386.358,
2004-06-11 20:05:00,290.645,0.041,0.000,0.000,1876978.184,293.602,292.166,285.639,289.208,99400.000,291.191,99386.182,
2004-06-11 20:10:00,290.675,0.041,0.000,0.000,1876978.184,293.512,292.092,285.586,289.167,99400.000,291.242,99385.822,
2004-06-11 20:15:00,290.765,0.041,0.000,0.000,1876978.184,293.427,292.022,285.520,289.125,99400.000,291.389,99385.185,
2004-06-11 20:20:00,290.892,0.041,0.000,0.000,1876978.184,293.352,291.963,285.404,289.083,99400.000,291.594,99384.874,
2004-06-11 20:25:00,291.024,0.041,0.000,0.000,1876978.184,293.284,291.908,285.224,289.042,99400.000,292.004,99384.675,
2004-06-11 20:30:00,291.182,0.041,0.000,0.000,1876978.184,293.227,291.864,284.987,289.000,99400.000,292.389,99384.557,
2004-06-11 20:35:00,291.351,0.041,0.000,0.000,1876978.184,293.175,291.825,284.700,288.958,99400.000,292.688,99384.493,
2004-06-11 20:40:00,291.526,0.041,0.000,0.000,1876978.184,293.132,291.795,284.398,288.917,99400.000,292.912,99384.469,
2004-06-11 20:45:00,291.694,0.041,0.000,0.000,1876978.184,293.093,291.768,284.106,288.875,99400.000,293.065,99384.476,
2004-06-11 20:50:00,291.841,0.041,0.000,0.000,1876978.184,293.061,291.747,283.833,288.833,99400.000,293.202,99384.503,
