cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-05 21:10:00,288.321,45.038,5295028.470,0.000,5511479.788,299.460,289.262,281.708,285.950,98500.000,288.602,99388.310,
2004-06-05 21:15:00,288.415,45.533,5353382.335,0.000,5524938.508,299.262,289.178,281.705,285.950,98500.000,288.545,99388.358,
2004-06-05 21:20:00,288.199,44.311,5209448.104,0.000,5491741.556,299.170,289.196,281.698,285.950,98500.000,288.455,99388.414,
2004-06-05 21:25:00,288.259,44.616,5245404.962,0.000,5500034.636,298.977,289.112,281.726,285.950,98500.000,288.386,99388.463,
2004-06-05 21:30:00,288.037,43.357,5097068.452,0.000,5465822.343,298.882,289.122,281.732,285.950,98500.000,288.293,99388.516,
2004-06-05 21:35:00,288.086,43.605,5126334.066,0.000,5472572.156,298.691,289.035,281.753,285.950,98500.000,288.226,99388.562,
2004-06-05 21:40:00,287.872,0.082,0.000,0.000,4290235.848,298.594,289.038,281.743,285.950,98500.000,288.139,99388.611,
2004-06-05 21:45:00,287.731,0.082,0.000,0.000,4290235.848,298.408,288.950,281.757,285.950,98500.000,287.985,99388.678,
2004-06-05 21:50:00,287.426,0.082,0.000,0.000,4290235.848,298.312,288.948,281.745,285.950,98500.000,287.848,99388.741,
2004-06-05 21:55:00,287.413,0.051,0.000,0.000,2681397.405,298.123,288.852,281.724,285.950,98500.000,287.756,99388.790,
2004-06-05 22:00:00,287.179,0.051,0.000,0.000,2681397.405,298.014,288.833,281.678,285.950,98500.000,287.648,99388.843,
2004-06-05 22:05:00,287.224,0.051,0.000,0.000,2681397.405,297.829,288.735,281.659,285.950,98500.000,287.616,99388.847,
2004-06-05 22:10:00,287.081,0.051,0.000,0.000,2681397.405,297.724,288.714,281.619,285.950,98500.000,287.583,99388.852,
2004-06-05 22:15:00,287.201,0.051,0.000,0.000,2681397.405,297.552,288.622,281.591,285.950,98500.000,287.600,99388.841,
2004-06-05 22:20:00,287.145,0.051,0.000,0.000,2681397.405,297.464,288.607,281.455,285.950,98500.000,287.596,99388.843,
2004-06-05 22:25:00,287.274,0.051,0.000,0.000,2681397.405,297.320,288.528,281.243,285.950,98500.000,287.581,99388.872,
2004-06-05 22:30:00,287.245,0.051,0.000,0.000,2681397.405,297.259,288.524,280.905,285.950,98500.000,287.581,99388.866,
2004-06-05 22:35:00,287.383,0.051,0.000,0.000,2681397.405,297.143,288.458,280.469,285.950,98500.000,287.615,99388.840,
2004-06-05 22:40:00,287.359,0.051,0.000,0.000,2681397.405,297.098,288.461,279.957,285.950,98500.000,287.638,99388.805,
2004-06-05 22:45:00,287.474,0.051,0.000,0.000,2681397.405,296.994,288.405,279.420,285.950,98500.000,287.676,99388.764,
2004-06-05 22:50:00,287.429,0.051,0.000,0.000,2681397.405,296.952,288.411,278.897,285.950,98500.000,287.707,99388.722,
2004-06-05 22:55:00,287.525,0.051,0.000,0.000,2413257.665,296.851,288.360,278.420,285.950,98500.000,287.747,99388.683,
2004-06-05 23:00:00,287.478,0.051,0.000,0.000,2413257.665,296.804,288.365,278.000,285.950,98500.000,287.782,99388.647,
2004-06-05 23:05:00,287.573,0.051,0.000,0.000,2413257.665,296.702,288.316,277.637,285.950,98491.667,287.824,99388.597,
2004-06-05 23:10:00,287.495,0.051,0.000,0.000,2413257.665,296.653,288.320,277.324,285.950,98483.333,287.852,99388.542,
2004-06-05 23:15:00,287.561,0.051,0.000,0.000,2413257.665,296.548,288.274,277.156,285.950,98475.000,287.879,99388.492,
2004-06-05 23:20:00,287.496,0.051,0.000,0.000,2413257.665,296.493,288.276,277.145,285.950,98466.667,287.917,99388.452,
2004-06-05 23:25:00,287.585,0.051,0.000,0.000,2413257.665,296.386,288.230,277.282,285.950,98458.333,288.004,99388.413,
2004-06-05 23:30:00,287.577,0.051,0.000,0.000,2413257.665,296.326,288.230,277.576,285.950,98450.000,288.127,99388.349,
2004-06-05 23:35:00,287.707,0.051,0.000,0.000,2413257.665,296.221,288.186,277.995,285.950,98441.667,288.255,99388.240,
2004-06-05 23:40:00,287.680,0.051,0.000,0.000,2413257.665,296.165,288.188,278.441,285.950,98433.333,288.200,99388.114,
2004-06-05 23:45:00,287.820,0.051,0.000,0.000,2413257.665,296.071,288.152,278.780,285.950,98425.000,288.312,99387.987,
2004-06-05 23:50:00,287.886,0.051,0.000,0.000,2413257.665,296.027,288.158,278.905,285.950,98416.667,288.488,99387.830,
2004-06-05 23:55:00,288.067,0.051,0.000,0.000,2413257.665,295.946,288.126,278.980,285.950,98408.333,288.670,99387.627,
2004-06-06 00:00:00,288.143,0.051,0.000,0.000,2413257.665,295.911,288.138,279.023,285.950,98400.000,288.769,99387.362,
2004-06-06 00:05:00,288.326,0.051,0.000,0.000,2413257.665,295.845,288.117,279.012,285.900,98400.000,288.926,99387.307,
2004-06-06 00:10:00,288.403,0.051,0.000,0.000,2413257.665,295.820,288.134,278.899,285.850,98400.000,289.060,99387.319,
2004-06-06 00:15:00,288.561,0.051,0.000,0.000,2413257.665,295.761,288.119,278.777,285.800,98400.000,289.200,99387.379,
2004-06-06 00:20:00,288.631,0.051,0.000,0.000,2413257.665,295.739,288.139,278.673,285.750,98400.000,289.323,99387.467,
2004-06-06 00:25:00,288.761,0.051,0.000,0.000,2413257.665,295.683,288.127,278.652,285.700,98400.000,289.410,99387.552,
2004-06-06 00:30:00,288.805,0.051,0.000,0.000,2413257.665,295.659,288.150,278.773,285.650,98400.000,289.525,99387.526,
2004-06-06 00:35:00,288.816,0.051,0.000,0.000,2413257.665,295.601,288.140,279.030,285.600,98400.000,289.363,99387.651,
2004-06-06 00:40:00,288.734,0.051,0.000,0.000,2413257.665,295.574,288.161,279.318,285.550,98400.000,289.234,99387.769,
2004-06-06 00:45:00,288.714,0.051,0.000,0.000,2413257.665,295.514,288.146,279.456,285.500,98400.000,289.180,99387.844,
2004-06-06 00:50:00,288.605,0.051,0.000,0.000,2413257.665,295.479,288.157,279.561,285.450,98400.000,289.088,99387.935,
2004-06-06 00:55:00,288.522,0.051,0.000,0.000,2413257.665,295.410,288.132,279.749,285.400,98400.000,288.937,99388.050,
2004-06-06 01:00:00,288.356,0.051,0.000,0.000,2413257.665,295.365,288.133,279.995,285.350,98400.000,288.767,99388.167,
2004-06-06 01:05:00,288.264,0.051,0.000,0.000,2413257.665,295.286,288.098,280.204,285.258,98400.000,288.649,99388.233,
2004-06-06 01:10:00,288.148,0.051,0.000,0.000,2413257.665,295.228,288.084,280.362,285.167,98400.000,288.552,99388.290,
2004-06-06 01:15:00,288.120,0.051,0.000,0.000,2413257.665,295.144,288.041,280.425,285.075,98400.000,288.478,99388.339,
2004-06-06 01:20:00,288.075,0.051,0.000,0.000,2413257.665,295.086,288.021,280.330,284.983,98400.000,288.420,99388.384,
2004-06-06 01:25:00,288.103,0.051,0.000,0.000,2413257.665,295.010,287.977,280.054,284.892,98400.000,288.384,99388.421,
2004-06-06 01:30:00,288.095,0.051,0.000,0.000,2413257.665,294.964,287.960,279.617,284.800,98400.000,288.356,99388.455,
2004-06-06 01:35:00,288.122,0.051,0.000,0.000,2413257.665,294.899,287.920,279.071,284.708,98400.000,288.334,99388.487,
2004-06-06 01:40:00,288.092,0.051,0.000,0.000,2413257.665,294.859,287.904,278.481,284.617,98400.000,288.308,99388.520,
2004-06-06 01:45:00,288.081,0.051,0.000,0.000,2413257.665,294.800,287.869,277.902,284.525,98400.000,288.273,99388.557,
2004-06-06 01:50:00,288.018,0.051,0.000,0.000,2413257.665,294.758,287.853,277.363,284.433,98400.000,288.225,99388.599,
2004-06-06 01:55:00,287.994,0.051,0.000,0.000,2413257.665,294.695,287.819,276.873,284.342,98400.000,288.164,99388.644,
2004-06-06 02:00:00,287.920,0.051,0.000,0.000,2413257.665,294.648,287.804,276.437,284.250,98400.000,288.093,99388.692,
2004-06-06 02:05:00,287.866,0.051,0.000,0.000,2413257.665,294.579,287.768,276.061,284.250,98400.000,287.966,99388.798,
2004-06-06 02:10:00,287.713,0.051,0.000,0.000,2413257.665,294.527,287.751,275.765,284.250,98400.000,287.792,99388.918,
2004-06-06 02:15:00,287.558,0.051,0.000,0.000,2413257.665,294.454,287.718,275.623,284.250,98400.000,287.594,99389.040,
2004-06-06 02:20:00,287.314,0.051,0.000,0.000,2413257.665,294.393,287.698,275.705,284.250,98400.000,287.391,99389.157,
2004-06-06 02:25:00,287.104,0.051,0.000,0.000,2413257.665,294.309,287.658,276.038,284.250,98400.000,287.197,99389.268,
2004-06-06 02:30:00,286.859,0.051,0.000,0.000,2413257.665,294.234,287.628,276.585,284.250,98400.000,287.013,99389.372,
2004-06-06 02:35:00,286.674,0.051,0.000,0.000,2413257.665,294.138,287.577,277.254,284.250,98400.000,286.845,99389.469,
2004-06-06 02:40:00,286.469,0.051,0.000,0.000,2413257.665,294.053,287.536,277.971,284.250,98400.000,286.688,99389.559,
2004-06-06 02:45:00,286.322,0.051,0.000,0.000,2413257.665,293.951,287.477,278.688,284.250,98400.000,286.546,99389.642,
2004-06-06 02:50:00,286.159,0.051,0.000,0.000,2413257.665,293.864,287.431,279.359,284.250,98400.000,286.414,99389.720,
2004-06-06 02:55:00,286.054,0.051,0.000,0.000,2413257.665,293.765,287.372,279.950,284.250,98400.000,286.298,99389.791,
2004-06-06 03:00:00,285.924,0.051,0.000,0.000,2413257.665,293.683,287.329,280.435,284.250,98400.000,286.190,99389.858,
2004-06-06 03:05:00,285.868,0.051,0.000,0.000,2413257.665,293.587,287.272,280.814,284.250,98408.333,286.144,99389.868,
2004-06-06 03:10:00,285.822,0.051,0.000,0.000,2413257.665,293.509,287.231,281.089,284.250,98416.667,286.123,99389.869,
2004-06-06 03:15:00,285.846,0.051,0.000,0.000,2413257.665,293.423,287.180,281.242,284.250,98425.000,286.125,99389.863,
2004-06-06 03:20:00,285.870,0.051,0.000,0.000,2413257.665,293.359,287.148,281.248,284.250,98433.333,286.138,99389.856,
2004-06-06 03:25:00,285.930,0.051,0.000,0.000,2413257.665,293.294,287.110,281.119,284.250,98441.667,286.143,99389.864,
2004-06-06 03:30:00,285.978,0.051,0.000,0.000,2413257.665,293.252,287.090,280.869,284.250,98450.000,286.159,99389.857,
2004-06-06 03:35:00,286.055,0.051,0.000,0.000,2413257.665,293.207,287.066,280.509,284.250,98458.333,286.191,99389.835,
2004-06-06 03:40:00,286.109,0.051,0.000,0.000,2413257.665,293.180,287.056,280.076,284.250,98466.667,286.228,99389.806,
2004-06-06 03:45:00,286.172,0.051,0.000,0.000,2413257.665,293.147,287.040,279.620,284.250,98475.000,286.267,99389.772,
2004-06-06 03:50:00,286.204,0.051,0.000,0.000,2413257.665,293.125,287.037,279.186,284.250,98483.333,286.306,99389.737,
2004-06-06 03:55:00,286.250,0.051,0.000,0.000,2413257.665,293.092,287.025,278.799,284.250,98491.667,286.347,99389.703,
2004-06-06 04:00:00,286.270,0.051,0.000,0.000,2413257.665,293.068,287.024,278.468,284.250,98500.000,286.370,99389.756,
2004-06-06 04:05:00,286.363,0.051,0.000,0.000,2413257.665,294.426,287.042,279.349,284.392,98500.000,286.359,99389.849,
2004-06-06 04:10:00,286.268,0.051,0.000,0.000,2413257.665,295.883,287.101,280.631,284.533,98500.000,286.152,99390.000,
2004-06-06 04:15:00,286.059,0.051,0.000,0.000,2413257.665,297.356,287.175,282.351,284.675,98500.000,285.919,99390.133,
2004-06-06 04:20:00,285.874,0.051,0.000,0.000,2413257.665,298.845,287.265,284.406,284.817,98500.000,285.751,99390.240,
2004-06-06 04:25:00,285.809,0.051,0.000,0.000,2413257.665,300.482,287.341,286.316,284.958,98500.000,285.644,99390.318,
2004-06-06 04:30:00,285.793,0.051,0.000,0.000,2413257.665,302.309,287.416,287.280,285.100,98500.000,285.571,99390.376,
2004-06-06 04:35:00,285.816,0.051,0.000,0.000,2413257.665,304.292,287.487,287.877,285.242,98500.000,285.529,99390.414,
2004-06-06 04:40:00,285.839,0.051,0.000,0.000,2413257.665,306.426,287.571,288.358,285.383,98500.000,285.506,99390.437,
2004-06-06 04:45:00,286.134,0.051,0.000,0.000,2413257.665,308.667,287.653,288.799,285.525,98500.000,285.574,99390.434,
2004-06-06 04:50:00,286.209,0.051,0.000,0.000,2413257.665,310.900,287.737,288.231,285.667,98500.000,285.592,99390.441,
2004-06-06 04:55:00,286.326,0.082,0.000,0.000,2681397.405,313.115,287.823,288.795,285.808,98500.000,285.624,99390.441,
2004-06-06 05:00:00,286.346,0.082,0.000,0.000,2681397.405,314.937,287.932,288.574,285.950,98500.000,285.620,99390.452,
2004-06-06 05:05:00,286.480,0.082,0.000,0.000,2681397.405,316.558,288.035,289.146,286.183,98500.000,285.700,99390.401,
2004-06-06 05:10:00,286.566,0.082,0.000,0.000,2681397.405,317.806,288.146,288.955,286.417,98500.000,285.784,99390.347,
2004-06-06 05:15:00,286.670,0.082,0.000,0.000,2681397.405,318.809,288.252,289.218,286.650,98500.000,285.880,99390.290,
2004-06-06 05:20:00,286.727,0.082,0.000,0.000,2681397.405,319.626,288.365,289.228,286.883,98500.000,285.953,99390.239,
2004-06-06 05:25:00,286.840,0.082,0.000,0.000,2681397.405,320.312,288.473,289.646,287.117,98500.000,286.041,99390.184,
2004-06-06 05:30:00,286.920,0.082,0.000,0.000,2681397.405,320.903,288.588,289.722,287.350,98500.000,286.119,99390.132,
2004-06-06 05:35:00,287.059,0.082,0.000,0.000,2681397.405,321.426,288.701,290.240,287.583,98500.000,286.218,99390.074,
2004-06-06 05:40:00,287.144,0.082,0.000,0.000,2681397.405,321.898,288.822,290.270,287.817,98500.000,286.297,99390.021,
2004-06-06 05:45:00,287.288,0.082,0.000,0.000,2681397.405,322.325,288.943,290.876,288.050,98500.000,286.399,99389.962,
2004-06-06 05:50:00,287.372,0.082,0.000,0.000,2681397.405,322.716,289.071,290.876,288.283,98500.000,286.479,99389.908,
2004-06-06 05:55:00,287.520,0.071,0.000,0.000,2681397.405,323.073,289.199,291.555,288.517,98500.000,286.584,99389.847,
2004-06-06 06:00:00,287.597,0.071,0.000,0.000,2681397.405,323.403,289.333,291.484,288.750,98500.000,286.662,99389.792,
2004-06-06 06:05:00,287.838,0.071,0.000,0.000,2681397.405,323.705,289.467,292.257,289.117,98500.000,286.904,99389.622,
2004-06-06 06:10:00,288.054,99.763,11741901.813,0.000,5389546.476,323.841,289.601,291.837,289.483,98500.000,287.159,99389.442,
2004-06-06 06:15:00,288.737,100.988,11886254.591,0.000,5422839.962,323.861,289.734,292.835,289.850,98500.000,287.635,99389.199,
2004-06-06 06:20:00,289.075,100.469,11825064.177,0.000,5408727.022,323.814,289.874,292.462,290.217,98500.000,287.954,99388.997,
2004-06-06 06:25:00,289.396,100.011,11771093.166,0.000,5396279.162,323.734,290.036,293.924,290.583,98500.000,288.250,99388.804,
2004-06-06 06:30:00,289.483,98.386,11579680.095,0.000,5352131.703,323.614,290.206,293.070,290.950,98500.000,288.452,99388.637,
2004-06-06 06:35:00,289.771,97.997,11533912.339,0.000,5341575.840,323.454,290.371,294.597,291.317,98500.000,288.749,99388.443,
2004-06-06 06:40:00,289.922,96.954,11411018.853,0.000,5313231.720,323.258,290.530,293.438,291.683,98500.000,288.988,99388.262,
2004-06-06 06:45:00,290.345,97.521,11477872.570,0.000,5328650.843,323.049,290.685,295.365,292.050,98500.000,289.345,99388.049,
2004-06-06 06:50:00,290.549,96.958,11411574.613,0.000,5313359.900,322.825,290.840,293.898,292.417,98500.000,289.607,99387.860,
2004-06-06 06:55:00,290.957,113.527,13348600.097,0.000,6832673.898,322.606,291.000,296.213,292.783,98500.000,289.968,99387.644,
2004-06-06 07:00:00,291.060,112.580,13237165.967,0.000,6806972.760,322.374,291.164,294.261,293.150,98500.000,290.204,99387.460,
2004-06-06 07:05:00,291.390,112.940,13279502.611,0.000,6816737.272,322.138,291.331,297.020,293.425,98500.000,290.483,99387.302,
2004-06-06 07:10:00,291.380,111.477,13107250.548,0.000,6777009.103,321.873,291.499,294.456,293.700,98500.000,290.596,99387.191,
2004-06-06 07:15:00,291.738,112.127,13183795.052,0.000,6794663.307,321.588,291.669,297.558,293.975,98500.000,290.879,99387.033,
2004-06-06 07:20:00,291.771,111.019,13053242.002,0.000,6764552.586,321.277,291.833,294.168,294.250,98500.000,291.016,99386.914,
2004-06-06 07:25:00,292.282,112.624,13242284.127,0.000,6808153.211,320.975,292.000,298.286,294.525,98500.000,291.366,99386.736,
2004-06-06 07:30:00,292.259,111.309,13087396.126,0.000,6772429.884,320.663,292.167,293.849,294.800,98500.000,291.480,99386.621,
2004-06-06 07:35:00,292.831,113.348,13327621.136,0.000,6827835.316,320.373,292.345,299.299,295.075,98500.000,291.862,99386.434,
2004-06-06 07:40:00,292.677,111.397,13097737.037,0.000,6774814.909,320.063,292.521,293.077,295.350,98500.000,291.921,99386.332,
2004-06-06 07:45:00,293.340,114.020,13406744.874,0.000,6846084.394,319.780,292.708,300.504,295.625,98500.000,292.349,99386.132,
2004-06-06 07:50:00,293.051,111.384,13096251.828,0.000,6774472.361,319.464,292.885,291.653,295.900,98500.000,292.355,99386.043,
2004-06-06 07:55:00,293.789,206.253,24250942.664,0.000,15246261.542,319.186,293.075,301.705,296.175,98500.000,292.820,99385.832,
2004-06-06 08:00:00,293.660,204.694,24067348.057,0.000,15203917.331,318.861,293.252,289.965,296.450,98500.000,292.905,99385.720,
2004-06-06 08:05:00,294.305,207.571,24406130.011,0.000,15282053.910,318.588,293.441,301.517,296.592,98500.000,293.258,99385.588,
2004-06-06 08:10:00,293.930,204.802,24080013.434,0.000,15206838.470,318.282,293.619,291.416,296.733,98500.000,293.126,99385.590,
2004-06-06 08:15:00,294.584,207.749,24427153.347,0.000,15286902.726,318.026,293.794,302.459,296.875,98500.000,293.471,99385.462,
2004-06-06 08:20:00,294.188,204.881,24089341.696,0.000,15208989.938,317.717,293.947,289.741,297.017,98500.000,293.340,99385.460,
2004-06-06 08:25:00,294.812,207.660,24416600.781,0.000,15284468.886,317.461,294.106,301.887,297.158,98500.000,293.680,99385.333,
2004-06-06 08:30:00,294.492,205.214,24128501.273,0.000,15218021.693,317.153,294.249,290.812,297.300,98500.000,293.584,99385.321,
2004-06-06 08:35:00,295.222,208.594,24526591.365,0.000,15309837.084,316.893,294.399,302.657,297.442,98500.000,293.973,99385.179,
2004-06-06 08:40:00,294.751,205.541,24167031.290,0.000,15226908.245,316.587,294.539,289.235,297.583,98500.000,293.818,99385.182,
2004-06-06 08:45:00,295.371,208.655,24533821.241,0.000,15311504.581,316.349,294.693,302.194,297.725,98500.000,294.159,99385.053,
2004-06-06 08:50:00,294.940,205.941,24214205.527,0.000,15237788.499,316.074,294.829,289.978,297.867,98500.000,294.023,99385.050,
2004-06-06 08:55:00,295.669,209.694,24652583.909,0.000,15338895.971,315.862,294.971,302.826,298.008,98500.000,294.415,99384.907,
2004-06-06 09:00:00,295.090,206.145,24234536.474,0.000,15242477.623,315.609,295.099,288.426,298.150,98500.000,294.222,99384.917,
2004-06-06 09:05:00,295.773,209.339,24610784.797,0.000,15329255.435,315.420,295.243,302.373,298.383,98491.667,294.652,99384.723,
2004-06-06 09:10:00,295.396,206.654,24294512.798,0.000,15256310.546,315.156,295.356,289.156,298.617,98483.333,294.620,99384.647,
2004-06-06 09:15:00,296.253,210.814,24784523.631,0.000,15369326.513,314.953,295.472,302.839,298.850,98475.000,295.139,99384.426,
2004-06-06 09:20:00,295.854,207.998,24452803.180,0.000,15292818.597,314.696,295.576,288.463,299.083,98466.667,295.094,99384.353,
2004-06-06 09:25:00,296.634,211.713,24890376.213,0.000,15393740.324,314.509,295.695,302.665,299.317,98458.333,295.572,99384.144,
2004-06-06 09:30:00,296.319,209.361,24613330.251,0.000,15329842.518,314.260,295.803,289.400,299.550,98450.000,295.561,99384.062,
2004-06-06 09:35:00,297.165,213.439,25093641.426,0.000,15440621.357,314.074,295.917,303.257,299.783,98441.667,296.073,99383.844,
2004-06-06 09:40:00,296.799,210.786,24781204.094,0.000,15368560.895,313.835,296.027,288.654,300.017,98433.333,296.042,99383.766,
2004-06-06 09:45:00,297.559,214.368,25203106.324,0.000,15465868.312,313.655,296.146,303.058,300.250,98425.000,296.514,99383.559,
2004-06-06 09:50:00,297.263,212.098,24935753.227,0.000,15404206.066,313.416,296.259,289.657,300.483,98416.667,296.513,99383.473,
2004-06-06 09:55:00,298.082,216.020,25396446.782,0.000,15510460.303,313.228,296.372,303.674,300.717,98408.333,297.017,99383.257,
2004-06-06 10:00:00,297.736,213.453,25094097.183,0.000,15440726.473,312.992,296.484,288.754,300.950,98400.000,296.997,99383.175,
2004-06-06 10:05:00,298.393,216.800,25488391.597,0.000,15531666.431,312.803,296.600,303.370,301.042,98400.000,297.354,99383.047,
2004-06-06 10:10:00,298.002,214.379,25203191.523,0.000,15465887.962,312.571,296.738,289.978,301.133,98400.000,297.224,99383.047,
2004-06-06 10:15:00,298.721,218.141,25646334.405,0.000,15568094.317,312.375,296.887,304.067,301.225,98400.000,297.604,99382.913,
