cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-27 16:00:00,299.647,0.012,99539.386,223.724,26297863.276,0.000,15718362.761,309.195,301.733,265.163,302.550,99400.000,300.545,99380.651,
2004-06-27 16:05:00,301.259,0.014,99538.548,233.113,27403772.735,0.000,15973429.421,308.936,301.629,296.869,302.550,99400.000,301.153,99380.487,
2004-06-27 16:10:00,300.381,0.012,99538.912,228.960,26914591.597,0.000,15860604.815,308.892,301.631,290.844,302.550,99400.000,300.906,99380.536,
2004-06-27 16:15:00,302.185,0.015,99537.907,239.819,28193540.176,0.000,16155581.170,308.741,301.428,302.740,302.550,99400.000,301.722,99380.305,
2004-06-27 16:20:00,300.002,0.012,99539.091,228.451,26854573.446,0.000,15846762.244,308.891,301.454,277.544,302.550,99400.000,300.784,99380.536,
2004-06-27 16:25:00,302.374,0.015,99537.755,242.478,28506757.996,0.000,16227821.644,308.955,301.338,303.959,302.550,99400.000,301.839,99380.247,
2004-06-27 16:30:00,299.835,0.012,99539.151,229.215,26944574.286,0.000,15867520.014,309.172,301.327,270.481,302.550,99400.000,300.737,99380.518,
2004-06-27 16:35:00,301.820,0.014,99538.032,241.144,28349694.716,0.000,16191596.611,309.340,301.221,300.223,302.550,99400.000,301.608,99380.277,
2004-06-27 16:40:00,300.286,0.012,99538.837,233.727,27476080.682,0.000,15990106.506,309.616,301.184,283.096,302.550,99400.000,300.986,99380.420,
2004-06-27 16:45:00,302.839,0.015,99537.358,249.183,29296540.280,0.000,16409976.817,309.837,301.050,305.511,302.550,99400.000,302.193,99380.083,
2004-06-27 16:50:00,300.214,0.012,99538.825,235.807,27721060.098,0.000,16046608.492,310.208,301.023,266.247,302.550,99400.000,301.024,99380.368,
2004-06-27 16:55:00,301.577,0.013,99538.062,218.425,25695340.810,0.000,13970558.698,310.586,300.961,296.496,302.550,99400.000,301.596,99380.204,
2004-06-27 17:00:00,301.370,0.012,99538.127,218.924,25754135.226,0.000,13984119.027,311.021,300.914,292.890,302.550,99400.000,301.567,99380.187,
2004-06-27 17:05:00,302.064,0.013,99537.759,222.114,26129879.762,0.000,14070780.645,311.408,300.773,301.145,302.458,99400.000,301.874,99380.113,
2004-06-27 17:10:00,301.619,0.012,99537.973,218.901,25751422.218,0.000,13983493.299,311.720,300.776,287.305,302.367,99400.000,301.719,99380.160,
2004-06-27 17:15:00,302.178,0.013,99537.706,221.234,26026250.504,0.000,14046879.621,311.912,300.657,298.459,302.275,99400.000,301.917,99380.120,
2004-06-27 17:20:00,301.328,0.013,99538.177,215.762,25381700.935,0.000,13898220.882,312.124,300.652,292.290,302.183,99400.000,301.549,99380.223,
2004-06-27 17:25:00,302.260,0.014,99537.684,220.213,25905953.526,0.000,14019134.358,312.153,300.549,301.270,302.092,99400.000,301.938,99380.133,
2004-06-27 17:30:00,300.751,0.012,99538.554,210.988,24819470.913,0.000,13768548.301,312.191,300.511,283.374,302.000,99400.000,301.235,99380.328,
2004-06-27 17:35:00,302.355,0.015,99537.665,219.084,25772975.456,0.000,13988464.332,312.131,300.414,302.896,301.908,99400.000,301.935,99380.160,
2004-06-27 17:40:00,300.627,0.012,99538.663,208.581,24535971.791,0.000,13703162.140,312.067,300.334,277.038,301.817,99400.000,301.144,99380.373,
2004-06-27 17:45:00,301.600,0.013,99538.147,211.614,24893133.686,0.000,13785537.863,311.968,300.242,297.995,301.725,99400.000,301.527,99380.291,
2004-06-27 17:50:00,300.899,0.012,99538.504,188.573,22179398.557,0.000,13159642.724,311.737,300.155,289.363,301.633,99400.000,301.256,99380.349,
2004-06-27 17:55:00,301.505,0.013,99538.194,157.764,18556562.847,0.000,10178954.948,310.032,300.015,298.198,301.542,99400.000,301.500,99380.305,
2004-06-27 18:00:00,300.532,0.012,99538.753,152.115,17891257.804,0.000,10025509.172,308.821,299.919,288.372,301.450,99400.000,301.056,99380.438,
2004-06-27 18:05:00,301.043,0.013,99538.580,154.771,18204045.433,0.000,10097650.427,307.860,299.791,297.533,301.225,99400.000,301.168,99380.471,
2004-06-27 18:10:00,300.174,0.012,99539.145,149.753,17613074.257,0.000,9961348.994,307.146,299.690,289.196,301.000,99400.000,300.715,99380.650,
2004-06-27 18:15:00,300.622,0.013,99539.022,152.057,17884402.656,0.000,10023928.102,306.524,299.558,296.949,300.775,99400.000,300.781,99380.697,
2004-06-27 18:20:00,299.736,0.012,99539.603,146.947,17282483.654,0.000,9885101.666,306.044,299.451,289.482,300.550,99400.000,300.312,99380.883,
2004-06-27 18:25:00,300.390,0.013,99539.385,150.396,17688825.832,0.000,9978820.317,305.589,299.317,297.007,300.325,99400.000,300.450,99380.913,
2004-06-27 18:30:00,299.963,0.012,99539.671,147.843,17388109.534,0.000,9909463.190,305.248,299.199,290.672,300.100,99400.000,300.234,99381.032,
2004-06-27 18:35:00,300.112,0.012,99539.779,148.465,17461348.701,0.000,9926355.052,304.896,299.074,293.749,299.875,99400.000,300.103,99381.134,
2004-06-27 18:40:00,299.780,0.012,99540.061,146.437,17222510.724,0.000,9871269.526,304.645,298.979,293.246,299.650,99400.000,299.862,99381.264,
2004-06-27 18:45:00,299.756,0.012,99540.212,146.109,17183784.873,0.000,9862337.806,304.332,298.856,293.134,299.425,99400.000,299.716,99381.369,
2004-06-27 18:50:00,299.539,0.012,99540.418,144.711,17019137.832,0.000,9824363.656,304.100,298.758,292.889,299.200,99400.000,299.542,99381.481,
2004-06-27 18:55:00,299.437,0.012,99540.608,143.881,16928577.276,0.000,9803476.794,303.828,298.620,292.679,298.975,99400.000,299.368,99381.594,
2004-06-27 19:00:00,299.158,0.012,99540.861,142.123,16721631.012,0.000,9755746.764,303.617,298.518,292.482,298.750,99400.000,299.154,99381.717,
2004-06-27 19:05:00,299.029,0.012,99541.037,141.380,16634098.727,0.000,9735558.341,303.365,298.378,292.293,298.608,99416.667,298.994,99381.810,
2004-06-27 19:10:00,298.832,0.011,99541.220,140.259,16502039.666,0.000,9705100.275,303.170,298.282,292.192,298.467,99433.333,298.839,99381.902,
2004-06-27 19:15:00,298.739,0.011,99541.368,139.714,16437787.805,0.000,9690281.243,302.951,298.160,292.107,298.325,99450.000,298.705,99381.988,
2004-06-27 19:20:00,298.568,0.011,99541.539,138.732,16322114.487,0.000,9663602.380,302.784,298.078,292.002,298.183,99466.667,298.559,99382.076,
2004-06-27 19:25:00,298.466,0.011,99541.691,138.133,16251605.094,0.000,9647340.112,302.595,297.971,291.938,298.042,99483.333,298.422,99382.163,
2004-06-27 19:30:00,298.298,0.011,99541.863,137.163,16137410.798,0.000,9621002.371,302.450,297.901,291.857,297.900,99500.000,298.276,99382.252,
2004-06-27 19:35:00,298.189,0.011,99542.018,136.520,16061611.713,0.000,9603520.090,302.282,297.805,291.804,297.758,99516.667,298.138,99382.339,
2004-06-27 19:40:00,298.027,0.011,99542.187,135.584,15951375.056,0.000,9578095.137,302.150,297.739,291.729,297.617,99533.333,297.992,99382.427,
2004-06-27 19:45:00,297.913,0.011,99542.344,134.912,15872216.152,0.000,9559837.949,301.997,297.650,291.652,297.475,99550.000,297.854,99382.514,
2004-06-27 19:50:00,297.756,0.011,99542.512,133.994,15764062.665,0.000,9534893.458,301.875,297.588,291.587,297.333,99566.667,297.709,99382.603,
2004-06-27 19:55:00,297.640,0.011,99542.669,106.101,12476442.807,0.000,7167799.257,301.733,297.504,291.520,297.192,99583.333,297.570,99382.690,
2004-06-27 20:00:00,297.418,0.011,99542.876,104.783,12321195.681,0.000,7131993.101,301.620,297.444,291.462,297.050,99600.000,297.396,99382.787,
2004-06-27 20:05:00,297.291,0.011,99543.033,104.019,12231233.115,0.000,7111244.159,301.488,297.364,291.399,296.908,99600.000,297.258,99382.871,
2004-06-27 20:10:00,297.150,0.011,99543.186,103.183,12132767.005,0.000,7088533.962,301.375,297.301,291.301,296.767,99600.000,297.126,99382.952,
2004-06-27 20:15:00,297.058,0.011,99543.322,102.615,12065795.463,0.000,7073087.664,301.246,297.218,291.227,296.625,99600.000,297.006,99383.031,
2004-06-27 20:20:00,296.939,0.010,99543.464,101.897,11981256.634,0.000,7053589.651,301.141,297.156,291.145,296.483,99600.000,296.884,99383.109,
2004-06-27 20:25:00,296.851,0.010,99543.596,101.353,11917115.144,0.000,7038796.075,301.023,297.078,291.062,296.342,99600.000,296.767,99383.186,
2004-06-27 20:30:00,296.737,0.010,99543.734,100.661,11835612.645,0.000,7019998.361,300.928,297.019,290.977,296.200,99600.000,296.648,99383.262,
2004-06-27 20:35:00,296.649,0.010,99543.865,100.107,11770466.569,0.000,7004973.087,300.820,296.947,290.907,296.058,99600.000,296.532,99383.338,
2004-06-27 20:40:00,296.534,0.010,99544.002,99.406,11687792.020,0.000,6985905.051,300.732,296.892,290.837,295.917,99600.000,296.414,99383.413,
2004-06-27 20:45:00,296.441,0.010,99544.130,98.830,11620032.755,0.000,6970277.073,300.630,296.821,290.769,295.775,99600.000,296.301,99383.485,
2004-06-27 20:50:00,296.334,0.010,99544.260,98.173,11542635.613,0.000,6952426.217,300.544,296.766,290.708,295.633,99600.000,296.189,99383.556,
2004-06-27 20:55:00,296.247,0.010,99544.380,97.534,11478197.826,0.000,6937564.303,300.448,296.698,290.650,295.492,99600.000,296.084,99383.624,
2004-06-27 21:00:00,296.151,0.010,99544.497,96.932,11407310.559,0.000,6921214.883,300.366,296.645,290.594,295.350,99600.000,295.983,99383.687,
2004-06-27 21:05:00,296.077,0.010,99544.599,96.459,11351569.087,0.000,6908358.685,300.275,296.580,290.541,295.217,99600.000,295.893,99383.745,
2004-06-27 21:10:00,295.978,0.010,99544.706,95.844,11279137.936,0.000,6891653.184,300.196,296.527,290.469,295.083,99600.000,295.802,99383.802,
2004-06-27 21:15:00,295.897,0.010,99544.809,95.323,11217785.368,0.000,6877502.844,300.101,296.459,290.381,294.950,99600.000,295.714,99383.856,
2004-06-27 21:20:00,295.803,0.010,99544.911,94.733,11148306.508,0.000,6861478.258,300.017,296.401,290.276,294.817,99600.000,295.627,99383.910,
2004-06-27 21:25:00,295.727,0.010,99545.005,94.240,11090248.872,0.000,6848087.861,299.921,296.332,290.159,294.683,99600.000,295.546,99383.960,
2004-06-27 21:30:00,295.645,0.010,99545.096,93.716,11028521.389,0.000,6833851.051,299.835,296.272,290.034,294.550,99600.000,295.469,99384.008,
2004-06-27 21:35:00,295.580,0.010,99545.177,93.283,10977506.758,0.000,6822085.050,299.740,296.203,289.902,294.417,99600.000,295.398,99384.052,
2004-06-27 21:40:00,295.512,0.010,99545.254,92.826,10923689.620,0.000,6809672.680,299.656,296.143,289.759,294.283,99600.000,295.333,99384.093,
2004-06-27 21:45:00,295.460,0.010,99545.321,92.462,10880755.842,0.000,6799770.445,299.564,296.075,289.610,294.150,99600.000,295.275,99384.130,
2004-06-27 21:50:00,295.403,0.010,99545.383,92.070,10834583.605,0.000,6789121.293,299.483,296.017,289.455,294.017,99600.000,295.223,99384.162,
2004-06-27 21:55:00,295.365,0.010,99545.432,17.626,2070051.107,0.000,3158833.435,299.393,295.950,289.293,293.883,99600.000,295.180,99384.188,
2004-06-27 22:00:00,295.106,0.010,99545.603,16.252,1908236.288,0.000,3121512.509,299.314,295.893,289.123,293.750,99600.000,295.047,99384.236,
2004-06-27 22:05:00,295.014,0.010,99545.665,16.399,1925447.568,0.000,3125482.114,299.229,295.829,288.947,293.700,99600.000,294.995,99384.258,
2004-06-27 22:10:00,294.975,0.010,99545.690,16.750,1966820.456,0.000,3135024.345,299.148,295.770,288.799,293.650,99600.000,294.976,99384.268,
2004-06-27 22:15:00,294.973,0.010,99545.696,17.220,2022178.920,0.000,3147792.207,299.063,295.706,288.677,293.600,99600.000,294.970,99384.273,
2004-06-27 22:20:00,294.970,0.010,99545.697,17.613,2068482.478,0.000,3158471.647,298.994,295.656,288.575,293.550,99600.000,294.969,99384.274,
2004-06-27 22:25:00,294.978,0.010,99545.693,18.011,2115400.476,0.000,3169292.801,298.925,295.605,288.494,293.500,99600.000,294.973,99384.273,
2004-06-27 22:30:00,294.981,0.010,99545.684,18.333,2153263.165,0.000,3178025.441,298.867,295.566,288.432,293.450,99600.000,294.980,99384.268,
2004-06-27 22:35:00,294.996,0.010,99545.668,18.675,2193591.327,0.000,3187326.718,298.807,295.524,288.385,293.400,99600.000,294.994,99384.259,
2004-06-27 22:40:00,295.013,0.010,99545.643,18.991,2230842.421,0.000,3195918.300,298.757,295.492,288.350,293.350,99600.000,295.015,99384.245,
2004-06-27 22:45:00,295.042,0.011,99545.607,19.352,2273271.682,0.000,3205704.174,298.705,295.458,288.326,293.300,99600.000,295.045,99384.226,
2004-06-27 22:50:00,295.076,0.011,99545.561,19.705,2314846.079,0.000,3215292.881,298.661,295.432,288.309,293.250,99600.000,295.084,99384.201,
2004-06-27 22:55:00,295.099,0.011,99545.555,16.617,1951151.038,0.000,2863270.614,298.616,295.403,288.300,293.200,99600.000,295.092,99384.204,
2004-06-27 23:00:00,295.051,0.011,99545.647,16.468,1933661.619,0.000,2859236.859,298.578,295.383,288.297,293.150,99600.000,295.016,99384.261,
2004-06-27 23:05:00,295.056,0.011,99545.589,16.601,1949294.157,0.000,2862842.344,298.538,295.359,288.300,293.150,99600.000,295.058,99384.214,
2004-06-27 23:10:00,295.100,0.011,99545.497,16.937,1988888.642,0.000,2871974.405,298.495,295.333,288.265,293.150,99600.000,295.138,99384.157,
2004-06-27 23:15:00,295.175,0.011,99545.395,17.428,2046727.077,0.000,2885314.246,298.443,295.298,288.199,293.150,99600.000,295.224,99384.100,
2004-06-27 23:20:00,295.248,0.011,99545.305,17.897,2101923.175,0.000,2898044.659,298.396,295.268,288.102,293.150,99600.000,295.300,99384.053,
2004-06-27 23:25:00,295.309,0.011,99545.211,18.288,2148027.600,0.000,2908678.172,298.345,295.233,287.977,293.150,99600.000,295.372,99384.012,
2004-06-27 23:30:00,295.405,0.011,99545.107,18.868,2216322.223,0.000,2924429.625,298.301,295.203,287.827,293.150,99600.000,295.449,99383.967,
2004-06-27 23:35:00,295.465,0.011,99545.005,19.236,2259633.778,0.000,2934418.990,298.255,295.168,287.656,293.150,99600.000,295.539,99383.918,
2004-06-27 23:40:00,295.529,0.011,99544.912,19.613,2304065.636,0.000,2944666.742,298.213,295.139,287.471,293.150,99600.000,295.628,99383.867,
2004-06-27 23:45:00,295.581,0.011,99544.823,19.924,2340678.685,0.000,2953111.166,298.167,295.107,287.275,293.150,99600.000,295.711,99383.818,
2004-06-27 23:50:00,295.638,0.011,99544.742,20.247,2378729.613,0.000,2961887.222,298.123,295.077,287.064,293.150,99600.000,295.787,99383.774,
2004-06-27 23:55:00,295.691,0.011,99544.664,19.371,2275600.218,0.000,2938101.486,298.076,295.044,286.838,293.150,99600.000,295.858,99383.734,
2004-06-28 00:00:00,295.733,0.011,99544.597,19.598,2302273.762,0.000,2944253.465,298.031,295.013,286.597,293.150,99600.000,295.920,99383.698,
2004-06-28 00:05:00,295.764,0.011,99544.594,19.763,2321706.063,0.000,2948735.326,297.983,294.979,286.343,293.100,99591.667,295.941,99383.715,
2004-06-28 00:10:00,295.751,0.011,99544.648,19.680,2311901.823,0.000,2946474.078,297.947,294.956,286.146,293.050,99583.333,295.904,99383.762,
2004-06-28 00:15:00,295.730,0.011,99544.757,19.544,2295961.297,0.000,2942797.560,297.914,294.938,286.010,293.000,99575.000,295.801,99383.831,
2004-06-28 00:20:00,295.658,0.011,99544.899,19.125,2246620.427,0.000,2931417.595,297.888,294.927,285.937,292.950,99566.667,295.670,99383.908,
2004-06-28 00:25:00,295.571,0.011,99545.055,18.621,2187224.639,0.000,2917718.566,297.861,294.915,285.927,292.900,99558.333,295.530,99383.990,
2004-06-28 00:30:00,295.465,0.011,99545.213,18.011,2115319.145,0.000,2901134.303,297.836,294.906,285.979,292.850,99550.000,295.391,99384.074,
2004-06-28 00:35:00,295.358,0.011,99545.374,17.397,2043056.773,0.000,2884467.728,297.807,294.893,286.076,292.800,99541.667,295.251,99384.161,
2004-06-28 00:40:00,295.244,0.011,99545.536,16.745,1966214.453,0.000,2866744.836,297.780,294.882,286.199,292.750,99533.333,295.109,99384.251,
2004-06-28 00:45:00,295.128,0.011,99545.710,16.090,1889060.737,0.000,2848950.124,297.749,294.866,286.338,292.700,99525.000,294.958,99384.349,
2004-06-28 00:50:00,294.933,0.011,99546.181,14.994,1759989.842,0.000,2819181.248,297.721,294.851,286.484,292.650,99516.667,294.571,99384.664,
2004-06-28 00:55:00,294.642,0.011,99546.674,13.372,1568995.729,0.000,2775130.417,297.688,294.833,286.634,292.600,99508.333,294.119,99384.945,
2004-06-28 01:00:00,293.990,0.011,99547.282,9.753,1142750.946,0.000,2676821.435,297.655,294.813,286.791,292.550,99500.000,293.593,99385.200,
2004-06-28 01:05:00,293.646,0.010,99547.340,7.838,917195.914,0.000,2624799.483,297.610,294.783,286.960,292.550,99500.000,293.567,99385.155,
2004-06-28 01:10:00,293.695,0.010,99547.159,8.098,947792.924,0.000,2631856.369,297.536,294.727,287.106,292.550,99500.000,293.726,99385.034,
2004-06-28 01:15:00,293.851,0.011,99546.889,8.953,1048540.486,0.000,2655092.760,297.447,294.658,287.216,292.550,99500.000,293.943,99384.868,
2004-06-28 01:20:00,293.935,0.011,99546.839,9.412,1102605.726,0.000,2667562.352,297.379,294.604,287.301,292.550,99500.000,293.986,99384.859,
2004-06-28 01:25:00,294.015,0.011,99546.805,9.855,1154677.952,0.000,2679572.276,297.328,294.565,287.373,292.550,99500.000,294.028,99384.862,
2004-06-28 01:30:00,294.037,0.011,99546.805,9.970,1168328.624,0.000,2682720.664,297.291,294.538,287.428,292.550,99500.000,294.042,99384.872,
2004-06-28 01:35:00,294.007,0.011,99546.874,9.802,1148441.422,0.000,2678133.885,297.255,294.514,287.482,292.550,99500.000,293.975,99384.912,
2004-06-28 01:40:00,293.933,0.011,99546.961,9.390,1099937.789,0.000,2666947.020,297.223,294.495,287.540,292.550,99500.000,293.897,99384.955,
2004-06-28 01:45:00,293.864,0.011,99547.037,9.008,1054972.198,0.000,2656576.168,297.187,294.472,287.596,292.550,99500.000,293.831,99384.992,
2004-06-28 01:50:00,293.806,0.011,99547.105,8.684,1016785.955,0.000,2647768.903,297.150,294.449,287.640,292.550,99500.000,293.774,99385.027,
2004-06-28 01:55:00,293.758,0.011,99547.167,8.416,985201.362,0.000,2640484.241,297.111,294.422,287.670,292.550,99500.000,293.721,99385.061,
2004-06-28 02:00:00,293.712,0.011,99547.226,8.160,955132.353,0.000,2633549.133,297.073,294.396,287.693,292.550,99500.000,293.670,99385.094,
2004-06-28 02:05:00,293.686,0.011,99547.246,8.016,938137.337,0.000,2629629.407,297.034,294.369,287.710,292.550,99500.000,293.652,99385.101,
2004-06-28 02:10:00,293.665,0.011,99547.258,7.899,924406.293,0.000,2626462.483,296.999,294.345,287.743,292.550,99500.000,293.643,99385.106,
2004-06-28 02:15:00,293.653,0.011,99547.271,7.832,916451.235,0.000,2624627.731,296.964,294.323,287.793,292.550,99500.000,293.633,99385.112,
2004-06-28 02:20:00,293.638,0.011,99547.287,7.750,906781.792,0.000,2622397.573,296.933,294.304,287.860,292.550,99500.000,293.620,99385.121,
2004-06-28 02:25:00,293.621,0.011,99547.309,7.655,895603.504,0.000,2619819.416,296.903,294.287,287.941,292.550,99500.000,293.602,99385.133,
2004-06-28 02:30:00,293.598,0.011,99547.337,7.530,880932.344,0.000,2616435.663,296.876,294.272,288.035,292.550,99500.000,293.579,99385.148,
2004-06-28 02:35:00,293.573,0.011,99547.369,7.391,864545.068,0.000,2612656.106,296.848,294.258,288.139,292.550,99500.000,293.552,99385.165,
2004-06-28 02:40:00,293.466,0.011,99547.562,6.806,795656.978,0.000,2596767.776,296.823,294.245,288.250,292.550,99500.000,293.393,99385.286,
2004-06-28 02:45:00,293.291,0.011,99547.790,5.840,681816.836,0.000,2570511.716,296.798,294.232,288.367,292.550,99500.000,293.196,99385.409,
2004-06-28 02:50:00,293.116,0.011,99547.966,4.880,568803.699,0.000,2544446.397,296.770,294.216,288.491,292.550,99500.000,293.046,99385.493,
2004-06-28 02:55:00,292.991,0.011,99548.085,4.193,487903.699,0.000,2525787.642,296.733,294.194,288.627,292.550,99500.000,292.947,99385.549,
2004-06-28 03:00:00,292.905,0.011,99548.168,3.730,433258.270,0.000,2513184.235,296.691,294.167,288.773,292.550,99500.000,292.878,99385.589,
2004-06-28 03:05:00,292.845,0.011,99548.217,3.472,402919.249,0.000,2506186.852,296.648,294.139,288.929,292.550,99500.000,292.839,99385.610,
2004-06-28 03:10:00,292.797,0.011,99548.258,3.282,380595.013,0.000,2501037.996,296.605,294.111,289.096,292.550,99500.000,292.806,99385.627,
2004-06-28 03:15:00,292.758,0.011,99548.294,3.142,364091.690,0.000,2497231.674,296.564,294.084,289.272,292.550,99500.000,292.776,99385.643,
2004-06-28 03:20:00,292.723,0.011,99548.327,3.028,350576.647,0.000,2494114.568,296.526,294.062,289.443,292.550,99500.000,292.749,99385.658,
2004-06-28 03:25:00,292.694,0.011,99548.356,2.951,341544.264,0.000,2492031.342,296.490,294.040,289.594,292.550,99500.000,292.724,99385.672,
2004-06-28 03:30:00,292.668,0.011,99548.383,2.893,334693.656,0.000,2490451.319,296.458,294.022,289.729,292.550,99500.000,292.702,99385.685,
2004-06-28 03:35:00,292.647,0.011,99548.406,2.863,331178.712,0.000,2489640.634,296.427,294.005,289.843,292.550,99500.000,292.683,99385.697,
2004-06-28 03:40:00,292.628,0.011,99548.427,2.845,329049.361,0.000,2489149.520,296.400,293.991,289.944,292.550,99500.000,292.665,99385.708,
2004-06-28 03:45:00,292.612,0.011,99548.447,2.841,328659.041,0.000,2489059.497,296.373,293.979,290.031,292.550,99500.000,292.648,99385.718,
2004-06-28 03:50:00,292.595,0.011,99548.466,2.836,328002.193,0.000,2488908.002,296.350,293.969,290.101,292.550,99500.000,292.632,99385.728,
2004-06-28 03:55:00,292.580,0.011,99548.484,2.840,328442.708,0.000,2489009.602,296.327,293.959,290.169,292.550,99500.000,292.617,99385.738,
2004-06-28 04:00:00,292.565,0.011,99548.502,2.840,328441.501,0.000,2489009.324,296.307,293.951,290.228,292.550,99500.000,292.602,99385.747,
2004-06-28 04:05:00,292.571,0.011,99548.481,9.568,1120961.967,0.000,2671796.031,296.286,293.943,290.277,292.600,99508.333,292.618,99385.732,
2004-06-28 04:10:00,292.627,0.011,99548.438,15.834,1858975.264,0.000,2842011.219,296.778,293.929,290.798,292.650,99516.667,292.652,99385.716,
2004-06-28 04:15:00,292.709,0.011,99548.389,21.719,2552086.533,0.000,3001870.215,297.593,293.918,291.537,292.700,99525.000,292.691,99385.703,
2004-06-28 04:20:00,292.776,0.011,99548.354,27.127,3189075.182,0.000,3148785.106,298.614,293.916,292.287,292.750,99533.333,292.719,99385.699,
2004-06-28 04:25:00,292.827,0.011,99548.346,32.138,3779317.840,0.000,3284918.513,299.743,293.922,292.220,292.800,99541.667,292.723,99385.705,
2004-06-28 04:30:00,292.906,0.011,99548.323,37.064,4359513.345,0.000,3418734.648,300.968,293.940,292.737,292.850,99550.000,292.735,99385.712,
2004-06-28 04:35:00,292.993,0.011,99548.309,43.553,5123732.310,0.000,3594993.904,302.220,293.967,292.846,292.900,99558.333,292.741,99385.724,
2004-06-28 04:40:00,293.113,0.011,99548.276,50.519,5944247.252,0.000,3784237.250,303.673,293.996,293.416,292.950,99566.667,292.760,99385.735,
2004-06-28 04:45:00,293.186,0.012,99548.276,57.327,6746108.948,0.000,3969178.415,305.271,294.024,293.504,293.000,99575.000,292.755,99385.756,
2004-06-28 04:50:00,293.289,0.012,99548.263,64.376,7576332.706,0.000,4160660.999,307.023,294.051,294.047,293.050,99583.333,292.756,99385.777,
2004-06-28 04:55:00,293.351,0.012,99548.280,74.662,8784271.143,0.000,4707399.335,308.873,294.074,294.127,293.100,99591.667,292.735,99385.806,
2004-06-28 05:00:00,293.469,0.012,99548.268,81.927,9639976.208,0.000,4904758.921,310.840,294.096,294.681,293.150,99600.000,292.733,99385.832,
2004-06-28 05:05:00,293.608,0.012,99548.142,84.172,9904339.916,0.000,4965731.695,312.881,294.115,294.676,293.383,99600.000,292.827,99385.771,
2004-06-28 05:10:00,293.808,0.012,99547.964,83.989,9882860.419,0.000,4960777.670,314.617,294.147,295.166,293.617,99600.000,292.971,99385.690,
2004-06-28 05:15:00,293.943,0.012,99547.822,83.505,9825803.846,0.000,4947618.157,315.894,294.196,295.121,293.850,99600.000,293.090,99385.617,
2004-06-28 05:20:00,294.133,0.012,99547.649,83.378,9810874.648,0.000,4944174.891,316.866,294.260,295.808,294.083,99600.000,293.230,99385.538,
2004-06-28 05:25:00,294.242,0.012,99547.524,82.840,9747498.915,0.000,4929557.929,317.600,294.336,295.652,294.317,99600.000,293.335,99385.469,
2004-06-28 05:30:00,294.432,0.012,99547.349,82.792,9741890.090,0.000,4928264.311,318.177,294.424,296.461,294.550,99600.000,293.477,99385.389,
2004-06-28 05:35:00,294.515,0.012,99547.236,82.179,9669606.382,0.000,4911592.816,318.619,294.518,296.098,294.783,99600.000,293.574,99385.321,
2004-06-28 05:40:00,294.731,0.013,99547.043,82.324,9686754.601,0.000,4915547.877,318.974,294.620,297.216,295.017,99600.000,293.729,99385.238,
2004-06-28 05:45:00,294.773,0.013,99546.953,81.533,9593556.842,0.000,4894052.771,319.245,294.727,296.457,295.250,99600.000,293.810,99385.173,
2004-06-28 05:50:00,295.030,0.013,99546.734,81.945,9642087.673,0.000,4905245.909,319.467,294.842,298.063,295.483,99600.000,293.985,99385.084,
2004-06-28 05:55:00,294.996,0.013,99546.686,135.742,15979592.817,0.000,6366926.388,319.627,294.957,296.573,295.717,99600.000,294.036,99385.027,
2004-06-28 06:00:00,295.545,0.013,99546.289,137.736,16214449.946,0.000,6421093.773,319.761,295.082,299.197,295.950,99600.000,294.347,99384.899,
2004-06-28 06:05:00,295.426,0.013,99546.261,134.181,15795773.149,0.000,6324530.269,319.840,295.205,296.226,296.183,99600.000,294.391,99384.825,
2004-06-28 06:10:00,296.016,0.014,99545.818,134.795,15868088.374,0.000,6341209.033,319.835,295.350,300.785,296.417,99600.000,294.738,99384.670,
2004-06-28 06:15:00,295.574,0.013,99545.962,129.828,15283038.926,0.000,6206273.386,319.697,295.487,294.427,296.650,99600.000,294.656,99384.627,
2004-06-28 06:20:00,296.588,0.015,99545.293,133.156,15675063.107,0.000,6296689.738,319.533,295.630,302.642,296.883,99600.000,295.169,99384.427,
2004-06-28 06:25:00,295.610,0.013,99545.697,125.486,14771665.384,0.000,6088330.330,319.257,295.766,290.298,297.117,99600.000,294.907,99384.431,
2004-06-28 06:30:00,296.806,0.015,99544.974,130.061,15310540.243,0.000,6212616.283,319.015,295.902,302.803,297.350,99600.000,295.448,99384.222,
2004-06-28 06:35:00,295.852,0.013,99545.324,122.763,14450928.392,0.000,6014355.637,318.627,296.036,289.385,297.583,99600.000,295.230,99384.213,
2004-06-28 06:40:00,297.368,0.016,99544.480,129.333,15224774.483,0.000,6192835.291,318.325,296.135,302.768,297.817,99600.000,295.853,99383.982,
2004-06-28 06:45:00,296.840,0.014,99544.599,124.610,14668508.116,0.000,6064538.166,317.923,296.288,289.414,298.050,99600.000,295.799,99383.928,
2004-06-28 06:50:00,299.055,0.018,99543.391,135.256,15922339.779,0.000,6353721.563,317.594,296.371,303.841,298.283,99600.000,296.693,99383.624,
2004-06-28 06:55:00,296.944,0.015,99544.302,137.775,16204637.798,0.000,7491389.664,317.339,296.585,285.819,298.517,99600.000,296.116,99383.698,
