cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-24 10:50:00,294.935,111.254,13080889.575,0.000,8379767.658,299.694,290.650,307.387,293.550,100200.000,291.660,99387.039,
2004-06-24 10:55:00,288.926,78.404,9206928.667,0.000,7486278.358,299.735,291.046,255.971,293.650,100200.000,289.498,99387.597,
2004-06-24 11:00:00,293.399,104.527,12283832.976,0.000,8195934.739,299.430,291.019,297.636,293.750,100200.000,291.002,99387.142,
2004-06-24 11:05:00,288.889,79.603,9348185.421,0.000,7518857.778,299.618,291.400,269.971,293.750,100200.000,289.494,99387.584,
2004-06-24 11:10:00,295.089,114.835,13497865.239,0.000,8475938.813,299.325,291.220,307.797,293.750,100200.000,291.812,99386.956,
2004-06-24 11:15:00,288.719,79.646,9353254.146,0.000,7520026.827,299.571,291.513,255.728,293.750,100200.000,289.371,99387.656,
2004-06-24 11:20:00,293.883,108.926,12801909.138,0.000,8315423.685,299.467,291.399,301.092,293.750,100200.000,291.087,99387.207,
2004-06-24 11:25:00,288.115,76.924,9032608.500,0.000,7446073.201,299.742,291.631,257.655,293.750,100200.000,288.992,99387.815,
2004-06-24 11:30:00,294.777,114.630,13473750.426,0.000,8470376.979,299.575,291.389,305.683,293.750,100200.000,291.443,99387.148,
2004-06-24 11:35:00,288.102,77.690,9122816.468,0.000,7466878.743,299.850,291.566,255.531,293.750,100200.000,288.938,99387.866,
2004-06-24 11:40:00,294.860,116.048,13640739.555,0.000,8508891.307,299.777,291.360,306.061,293.750,100200.000,291.374,99387.204,
2004-06-24 11:45:00,287.843,0.235,0.000,0.000,5362794.810,300.100,291.531,255.326,293.750,100200.000,288.767,99387.952,
2004-06-24 11:50:00,295.319,119.852,14088772.100,0.000,8612225.412,300.054,291.297,309.093,293.750,100200.000,291.506,99387.201,
2004-06-24 11:55:00,287.682,0.204,0.000,0.000,5362794.810,300.415,291.450,253.628,293.750,100200.000,288.653,99388.015,
2004-06-24 12:00:00,295.612,122.959,14458387.784,0.000,8697473.474,300.421,291.209,310.059,293.750,100200.000,291.549,99387.218,
2004-06-24 12:05:00,287.493,0.204,0.000,0.000,5362794.810,300.832,291.355,252.914,293.750,100200.000,288.559,99388.050,
2004-06-24 12:10:00,296.013,126.684,14897074.245,0.000,8798652.001,300.847,291.116,312.165,293.750,100200.000,291.742,99387.149,
2004-06-24 12:15:00,287.864,0.204,0.000,0.000,5362794.810,301.261,291.294,251.443,293.750,100200.000,288.773,99387.971,
2004-06-24 12:20:00,295.143,123.200,14486815.292,0.000,8704029.987,301.280,291.066,306.964,293.750,100200.000,291.310,99387.256,
2004-06-24 12:25:00,288.015,83.984,9867811.353,0.000,7638704.163,301.740,291.292,255.544,293.750,100200.000,288.862,99387.931,
2004-06-24 12:30:00,295.382,125.938,14809276.432,0.000,8778402.337,301.689,290.991,306.694,293.750,100200.000,291.461,99387.196,
2004-06-24 12:35:00,288.399,87.530,10285481.093,0.000,7735035.399,302.182,291.245,256.437,293.750,100200.000,289.076,99387.849,
2004-06-24 12:40:00,294.942,124.844,14680423.881,0.000,8748683.820,302.157,290.964,304.348,293.750,100200.000,291.283,99387.227,
2004-06-24 12:45:00,288.608,90.063,10583854.510,0.000,7803852.163,302.686,291.248,258.244,293.750,100200.000,289.196,99387.795,
2004-06-24 12:50:00,294.691,124.796,14674778.871,0.000,8747381.856,302.639,290.940,302.787,293.750,100200.000,291.209,99387.227,
2004-06-24 12:55:00,288.877,92.904,10919586.483,0.000,7881285.295,303.189,291.236,259.423,293.750,100200.000,289.348,99387.730,
2004-06-24 13:00:00,294.333,124.111,14595221.222,0.000,8729032.701,303.140,290.919,300.608,293.750,100200.000,291.087,99387.239,
2004-06-24 13:05:00,289.133,95.887,11271004.896,0.000,7962336.343,303.712,291.230,262.772,293.750,100175.000,289.479,99387.678,
2004-06-24 13:10:00,294.325,126.033,14821635.891,0.000,8781252.920,303.680,290.903,300.623,293.750,100150.000,291.110,99387.226,
2004-06-24 13:15:00,289.367,99.646,11713681.010,0.000,8064435.043,304.318,291.223,264.465,293.750,100125.000,289.594,99387.637,
2004-06-24 13:20:00,294.286,128.575,15121060.018,0.000,8850312.020,304.376,290.911,300.519,293.750,100100.000,291.116,99387.216,
2004-06-24 13:25:00,289.596,103.771,12199585.857,0.000,8176504.006,305.104,291.237,266.305,293.750,100075.000,289.706,99387.595,
2004-06-24 13:30:00,294.290,131.504,15466016.781,0.000,8929872.755,305.237,290.933,300.558,293.750,100050.000,291.142,99387.198,
2004-06-24 13:35:00,289.843,108.174,12718140.275,0.000,8296103.257,306.028,291.261,267.693,293.750,100025.000,289.829,99387.548,
2004-06-24 13:40:00,294.252,134.415,15808915.980,0.000,9008958.933,306.222,290.965,300.200,293.750,100000.000,291.148,99387.183,
2004-06-24 13:45:00,290.110,112.890,13273600.673,0.000,8424214.494,307.068,291.298,270.521,293.750,99975.000,289.960,99387.497,
2004-06-24 13:50:00,294.394,138.529,16293417.716,0.000,9120704.283,307.314,291.009,300.961,293.750,99950.000,291.244,99387.141,
2004-06-24 13:55:00,290.362,74.634,8772542.814,0.000,4704694.317,308.210,291.346,269.537,293.750,99925.000,290.088,99387.444,
2004-06-24 14:00:00,294.032,96.829,11386775.779,0.000,5307640.304,308.516,291.072,299.121,293.750,99900.000,291.095,99387.165,
2004-06-24 14:05:00,290.516,78.626,9242677.688,0.000,4813126.097,309.458,291.410,276.908,293.750,99916.667,290.197,99387.370,
2004-06-24 14:10:00,294.777,103.958,12226435.231,0.000,5501299.134,309.767,291.118,302.556,293.750,99933.333,291.558,99386.961,
2004-06-24 14:15:00,290.450,81.195,9545262.032,0.000,4882914.069,310.683,291.443,265.428,293.750,99950.000,290.289,99387.265,
2004-06-24 14:20:00,294.088,102.950,12107705.881,0.000,5473915.428,311.030,291.204,297.338,293.750,99966.667,291.374,99386.935,
2004-06-24 14:25:00,290.527,84.606,9947085.094,0.000,4975590.432,311.908,291.507,279.360,293.750,99983.333,290.440,99387.150,
2004-06-24 14:30:00,295.691,115.203,13550855.356,0.000,5806763.034,312.202,291.226,306.986,293.750,100000.000,292.355,99386.579,
2004-06-24 14:35:00,290.223,86.170,10131323.260,0.000,5018083.073,313.073,291.513,261.250,293.750,100016.667,290.440,99387.066,
2004-06-24 14:40:00,294.771,113.187,13313389.761,0.000,5751994.033,313.482,291.338,301.266,293.750,100033.333,292.003,99386.604,
2004-06-24 14:45:00,289.651,86.124,10125817.515,0.000,5016813.229,314.314,291.583,261.142,293.750,100050.000,290.263,99387.048,
2004-06-24 14:50:00,295.573,120.978,14231034.320,0.000,5963639.327,314.669,291.338,305.094,293.750,100066.667,292.549,99386.374,
2004-06-24 14:55:00,289.617,89.325,10505287.893,0.000,5104334.175,315.477,291.534,258.540,293.750,100083.333,290.364,99386.943,
2004-06-24 15:00:00,295.925,126.464,14879584.609,0.000,6113220.791,315.926,291.353,306.876,293.750,100100.000,292.852,99386.213,
2004-06-24 15:05:00,289.392,91.429,10753093.629,0.000,5161488.023,316.739,291.537,256.565,293.750,100100.000,290.355,99386.885,
2004-06-24 15:10:00,296.362,132.138,15547942.907,0.000,6267370.769,317.223,291.381,309.918,293.750,100100.000,293.177,99386.073,
2004-06-24 15:15:00,289.833,97.235,11436972.387,0.000,5319217.636,318.031,291.531,254.351,293.750,100100.000,290.646,99386.750,
2004-06-24 15:20:00,295.491,130.648,15372425.020,0.000,6226889.371,318.597,291.400,304.678,293.750,100100.000,292.831,99386.121,
2004-06-24 15:25:00,289.995,101.646,11956497.741,0.000,5439040.824,319.474,291.562,257.750,293.750,100100.000,290.779,99386.665,
2004-06-24 15:30:00,295.577,134.823,15864158.333,0.000,6340302.610,320.042,291.369,304.759,293.750,100100.000,292.987,99386.027,
2004-06-24 15:35:00,290.349,107.477,12643296.419,0.000,5597443.886,320.978,291.534,258.102,293.750,100100.000,291.013,99386.547,
2004-06-24 15:40:00,295.267,137.099,16132290.625,0.000,6402144.570,321.628,291.364,302.919,293.750,100100.000,292.941,99385.988,
2004-06-24 15:45:00,290.609,113.136,13309869.050,0.000,5751182.018,322.626,291.538,259.230,293.750,100100.000,291.200,99386.443,
2004-06-24 15:50:00,295.102,140.596,16544074.010,0.000,6497118.178,323.333,291.363,301.741,293.750,100100.000,292.973,99385.927,
2004-06-24 15:55:00,290.919,119.536,14062437.172,0.000,5924754.127,324.396,291.535,259.989,293.750,100100.000,291.411,99386.331,
2004-06-24 16:00:00,294.859,144.155,16962102.612,0.000,6593532.183,325.185,291.368,300.063,293.750,100100.000,292.968,99385.875,
2004-06-24 16:05:00,291.227,125.818,14802374.830,0.000,6095413.149,326.326,291.540,262.441,293.700,100100.000,291.611,99386.230,
2004-06-24 16:10:00,294.827,148.181,17436289.508,0.000,6702898.521,327.153,291.375,299.817,293.650,100100.000,293.045,99385.818,
2004-06-24 16:15:00,291.433,131.445,15465091.156,0.000,6248261.864,328.278,291.539,264.129,293.600,100100.000,291.751,99386.155,
2004-06-24 16:20:00,294.853,153.104,18016112.944,0.000,6836628.842,329.137,291.391,300.213,293.550,100100.000,293.152,99385.752,
2004-06-24 16:25:00,291.552,137.208,16143839.410,0.000,6404808.178,330.277,291.537,262.471,293.500,100100.000,291.850,99386.092,
2004-06-24 16:30:00,294.549,156.839,18456094.816,0.000,6938106.142,331.206,291.409,298.454,293.450,100100.000,293.090,99385.736,
2004-06-24 16:35:00,291.819,144.606,17015265.292,0.000,6605793.609,332.392,291.531,268.518,293.400,100100.000,292.016,99386.013,
2004-06-24 16:40:00,294.929,165.446,19469822.106,0.000,7171911.931,333.411,291.402,301.099,293.350,100100.000,293.377,99385.621,
2004-06-24 16:45:00,291.873,151.896,17873869.355,0.000,6803821.819,334.695,291.511,260.247,293.300,100100.000,292.085,99385.958,
2004-06-24 16:50:00,294.052,168.040,19775397.126,0.000,7242389.671,335.886,291.429,295.215,293.250,100100.000,293.014,99385.691,
2004-06-24 16:55:00,292.484,151.219,17802581.247,0.000,5982960.727,337.280,291.509,277.912,293.200,100100.000,292.419,99385.836,
2004-06-24 17:00:00,294.573,165.680,19505767.505,0.000,6375783.147,338.604,291.390,301.790,293.150,100100.000,293.393,99385.550,
2004-06-24 17:05:00,292.621,148.821,17520077.042,0.000,5917804.033,339.880,291.483,260.782,293.008,100100.000,292.494,99385.803,
2004-06-24 17:10:00,293.236,146.178,17208862.745,0.000,5846025.652,340.570,291.409,287.341,292.867,100100.000,292.662,99385.776,
2004-06-24 17:15:00,293.625,142.481,16773370.351,0.000,5745583.803,340.812,291.481,292.641,292.725,100100.000,292.941,99385.704,
2004-06-24 17:20:00,293.119,133.613,15728920.671,0.000,5504692.210,340.450,291.361,285.109,292.583,100100.000,292.626,99385.801,
2004-06-24 17:25:00,293.930,132.036,15543147.112,0.000,5461845.447,339.990,291.476,296.174,292.442,100100.000,293.034,99385.700,
2004-06-24 17:30:00,292.718,118.827,13987318.143,0.000,5103009.473,339.102,291.376,276.859,292.300,100100.000,292.395,99385.890,
2004-06-24 17:35:00,293.609,122.096,14372305.690,0.000,5191802.897,338.277,291.486,296.154,292.158,100100.000,292.828,99385.791,
2004-06-24 17:40:00,293.338,120.434,14176657.699,0.000,5146678.697,337.697,291.351,281.322,292.017,100100.000,292.626,99385.861,
2004-06-24 17:45:00,293.467,121.557,14308896.895,0.000,5177178.309,337.470,291.379,291.229,291.875,100100.000,292.664,99385.871,
2004-06-24 17:50:00,293.682,33.893,3983637.953,0.000,2795763.368,337.405,291.243,290.446,291.733,100100.000,292.891,99385.702,
2004-06-24 17:55:00,292.811,0.071,0.000,0.000,1876978.184,330.443,291.153,285.519,291.592,100100.000,292.542,99385.839,
2004-06-24 18:00:00,292.459,0.071,0.000,0.000,1876978.184,325.372,290.957,285.836,291.450,100100.000,292.329,99385.940,
2004-06-24 18:05:00,292.191,0.071,0.000,0.000,1876978.184,321.527,290.838,285.311,291.175,100100.000,292.099,99386.088,
2004-06-24 18:10:00,291.957,0.071,0.000,0.000,1876978.184,318.656,290.629,284.932,290.900,100100.000,291.870,99386.233,
2004-06-24 18:15:00,291.690,0.071,0.000,0.000,1876978.184,316.449,290.506,284.608,290.625,100100.000,291.635,99386.381,
2004-06-24 18:20:00,291.477,0.071,0.000,0.000,1876978.184,314.631,290.327,284.302,290.350,100100.000,291.415,99386.522,
2004-06-24 18:25:00,291.231,0.071,0.000,0.000,1876978.184,313.173,290.211,284.013,290.075,100100.000,291.190,99386.665,
2004-06-24 18:30:00,291.025,0.071,0.000,0.000,1876978.184,311.901,290.046,283.744,289.800,100100.000,290.976,99386.803,
2004-06-24 18:35:00,290.788,0.071,0.000,0.000,1876978.184,310.843,289.932,283.468,289.525,100100.000,290.756,99386.943,
2004-06-24 18:40:00,290.587,0.071,0.000,0.000,1876978.184,309.872,289.779,283.203,289.250,100100.000,290.549,99387.077,
2004-06-24 18:45:00,290.362,0.071,0.000,0.000,1876978.184,309.037,289.666,282.927,288.975,100100.000,290.338,99387.212,
2004-06-24 18:50:00,290.168,0.071,0.000,0.000,1876978.184,308.246,289.519,282.655,288.700,100100.000,290.138,99387.341,
2004-06-24 18:55:00,289.957,0.071,0.000,0.000,1876978.184,307.551,289.405,282.369,288.425,100100.000,289.936,99387.471,
2004-06-24 19:00:00,289.770,0.071,0.000,0.000,1876978.184,306.881,289.263,282.085,288.150,100100.000,289.744,99387.595,
2004-06-24 19:05:00,289.602,0.071,0.000,0.000,1876978.184,306.281,289.148,281.788,287.967,100108.333,289.593,99387.689,
2004-06-24 19:10:00,289.468,0.071,0.000,0.000,1876978.184,305.700,289.014,281.521,287.783,100116.667,289.459,99387.776,
2004-06-24 19:15:00,289.326,0.071,0.000,0.000,1876978.184,305.179,288.906,281.264,287.600,100125.000,289.325,99387.863,
2004-06-24 19:20:00,289.202,0.071,0.000,0.000,1876978.184,304.675,288.786,281.023,287.417,100133.333,289.198,99387.945,
2004-06-24 19:25:00,289.067,0.071,0.000,0.000,1876978.184,304.217,288.687,280.785,287.233,100141.667,289.070,99388.027,
2004-06-24 19:30:00,288.949,0.071,0.000,0.000,1876978.184,303.768,288.574,280.558,287.050,100150.000,288.950,99388.106,
2004-06-24 19:35:00,288.824,0.071,0.000,0.000,1876978.184,303.357,288.480,280.326,286.867,100158.333,288.830,99388.184,
2004-06-24 19:40:00,288.709,0.071,0.000,0.000,1876978.184,302.955,288.375,280.097,286.683,100166.667,288.721,99388.255,
2004-06-24 19:45:00,288.578,0.071,0.000,0.000,1876978.184,302.583,288.284,279.871,286.500,100175.000,288.601,99388.328,
2004-06-24 19:50:00,288.360,0.071,0.000,0.000,1876978.184,302.261,288.183,279.760,286.317,100183.333,288.442,99388.410,
2004-06-24 19:55:00,288.126,0.071,0.000,0.000,1876978.184,301.939,288.092,279.898,286.133,100191.667,288.267,99388.499,
2004-06-24 20:00:00,287.922,0.071,0.000,0.000,1876978.184,301.609,287.991,280.171,285.950,100200.000,288.114,99388.581,
2004-06-24 20:05:00,287.783,0.071,0.000,0.000,1876978.184,301.278,287.894,280.408,285.808,100200.000,288.021,99388.623,
2004-06-24 20:10:00,287.698,0.071,0.000,0.000,1876978.184,300.954,287.791,280.524,285.667,100200.000,287.961,99388.649,
2004-06-24 20:15:00,287.644,0.071,0.000,0.000,1876978.184,300.651,287.698,280.540,285.525,100200.000,287.921,99388.665,
2004-06-24 20:20:00,287.612,0.071,0.000,0.000,1876978.184,300.363,287.607,280.497,285.383,100200.000,287.900,99388.671,
2004-06-24 20:25:00,287.595,0.071,0.000,0.000,1876978.184,300.096,287.526,280.427,285.242,100200.000,287.893,99388.667,
2004-06-24 20:30:00,287.596,0.071,0.000,0.000,1876978.184,299.841,287.447,280.346,285.100,100200.000,287.900,99388.653,
2004-06-24 20:35:00,287.603,0.071,0.000,0.000,1876978.184,299.606,287.379,280.259,284.958,100200.000,287.914,99388.635,
2004-06-24 20:40:00,287.616,0.071,0.000,0.000,1876978.184,299.380,287.312,280.167,284.817,100200.000,287.921,99388.624,
2004-06-24 20:45:00,287.634,0.071,0.000,0.000,1876978.184,299.170,287.253,280.067,284.675,100200.000,287.943,99388.599,
2004-06-24 20:50:00,287.658,0.071,0.000,0.000,1876978.184,298.968,287.194,279.958,284.533,100200.000,287.965,99388.571,
2004-06-24 20:55:00,287.697,0.092,0.000,0.000,1876978.184,298.778,287.143,279.840,284.392,100200.000,288.020,99388.507,
2004-06-24 21:00:00,287.748,0.092,0.000,0.000,1876978.184,298.594,287.091,279.707,284.250,100200.000,288.076,99388.427,
2004-06-24 21:05:00,287.793,0.092,0.000,0.000,1876978.184,298.422,287.046,279.557,284.158,100200.000,288.107,99388.410,
2004-06-24 21:10:00,287.826,0.092,0.000,0.000,1876978.184,298.257,287.002,279.385,284.067,100200.000,288.131,99388.408,
2004-06-24 21:15:00,287.857,0.092,0.000,0.000,1876978.184,298.101,286.963,279.211,283.975,100200.000,288.165,99388.414,
2004-06-24 21:20:00,287.881,0.092,0.000,0.000,1876978.184,297.949,286.925,279.052,283.883,100200.000,288.198,99388.419,
2004-06-24 21:25:00,287.890,0.092,0.000,0.000,1876978.184,297.802,286.890,278.936,283.792,100200.000,288.208,99388.428,
2004-06-24 21:30:00,287.879,0.092,0.000,0.000,1876978.184,297.657,286.855,278.863,283.700,100200.000,288.178,99388.456,
2004-06-24 21:35:00,287.864,0.092,0.000,0.000,1876978.184,297.516,286.821,278.805,283.608,100200.000,288.160,99388.482,
2004-06-24 21:40:00,287.847,0.092,0.000,0.000,1876978.184,297.377,286.786,278.740,283.517,100200.000,288.147,99388.500,
2004-06-24 21:45:00,287.817,0.092,0.000,0.000,1876978.184,297.240,286.751,278.685,283.425,100200.000,288.109,99388.532,
2004-06-24 21:50:00,287.787,0.092,0.000,0.000,1876978.184,297.106,286.715,278.638,283.333,100200.000,288.077,99388.557,
2004-06-24 21:55:00,287.754,0.051,0.000,0.000,1876978.184,296.975,286.680,278.584,283.242,100200.000,288.044,99388.583,
2004-06-24 22:00:00,287.717,0.051,0.000,0.000,1876978.184,296.846,286.643,278.531,283.150,100200.000,288.005,99388.613,
2004-06-24 22:05:00,287.701,0.051,0.000,0.000,1876978.184,296.719,286.607,278.477,283.100,100200.000,288.026,99388.565,
2004-06-24 22:10:00,287.692,0.051,0.000,0.000,1876978.184,296.593,286.568,278.426,283.050,100200.000,288.003,99388.565,
2004-06-24 22:15:00,287.725,0.051,0.000,0.000,1876978.184,296.474,286.532,278.332,283.000,100200.000,288.035,99388.518,
2004-06-24 22:20:00,287.792,0.051,0.000,0.000,1876978.184,296.361,286.496,278.115,282.950,100200.000,288.091,99388.446,
2004-06-24 22:25:00,287.884,0.051,0.000,0.000,1876978.184,296.258,286.463,277.756,282.900,100200.000,288.164,99388.345,
2004-06-24 22:30:00,287.989,0.051,0.000,0.000,1876978.184,296.165,286.434,277.262,282.850,100200.000,288.254,99388.218,
2004-06-24 22:35:00,288.093,0.051,0.000,0.000,1876978.184,296.083,286.408,276.672,282.800,100200.000,288.358,99388.067,
2004-06-24 22:40:00,288.182,0.051,0.000,0.000,1876978.184,296.008,286.385,276.051,282.750,100200.000,288.503,99387.895,
2004-06-24 22:45:00,288.247,0.051,0.000,0.000,1876978.184,295.939,286.365,275.454,282.700,100200.000,288.727,99387.711,
2004-06-24 22:50:00,288.288,0.051,0.000,0.000,1876978.184,295.871,286.346,274.902,282.650,100200.000,288.952,99387.516,
2004-06-24 22:55:00,288.331,0.051,0.000,0.000,1876978.184,295.799,286.328,274.400,282.600,100200.000,289.186,99387.307,
2004-06-24 23:00:00,288.389,0.051,0.000,0.000,1876978.184,295.726,286.311,273.945,282.550,100200.000,289.432,99387.081,
2004-06-24 23:05:00,288.458,0.051,0.000,0.000,1876978.184,295.652,286.294,273.533,282.417,100200.000,289.664,99386.960,
2004-06-24 23:10:00,288.521,0.051,0.000,0.000,1876978.184,295.578,286.278,273.153,282.283,100200.000,289.862,99386.881,
2004-06-24 23:15:00,288.630,0.051,0.000,0.000,1876978.184,295.501,286.263,272.819,282.150,100200.000,290.015,99386.829,
2004-06-24 23:20:00,288.756,0.051,0.000,0.000,1876978.184,295.427,286.249,272.536,282.017,100200.000,290.123,99386.795,
2004-06-24 23:25:00,288.911,0.051,0.000,0.000,1876978.184,295.354,286.238,272.252,281.883,100200.000,290.187,99386.777,
2004-06-24 23:30:00,289.049,0.051,0.000,0.000,1876978.184,295.286,286.230,271.975,281.750,100200.000,290.222,99386.770,
2004-06-24 23:35:00,289.168,0.051,0.000,0.000,1876978.184,295.223,286.225,271.706,281.617,100200.000,290.248,99386.770,
2004-06-24 23:40:00,289.227,0.051,0.000,0.000,1876978.184,295.165,286.222,271.441,281.483,100200.000,290.330,99386.762,
2004-06-24 23:45:00,289.250,0.051,0.000,0.000,1876978.184,295.110,286.218,271.176,281.350,100200.000,290.413,99386.753,
2004-06-24 23:50:00,289.231,0.051,0.000,0.000,1876978.184,295.054,286.210,270.914,281.217,100200.000,290.488,99386.743,
2004-06-24 23:55:00,289.208,0.041,0.000,0.000,1876978.184,294.996,286.200,270.661,281.083,100200.000,290.554,99386.735,
2004-06-25 00:00:00,289.197,0.041,0.000,0.000,1876978.184,294.934,286.186,270.418,280.950,100200.000,290.607,99386.729,
