cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 10:05:00,292.048,169.997,19975756.681,0.000,14260233.798,302.614,298.426,255.937,293.750,98300.000,292.175,99385.945,
2004-06-07 10:10:00,292.932,174.635,20522059.332,0.000,14386232.895,302.578,298.412,287.519,293.750,98300.000,292.455,99385.886,
2004-06-07 10:15:00,294.179,181.671,21350811.195,0.000,14577376.001,302.380,298.238,298.128,293.750,98300.000,293.201,99385.676,
2004-06-07 10:20:00,292.893,174.722,20532327.928,0.000,14388601.241,302.213,298.097,281.011,293.750,98300.000,292.541,99385.859,
2004-06-07 10:25:00,294.607,184.271,21656981.057,0.000,14647990.936,302.193,298.096,299.398,293.750,98300.000,293.327,99385.652,
2004-06-07 10:30:00,292.666,173.708,20412842.626,0.000,14361043.183,302.095,298.014,278.284,293.750,98300.000,292.417,99385.900,
2004-06-07 10:35:00,294.790,185.496,21801256.128,0.000,14681266.499,302.111,298.051,300.949,293.750,98300.000,293.418,99385.634,
2004-06-07 10:40:00,292.627,173.676,20409146.073,0.000,14360190.611,302.006,297.967,272.734,293.750,98300.000,292.397,99385.911,
2004-06-07 10:45:00,293.938,180.904,21260483.159,0.000,14556542.767,302.037,298.018,296.156,293.750,98300.000,292.976,99385.765,
2004-06-07 10:50:00,293.154,176.743,20770373.436,0.000,14443503.993,301.942,297.943,286.473,293.750,98300.000,292.616,99385.862,
2004-06-07 10:55:00,294.609,185.014,21734847.375,0.000,14665950.002,301.928,297.950,299.682,293.750,98300.000,293.314,99385.676,
2004-06-07 11:00:00,293.097,176.830,20770990.443,0.000,14443646.299,301.875,297.913,280.151,293.750,98300.000,292.582,99385.875,
2004-06-07 11:05:00,294.301,184.269,21647109.197,0.000,14645714.093,301.908,297.965,297.963,293.933,98300.000,293.166,99385.695,
2004-06-07 11:10:00,293.339,179.832,21124529.705,0.000,14525186.499,301.886,297.959,284.591,294.117,98300.000,292.766,99385.770,
2004-06-07 11:15:00,294.732,188.357,22128696.014,0.000,14756787.146,301.950,298.042,299.333,294.300,98300.000,293.474,99385.549,
2004-06-07 11:20:00,293.578,182.860,21481243.377,0.000,14607458.845,301.984,298.091,282.880,294.483,98300.000,292.975,99385.648,
2004-06-07 11:25:00,294.863,190.768,22412568.219,0.000,14822259.355,302.104,298.230,299.114,294.667,98300.000,293.619,99385.445,
2004-06-07 11:30:00,293.828,185.925,21842206.887,0.000,14690711.371,302.173,298.315,284.292,294.850,98300.000,293.182,99385.526,
2004-06-07 11:35:00,295.196,194.311,22829923.316,0.000,14918518.023,302.312,298.474,299.954,295.033,98300.000,293.874,99385.308,
2004-06-07 11:40:00,294.082,189.031,22207983.866,0.000,14775074.075,302.404,298.582,283.365,295.217,98300.000,293.400,99385.396,
2004-06-07 11:45:00,295.373,196.973,23143478.440,0.000,14990836.292,302.568,298.767,299.863,295.400,98300.000,294.051,99385.190,
2004-06-07 11:50:00,294.366,192.291,22591996.998,0.000,14863642.761,302.678,298.893,284.648,295.583,98300.000,293.632,99385.262,
2004-06-07 11:55:00,295.703,183.291,21519958.157,0.000,14080108.530,302.853,299.087,300.583,295.767,98300.000,294.310,99385.047,
2004-06-07 12:00:00,294.569,177.893,20884151.421,0.000,13933466.236,302.978,299.229,284.034,295.950,98300.000,293.832,99385.134,
2004-06-07 12:05:00,295.852,184.389,21649269.316,0.000,14109932.821,303.169,299.439,300.587,296.042,98300.000,294.507,99384.899,
2004-06-07 12:10:00,294.878,178.469,20952022.810,0.000,13949120.075,303.246,299.533,284.671,296.133,98300.000,294.141,99384.935,
2004-06-07 12:15:00,296.056,184.389,21649252.915,0.000,14109929.038,303.341,299.647,300.246,296.225,98300.000,294.782,99384.708,
2004-06-07 12:20:00,295.246,179.386,21059956.601,0.000,13974013.895,303.355,299.676,286.247,296.317,98300.000,294.491,99384.724,
2004-06-07 12:25:00,296.294,184.597,21673721.952,0.000,14115572.570,303.397,299.736,300.114,296.408,98300.000,295.071,99384.513,
2004-06-07 12:30:00,295.607,180.274,21164577.017,0.000,13998143.520,303.380,299.732,287.465,296.500,98300.000,294.835,99384.514,
2004-06-07 12:35:00,296.508,184.683,21683834.681,0.000,14117904.967,303.391,299.761,299.858,296.592,98300.000,295.349,99384.321,
2004-06-07 12:40:00,295.963,181.146,21267322.922,0.000,14021840.807,303.356,299.738,288.880,296.683,98300.000,295.179,99384.305,
2004-06-07 12:45:00,296.726,184.799,21697541.574,0.000,14121066.322,303.344,299.743,299.617,296.775,98300.000,295.632,99384.128,
2004-06-07 12:50:00,296.313,181.998,21367689.357,0.000,14044989.295,303.299,299.709,290.201,296.867,98300.000,295.522,99384.096,
2004-06-07 12:55:00,296.930,202.135,23743043.174,0.000,15129119.741,303.270,299.696,299.314,296.958,98300.000,295.910,99383.936,
2004-06-07 13:00:00,296.730,200.515,23552230.088,0.000,15085110.662,303.217,299.653,291.536,297.050,98300.000,295.898,99383.877,
2004-06-07 13:05:00,297.129,203.119,23858900.073,0.000,15155840.945,303.173,299.626,298.966,297.050,98300.000,296.104,99383.826,
2004-06-07 13:10:00,296.157,198.210,23280774.284,0.000,15022502.168,303.159,299.605,293.161,297.050,98300.000,295.665,99383.950,
2004-06-07 13:15:00,296.449,200.277,23524151.593,0.000,15078634.645,303.174,299.608,299.119,297.050,98300.000,295.778,99383.927,
2004-06-07 13:20:00,296.153,199.135,23389662.983,0.000,15047616.229,303.134,299.553,293.289,297.050,98300.000,295.622,99383.975,
2004-06-07 13:25:00,296.528,201.693,23691021.795,0.000,15117121.544,303.163,299.536,298.207,297.050,98300.000,295.790,99383.933,
2004-06-07 13:30:00,296.390,201.469,23664528.553,0.000,15111011.149,303.173,299.504,294.907,297.050,98300.000,295.720,99383.955,
2004-06-07 13:35:00,296.697,203.714,23929038.139,0.000,15172017.569,303.245,299.508,298.267,297.050,98300.000,295.861,99383.920,
2004-06-07 13:40:00,296.358,202.430,23777785.714,0.000,15137132.751,303.299,299.499,294.673,297.050,98300.000,295.706,99383.963,
2004-06-07 13:45:00,296.689,204.857,24063676.067,0.000,15203070.425,303.402,299.515,298.595,297.050,98300.000,295.854,99383.926,
2004-06-07 13:50:00,296.123,202.369,23770634.393,0.000,15135483.372,303.468,299.502,293.700,297.050,98300.000,295.599,99383.996,
2004-06-07 13:55:00,296.556,205.204,24128561.766,0.000,15218035.645,303.593,299.518,299.148,297.050,98300.000,295.794,99383.946,
2004-06-07 14:00:00,296.045,203.070,23877162.863,0.000,15160053.069,303.655,299.486,292.370,297.050,98300.000,295.559,99384.010,
2004-06-07 14:05:00,296.645,207.345,24380692.427,0.000,15276186.993,303.803,299.499,299.391,297.192,98291.667,295.874,99383.897,
2004-06-07 14:10:00,296.802,209.205,24599866.824,0.000,15326737.316,303.896,299.485,291.736,297.333,98283.333,295.942,99383.848,
2004-06-07 14:15:00,297.640,214.838,25263302.713,0.000,15479751.991,304.101,299.540,299.887,297.475,98275.000,296.416,99383.689,
2004-06-07 14:20:00,296.898,211.803,24905851.852,0.000,15397309.621,304.323,299.616,291.011,297.617,98266.667,296.134,99383.726,
2004-06-07 14:25:00,298.073,219.356,25795396.315,0.000,15602473.916,304.594,299.735,302.903,297.758,98258.333,296.743,99383.534,
2004-06-07 14:30:00,296.731,213.033,25050738.610,0.000,15430726.264,304.826,299.810,282.333,297.900,98250.000,296.153,99383.656,
2004-06-07 14:35:00,297.952,220.806,25966214.697,0.000,15641871.422,305.130,299.944,301.510,298.042,98241.667,296.755,99383.469,
2004-06-07 14:40:00,297.033,216.896,25505642.932,0.000,15535645.274,305.373,300.008,286.365,298.183,98233.333,296.388,99383.528,
2004-06-07 14:45:00,298.458,225.909,26567274.217,0.000,15780499.628,305.691,300.133,303.108,298.325,98225.000,297.107,99383.306,
2004-06-07 14:50:00,297.313,220.815,25967311.508,0.000,15642124.390,305.977,300.213,283.397,298.467,98216.667,296.624,99383.394,
2004-06-07 14:55:00,298.461,228.337,26854480.360,0.000,15846740.775,306.346,300.364,301.916,298.608,98208.333,297.196,99383.212,
2004-06-07 15:00:00,297.622,225.033,26465239.643,0.000,15756966.401,306.671,300.456,287.489,298.750,98200.000,296.861,99383.261,
2004-06-07 15:05:00,298.967,233.399,27450695.822,0.000,15984251.749,307.060,300.599,303.795,298.750,98200.000,297.504,99383.087,
2004-06-07 15:10:00,297.822,228.120,26828901.817,0.000,15840841.347,307.420,300.675,283.609,298.750,98200.000,296.973,99383.217,
2004-06-07 15:15:00,298.699,233.999,27521292.447,0.000,16000534.135,307.852,300.793,301.693,298.750,98200.000,297.366,99383.114,
2004-06-07 15:20:00,297.979,231.239,27196227.113,0.000,15925561.154,308.244,300.838,289.581,298.750,98200.000,297.040,99383.189,
2004-06-07 15:25:00,299.130,238.852,28092884.851,0.000,16132366.053,308.685,300.905,303.790,298.750,98200.000,297.588,99383.041,
2004-06-07 15:30:00,298.140,234.756,27610463.274,0.000,16021100.471,309.120,300.928,285.089,298.750,98200.000,297.133,99383.148,
2004-06-07 15:35:00,298.857,240.107,28240674.771,0.000,16166452.281,309.628,300.997,301.581,298.750,98200.000,297.461,99383.059,
2004-06-07 15:40:00,297.466,234.038,27525911.085,0.000,16001599.377,310.120,301.012,290.914,298.750,98200.000,296.888,99383.202,
2004-06-07 15:45:00,298.158,239.534,28173261.581,0.000,16150904.121,310.660,301.048,303.370,298.750,98200.000,297.200,99383.113,
2004-06-07 15:50:00,297.643,238.503,28051861.656,0.000,16122904.475,311.105,300.993,288.115,298.750,98200.000,296.964,99383.167,
2004-06-07 15:55:00,298.037,242.662,28528402.983,0.000,16232813.838,311.714,300.988,298.592,298.750,98200.000,297.144,99383.109,
2004-06-07 16:00:00,298.498,247.316,29076549.589,0.000,16359238.223,312.295,300.962,298.231,298.750,98200.000,297.346,99383.045,
2004-06-07 16:05:00,298.883,250.677,29472403.527,0.000,16450537.869,312.997,300.959,299.708,298.842,98208.333,297.613,99382.912,
2004-06-07 16:10:00,298.802,251.581,29578887.921,0.000,16475097.401,313.680,300.975,297.961,298.933,98216.667,297.694,99382.823,
2004-06-07 16:15:00,299.111,254.757,29953037.471,0.000,16561391.152,314.367,300.990,300.240,299.025,98225.000,297.934,99382.697,
2004-06-07 16:20:00,298.950,255.469,30036886.796,0.000,16580730.138,315.021,300.982,296.677,299.117,98233.333,297.966,99382.624,
2004-06-07 16:25:00,299.448,259.966,30566569.712,0.000,16702896.063,315.716,300.974,301.148,299.208,98241.667,298.292,99382.475,
2004-06-07 16:30:00,299.095,259.419,30502124.822,0.000,16688032.511,316.395,300.945,295.060,299.300,98250.000,298.246,99382.421,
2004-06-07 16:35:00,299.665,262.169,30825980.580,0.000,16762726.516,317.115,300.929,301.604,299.392,98258.333,298.602,99382.264,
2004-06-07 16:40:00,299.425,260.412,30619048.085,0.000,16714999.661,317.615,300.887,294.208,299.483,98266.667,298.600,99382.199,
2004-06-07 16:45:00,300.025,263.221,30949966.958,0.000,16791322.701,318.087,300.864,301.319,299.575,98275.000,298.970,99382.037,
2004-06-07 16:50:00,299.917,262.092,30816909.131,0.000,16760634.279,318.399,300.825,294.926,299.667,98283.333,299.028,99381.955,
2004-06-07 16:55:00,300.485,238.374,28045015.455,0.000,14512487.026,318.732,300.804,301.308,299.758,98291.667,299.391,99381.794,
2004-06-07 17:00:00,300.239,236.302,27801046.137,0.000,14456218.008,318.938,300.776,295.072,299.850,98300.000,299.388,99381.727,
2004-06-07 17:05:00,300.613,234.937,27640229.345,0.000,14419127.266,319.170,300.760,301.350,299.708,98308.333,299.538,99381.707,
2004-06-07 17:10:00,300.116,229.115,26954528.007,0.000,14260977.294,319.065,300.730,294.565,299.567,98316.667,299.271,99381.802,
2004-06-07 17:15:00,300.286,228.405,26870832.270,0.000,14241673.732,318.873,300.701,300.768,299.425,98325.000,299.302,99381.818,
2004-06-07 17:20:00,299.914,224.718,26436602.911,0.000,14141523.190,318.583,300.640,295.314,299.283,98333.333,299.093,99381.897,
2004-06-07 17:25:00,299.964,223.347,26275157.886,0.000,14104287.553,318.351,300.567,299.772,299.142,98341.667,299.082,99381.924,
2004-06-07 17:30:00,299.664,220.074,25889627.335,0.000,14015368.890,318.034,300.474,296.691,299.000,98350.000,298.909,99381.993,
2004-06-07 17:35:00,299.552,217.831,25625393.247,0.000,13954426.011,317.753,300.372,298.981,298.858,98358.333,298.831,99382.036,
2004-06-07 17:40:00,299.273,214.701,25256747.603,0.000,13869401.679,317.404,300.255,297.520,298.717,98366.667,298.673,99382.101,
2004-06-07 17:45:00,299.053,210.184,24724778.208,0.000,13746708.401,317.071,300.128,298.398,298.575,98375.000,298.553,99382.154,
2004-06-07 17:50:00,299.066,184.690,21721980.347,0.000,13054143.912,316.548,299.995,297.834,298.433,98383.333,298.591,99382.124,
2004-06-07 17:55:00,299.007,150.167,17661751.070,0.000,9972575.801,314.188,299.823,296.360,298.292,98391.667,298.532,99382.165,
2004-06-07 18:00:00,298.863,149.115,17537869.058,0.000,9944003.687,312.449,299.667,296.085,298.150,98400.000,298.434,99382.211,
2004-06-07 18:05:00,298.809,148.607,17478050.920,0.000,9930207.248,311.136,299.524,295.885,298.058,98400.000,298.399,99382.228,
2004-06-07 18:10:00,298.811,148.403,17453995.038,0.000,9924659.005,310.126,299.390,295.744,297.967,98400.000,298.397,99382.231,
2004-06-07 18:15:00,298.824,148.259,17437101.131,0.000,9920762.599,309.315,299.267,295.587,297.875,98400.000,298.402,99382.232,
2004-06-07 18:20:00,298.823,148.032,17410308.234,0.000,9914583.093,308.653,299.154,295.398,297.783,98400.000,298.402,99382.233,
2004-06-07 18:25:00,298.810,147.739,17375855.648,0.000,9906636.958,308.096,299.050,295.174,297.692,98400.000,298.397,99382.235,
2004-06-07 18:30:00,298.792,147.414,17337532.278,0.000,9897798.066,307.616,298.953,294.916,297.600,98400.000,298.390,99382.238,
2004-06-07 18:35:00,298.775,147.091,17299470.950,0.000,9889019.611,307.192,298.858,294.629,297.508,98400.000,298.383,99382.241,
2004-06-07 18:40:00,298.758,146.764,17260967.174,0.000,9880139.111,306.812,298.766,294.315,297.417,98400.000,298.373,99382.246,
2004-06-07 18:45:00,298.739,146.420,17220498.821,0.000,9870805.501,306.466,298.677,293.979,297.325,98400.000,298.361,99382.253,
2004-06-07 18:50:00,298.717,146.054,17177328.612,0.000,9860848.735,306.148,298.589,293.623,297.233,98400.000,298.346,99382.262,
2004-06-07 18:55:00,298.691,145.601,17131164.273,0.000,9850201.405,305.852,298.503,293.250,297.142,98400.000,298.327,99382.273,
2004-06-07 19:00:00,298.661,145.182,17081857.586,0.000,9838829.324,305.575,298.418,292.863,297.050,98400.000,298.305,99382.286,
2004-06-07 19:05:00,299.095,147.475,17351955.026,0.000,9901124.525,305.313,298.334,292.463,297.000,98408.333,298.463,99382.255,
2004-06-07 19:10:00,299.630,150.318,17686827.665,0.000,9978359.460,305.072,298.257,292.096,296.950,98416.667,298.640,99382.220,
2004-06-07 19:15:00,299.917,151.797,17861059.219,0.000,10018544.178,304.877,298.204,291.767,296.900,98425.000,298.763,99382.193,
2004-06-07 19:20:00,299.939,151.815,17863118.237,0.000,10019019.070,304.716,298.178,291.527,296.850,98433.333,298.775,99382.194,
2004-06-07 19:25:00,299.861,151.281,17800239.952,0.000,10004516.839,304.569,298.160,291.394,296.800,98441.667,298.714,99382.217,
2004-06-07 19:30:00,299.768,150.663,17727404.372,0.000,9987718.060,304.424,298.139,291.350,296.750,98450.000,298.649,99382.241,
2004-06-07 19:35:00,299.697,150.168,17669158.372,0.000,9974284.219,304.276,298.110,291.355,296.700,98458.333,298.607,99382.260,
2004-06-07 19:40:00,299.644,149.775,17622789.081,0.000,9963589.618,304.128,298.073,291.384,296.650,98466.667,298.580,99382.274,
2004-06-07 19:45:00,299.602,149.449,17584420.457,0.000,9954740.289,303.982,298.033,291.428,296.600,98475.000,298.558,99382.286,
2004-06-07 19:50:00,299.564,149.146,17548723.620,0.000,9946507.180,303.840,297.991,291.475,296.550,98483.333,298.538,99382.297,
2004-06-07 19:55:00,299.529,121.652,14308058.269,0.000,7590242.553,303.702,297.948,291.519,296.500,98491.667,298.517,99382.308,
2004-06-07 20:00:00,299.349,120.532,14176154.908,0.000,7559820.398,303.569,297.905,291.560,296.450,98500.000,298.432,99382.335,
2004-06-07 20:05:00,299.235,119.801,14089985.951,0.000,7539946.413,303.441,297.863,291.594,296.450,98500.000,298.387,99382.346,
2004-06-07 20:10:00,299.184,119.411,14044103.607,0.000,7529364.121,303.312,297.815,291.635,296.450,98500.000,298.376,99382.347,
2004-06-07 20:15:00,299.168,119.222,14021852.494,0.000,7524232.131,303.185,297.766,291.673,296.450,98500.000,298.383,99382.343,
2004-06-07 20:20:00,299.162,119.084,14005597.945,0.000,7520483.186,303.064,297.719,291.697,296.450,98500.000,298.393,99382.337,
2004-06-07 20:25:00,299.156,118.952,13990018.566,0.000,7516889.962,302.950,297.675,291.714,296.450,98500.000,298.401,99382.332,
2004-06-07 20:30:00,299.149,118.814,13973785.235,0.000,7513145.911,302.841,297.635,291.730,296.450,98500.000,298.406,99382.327,
2004-06-07 20:35:00,299.142,118.682,13958228.997,0.000,7509558.024,302.738,297.596,291.744,296.450,98500.000,298.412,99382.323,
2004-06-07 20:40:00,299.137,118.557,13943503.787,0.000,7506161.806,302.640,297.560,291.754,296.450,98500.000,298.417,99382.318,
2004-06-07 20:45:00,299.133,118.445,13930264.448,0.000,7503108.288,302.545,297.526,291.759,296.450,98500.000,298.424,99382.313,
2004-06-07 20:50:00,299.131,118.341,13918026.911,0.000,7500285.826,302.454,297.492,291.756,296.450,98500.000,298.432,99382.307,
2004-06-07 20:55:00,299.130,118.153,13906785.678,0.000,7497693.151,302.367,297.460,291.748,296.450,98500.000,298.439,99382.301,
2004-06-07 21:00:00,299.127,118.045,13894048.576,0.000,7494755.469,302.282,297.429,291.733,296.450,98500.000,298.447,99382.296,
2004-06-07 21:05:00,299.072,117.654,13847950.213,0.000,7484123.355,302.200,297.398,291.712,296.450,98500.000,298.330,99382.396,
2004-06-07 21:10:00,298.940,116.839,13751943.426,0.000,7461980.376,302.121,297.370,291.695,296.450,98500.000,298.158,99382.501,
2004-06-07 21:15:00,298.760,115.759,13624790.689,0.000,7432653.903,302.043,297.340,291.748,296.450,98500.000,297.990,99382.590,
2004-06-07 21:20:00,298.569,114.628,13491610.309,0.000,7401937.216,301.962,297.308,291.912,296.450,98500.000,297.851,99382.661,
2004-06-07 21:25:00,298.393,113.582,13368367.939,0.000,7373512.629,301.877,297.270,292.188,296.450,98500.000,297.738,99382.718,
2004-06-07 21:30:00,298.237,112.651,13258739.755,0.000,7348228.014,301.786,297.227,292.539,296.450,98500.000,297.644,99382.765,
2004-06-07 21:35:00,298.090,111.773,13155350.393,0.000,7324382.319,301.694,297.181,292.920,296.450,98500.000,297.561,99382.805,
2004-06-07 21:40:00,297.952,110.958,13059291.012,0.000,7302227.209,301.599,297.132,293.273,296.450,98500.000,297.487,99382.840,
2004-06-07 21:45:00,297.826,110.215,12971826.311,0.000,7282054.374,301.504,297.083,293.559,296.450,98500.000,297.419,99382.871,
2004-06-07 21:50:00,297.711,109.531,12891240.699,0.000,7263468.131,301.410,297.033,293.760,296.450,98500.000,297.357,99382.899,
2004-06-07 21:55:00,297.606,34.988,4114971.598,0.000,3630473.346,301.317,296.984,293.872,296.450,98500.000,297.299,99382.924,
2004-06-07 22:00:00,297.111,32.293,3797535.368,0.000,3557259.940,301.227,296.936,293.939,296.450,98500.000,297.064,99382.994,
2004-06-07 22:05:00,296.860,31.622,3718502.397,0.000,3539031.796,301.137,296.889,293.988,296.450,98500.000,296.936,99383.033,
2004-06-07 22:10:00,296.726,31.491,3703134.372,0.000,3535487.319,301.030,296.824,293.865,296.450,98500.000,296.866,99383.056,
2004-06-07 22:15:00,296.660,31.652,3722041.471,0.000,3539848.047,300.924,296.757,293.870,296.450,98500.000,296.829,99383.069,
2004-06-07 22:20:00,296.625,31.909,3752252.960,0.000,3546816.017,300.825,296.695,293.830,296.450,98500.000,296.807,99383.077,
2004-06-07 22:25:00,296.605,32.194,3785914.897,0.000,3554579.797,300.735,296.640,293.830,296.450,98500.000,296.795,99383.083,
