cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-06 07:55:00,294.637,207.459,24392905.407,0.000,15279003.791,318.009,293.439,301.879,296.175,98500.000,292.972,99385.789,
2004-06-06 08:00:00,293.939,202.710,23833583.694,0.000,15150001.982,317.744,293.657,290.261,296.450,98500.000,292.986,99385.697,
2004-06-06 08:05:00,295.293,209.470,24629771.585,0.000,15333634.542,317.398,293.741,301.956,296.592,98500.000,293.459,99385.532,
2004-06-06 08:10:00,294.113,202.200,23773592.543,0.000,15136165.639,317.177,293.980,291.431,296.733,98500.000,293.177,99385.574,
2004-06-06 08:15:00,295.666,210.088,24702619.401,0.000,15350436.143,316.827,294.034,302.916,296.875,98500.000,293.674,99385.405,
2004-06-06 08:20:00,294.322,201.918,23740286.433,0.000,15128483.926,316.605,294.257,289.544,297.017,98500.000,293.376,99385.449,
2004-06-06 08:25:00,295.968,210.308,24728508.109,0.000,15356407.108,316.229,294.268,302.025,297.158,98500.000,293.872,99385.279,
2004-06-06 08:30:00,294.499,201.448,23685012.533,0.000,15115735.569,316.019,294.494,291.357,297.300,98500.000,293.576,99385.322,
2004-06-06 08:35:00,296.530,211.993,24926974.401,0.000,15402181.320,315.615,294.474,303.418,297.442,98500.000,294.188,99385.120,
2004-06-06 08:40:00,294.755,201.679,23712228.711,0.000,15122012.701,315.410,294.705,288.512,297.583,98500.000,293.812,99385.182,
2004-06-06 08:45:00,296.626,211.668,24888708.297,0.000,15393355.636,315.015,294.671,301.965,297.725,98500.000,294.329,99385.006,
2004-06-06 08:50:00,294.835,201.392,23678409.859,0.000,15114212.730,314.860,294.916,291.595,297.867,98500.000,293.984,99385.060,
2004-06-06 08:55:00,297.213,214.258,25190190.348,0.000,15462889.375,314.470,294.850,304.112,298.008,98500.000,294.674,99384.836,
2004-06-06 09:00:00,295.099,202.159,23765100.862,0.000,15134207.120,314.344,295.096,286.729,298.150,98500.000,294.235,99384.913,
2004-06-06 09:05:00,297.104,212.620,24997270.571,0.000,15418394.410,313.975,295.026,301.360,298.383,98491.667,294.819,99384.676,
2004-06-06 09:10:00,295.293,202.006,23747111.450,0.000,15130058.047,313.864,295.280,292.703,298.617,98483.333,294.604,99384.650,
2004-06-06 09:15:00,298.067,216.800,25489542.112,0.000,15531931.785,313.453,295.163,304.797,298.850,98475.000,295.488,99384.331,
2004-06-06 09:20:00,295.904,204.188,24004045.973,0.000,15189317.356,313.350,295.409,285.282,299.083,98466.667,295.143,99384.338,
2004-06-06 09:25:00,297.832,214.174,25180216.669,0.000,15460589.048,312.972,295.309,300.554,299.317,98458.333,295.685,99384.113,
2004-06-06 09:30:00,296.341,205.323,24137761.226,0.000,15220157.406,312.892,295.578,295.151,299.550,98450.000,295.609,99384.049,
2004-06-06 09:35:00,299.219,220.681,25946618.565,0.000,15637351.775,312.472,295.439,304.997,299.783,98441.667,296.497,99383.730,
2004-06-06 09:40:00,296.815,206.729,24303348.751,0.000,15258348.468,312.420,295.707,286.416,300.017,98433.333,296.086,99383.751,
2004-06-06 09:45:00,298.670,216.299,25430529.591,0.000,15518321.153,312.053,295.622,302.074,300.250,98425.000,296.630,99383.526,
2004-06-06 09:50:00,297.096,206.966,24331308.998,0.000,15264797.212,311.977,295.903,293.123,300.483,98416.667,296.488,99383.480,
2004-06-06 09:55:00,299.866,221.682,26063334.945,0.000,15664271.210,311.544,295.751,305.604,300.717,98408.333,297.368,99383.164,
2004-06-06 10:00:00,297.683,208.928,24561224.879,0.000,15317824.949,311.479,296.018,285.555,300.950,98400.000,297.018,99383.167,
2004-06-06 10:05:00,299.277,217.373,25555897.399,0.000,15547235.951,311.089,295.910,301.359,301.042,98400.000,297.393,99383.037,
2004-06-06 10:10:00,297.909,209.572,24636969.500,0.000,15335294.668,311.025,296.222,295.651,301.133,98400.000,297.250,99383.041,
2004-06-06 10:15:00,300.697,224.807,26431430.929,0.000,15749168.768,310.582,296.100,305.781,301.225,98400.000,298.022,99382.804,
2004-06-06 10:20:00,298.798,214.058,25165430.509,0.000,15457178.772,310.542,296.424,285.093,301.317,98400.000,297.757,99382.829,
2004-06-06 10:25:00,300.945,225.657,26531554.317,0.000,15772261.199,310.171,296.396,302.540,301.408,98400.000,298.218,99382.675,
2004-06-06 10:30:00,298.020,209.039,24574285.661,0.000,15320837.284,310.189,296.774,292.218,301.500,98400.000,297.554,99382.809,
2004-06-06 10:35:00,300.626,222.979,26216169.615,0.000,15699520.957,309.788,296.769,307.766,301.592,98400.000,298.362,99382.559,
2004-06-06 10:40:00,298.567,211.016,24807129.833,0.000,15374540.401,309.636,297.091,273.560,301.683,98400.000,297.976,99382.618,
2004-06-06 10:45:00,300.357,220.230,25892338.003,0.000,15624832.521,309.157,297.007,293.547,301.775,98400.000,298.161,99382.535,
2004-06-06 10:50:00,299.480,215.034,25280366.684,0.000,15483687.621,309.088,297.354,304.035,301.867,98400.000,298.597,99382.375,
2004-06-06 10:55:00,299.454,215.826,25363995.672,0.000,15502975.788,308.583,297.282,284.952,301.958,98400.000,298.167,99382.445,
2004-06-06 11:00:00,299.258,216.230,25411596.556,0.000,15513954.443,308.640,297.677,307.340,302.050,98400.000,298.664,99382.277,
2004-06-06 11:05:00,299.301,217.244,25530976.096,0.000,15541488.108,308.276,297.566,273.292,302.192,98391.667,298.303,99382.310,
2004-06-06 11:10:00,297.943,210.457,24731653.202,0.000,15357132.491,308.515,297.914,297.926,302.333,98383.333,298.306,99382.250,
2004-06-06 11:15:00,301.924,233.387,27432396.084,0.000,15980031.102,308.217,297.740,298.381,302.475,98375.000,299.250,99381.942,
2004-06-06 11:20:00,298.922,217.589,25571700.411,0.000,15550880.753,308.510,298.001,297.525,302.617,98366.667,299.021,99381.925,
2004-06-06 11:25:00,302.504,238.029,27979148.352,0.000,16106133.898,308.439,297.899,305.057,302.758,98358.333,299.962,99381.614,
2004-06-06 11:30:00,297.938,213.344,25071652.508,0.000,15435549.839,308.800,298.237,278.321,302.900,98350.000,298.771,99381.864,
2004-06-06 11:35:00,304.475,249.949,29383076.084,0.000,16429935.412,308.743,298.142,310.746,303.042,98341.667,300.903,99381.247,
2004-06-06 11:40:00,297.846,213.905,25137714.654,0.000,15450786.395,309.042,298.378,271.001,303.183,98333.333,298.935,99381.687,
2004-06-06 11:45:00,304.910,253.357,29784503.054,0.000,16522520.420,309.085,298.362,312.598,303.325,98325.000,301.354,99380.995,
2004-06-06 11:50:00,297.799,214.706,25232041.562,0.000,15472541.928,309.363,298.567,269.643,303.467,98316.667,299.124,99381.511,
2004-06-06 11:55:00,305.599,241.008,28317945.637,0.000,15647994.531,309.414,298.537,314.632,303.608,98308.333,301.876,99380.731,
2004-06-06 12:00:00,297.833,198.783,23344654.846,0.000,14500956.083,309.679,298.709,268.613,303.750,98300.000,299.355,99381.321,
2004-06-06 12:05:00,306.038,244.520,28731630.524,0.000,15743406.702,309.766,298.689,315.966,303.792,98300.000,302.247,99380.542,
2004-06-06 12:10:00,297.892,200.220,23513823.405,0.000,14539973.074,310.024,298.843,267.627,303.833,98300.000,299.473,99381.235,
2004-06-06 12:15:00,306.188,246.444,28958203.223,0.000,15795663.368,310.126,298.828,316.942,303.875,98300.000,302.419,99380.446,
2004-06-06 12:20:00,298.108,202.513,23783886.653,0.000,14602260.389,310.380,298.969,267.223,303.917,98300.000,299.659,99381.133,
2004-06-06 12:25:00,305.902,245.949,28899899.768,0.000,15782216.275,310.487,298.943,315.546,303.958,98300.000,302.400,99380.399,
2004-06-06 12:30:00,298.198,204.084,23968951.571,0.000,14644943.711,310.751,299.082,267.946,304.000,98300.000,299.771,99381.052,
2004-06-06 12:35:00,305.977,247.440,29075596.630,0.000,15822738.952,310.843,299.029,315.799,304.042,98300.000,302.565,99380.302,
2004-06-06 12:40:00,298.378,206.158,24213203.374,0.000,14701277.881,311.112,299.164,267.840,304.083,98300.000,299.933,99380.956,
2004-06-06 12:45:00,305.850,247.821,29120399.749,0.000,15833072.332,311.216,299.114,315.302,304.125,98300.000,302.630,99380.232,
2004-06-06 12:50:00,298.513,207.976,24427339.814,0.000,14750666.252,311.494,299.250,268.087,304.167,98300.000,300.070,99380.866,
2004-06-06 12:55:00,305.839,266.116,31278867.235,0.000,16867180.172,311.598,299.191,315.185,304.208,98300.000,302.751,99380.146,
2004-06-06 13:00:00,298.756,227.678,26751515.334,0.000,15822992.949,311.883,299.327,268.173,304.250,98300.000,300.262,99380.761,
2004-06-06 13:05:00,305.815,267.323,31421032.767,0.000,16899969.192,311.996,299.269,314.804,304.300,98291.667,302.870,99380.059,
2004-06-06 13:10:00,298.732,229.385,26952612.404,0.000,15869373.923,312.317,299.406,268.587,304.350,98283.333,300.339,99380.684,
2004-06-06 13:15:00,306.384,272.718,32056448.322,0.000,17046521.265,312.494,299.345,316.561,304.400,98275.000,303.246,99379.902,
2004-06-06 13:20:00,298.668,231.516,27203583.404,0.000,15927257.807,312.879,299.468,267.492,304.450,98266.667,300.397,99380.611,
2004-06-06 13:25:00,307.073,279.090,32806994.870,0.000,17219627.118,313.165,299.442,319.114,304.500,98258.333,303.665,99379.733,
2004-06-06 13:30:00,298.631,234.000,27496160.369,0.000,15994737.679,313.591,299.548,265.837,304.550,98250.000,300.476,99380.530,
2004-06-06 13:35:00,307.638,284.999,33502930.332,0.000,17380137.486,313.968,299.555,320.847,304.600,98241.667,304.015,99379.582,
2004-06-06 13:40:00,298.548,236.466,27786618.618,0.000,16061728.892,314.423,299.642,264.469,304.650,98233.333,300.532,99380.455,
2004-06-06 13:45:00,308.331,291.845,34309293.085,0.000,17566116.774,314.872,299.670,322.976,304.700,98225.000,304.430,99379.412,
2004-06-06 13:50:00,298.458,239.124,28099645.522,0.000,16133925.333,315.349,299.736,262.654,304.750,98216.667,300.590,99380.378,
2004-06-06 13:55:00,309.030,298.753,35147038.096,0.000,17759334.057,315.876,299.795,325.116,304.800,98208.333,304.846,99379.241,
2004-06-06 14:00:00,298.349,241.708,28428116.727,0.000,16209683.843,316.372,299.839,260.628,304.850,98200.000,300.639,99380.302,
2004-06-06 14:05:00,309.718,305.255,35912867.065,0.000,17935964.645,316.977,299.927,327.120,304.892,98200.000,305.256,99379.071,
2004-06-06 14:10:00,298.545,244.760,28787548.818,0.000,16292583.163,317.417,299.951,258.303,304.933,98200.000,300.827,99380.188,
2004-06-06 14:15:00,309.380,305.320,35920478.551,0.000,17937720.156,317.981,300.067,326.000,304.975,98200.000,305.209,99379.021,
2004-06-06 14:20:00,298.894,248.578,29237212.072,0.000,16396293.375,318.369,300.091,259.541,305.017,98200.000,301.083,99380.057,
2004-06-06 14:25:00,308.980,305.005,35883384.358,0.000,17929164.761,318.868,300.166,324.058,305.058,98200.000,305.172,99378.968,
2004-06-06 14:30:00,299.177,252.003,29640656.074,0.000,16489343.591,319.250,300.204,261.368,305.100,98200.000,301.302,99379.938,
2004-06-06 14:35:00,308.879,306.320,36038251.825,0.000,17964883.352,319.709,300.252,323.770,305.142,98200.000,305.289,99378.875,
2004-06-06 14:40:00,299.508,255.677,30073402.512,0.000,16589152.113,320.091,300.302,261.898,305.183,98200.000,301.549,99379.810,
2004-06-06 14:45:00,308.498,306.066,36008299.100,0.000,17957975.064,320.543,300.350,322.340,305.225,98200.000,305.262,99378.821,
2004-06-06 14:50:00,299.798,259.100,30476562.091,0.000,16682136.730,320.929,300.410,263.147,305.267,98200.000,301.768,99379.692,
2004-06-06 14:55:00,308.251,306.531,36064336.975,0.000,17970899.624,321.361,300.442,321.346,305.308,98200.000,305.303,99378.749,
2004-06-06 15:00:00,300.103,262.593,30889227.348,0.000,16777313.733,321.755,300.511,264.058,305.350,98200.000,301.994,99379.573,
2004-06-06 15:05:00,307.824,306.941,36112573.109,0.000,17982024.793,322.181,300.538,320.195,305.167,98191.667,305.138,99378.809,
2004-06-06 15:10:00,300.079,266.234,31318061.362,0.000,16876219.895,322.661,300.608,265.089,304.983,98183.333,301.839,99379.705,
2004-06-06 15:15:00,307.437,308.763,36327221.422,0.000,18031531.222,323.214,300.611,319.745,304.800,98175.000,304.816,99378.991,
2004-06-06 15:20:00,300.010,269.998,31761344.321,0.000,16978458.557,323.799,300.660,265.280,304.617,98166.667,301.632,99379.857,
2004-06-06 15:25:00,306.978,310.592,36542638.014,0.000,18081214.847,324.450,300.654,318.894,304.433,98158.333,304.462,99379.179,
2004-06-06 15:30:00,299.946,274.222,32258897.382,0.000,17093214.061,325.119,300.691,265.640,304.250,98150.000,301.427,99380.006,
2004-06-06 15:35:00,306.531,312.946,36819844.577,0.000,18145149.694,325.857,300.677,317.971,304.067,98141.667,304.115,99379.365,
2004-06-06 15:40:00,299.887,278.978,32819086.891,0.000,17222416.019,326.609,300.707,266.035,303.883,98133.333,301.226,99380.153,
2004-06-06 15:45:00,306.118,316.047,37185112.488,0.000,18229394.986,327.438,300.692,317.175,303.700,98125.000,303.788,99379.543,
2004-06-06 15:50:00,299.842,284.428,33460973.308,0.000,17370460.529,328.280,300.718,266.344,303.517,98116.667,301.035,99380.296,
2004-06-06 15:55:00,305.707,319.941,37630497.904,0.000,18332118.559,329.212,300.707,316.319,303.333,98108.333,303.462,99379.720,
2004-06-06 16:00:00,299.807,290.785,34196460.640,0.000,17540093.129,330.156,300.731,266.681,303.150,98100.000,300.851,99380.435,
2004-06-06 16:05:00,305.390,322.548,37937660.630,0.000,18402962.487,331.207,300.726,315.476,303.058,98100.000,303.240,99379.828,
2004-06-06 16:10:00,299.861,293.165,34476863.304,0.000,17604765.124,332.072,300.745,266.753,302.967,98100.000,300.829,99380.451,
2004-06-06 16:15:00,305.132,323.278,38023615.177,0.000,18422787.021,332.906,300.746,314.304,302.875,98100.000,303.122,99379.865,
2004-06-06 16:20:00,299.861,295.391,34739004.414,0.000,17665225.279,333.613,300.757,266.630,302.783,98100.000,300.793,99380.471,
2004-06-06 16:25:00,304.912,324.386,38154071.421,0.000,18452875.414,334.357,300.768,313.256,302.692,98100.000,303.003,99379.906,
2004-06-06 16:30:00,299.860,296.361,34853269.353,0.000,17691579.314,334.989,300.764,266.372,302.600,98100.000,300.755,99380.492,
2004-06-06 16:35:00,304.666,319.333,37558918.040,0.000,18315609.398,335.590,300.784,312.018,302.508,98100.000,302.863,99379.955,
2004-06-06 16:40:00,299.810,289.067,33994117.223,0.000,17493424.698,335.735,300.759,266.170,302.417,98100.000,300.692,99380.523,
2004-06-06 16:45:00,304.384,310.719,36544409.778,0.000,18081623.486,335.737,300.775,310.911,302.325,98100.000,302.710,99380.009,
2004-06-06 16:50:00,299.701,281.340,33084047.726,0.000,17283526.514,335.435,300.729,265.846,302.233,98100.000,300.603,99380.562,
2004-06-06 16:55:00,304.087,275.657,32436374.088,0.000,15525308.798,335.103,300.736,309.819,302.142,98100.000,302.548,99380.068,
2004-06-06 17:00:00,299.463,246.488,29000727.569,0.000,14732912.210,334.537,300.671,265.440,302.050,98100.000,300.449,99380.622,
2004-06-06 17:05:00,303.626,266.006,31299608.472,0.000,15263125.482,333.995,300.669,308.691,301.867,98091.667,302.262,99380.189,
2004-06-06 17:10:00,299.339,239.679,28198689.416,0.000,14547930.347,333.274,300.576,264.864,301.683,98083.333,300.265,99380.747,
2004-06-06 17:15:00,302.868,258.541,30420406.786,0.000,15060346.642,332.701,300.546,306.031,301.500,98075.000,301.778,99380.394,
2004-06-06 17:20:00,299.316,238.532,28063645.722,0.000,14516783.905,332.191,300.432,265.013,301.317,98066.667,300.125,99380.861,
2004-06-06 17:25:00,302.017,253.138,29784011.128,0.000,14913568.519,331.908,300.352,302.237,301.133,98058.333,301.253,99380.608,
2004-06-06 17:30:00,299.399,238.733,28087287.968,0.000,14522236.747,331.657,300.228,270.962,300.950,98050.000,300.037,99380.961,
2004-06-06 17:35:00,301.931,253.042,29772726.085,0.000,14910965.740,331.539,300.102,302.747,300.767,98041.667,301.116,99380.717,
2004-06-06 17:40:00,299.533,240.564,28303017.430,0.000,14571992.532,331.498,299.981,270.611,300.583,98033.333,299.997,99381.042,
2004-06-06 17:45:00,301.248,247.075,29069840.689,0.000,14748852.442,331.580,299.859,299.322,300.400,98025.000,300.673,99380.906,
2004-06-06 17:50:00,299.972,181.481,21344079.895,0.000,12966985.053,331.424,299.748,282.824,300.217,98016.667,300.170,99381.010,
2004-06-06 17:55:00,300.789,151.809,17855153.432,0.000,10017182.069,326.779,299.483,297.720,300.033,98008.333,300.448,99380.986,
2004-06-06 18:00:00,300.241,148.615,17478959.745,0.000,9930416.859,323.602,299.286,287.616,299.850,98000.000,300.204,99381.095,
2004-06-06 18:05:00,300.292,148.757,17495767.074,0.000,9934293.296,321.103,299.040,291.876,299.758,98008.333,300.104,99381.154,
2004-06-06 18:10:00,299.950,146.784,17263291.049,0.000,9880675.089,319.375,298.897,292.334,299.667,98016.667,299.952,99381.222,
2004-06-06 18:15:00,300.073,147.369,17332247.777,0.000,9896579.250,317.796,298.687,292.357,299.575,98025.000,299.928,99381.257,
2004-06-06 18:20:00,299.992,146.834,17269201.091,0.000,9882038.179,316.687,298.569,292.337,299.483,98033.333,299.884,99381.295,
2004-06-06 18:25:00,300.066,147.152,17306643.101,0.000,9890673.794,315.683,298.384,292.330,299.392,98041.667,299.842,99381.333,
2004-06-06 18:30:00,299.903,146.159,17189753.258,0.000,9863714.352,314.940,298.299,292.306,299.300,98050.000,299.755,99381.382,
2004-06-06 18:35:00,299.888,145.983,17169001.774,0.000,9858928.236,314.207,298.148,292.279,299.208,98058.333,299.681,99381.427,
2004-06-06 18:40:00,299.742,145.080,17062585.663,0.000,9834384.452,313.637,298.080,292.235,299.117,98066.667,299.597,99381.475,
2004-06-06 18:45:00,299.735,144.946,17046841.700,0.000,9830753.269,313.048,297.945,292.186,299.025,98075.000,299.534,99381.517,
2004-06-06 18:50:00,299.615,144.184,16957151.425,0.000,9810067.128,312.584,297.883,292.125,298.933,98083.333,299.460,99381.561,
2004-06-06 18:55:00,299.603,143.956,16937458.620,0.000,9805525.185,312.093,297.759,292.060,298.842,98091.667,299.398,99381.601,
2004-06-06 19:00:00,299.492,143.241,16853212.018,0.000,9786094.571,311.703,297.702,291.987,298.750,98100.000,299.327,99381.643,
2004-06-06 19:05:00,299.537,143.500,16883707.508,0.000,9793128.043,311.281,297.589,291.910,298.842,98100.000,299.349,99381.627,
2004-06-06 19:10:00,299.528,143.464,16879490.908,0.000,9792155.528,310.952,297.545,291.905,298.933,98100.000,299.389,99381.601,
2004-06-06 19:15:00,299.620,143.981,16940391.517,0.000,9806201.628,310.596,297.460,291.960,299.025,98100.000,299.446,99381.569,
2004-06-06 19:20:00,299.618,143.981,16940399.043,0.000,9806203.363,310.322,297.440,292.067,299.117,98100.000,299.492,99381.539,
2004-06-06 19:25:00,299.694,144.410,16990934.537,0.000,9817858.856,310.020,297.382,292.216,299.208,98100.000,299.545,99381.506,
2004-06-06 19:30:00,299.690,144.405,16990334.117,0.000,9817720.376,309.787,297.380,292.390,299.300,98100.000,299.591,99381.474,
2004-06-06 19:35:00,299.771,144.868,17044880.370,0.000,9830300.909,309.525,297.340,292.592,299.392,98100.000,299.650,99381.437,
2004-06-06 19:40:00,299.778,144.931,17052350.434,0.000,9832023.802,309.324,297.350,292.799,299.483,98100.000,299.703,99381.402,
2004-06-06 19:45:00,299.865,145.430,17111118.643,0.000,9845578.086,309.095,297.323,293.020,299.575,98100.000,299.767,99381.362,
2004-06-06 19:50:00,299.878,145.532,17123085.663,0.000,9848338.156,308.923,297.343,293.243,299.667,98100.000,299.824,99381.324,
2004-06-06 19:55:00,299.964,118.824,13974939.388,0.000,7513412.104,308.723,297.328,293.461,299.758,98100.000,299.888,99381.285,
2004-06-06 20:00:00,299.614,116.891,13747246.303,0.000,7460897.033,308.574,297.356,293.669,299.850,98100.000,299.811,99381.284,
2004-06-06 20:05:00,299.746,117.625,13833707.276,0.000,7480838.368,308.343,297.367,293.620,299.892,98108.333,299.849,99381.251,
2004-06-06 20:10:00,299.636,117.029,13763479.234,0.000,7464640.991,308.177,297.377,293.605,299.933,98116.667,299.871,99381.223,
2004-06-06 20:15:00,299.982,118.940,13988606.412,0.000,7516564.263,307.932,297.362,293.554,299.975,98125.000,300.018,99381.163,
2004-06-06 20:20:00,299.933,118.675,13957448.271,0.000,7509377.958,307.819,297.354,293.621,300.017,98133.333,300.087,99381.125,
2004-06-06 20:25:00,300.158,119.919,14103946.568,0.000,7543166.285,307.643,297.330,293.632,300.058,98141.667,300.181,99381.080,
2004-06-06 20:30:00,300.063,119.401,14042898.882,0.000,7529086.264,307.542,297.326,293.588,300.100,98150.000,300.210,99381.052,
2004-06-06 20:35:00,300.196,120.133,14129186.159,0.000,7548987.538,307.379,297.301,293.492,300.142,98158.333,300.265,99381.018,
