cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-06-15 23:45:00,296.446,295.530,0.000,301.343,299.394,297.386,293.600,98162.500,296.731,295.923,295.759,295.700,295.651,98041.366,97894.435,97815.239,97758.681,97702.136,
2002-06-15 23:50:00,296.399,295.515,0.000,301.284,299.355,297.342,293.483,98165.000,296.680,295.888,295.731,295.675,295.629,98041.419,97894.464,97815.261,97758.698,97702.148,
2002-06-15 23:55:00,296.357,295.502,0.000,301.225,299.315,297.295,293.367,98167.500,296.633,295.859,295.708,295.654,295.610,98041.464,97894.490,97815.280,97758.712,97702.159,
2002-06-16 00:00:00,296.333,295.488,0.000,301.167,299.275,297.240,293.250,98170.000,296.607,295.839,295.690,295.637,295.594,98041.497,97894.511,97815.296,97758.725,97702.168,
2002-06-16 00:05:00,296.276,295.382,0.000,301.104,299.229,297.178,293.133,98170.000,296.556,295.769,295.615,295.557,295.510,98041.638,97894.623,97815.388,97758.802,97702.230,
2002-06-16 00:10:00,296.188,295.281,0.000,301.036,299.177,297.107,293.017,98170.000,296.474,295.671,295.515,295.457,295.408,98041.815,97894.754,97815.493,97758.888,97702.296,
2002-06-16 00:15:00,296.076,295.180,0.000,301.022,299.080,297.029,292.900,98170.000,296.363,295.563,295.409,295.352,295.304,98042.007,97894.890,97815.600,97758.975,97702.363,
2002-06-16 00:20:00,295.973,295.080,0.000,300.959,299.016,296.946,292.783,98170.000,296.263,295.460,295.307,295.251,295.203,98042.191,97895.023,97815.705,97759.060,97702.429,
2002-06-16 00:25:00,295.878,294.981,0.000,300.894,298.952,296.862,292.667,98170.000,296.170,295.362,295.208,295.151,295.104,98042.369,97895.152,97815.808,97759.144,97702.494,
2002-06-16 00:30:00,295.790,294.882,0.000,300.829,298.889,296.776,292.550,98170.000,296.087,295.266,295.111,295.054,295.006,98042.541,97895.280,97815.910,97759.227,97702.558,
2002-06-16 00:35:00,295.700,294.783,0.000,300.763,298.825,296.688,292.433,98170.000,296.001,295.171,295.015,294.957,294.909,98042.714,97895.408,97816.011,97759.310,97702.622,
2002-06-16 00:40:00,295.613,294.686,0.000,300.695,298.762,296.600,292.317,98170.000,295.919,295.077,294.918,294.860,294.812,98042.886,97895.535,97816.113,97759.393,97702.686,
2002-06-16 00:45:00,295.523,294.588,0.000,300.627,298.698,296.509,292.200,98170.000,295.833,294.981,294.822,294.763,294.715,98043.059,97895.662,97816.214,97759.475,97702.750,
2002-06-16 00:50:00,295.435,294.490,0.000,300.558,298.634,296.418,292.083,98170.000,295.750,294.887,294.726,294.667,294.618,98043.230,97895.789,97816.315,97759.558,97702.814,
2002-06-16 00:55:00,295.345,294.393,0.000,300.488,298.570,296.325,291.967,98170.000,295.663,294.791,294.630,294.571,294.521,98043.403,97895.916,97816.416,97759.640,97702.877,
2002-06-16 01:00:00,295.258,294.296,0.000,300.421,298.510,296.242,291.850,98170.000,295.580,294.697,294.534,294.474,294.425,98043.574,97896.042,97816.516,97759.722,97702.941,
2002-06-16 01:05:00,295.241,294.359,0.000,300.365,298.460,296.169,291.917,98171.667,295.555,294.701,294.548,294.496,294.454,98043.541,97896.002,97816.478,97759.687,97702.911,
2002-06-16 01:10:00,295.292,294.424,0.000,300.320,298.423,296.108,291.983,98173.333,295.600,294.757,294.606,294.555,294.515,98043.435,97895.922,97816.414,97759.635,97702.870,
2002-06-16 01:15:00,295.365,294.486,0.000,300.281,298.392,296.056,292.050,98175.000,295.671,294.827,294.672,294.620,294.579,98043.313,97895.837,97816.348,97759.580,97702.828,
2002-06-16 01:20:00,295.431,294.548,0.000,300.243,298.363,296.008,292.117,98176.667,295.734,294.891,294.736,294.683,294.642,98043.197,97895.754,97816.282,97759.527,97702.787,
2002-06-16 01:25:00,295.478,294.607,0.000,300.205,298.333,295.961,292.183,98178.333,295.775,294.946,294.794,294.742,294.701,98043.095,97895.678,97816.221,97759.477,97702.748,
2002-06-16 01:30:00,295.518,294.666,0.000,300.168,298.304,295.915,292.250,98180.000,295.808,294.996,294.848,294.797,294.757,98043.001,97895.605,97816.162,97759.429,97702.711,
2002-06-16 01:35:00,295.398,294.305,0.000,300.109,298.253,295.857,292.317,98181.667,295.710,294.822,294.647,294.576,294.510,98043.397,97895.937,97816.444,97759.670,97702.907,
2002-06-16 01:40:00,295.106,293.997,0.000,300.023,298.175,295.776,292.383,98183.333,295.444,294.499,294.321,294.247,294.181,98043.974,97896.364,97816.783,97759.946,97703.119,
2002-06-16 01:45:00,294.779,293.790,0.000,299.926,298.086,295.678,292.450,98185.000,295.111,294.209,294.050,293.988,293.934,98044.464,97896.690,97817.033,97760.144,97703.268,
2002-06-16 01:50:00,294.590,293.653,0.000,299.844,298.012,295.583,292.517,98186.667,294.918,294.038,293.884,293.827,293.779,98044.763,97896.895,97817.192,97760.271,97703.365,
2002-06-16 01:55:00,294.510,293.564,0.000,299.775,297.952,295.500,292.583,98188.333,294.845,293.947,293.790,293.732,293.685,98044.928,97897.018,97817.289,97760.351,97703.426,
2002-06-16 02:00:00,294.480,293.508,0.000,299.705,297.891,295.433,292.650,98190.000,294.824,293.901,293.736,293.677,293.629,98045.017,97897.090,97817.348,97760.398,97703.463,
2002-06-16 02:05:00,294.463,293.479,0.000,299.637,297.833,295.374,292.658,98190.833,294.807,293.877,293.709,293.649,293.600,98045.064,97897.128,97817.378,97760.423,97703.482,
2002-06-16 02:10:00,294.445,293.453,0.000,299.568,297.775,295.320,292.667,98191.667,294.788,293.858,293.687,293.626,293.576,98045.104,97897.159,97817.403,97760.444,97703.498,
2002-06-16 02:15:00,294.419,293.428,0.000,299.498,297.717,295.270,292.675,98192.500,294.759,293.836,293.665,293.603,293.553,98045.147,97897.190,97817.428,97760.465,97703.514,
2002-06-16 02:20:00,294.389,293.405,0.000,299.426,297.658,295.222,292.683,98193.333,294.726,293.812,293.641,293.580,293.530,98045.193,97897.220,97817.452,97760.485,97703.530,
2002-06-16 02:25:00,294.356,293.384,0.000,299.354,297.600,295.177,292.692,98194.167,294.689,293.787,293.618,293.557,293.508,98045.238,97897.250,97817.476,97760.503,97703.544,
2002-06-16 02:30:00,294.326,293.364,0.000,299.281,297.542,295.133,292.700,98195.000,294.657,293.763,293.596,293.536,293.487,98045.281,97897.278,97817.497,97760.521,97703.557,
2002-06-16 02:35:00,294.298,293.346,0.000,299.208,297.485,295.092,292.708,98195.833,294.625,293.741,293.576,293.516,293.467,98045.320,97897.304,97817.518,97760.537,97703.570,
2002-06-16 02:40:00,294.273,293.329,0.000,299.135,297.429,295.053,292.717,98196.667,294.598,293.721,293.557,293.498,293.449,98045.356,97897.328,97817.536,97760.552,97703.581,
2002-06-16 02:45:00,294.249,293.313,0.000,299.062,297.374,295.016,292.725,98197.500,294.570,293.702,293.539,293.481,293.433,98045.391,97897.350,97817.554,97760.566,97703.592,
2002-06-16 02:50:00,294.227,293.299,0.000,298.989,297.320,294.980,292.733,98198.333,294.546,293.685,293.523,293.465,293.417,98045.422,97897.370,97817.570,97760.579,97703.602,
2002-06-16 02:55:00,294.204,293.285,0.000,298.916,297.266,294.946,292.742,98199.167,294.521,293.668,293.508,293.450,293.403,98045.452,97897.390,97817.585,97760.591,97703.611,
2002-06-16 03:00:00,294.184,293.273,0.000,298.856,297.221,294.914,292.750,98200.000,294.499,293.653,293.494,293.436,293.390,98045.480,97897.408,97817.598,97760.602,97703.620,
2002-06-16 03:05:00,294.171,293.277,0.000,298.800,297.178,294.885,292.708,98202.500,294.481,293.647,293.491,293.434,293.389,98045.487,97897.409,97817.598,97760.601,97703.619,
2002-06-16 03:10:00,294.166,293.285,0.000,298.746,297.138,294.859,292.667,98205.000,294.471,293.649,293.495,293.439,293.394,98045.482,97897.401,97817.592,97760.596,97703.614,
2002-06-16 03:15:00,294.169,293.299,0.000,298.696,297.102,294.837,292.625,98207.500,294.471,293.657,293.505,293.451,293.406,98045.464,97897.386,97817.579,97760.585,97703.605,
2002-06-16 03:20:00,294.179,293.321,0.000,298.649,297.068,294.818,292.583,98210.000,294.479,293.672,293.522,293.469,293.426,98045.433,97897.361,97817.558,97760.568,97703.592,
2002-06-16 03:25:00,294.198,293.353,0.000,298.605,297.037,294.802,292.542,98212.500,294.494,293.696,293.548,293.495,293.453,98045.386,97897.324,97817.528,97760.543,97703.572,
2002-06-16 03:30:00,294.225,293.396,0.000,298.564,297.009,294.789,292.500,98215.000,294.518,293.729,293.584,293.533,293.492,98045.321,97897.273,97817.487,97760.509,97703.545,
2002-06-16 03:35:00,294.263,293.452,0.000,298.526,296.984,294.780,292.458,98217.500,294.550,293.774,293.632,293.582,293.543,98045.233,97897.205,97817.432,97760.463,97703.509,
2002-06-16 03:40:00,294.315,293.526,0.000,298.493,296.964,294.774,292.417,98220.000,294.597,293.834,293.695,293.648,293.611,98045.117,97897.116,97817.359,97760.403,97703.463,
2002-06-16 03:45:00,294.383,293.622,0.000,298.464,296.949,294.772,292.375,98222.500,294.656,293.912,293.778,293.733,293.698,98044.967,97897.001,97817.266,97760.326,97703.403,
2002-06-16 03:50:00,294.470,293.745,0.000,298.441,296.939,294.774,292.333,98225.000,294.735,294.012,293.883,293.841,293.809,98044.774,97896.854,97817.147,97760.228,97703.326,
2002-06-16 03:55:00,294.580,293.902,0.000,298.425,296.935,294.780,292.292,98227.500,294.833,294.139,294.017,293.978,293.950,98044.530,97896.667,97816.996,97760.103,97703.228,
2002-06-16 04:00:00,294.718,294.102,0.000,298.418,296.936,294.777,292.250,98230.000,294.957,294.298,294.184,294.150,294.127,98044.223,97896.432,97816.806,97759.946,97703.104,
2002-06-16 04:05:00,294.845,294.213,0.000,298.412,296.938,294.770,292.217,98232.500,295.074,294.433,294.319,294.283,294.257,98043.989,97896.263,97816.674,97759.840,97703.024,
2002-06-16 04:10:00,294.920,294.208,0.000,298.401,296.933,294.756,292.183,98235.000,295.150,294.498,294.378,294.335,294.301,98043.900,97896.212,97816.639,97759.816,97703.009,
2002-06-16 04:15:00,294.882,294.033,0.000,298.372,296.910,294.730,292.150,98237.500,295.126,294.427,294.292,294.237,294.187,98044.074,97896.365,97816.771,97759.931,97703.103,
2002-06-16 04:20:00,294.683,293.764,0.000,298.315,296.857,294.689,292.117,98240.000,294.952,294.191,294.048,293.987,293.931,98044.514,97896.702,97817.042,97760.154,97703.277,
2002-06-16 04:25:00,294.413,293.578,0.000,298.241,296.787,294.633,292.083,98242.500,294.687,293.935,293.806,293.753,293.706,98044.945,97896.996,97817.269,97760.334,97703.413,
2002-06-16 04:30:00,294.193,293.395,0.000,298.171,296.719,294.569,292.050,98245.000,294.466,293.727,293.604,293.555,293.512,98045.314,97897.253,97817.470,97760.496,97703.537,
2002-06-16 04:35:00,294.037,293.219,0.000,298.122,296.809,294.521,292.017,98247.500,294.322,293.557,293.429,293.379,293.336,98045.627,97897.485,97817.655,97760.647,97703.654,
2002-06-16 04:40:00,293.913,293.049,0.000,298.072,296.846,294.471,291.983,98250.000,294.216,293.403,293.267,293.215,293.170,98045.912,97897.705,97817.831,97760.791,97703.766,
2002-06-16 04:45:00,293.791,292.885,0.000,298.022,296.890,294.421,291.950,98252.500,294.108,293.256,293.112,293.057,293.010,98046.187,97897.915,97818.000,97760.929,97703.873,
2002-06-16 04:50:00,293.667,292.728,0.000,297.973,296.942,294.371,291.917,98255.000,293.997,293.111,292.961,292.904,292.856,98046.455,97898.119,97818.163,97761.063,97703.976,
2002-06-16 04:55:00,293.546,292.578,0.000,297.924,297.002,294.321,291.883,98257.500,293.887,292.972,292.817,292.758,292.709,98046.714,97898.314,97818.319,97761.191,97704.075,
2002-06-16 05:00:00,293.430,292.435,0.000,297.886,297.077,294.285,291.850,98260.000,293.782,292.840,292.679,292.619,292.568,98046.960,97898.500,97818.468,97761.312,97704.170,
2002-06-16 05:05:00,293.382,292.431,0.000,297.859,297.172,294.260,291.975,98261.667,293.734,292.797,292.640,292.584,292.539,98047.021,97898.537,97818.493,97761.330,97704.181,
2002-06-16 05:10:00,293.397,292.439,0.000,297.845,297.273,294.250,292.100,98263.333,293.750,292.806,292.646,292.590,292.546,98047.005,97898.527,97818.486,97761.324,97704.176,
2002-06-16 05:15:00,293.442,292.459,0.000,297.839,297.375,294.251,292.225,98265.000,293.798,292.838,292.671,292.614,292.568,98046.952,97898.496,97818.462,97761.305,97704.162,
2002-06-16 05:20:00,293.489,292.493,0.000,297.841,297.688,294.259,292.350,98266.667,293.847,292.877,292.707,292.649,292.602,98046.881,97898.450,97818.426,97761.276,97704.140,
2002-06-16 05:25:00,293.544,292.540,0.000,297.844,297.833,294.275,292.475,98268.333,293.902,292.927,292.755,292.696,292.649,98046.791,97898.387,97818.377,97761.236,97704.109,
2002-06-16 05:30:00,293.601,292.602,0.000,297.856,298.032,294.305,292.600,98270.000,293.956,292.985,292.813,292.755,292.709,98046.682,97898.308,97818.313,97761.184,97704.068,
2002-06-16 05:35:00,293.655,292.647,0.000,297.870,298.237,294.342,292.725,98271.667,294.008,293.039,292.865,292.806,292.758,98046.588,97898.242,97818.262,97761.142,97704.037,
2002-06-16 05:40:00,293.709,292.702,0.000,297.888,298.449,294.387,292.850,98273.333,294.060,293.092,292.919,292.859,292.812,98046.489,97898.170,97818.205,97761.096,97704.001,
2002-06-16 05:45:00,293.764,292.764,0.000,297.908,298.666,294.438,292.975,98275.000,294.112,293.150,292.977,292.918,292.872,98046.381,97898.091,97818.142,97761.044,97703.960,
2002-06-16 05:50:00,293.825,292.828,0.000,297.931,298.889,294.497,293.100,98276.667,294.170,293.214,293.041,292.982,292.936,98046.265,97898.006,97818.074,97760.989,97703.918,
2002-06-16 05:55:00,293.891,292.896,0.000,297.957,299.118,294.562,293.225,98278.333,294.234,293.282,293.108,293.049,293.003,98046.141,97897.916,97818.003,97760.931,97703.873,
2002-06-16 06:00:00,293.962,292.966,0.000,297.980,299.341,294.633,293.350,98280.000,294.302,293.352,293.178,293.119,293.073,98046.012,97897.823,97817.929,97760.871,97703.827,
2002-06-16 06:05:00,294.027,293.025,0.000,298.004,299.566,294.710,293.525,98283.333,294.366,293.418,293.242,293.182,293.135,98045.896,97897.741,97817.864,97760.819,97703.786,
2002-06-16 06:10:00,294.092,293.092,0.000,298.029,299.792,294.792,293.700,98286.667,294.429,293.484,293.308,293.248,293.201,98045.775,97897.653,97817.795,97760.762,97703.743,
2002-06-16 06:15:00,294.159,293.165,0.000,298.056,300.020,294.880,293.875,98290.000,294.493,293.554,293.379,293.319,293.272,98045.646,97897.559,97817.719,97760.700,97703.695,
2002-06-16 06:20:00,294.234,293.243,0.000,298.085,300.250,294.975,294.050,98293.333,294.565,293.631,293.455,293.396,293.349,98045.506,97897.456,97817.638,97760.634,97703.644,
2002-06-16 06:25:00,294.314,293.325,0.000,298.117,300.482,295.075,294.225,98296.667,294.643,293.713,293.537,293.477,293.431,98045.357,97897.348,97817.552,97760.564,97703.589,
2002-06-16 06:30:00,294.400,293.410,0.000,298.177,300.922,295.228,294.400,98300.000,294.727,293.800,293.623,293.563,293.516,98045.200,97897.235,97817.463,97760.491,97703.533,
2002-06-16 06:35:00,294.500,293.499,0.000,298.245,301.389,295.407,294.575,98303.333,294.826,293.896,293.715,293.654,293.606,98045.030,97897.115,97817.368,97760.415,97703.474,
2002-06-16 06:40:00,294.608,293.590,0.000,298.320,301.880,295.606,294.750,98306.667,294.936,293.998,293.811,293.749,293.700,98044.850,97896.990,97817.270,97760.335,97703.413,
2002-06-16 06:45:00,294.722,293.683,0.000,298.401,302.387,295.823,294.925,98310.000,295.051,294.104,293.912,293.847,293.797,98044.664,97896.861,97817.169,97760.253,97703.350,
2002-06-16 06:50:00,294.838,293.779,0.000,298.487,302.908,296.057,295.100,98313.333,295.169,294.213,294.015,293.948,293.897,98044.473,97896.729,97817.066,97760.170,97703.286,
2002-06-16 06:55:00,294.956,293.876,0.000,298.577,303.438,296.306,295.275,98316.667,295.288,294.324,294.120,294.052,293.998,98044.279,97896.594,97816.960,97760.084,97703.221,
2002-06-16 07:00:00,295.078,293.976,0.000,298.671,303.974,296.568,295.450,98320.000,295.413,294.438,294.228,294.157,294.102,98044.080,97896.456,97816.852,97759.997,97703.154,
2002-06-16 07:05:00,295.163,293.979,0.000,298.764,304.510,296.840,295.525,98322.500,295.507,294.500,294.277,294.198,294.135,98043.996,97896.413,97816.824,97759.977,97703.141,
2002-06-16 07:10:00,295.202,293.981,0.000,298.854,305.039,297.114,295.600,98325.000,295.557,294.522,294.291,294.209,294.143,98043.965,97896.401,97816.816,97759.973,97703.138,
2002-06-16 07:15:00,295.217,293.988,0.000,298.942,305.565,297.389,295.675,98327.500,295.576,294.533,294.299,294.216,294.150,98043.949,97896.392,97816.810,97759.967,97703.134,
2002-06-16 07:20:00,295.244,293.998,0.000,299.033,306.089,297.668,295.750,98330.000,295.607,294.556,294.315,294.231,294.163,98043.918,97896.373,97816.796,97759.957,97703.126,
2002-06-16 07:25:00,295.290,294.011,0.000,299.128,306.613,297.954,295.825,98332.500,295.658,294.593,294.341,294.253,294.182,98043.867,97896.346,97816.777,97759.942,97703.116,
2002-06-16 07:30:00,295.344,294.027,0.000,299.214,307.056,298.221,295.900,98335.000,295.717,294.637,294.372,294.280,294.206,98043.808,97896.313,97816.754,97759.925,97703.103,
2002-06-16 07:35:00,295.390,294.044,0.000,299.300,307.485,298.483,295.975,98337.500,295.766,294.679,294.404,294.308,294.231,98043.751,97896.279,97816.729,97759.906,97703.090,
2002-06-16 07:40:00,295.433,294.062,0.000,299.386,307.899,298.742,296.050,98340.000,295.810,294.719,294.436,294.336,294.256,98043.695,97896.244,97816.704,97759.887,97703.075,
2002-06-16 07:45:00,295.472,294.081,0.000,299.498,308.570,298.998,296.125,98342.500,295.849,294.759,294.467,294.365,294.282,98043.640,97896.208,97816.678,97759.866,97703.061,
2002-06-16 07:50:00,295.523,294.102,0.000,299.589,308.995,299.255,296.200,98345.000,295.902,294.804,294.502,294.396,294.310,98043.577,97896.170,97816.651,97759.845,97703.045,
2002-06-16 07:55:00,295.572,294.123,0.000,299.680,309.405,299.511,296.275,98347.500,295.955,294.848,294.537,294.427,294.339,98043.514,97896.131,97816.622,97759.823,97703.029,
2002-06-16 08:00:00,295.619,294.145,0.000,299.761,309.766,299.762,296.350,98350.000,296.006,294.892,294.572,294.459,294.367,98043.451,97896.092,97816.593,97759.801,97703.012,
2002-06-16 08:05:00,295.660,294.152,0.000,299.839,310.104,300.010,296.333,98354.167,296.052,294.926,294.597,294.479,294.384,98043.409,97896.069,97816.577,97759.789,97703.004,
2002-06-16 08:10:00,295.691,294.161,0.000,299.914,310.421,300.251,296.317,98358.333,296.086,294.955,294.618,294.497,294.400,98043.372,97896.047,97816.563,97759.778,97702.997,
2002-06-16 08:15:00,295.718,294.171,0.000,299.986,310.717,300.488,296.300,98362.500,296.115,294.984,294.640,294.516,294.416,98043.336,97896.024,97816.546,97759.766,97702.988,
2002-06-16 08:20:00,295.839,294.184,0.000,300.070,311.010,300.740,296.283,98366.667,296.255,295.070,294.692,294.558,294.449,98043.230,97895.976,97816.516,97759.744,97702.973,
2002-06-16 08:25:00,296.012,294.199,0.000,300.163,311.295,301.006,296.267,98370.833,296.463,295.183,294.761,294.612,294.492,98043.087,97895.913,97816.477,97759.717,97702.955,
2002-06-16 08:30:00,296.182,294.215,0.000,300.200,311.263,301.139,296.250,98375.000,296.663,295.302,294.837,294.672,294.539,98042.938,97895.845,97816.433,97759.687,97702.935,
2002-06-16 08:35:00,296.311,294.232,0.000,300.224,311.178,301.225,296.233,98379.167,296.813,295.398,294.903,294.725,294.582,98042.815,97895.783,97816.393,97759.658,97702.916,
2002-06-16 08:40:00,296.424,294.251,0.000,300.238,311.049,301.278,296.217,98383.333,296.946,295.483,294.962,294.775,294.623,98042.705,97895.726,97816.355,97759.630,97702.897,
